"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1Wayn4120","2019-04","42.21882047","-97.28817223",,"CARROLL 6.35 WSW, NE US","9",",N","5",",N","1",",N","20190404",",,N","26.7",",,N,04,","62.5",",,,N"
"US1Wayn4120","2019-05","42.21882047","-97.28817223",,"CARROLL 6.35 WSW, NE US","16",",N","11",",N","2",",N","20190524",",,N","35.8",",,N,24,","162.7",",,,N"
"US1Wayn4120","2019-06","42.21882047","-97.28817223",,"CARROLL 6.35 WSW, NE US","12",",N","7",",N","1",",N","20190619",",,N","31.8",",,N,19,","104.9",",,,N"
"US1Wayn4120","2019-07","42.21882047","-97.28817223",,"CARROLL 6.35 WSW, NE US","10",",N","6",",N","1",",N","20190702",",,N","50.3",",,N,02,","88.4",",,,N"
"US1Wayn4120","2019-08","42.21882047","-97.28817223",,"CARROLL 6.35 WSW, NE US","7",",N","5",",N","0",",N","20190831",",,N","15.5",",,N,31,","42.5",",,,N"
"US1Wayn4120","2019-09","42.21882047","-97.28817223",,"CARROLL 6.35 WSW, NE US","11",",N","8",",N","1",",N","20190919",",,N","86.4",",,N,19,","140.3",",,,N"
"US1Wayn4120","2019-10","42.21882047","-97.28817223",,"CARROLL 6.35 WSW, NE US","9",",N","4",",N","2",",N","20191001",",,N","31.2",",,N,01,","86.5",",,,N"
"US1Wayn4120","2019-11","42.21882047","-97.28817223",,"CARROLL 6.35 WSW, NE US","3","1,N","3","1,N","1","1,N","20191130",",1,N","25.4","1,,N,30,","47.0","1,,,N"
"US1Wayn4120","2020-03","42.21882047","-97.28817223",,"CARROLL 6.35 WSW, NE US","9",",N","6",",N","0",",N","20200301",",,N","17.0",",,N,01,","67.6",",,,N"
"US1Wayn4120","2020-04","42.21882047","-97.28817223",,"CARROLL 6.35 WSW, NE US","8","1,N","1","1,N","0","1,N","20200428",",1,N","3.3","1,,N,28,","12.0","1,,,N"
"US1Wayn4120","2020-05","42.21882047","-97.28817223",,"CARROLL 6.35 WSW, NE US","15",",N","9",",N","0",",N","20200524",",,N","19.1",",,N,24,","87.1",",,,N"
"US1Wayn4120","2020-06","42.21882047","-97.28817223",,"CARROLL 6.35 WSW, NE US","7",",N","6",",N","0",",N","20200626",",,N","13.2",",,N,26,","42.0",",,,N"
"US1Wayn4120","2020-07","42.21882047","-97.28817223",,"CARROLL 6.35 WSW, NE US","10","1,N","8","1,N","0","1,N","20200730",",1,N","19.1","1,,N,30,","65.6","1,,,N"
"US1Wayn4120","2020-08","42.21882047","-97.28817223",,"CARROLL 6.35 WSW, NE US","4",",N","4",",N","0",",N","20200805",",,N","18.3",",,N,05,","47.1",",,,N"
"US1Wayn4120","2020-09","42.21882047","-97.28817223",,"CARROLL 6.35 WSW, NE US","5",",N","3",",N","0",",N","20200908",",,N","12.2",",,N,08,","31.5",",,,N"
"US1Wayn4120","2020-10","42.21882047","-97.28817223",,"CARROLL 6.35 WSW, NE US","6","3,N","5","3,N","0","3,N","20201003",",3,N","7.4","3,,N,03,","21.8","3,,,N"
"US1Wayn4120","2020-11","42.21882047","-97.28817223",,"CARROLL 6.35 WSW, NE US","5","5,N","5","5,N","0","5,N","20201125",",5,N","14.0","5,,N,25,","40.1","5,,,N"
