"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00292757","1916-02","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19160229","+,,6","","","19160215",",,6","","","","","","","0",",,6,29,+","6.4",",,6,15,","","","","","","","6.4",",,,6","0",",,,6","","","","","",""
"USC00292757","1916-03","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","6","1,6","4","1,6","0","1,6","","","1",",6","","","","","","","","","","","","","","","19160330",",,6","","","19160331",",1,6","","","","","","","76",",,6,30,","11.9","1,,6,31,","","","","","","","33.2","1,,,6","76",",,,6","","","","","",""
"USC00292757","1916-04","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19160430","+,,6","","","19160413",",,6","","","","","","","0",",,6,30,+","2.5",",,6,13,","","","","","","","4.3",",,,6","0",",,,6","","","","","",""
"USC00292757","1916-05","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","19160501",",,6","","","19160501",",,6","","","","","","","76",",,6,01,","5.6",",,6,01,","","","","","","","5.6",",,,6","76",",,,6","","","","","",""
"USC00292757","1916-06","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19160630","+,,6","","","19160630","+,,6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00292757","1916-07","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","8",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19160731","+,,6","","","19160710",",,6","","","","","","","0",",,6,31,+","18.5",",,6,10,","","","","","","","55.8",",,,6","0",",,,6","","","","","",""
"USC00292757","1916-08","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","9",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","19160831","+,,6","","","19160828",",,6","","","","","","","0",",,6,31,+","37.3",",,6,28,","","","","","","","103.5",",,,6","0",",,,6","","","","","",""
"USC00292757","1916-09","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19160930","+,,6","","","19160911",",,6","","","","","","","0",",,6,30,+","5.6",",,6,11,","","","","","","","9.9",",,,6","0",",,,6","","","","","",""
"USC00292757","1916-10","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","2",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","19161031","+,,6","","","19161013",",,6","","","","","","","0",",,6,31,+","27.9",",,6,13,","","","","","","","39.3",",,,6","0",",,,6","","","","","",""
"USC00292757","1916-11","31.48333","-108.93333","1617.0","EICKS RANCH, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19161130","+,,6","","","19161130","+,,6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
