"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMM00010706","1977-07","49.483","7.05","398.0","THOLEY, GM","22.3","4,S","9","1,S","5","1,S","1","1,S","","","0","4,S","0","4,S","0",",S","15",",S","0",",S","19770716",",4,S","","","19770725",",1,S","19770712","+,,S","7.0","4,S,16,","","","33.0","1,,S,25,","28.0",",S,12,+","54.8","S","54.8",",S","49.3","1,,,S","16.88","4,S","21.16",",,,S","12.59","4,,,S"
"GMM00010706","1977-08","49.483","7.05","398.0","THOLEY, GM","5.8","2,S","11",",S","8",",S","1",",S","","","0","1,S","0","1,S","0","1,S","9","1,S","0","1,S","19770802",",1,S","","","19770819",",,S","19770816","+,1,S","8.0","1,S,02,","","","37.1",",,S,19,","25.0","1,S,16,+","126.8","S","72.0","1,S","117.7",",,,S","16.07","2,S","20.00","1,,,S","12.13","1,,,S"
"GMM00010706","1977-09","49.483","7.05","398.0","THOLEY, GM","0.2",",S","4",",S","3",",S","0",",S","","","0",",S","0",",S","0",",S","4",",S","0",",S","19770919","+,,S","","","19770908",",,S","19770912","+,,S","4.0",",S,19,+","","","10.7",",,S,08,","23.0",",S,12,+","307.5","S","180.7",",S","23.9",",,,S","12.32",",S","16.43",",,,S","8.20",",,,S"
"GMM00010706","1977-10","49.483","7.05","398.0","THOLEY, GM","0.0","2,S","12","1,S","6","1,S","0","1,S","","","0","2,S","0","2,S","0",",S","0",",S","0",",S","19771019",",2,S","","","19771006",",1,S","19771006",",,S","2.0","2,S,19,","","","18.0","1,,S,06,","20.0",",S,06,","532.7","S","225.2",",S","74.5","1,,,S","10.47","2,S","13.45",",,,S","7.48","2,,,S"
"GMM00010706","1977-11","49.483","7.05","398.0","THOLEY, GM","","","20","1,S","16","1,S","1","1,S","","","","","","","3","3,S","0","3,S","0","3,S","","","","","19771103",",1,S","19771110",",3,S","","","","","31.0","1,,S,03,","16.0","3,S,10,","","","","","190.0","1,,,S","","","6.04","3,,,S","",""
"GMM00010706","1977-12","49.483","7.05","398.0","THOLEY, GM","","","17","1,S","10","1,S","0","1,S","","","","","","","","","","","","","","","","","19771208",",1,S","","","","","","","17.0","1,,S,08,","","","","","","","103.9","1,,,S","","","","","",""
"GMM00010706","1978-01","49.483","7.05","398.0","THOLEY, GM","","","19",",S","8",",S","0",",S","","","","","","","6","5,S","0","5,S","0","5,S","","","","","19780124",",,S","19780124",",5,S","","","","","22.1",",,S,24,","6.0","5,S,24,","","","","","70.9",",,,S","","","1.77","5,,,S","",""
"GMM00010706","1978-02","49.483","7.05","398.0","THOLEY, GM","","","24","1,S","8","1,S","1","1,S","","","0","4,S","18","4,S","13","4,S","0","4,S","0","4,S","19780218",",4,S","","","19780202",",1,S","19780225",",4,S","-11.0","4,S,18,","","","29.0","1,,S,02,","13.0","4,S,25,","","","","","83.7","1,,,S","-0.60","7,S","1.04","4,,,S","-2.25","4,,,S"
"GMM00010706","1978-03","49.483","7.05","398.0","THOLEY, GM","","","16","3,S","14","3,S","0","3,S","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19780326",",3,S","19780328",",3,S","","","","","19.3","3,,S,26,","15.0","3,S,28,","","","","","130.6","3,,,S","","","8.36","3,,,S","",""
"GMM00010706","1978-04","49.483","7.05","398.0","THOLEY, GM","0.0","5,S","8","3,S","3","3,S","0","3,S","","","0","4,S","6","4,S","0","1,S","0","1,S","0","1,S","19780412",",4,S","","","19780421","+,3,S","19780429","+,1,S","-3.0","4,S,12,","","","5.1","3,,S,21,+","18.0","1,S,29,+","","","264.8","1,S","16.6","3,,,S","7.46","5,S","11.76","1,,,S","3.15","4,,,S"
"GMM00010706","1978-05","49.483","7.05","398.0","THOLEY, GM","0.0","5,S","16","2,S","13","2,S","1","2,S","","","0","5,S","0","5,S","0",",S","4",",S","0",",S","19780516","+,5,S","","","19780507",",2,S","19780531","+,,S","2.0","5,S,16,+","","","30.0","2,,S,07,","23.0",",S,31,+","","","187.7",",S","167.6","2,,,S","11.20","5,S","14.94",",,,S","7.46","5,,,S"
"GMM00010706","1978-06","49.483","7.05","398.0","THOLEY, GM","6.7","1,S","14",",S","10",",S","0",",S","","","0","1,S","0","1,S","0",",S","7",",S","0",",S","19780613",",1,S","","","19780617",",,S","19780606",",,S","4.0","1,S,13,","","","20.1",",,S,17,","26.0",",S,06,","","","134.3",",S","99.8",",,,S","13.93","1,S","18.13",",,,S","9.72","1,,,S"
"GMM00010706","1978-07","49.483","7.05","398.0","THOLEY, GM","19.3","2,S","14","1,S","10","1,S","0","1,S","","","0","1,S","0","1,S","0","1,S","11","1,S","0","1,S","19780705",",1,S","","","19780703",",1,S","19780730","+,1,S","6.0","1,S,05,","","","20.1","1,,S,03,","28.0","1,S,30,+","91.0","S","91.0","1,S","86.3","1,,,S","15.77","2,S","19.67","1,,,S","11.87","1,,,S"
"GMM00010706","1978-08","49.483","7.05","398.0","THOLEY, GM","4.0","2,S","10","1,S","6","1,S","0","1,S","","","0","1,S","0","1,S","0","2,S","9","2,S","0","2,S","19780828",",1,S","","","19780809",",1,S","19780821",",2,S","5.0","1,S,28,","","","7.9","1,,S,09,","26.0","2,S,21,","194.7","S","103.7","2,S","36.0","1,,,S","14.90","2,S","19.10","2,,,S","10.70","1,,,S"
"GMM00010706","1978-09","49.483","7.05","398.0","THOLEY, GM","0.0","5,S","12","1,S","7","1,S","0","1,S","","","0","3,S","0","3,S","0","3,S","1","3,S","0","3,S","19780920",",3,S","","","19780929",",1,S","19780925",",3,S","3.0","3,S,20,","","","24.9","1,,S,29,","22.0","3,S,25,","342.0","S","147.3","3,S","65.5","1,,,S","12.31","5,S","16.04","3,,,S","8.59","3,,,S"
"GMM00010706","1978-10","49.483","7.05","398.0","THOLEY, GM","","","6","2,S","2","2,S","0","2,S","","","0","5,S","0","5,S","0","1,S","0","1,S","0","1,S","19781022","+,5,S","","","19781017",",2,S","19781010","+,1,S","2.0","5,S,22,+","","","7.1","2,,S,17,","21.0","1,S,10,+","","","","","14.5","2,,,S","9.43","6,S","12.67","1,,,S","6.19","5,,,S"
"GMM00010706","1978-11","49.483","7.05","398.0","THOLEY, GM","","","8","4,S","3","4,S","0","4,S","","","0","5,S","13","5,S","5","4,S","0","4,S","0","4,S","19781129","+,5,S","","","19781125",",4,S","19781119","+,4,S","-5.0","5,S,29,+","","","8.1","4,,S,25,","9.0","4,S,19,+","","","","","18.9","4,,,S","2.29","8,S","4.27","4,,,S","0.32","5,,,S"
"GMM00010706","1978-12","49.483","7.05","398.0","THOLEY, GM","","","17","1,S","15","1,S","2","1,S","","","","","","","13","1,S","0","1,S","0","1,S","","","","","19781231",",1,S","19781211",",1,S","","","","","43.9","1,,S,31,","12.0","1,S,11,","","","","","219.4","1,,,S","","","3.23","1,,,S","",""
"GMM00010706","1979-01","49.483","7.05","398.0","THOLEY, GM","","","19","2,S","7","2,S","0","2,S","","","","","","","22","4,S","0","4,S","0","4,S","","","","","19790101",",2,S","19790123",",4,S","","","","","8.9","2,,S,01,","3.0","4,S,23,","","","","","45.3","2,,,S","","","-2.96","4,,,S","",""
"GMM00010706","1979-02","49.483","7.05","398.0","THOLEY, GM","","","13","1,S","9","1,S","1","1,S","","","0","5,S","22","5,S","11","2,S","0","2,S","0","2,S","19790226","+,5,S","","","19790202",",1,S","19790213","+,2,S","-5.0","5,S,26,+","","","31.0","1,,S,02,","7.0","2,S,13,+","","","","","96.8","1,,,S","-0.29","7,S","1.81","2,,,S","-2.39","5,,,S"
"GMM00010706","1979-03","49.483","7.05","398.0","THOLEY, GM","","","24","4,S","16","4,S","0","4,S","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19790325",",4,S","19790326","+,5,S","","","","","18.0","4,,S,25,","10.0","5,S,26,+","","","","","157.9","4,,,S","","","6.62","5,,,S","",""
"GMM00010706","1979-04","49.483","7.05","398.0","THOLEY, GM","0.0","4,S","17",",S","11",",S","0",",S","","","0","4,S","7","4,S","0",",S","0",",S","0",",S","19790406",",4,S","","","19790424",",,S","19790415",",,S","-1.0","4,S,06,","","","16.0",",,S,24,","19.0",",S,15,","","","304.7",",S","106.8",",,,S","6.49","4,S","10.10",",,,S","2.88","4,,,S"
"GMM00010706","1979-05","49.483","7.05","398.0","THOLEY, GM","","","15","3,S","11","3,S","0","3,S","","","0","5,S","5","5,S","0","3,S","6","3,S","0","3,S","19790503","+,5,S","","","19790524",",3,S","19790531","+,3,S","-1.0","5,S,03,+","","","22.1","3,,S,24,","27.0","3,S,31,+","","","","","84.7","3,,,S","11.57","7,S","15.79","3,,,S","7.35","5,,,S"
"GMM00010706","1979-06","49.483","7.05","398.0","THOLEY, GM","10.7","4,S","12","2,S","6","2,S","0","2,S","","","0","1,S","0","1,S","0","3,S","11","3,S","0","3,S","19790616",",1,S","","","19790613",",2,S","19790604",",3,S","6.0","1,S,16,","","","20.1","2,,S,13,","27.0","3,S,04,","","","61.3","3,S","71.5","2,,,S","16.13","4,S","20.37","3,,,S","11.90","1,,,S"
"GMM00010706","1979-07","49.483","7.05","398.0","THOLEY, GM","11.8","5,S","10","1,S","6","1,S","0","1,S","","","0","4,S","0","4,S","0","1,S","11","1,S","0","1,S","19790703",",4,S","","","19790729",",1,S","19790728",",1,S","7.0","4,S,03,","","","14.0","1,,S,29,","29.0","1,S,28,","66.0","S","66.0","1,S","41.4","1,,,S","16.18","5,S","20.50","1,,,S","11.85","4,,,S"
"GMM00010706","1979-08","49.483","7.05","398.0","THOLEY, GM","6.0","5,S","16","4,S","9","4,S","1","4,S","","","0","2,S","0","2,S","0","3,S","7","3,S","0","3,S","19790828",",2,S","","","19790816",",4,S","19790814",",3,S","6.0","2,S,28,","","","51.1","4,,S,16,","27.0","3,S,14,","156.2","S","90.2","3,S","114.8","4,,,S","15.12","5,S","19.07","3,,,S","11.17","2,,,S"
"GMM00010706","1979-09","49.483","7.05","398.0","THOLEY, GM","5.0","2,S","6","1,S","4","1,S","0","1,S","","","0","2,S","0","2,S","0",",S","7",",S","0",",S","19790916",",2,S","","","19790920",",1,S","19790901",",,S","4.0","2,S,16,","","","10.9","1,,S,20,","26.0",",S,01,","279.0","S","122.8",",S","34.8","1,,,S","14.15","2,S","18.17",",,,S","10.14","2,,,S"
"GMM00010706","1979-10","49.483","7.05","398.0","THOLEY, GM","","","10","3,S","2","3,S","0","3,S","","","","","","","0","2,S","2","2,S","0","2,S","","","","","19791016",",3,S","19791010",",2,S","","","","","10.9","3,,S,16,","24.0","2,S,10,","","","","","22.2","3,,,S","","","13.59","2,,,S","",""
"GMM00010706","1979-11","49.483","7.05","398.0","THOLEY, GM","","","15","1,S","11","1,S","0","1,S","","","","","","","3","1,S","0","1,S","0","1,S","","","","","19791106",",1,S","19791101",",1,S","","","","","17.0","1,,S,06,","11.0","1,S,01,","","","","","92.5","1,,,S","","","5.72","1,,,S","",""
"GMM00010706","1979-12","49.483","7.05","398.0","THOLEY, GM","","","20","2,S","13","2,S","1","2,S","","","","","","","6","2,S","0","2,S","0","2,S","","","","","19791210",",2,S","19791207",",2,S","","","","","46.0","2,,S,10,","12.0","2,S,07,","","","","","183.6","2,,,S","","","5.10","2,,,S","",""
"GMM00010706","1980-01","49.483","7.05","398.0","THOLEY, GM","","","14","2,S","9","2,S","1","2,S","","","","","","","15","4,S","0","4,S","0","4,S","","","","","19800131",",2,S","19800131",",4,S","","","","","38.1","2,,S,31,","7.0","4,S,31,","","","","","88.7","2,,,S","","","0.56","4,,,S","",""
"GMM00010706","1980-03","49.483","7.05","398.0","THOLEY, GM","","","16","3,S","7","3,S","0","3,S","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19800327",",3,S","19800328",",3,S","","","","","16.0","3,,S,27,","14.0","3,S,28,","","","","","69.4","3,,,S","","","7.71","3,,,S","",""
"GMM00010706","1980-04","49.483","7.05","398.0","THOLEY, GM","","","","","","","","","","","0","4,S","5","4,S","","","","","","","19800427","+,4,S","","","","","","","0.0","4,S,27,+","","","","","","","","","","","","","","","","","2.88","4,,,S"
"GMM00010706","1980-05","49.483","7.05","398.0","THOLEY, GM","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19800505",",4,S","","","","","","","2.0","4,S,05,","","","","","","","","","","","","","","","","","6.63","4,,,S"
"GMM00010706","1980-06","49.483","7.05","398.0","THOLEY, GM","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19800602",",1,S","","","","","","","6.0","1,S,02,","","","","","","","","","","","","","","","","","10.28","1,,,S"
"GMM00010706","1980-08","49.483","7.05","398.0","THOLEY, GM","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19800824","+,3,S","","","","","","","5.0","3,S,24,+","","","","","","","","","","","","","","","","","12.57","3,,,S"
"GMM00010706","1980-09","49.483","7.05","398.0","THOLEY, GM","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19800903",",4,S","","","","","","","7.0","4,S,03,","","","","","","","","","","","","","","","","","11.00","4,,,S"
"GMM00010706","1980-10","49.483","7.05","398.0","THOLEY, GM","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19801031","+,5,S","","","","","","","1.0","5,S,31,+","","","","","","","","","","","","","","","","","5.04","5,,,S"
"GMM00010706","1980-11","49.483","7.05","398.0","THOLEY, GM","0.0","5,S","16",",S","6",",S","1",",S","","","0","5,S","16","5,S","9",",S","0",",S","0",",S","19801105","+,5,S","","","19801116",",,S","19801120","+,,S","-5.0","5,S,05,+","","","45.0",",,S,16,","12.0",",S,20,+","","","402.3",",S","110.7",",,,S","2.27","5,S","4.30",",,,S","0.24","5,,,S"
"GMM00010706","1981-02","49.483","7.05","398.0","THOLEY, GM","","","13","2,S","6","2,S","0","2,S","","","","","","","7","2,S","0","2,S","0","2,S","","","","","19810203",",2,S","19810209",",2,S","","","","","14.0","2,,S,03,","8.0","2,S,09,","","","","","43.8","2,,,S","","","2.12","2,,,S","",""
"GMM00010706","1981-03","49.483","7.05","398.0","THOLEY, GM","","","19","3,S","14","3,S","0","3,S","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19810326",",3,S","19810325",",4,S","","","","","23.9","3,,S,26,","19.0","4,S,25,","","","","","147.5","3,,,S","","","10.22","4,,,S","",""
"GMM00010706","1981-04","49.483","7.05","398.0","THOLEY, GM","","","","","","","","","","","0","5,S","5","5,S","","","","","","","19810424","+,5,S","","","","","","","-2.0","5,S,24,+","","","","","","","","","","","","","","","","","4.96","5,,,S"
"GMM00010706","1981-05","49.483","7.05","398.0","THOLEY, GM","","","","","","","","","","","0","2,S","3","2,S","","","","","","","19810502",",2,S","","","","","","","-1.0","2,S,02,","","","","","","","","","","","","","","","","","8.48","2,,,S"
"GMM00010706","1981-06","49.483","7.05","398.0","THOLEY, GM","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19810630","+,3,S","","","","","","","7.0","3,S,30,+","","","","","","","","","","","","","","","","","10.85","3,,,S"
"GMM00010706","1981-07","49.483","7.05","398.0","THOLEY, GM","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19810726",",3,S","","","","","","","9.0","3,S,26,","","","","","","","","","","","","","","","","","12.50","3,,,S"
"GMM00010706","1981-08","49.483","7.05","398.0","THOLEY, GM","","","","","","","","","","","0","2,S","0","2,S","","","","","","","19810821","+,2,S","","","","","","","8.0","2,S,21,+","","","","","","","","","","","","","","","","","12.86","2,,,S"
"GMM00010706","1981-09","49.483","7.05","398.0","THOLEY, GM","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19810930","+,3,S","","","","","","","5.0","3,S,30,+","","","","","","","","","","","","","","","","","10.19","3,,,S"
"GMM00010706","1981-10","49.483","7.05","398.0","THOLEY, GM","","","","","","","","","","","0","5,S","1","5,S","","","","","","","19811014",",5,S","","","","","","","0.0","5,S,14,","","","","","","","","","","","","","","","","","5.50","5,,,S"
"GMM00010706","1981-11","49.483","7.05","398.0","THOLEY, GM","","","18","2,S","7","2,S","0","2,S","","","","","","","","","","","","","","","","","19811130",",2,S","","","","","","","20.1","2,,S,30,","","","","","","","70.5","2,,,S","","","","","",""
"GMM00010706","1982-03","49.483","7.05","398.0","THOLEY, GM","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","19820327",",3,S","","","","","","","16.7","3,S,27,","","","","","","","","","8.09","3,,,S","",""
"GMM00010706","1982-05","49.483","7.05","398.0","THOLEY, GM","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19820508",",4,S","","","","","","","1.0","4,S,08,","","","","","","","","","","","","","","","","","8.49","4,,,S"
"GMM00010706","1982-06","49.483","7.05","398.0","THOLEY, GM","","","","","","","","","","","0","2,S","0","2,S","","","","","","","19820614",",2,S","","","","","","","7.1","2,S,14,","","","","","","","","","","","","","","","","","12.01","2,,,S"
"GMM00010706","1982-07","49.483","7.05","398.0","THOLEY, GM","","","","","","","","","","","0","2,S","0","2,S","","","","","","","19820705",",2,S","","","","","","","9.4","2,S,05,","","","","","","","","","","","","","","","","","14.43","2,,,S"
