"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OYLP","2000-07","44.5264","-118.3231","1402.1","YELLOWPINE OREGON, OR US","","","56.8",",U","0",",U","0",",U","0",",U","28",",U","7",",U","20000704",",,U","20000730",",,U","2.2",",U,04,","36.1",",U,30,","42.7","U","42.7",",U","18.79",",U","27.99",",,,U","9.58",",,,U"
"USR0000OYLP","2000-08","44.5264","-118.3231","1402.1","YELLOWPINE OREGON, OR US","","","70.3",",U","0",",U","0",",U","0",",U","31",",U","10",",U","20000828",",,U","20000809","+,,U","3.9",",U,28,","35.0",",U,09,+","67.2","U","24.5",",U","19.81",",U","29.59",",,,U","10.03",",,,U"
"USR0000OYLP","2000-09","44.5264","-118.3231","1402.1","YELLOWPINE OREGON, OR US","","","10.9",",U","0",",U","6",",U","0",",U","14",",U","1",",U","20000924",",,U","20000914",",,U","-2.8",",U,24,","32.8",",U,14,","240.1","U","172.9",",U","12.93",",U","20.86",",,,U","5.00",",,,U"
"USR0000OYLP","2000-10","44.5264","-118.3231","1402.1","YELLOWPINE OREGON, OR US","","","0.0",",U","0",",U","13",",U","0",",U","1",",U","0",",U","20001023",",,U","20001008",",,U","-4.4",",U,23,","22.2",",U,08,","583.1","U","343.0",",U","7.27",",U","13.56",",,,U","0.98",",,,U"
"USR0000OYLP","2000-11","44.5264","-118.3231","1402.1","YELLOWPINE OREGON, OR US","","","0.0",",U","0",",U","30",",U","10",",U","0",",U","0",",U","20001119","+,,U","20001103",",,U","-12.2",",U,19,+","10.6",",U,03,","1209.0","U","625.9",",U","-2.53",",U","2.16",",,,U","-7.22",",,,U"
"USR0000OYLP","2000-12","44.5264","-118.3231","1402.1","YELLOWPINE OREGON, OR US","","","0.0",",U","0",",U","31",",U","18",",U","0",",U","0",",U","20001218",",,U","20001205",",,U","-13.9",",U,18,","10.6",",U,05,","1906.9","U","697.9",",U","-4.18",",U","-0.08",",,,U","-8.28",",,,U"
"USR0000OYLP","2001-01","44.5264","-118.3231","1402.1","YELLOWPINE OREGON, OR US","0.0","U","0.0",",U","0",",U","31",",U","16",",U","0",",U","0",",U","20010129",",,U","20010106",",,U","-15.0",",U,29,","8.3",",U,06,","2615.4","U","708.5",",U","-4.52",",U","0.13",",,,U","-9.17",",,,U"
"USR0000OYLP","2001-02","44.5264","-118.3231","1402.1","YELLOWPINE OREGON, OR US","0.0","U","0.0",",U","0",",U","28",",U","8",",U","0",",U","0",",U","20010208",",,U","20010218","+,,U","-15.6",",U,08,","6.7",",U,18,+","3208.9","U","593.5",",U","-2.86",",U","2.10",",,,U","-7.83",",,,U"
"USR0000OYLP","2001-03","44.5264","-118.3231","1402.1","YELLOWPINE OREGON, OR US","0.0","U","0.0",",U","0",",U","26",",U","0",",U","0",",U","0",",U","20010303","+,,U","20010322",",,U","-10.0",",U,03,+","18.9",",U,22,","3670.4","U","461.5",",U","3.45",",U","9.37",",,,U","-2.47",",,,U"
"USR0000OYLP","2001-04","44.5264","-118.3231","1402.1","YELLOWPINE OREGON, OR US","0.0","U","0.0",",U","0",",U","21",",U","1",",U","3",",U","0",",U","20010414","+,,U","20010426",",,U","-9.4",",U,14,+","23.9",",U,26,","4102.5","U","432.1",",U","3.93",",U","10.56",",,,U","-2.71",",,,U"
