"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WVGL0003","2015-01","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","18","1,N","7","1,N","0","1,N","20150124",",1,N","12.2","1,,N,24,","62.2","1,,,N"
"US1WVGL0003","2015-02","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","11","3,N","4","3,N","0","3,N","20150222",",3,N","21.1","3,,N,22,","61.6","3,,,N"
"US1WVGL0003","2015-03","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","14",",N","9",",N","2",",N","20150305",",,N","35.8",",,N,05,","150.2",",,,N"
"US1WVGL0003","2015-04","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","14","5,N","13","5,N","2","5,N","20150414",",5,N","35.1","5,,N,14,","138.9","5,,,N"
"US1WVGL0003","2015-05","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","11","2,N","6","2,N","0","2,N","20150527",",2,N","18.3","2,,N,27,","50.6","2,,,N"
"US1WVGL0003","2015-06","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","19",",N","13",",N","2",",N","20150621",",,N","47.5",",,N,21,","195.6",",,,N"
"US1WVGL0003","2015-07","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","17","1,N","9","1,N","1","1,N","20150722",",1,N","26.4","1,,N,22,","110.3","1,,,N"
"US1WVGL0003","2015-08","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","9",",N","4",",N","2",",N","20150818",",,N","44.2",",,N,18,","99.1",",,,N"
"US1WVGL0003","2015-09","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","11","5,N","7","5,N","1","5,N","20150930",",5,N","36.3","5,,N,30,","106.7",",a,,N"
"US1WVGL0003","2015-10","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","7","3,N","4","3,N","0","3,N","20151003",",3,N","15.0","3,,N,03,","68.0","1,a,,N"
"US1WVGL0003","2015-12","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","14","2,N","8","2,N","1","2,N","20151202",",2,N","31.8","2,,N,02,","115.8",",a,,N"
"US1WVGL0003","2016-01","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","15",",N","5",",N","1",",N","20160123",",,N","40.1",",,N,23,","76.0",",,,N"
"US1WVGL0003","2016-02","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","14","2,N","10","2,N","1","2,N","20160216",",2,N","38.6","2,,N,16,","104.0",",a,,N"
"US1WVGL0003","2016-03","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","10","2,N","9","2,N","0","2,N","20160315",",2,N","19.1","2,,N,15,","80.7",",a,,N"
"US1WVGL0003","2016-04","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","16","1,N","10","1,N","1","1,N","20160427",",1,N","30.5","1,,N,27,","104.1","1,,,N"
"US1WVGL0003","2016-05","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","","","","","","","","","","","157.1","1,a,,N"
"US1WVGL0003","2016-06","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","12","1,N","7","1,N","2","1,N","20160623",",1,N","104.1","1,,N,23,","184.4","1,,,N"
"US1WVGL0003","2016-07","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","12","3,N","10","3,N","1","3,N","20160729",",3,N","28.4","3,,N,29,","107.4","1,a,,N"
"US1WVGL0003","2016-08","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","13","2,N","9","2,N","0","2,N","20160821",",2,N","17.8","2,,N,21,","66.8","2,,,N"
"US1WVGL0003","2016-10","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","11","3,N","6","3,N","2","3,N","20161021",",3,N","58.4","3,,N,21,","146.7","3,,,N"
"US1WVGL0003","2016-12","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","14",",N","9",",N","1",",N","20161218",",,N","30.5",",,N,18,","128.0",",,,N"
"US1WVGL0003","2017-01","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","22","2,N","14","2,N","0","2,N","20170115","+,2,N","15.5","2,,N,15,+","121.7",",a,,N"
"US1WVGL0003","2017-02","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","11",",N","4",",N","1",",N","20170212",",,N","30.2",",,N,12,","66.3",",,,N"
"US1WVGL0003","2017-03","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","14","2,N","8","2,N","1","2,N","20170301",",2,N","49.0","2,,N,01,","138.2",",a,,N"
"US1WVGL0003","2017-04","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","15","4,N","12","4,N","0","4,N","20170429",",4,N","17.0","4,,N,29,","117.2",",a,,N"
"US1WVGL0003","2017-06","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","13","5,N","9","5,N","3","5,N","20170624",",5,N","30.7","5,,N,24,","132.1","5,,,N"
"US1WVGL0003","2017-07","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","15",",N","14",",N","6",",N","20170723",",,N","46.0",",,N,23,","285.8",",,,N"
"US1WVGL0003","2017-08","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","11","2,N","4","2,N","0","2,N","20170823",",2,N","11.2","2,,N,23,","53.3",",a,,N"
"US1WVGL0003","2017-10","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","12","1,N","6","1,N","2","1,N","20171024",",1,N","49.5","1,,N,24,","128.9","1,,,N"
"US1WVGL0003","2017-12","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","11","3,N","5","3,N","0","3,N","20171223",",3,N","13.2","3,,N,23,","45.0","3,,,N"
"US1WVGL0003","2018-01","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","14","2,N","7","2,N","1","2,N","20180113",",2,N","43.7","2,,N,13,","102.1","2,,,N"
"US1WVGL0003","2018-02","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","17",",N","14",",N","0",",N","20180225",",,N","22.9",",,N,25,","177.9",",,,N"
"US1WVGL0003","2018-03","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","11","5,N","8","5,N","0","5,N","20180329",",5,N","20.8","5,,N,29,","101.2",",a,,N"
"US1WVGL0003","2018-05","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","15","3,N","9","3,N","2","3,N","20180522",",3,N","29.0","3,,N,22,","129.0",",a,,N"
"US1WVGL0003","2018-06","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","13","3,N","12","3,N","1","3,N","20180621",",3,N","33.5","3,,N,21,","178.0","1,a,,N"
"US1WVGL0003","2018-07","39.08911","-80.78197","246.0","AUBURN 4.0 E, WV US","10","5,N","5","5,N","2","5,N","20180706",",5,N","47.0","5,,N,06,","131.4",",a,,N"
