"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00459183","1912-10","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","217.1","6","0.0",",6","16",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","6",",6","0",",6","","","19121030","+,,6","","","","","19121017",",,6","19121002",",,6","1.1",",6,30,+","","","","","23.9",",,6,17,","23.3",",6,02,","394.5","6","266.9",",6","95.5",",,,6","","","9.72",",6","15.39",",,,6","4.05",",,,6"
"USC00459183","1912-11","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","217.1","6","0.0",",6","19",",6","13",",6","0",",6","","","","","0",",6","3",",6","0",",6","1",",6","0",",6","","","19121129",",,6","","","","","19121112",",,6","19121124",",,6","-1.7",",6,29,","","","","","24.9",",,6,12,","21.7",",6,24,","708.5","6","314.0",",6","137.5",",,,6","","","7.87",",6","12.20",",,,6","3.53",",,,6"
"USC00459183","1912-12","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","","","","","19",",6","15",",6","2",",6","","","","","0",",","17",",6","","","","","","","","","19121209",",,6","","","","","19121229",",,6","","","-3.3",",6,09,","","","","","51.6",",,6,29,","","","","","","","231.9",",,,6","","","","","","","0.25",",,,6"
"USC00459183","1913-03","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","","","0.0",",6","19",",6","8",",6","1",",6","","","0",",6","0",",6","10",",6","0",",6","0",",6","0",",6","","","19130325",",,6","","","19130324","+,,6","19130329",",,6","19130309",",,6","-5.0",",6,25,","","","13",",,6,24,+","41.7",",,6,29,","18.3",",6,09,","","","387.8",",6","104.5",",,,6","39",",,,6","5.82",",6","10.68",",,,6","0.97",",,,6"
"USC00459183","1913-04","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","","","0.0",",6","13",",6","4",",6","0",",6","","","","","0",",6","1",",6","0",",6","8",",6","0",",6","","","19130407",",,6","","","","","19130404",",,6","19130425",",,6","0.0",",6,07,","","","","","19.1",",,6,04,","25.0",",6,25,","","","229.1",",6","41.2",",,,6","","","10.70",",6","17.01",",,,6","4.39",",,,6"
"USC00459183","1913-05","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","","","5.9",",6","11","1,6","6","1,6","0","1,6","","","","","0",",6","0",",6","0",",6","14",",6","1",",6","","","19130505",",,6","","","","","19130509",",1,6","19130531",",,6","3.9",",6,05,","","","","","6.6","1,,6,09,","33.9",",6,31,","","","129.3",",6","31.3","1,,,6","","","14.35",",6","20.92",",,,6","7.78",",,,6"
"USC00459183","1913-06","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","","","24.8",",6","11",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","22",",6","1",",6","","","19130616","+,,6","","","","","19130622",",,6","19130601",",,6","7.2",",6,16,+","","","","","8.6",",,6,22,","36.1",",6,01,","","","31.1",",6","26.8",",,,6","","","18.12",",6","24.29",",,,6","11.96",",,,6"
"USC00459183","1913-07","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","","","100.9","1,6","3",",6","1",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","7",",6","","","19130707",",1,6","","","","","19130703",",,6","19130718",",,6","8.3","1,6,07,","","","","","3.3",",,6,03,","40.0",",6,18,","8.5","6","8.5",",6","5.4",",,,6","","","21.37","1,6","28.29",",,,6","14.44","1,,,6"
"USC00459183","1913-08","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","","","112.3",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","8",",6","","","19130819","+,,6","","","19130831","+,,6","19130817",",,6","19130822",",,6","7.2",",6,19,+","","","0",",,6,31,+","3.8",",,6,17,","40.0",",6,22,","22.6","6","14.1",",6","7.1",",,,6","0",",,,6","21.50",",6","29.20",",,,6","13.79",",,,6"
"USC00459183","1913-09","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","","","18.6","1,6","7",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","1,6","25","1,6","2","1,6","","","19130923",",,6","","","","","19130904",",,6","19130912",",1,6","3.3",",6,23,","","","","","8.6",",,6,04,","33.3","1,6,12,","65.9","6","43.3","1,6","21.1",",,,6","","","17.53","1,6","25.13","1,,,6","9.93",",,,6"
"USC00459183","1913-10","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","","","0.0","1,6","10",",6","7",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","3",",6","0",",6","","","19131030","+,1,6","","","","","19131007",",,6","19131001",",,6","0.6","1,6,30,+","","","","","25.4",",,6,07,","26.7",",6,01,","285.9","6","220.0",",6","73.9",",,,6","","","10.95","1,6","16.63",",,,6","5.28","1,,,6"
"USC00459183","1913-11","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","","","0.0","4,6","21","2,6","10","2,6","0","2,6","","","0",",6","0","1,6","3","1,6","0","3,6","0","3,6","0","3,6","","","19131112",",1,6","","","19131121",",,6","19131105",",2,6","19131102",",3,6","-0.6","1,6,12,","","","0",",T,6,21,","21.3","2,,6,05,","15.6","3,6,02,","591.1","6","305.2","3,6","102.3","2,,,6","0",",T,,6","6.65","4,6","9.84","3,,,6","3.45","1,,,6"
"USC00459183","1913-12","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","","","0.0",",6","15","3,6","8","3,6","0","3,6","","","","","0",",6","15",",6","4",",6","0",",6","0",",6","","","19131224",",,6","","","","","19131231",",3,6","19131214","+,,6","-6.1",",6,24,","","","","","17.3","3,,6,31,","11.1",",6,14,+","1105.8","6","514.7",",6","62.1","3,,,6","","","1.73",",6","3.80",",,,6","-0.34",",,,6"
"USC00459183","1914-01","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","0.0","6","0.0",",6","29",",6","20",",6","1",",6","","","3",",6","0",",6","6",",6","0",",6","0",",6","0",",6","","","19140127","+,,6","","","19140121",",,6","19140121",",,6","19140117",",,6","-0.6",",6,27,+","","","51",",,6,21,","55.9",",,6,21,","13.3",",6,17,","1546.4","6","440.6",",6","221.9",",,,6","101",",,,6","4.12",",6","6.70",",,,6","1.54",",,,6"
"USC00459183","1914-02","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","0.0","6","0.0",",6","18",",6","11",",6","0",",6","","","","","0",",6","7",",6","0",",6","0",",6","0",",6","","","19140206",",,6","","","","","19140224",",,6","19140227",",,6","-6.1",",6,06,","","","","","17.0",",,6,24,","15.0",",6,27,","1942.1","6","395.7",",6","92.5",",,,6","","","4.20",",6","7.02",",,,6","1.38",",,,6"
"USC00459183","1914-03","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","0.0","6","0.0",",6","15",",6","5",",6","0",",6","","","","","0",",6","1",",6","0",",6","1",",6","0",",6","","","19140303",",,6","","","","","19140301",",,6","19140317",",,6","-1.1",",6,03,","","","","","11.9",",,6,01,","21.1",",6,17,","2218.0","6","275.9",",6","48.3",",,,6","","","9.43",",6","14.81",",,,6","4.05",",,,6"
"USC00459183","1914-04","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","0.0","6","0.0",",6","16",",6","7",",6","0",",6","","","","","0",",6","1",",6","0",",6","9",",6","0",",6","","","19140421",",,6","","","","","19140410",",,6","19140430",",,6","-1.7",",6,21,","","","","","21.3",",,6,10,","28.3",",6,30,","2401.4","6","183.4",",6","69.5",",,,6","","","12.22",",6","18.67",",,,6","5.77",",,,6"
"USC00459183","1914-05","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","18.7","6","18.7","1,6","6",",6","1",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","24",",6","2",",6","","","19140528",",1,6","","","","","19140508",",,6","19140531",",,6","2.2","1,6,28,","","","","","5.8",",,6,08,","35.6",",6,31,","2474.4","6","73.0",",6","10.9",",,,6","","","16.52","1,6","24.46",",,,6","8.58","1,,,6"
"USC00459183","1914-06","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","61.0","6","42.3","1,6","10",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","19",",6","6",",6","","","19140607",",1,6","","","","","19140624",",,6","19140630",",,6","5.6","1,6,07,","","","","","13.2",",,6,24,","37.8",",6,30,","2542.7","6","68.3",",6","34.1",",,,6","","","17.42","1,6","24.35",",,,6","10.49","1,,,6"
"USC00459183","1914-07","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","180.7","6","119.7",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","19140722",",,6","","","","","19140712",",,6","19140717",",,6","7.2",",6,22,","","","","","1.3",",,6,12,","40.0",",6,17,","0.3","6","0.3",",6","1.3",",,,6","","","22.19",",6","30.13",",,,6","14.24",",,,6"
"USC00459183","1914-08","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","295.8","6","115.1","1,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","13",",6","","","19140831",",1,6","","","","","19140820","+,,6","19140812",",,6","8.9","1,6,31,","","","","","0.0",",T,6,20,+","38.3",",6,12,","0.3","6","0.0",",6","0.0",",T,,6","","","22.06","1,6","29.82",",,,6","14.30","1,,,6"
"USC00459183","1914-09","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","304.4","6","8.6","1,6","13",",6","7",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","15",",6","1",",6","","","19140928","+,1,6","","","","","19140917",",,6","19140901",",,6","6.7","1,6,28,+","","","","","13.2",",,6,17,","33.3",",6,01,","80.3","6","80.0",",6","70.1",",,,6","","","15.78","1,6","21.98",",,,6","9.58","1,,,6"
"USC00459183","1914-11","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","","","0.0",",6","16",",6","7",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","0",",6","0",",6","","","19141115",",,6","","","19141130","+,,6","19141113",",,6","19141104",",,6","-1.1",",6,15,","","","0",",,6,30,+","23.6",",,6,13,","17.8",",6,04,","","","353.4",",6","83.8",",,,6","0",",,,6","6.55",",6","9.65",",,,6","3.46",",,,6"
"USC00459183","1914-12","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","","","0.0",",6","14",",6","5",",6","0",",6","","","2",",6","0",",6","22",",6","12",",6","0",",6","0",",6","","","19141220",",,6","","","19141226",",,6","19141202",",,6","19141228",",,6","-12.8",",6,20,","","","64",",,6,26,","8.4",",,6,02,","8.9",",6,28,","","","601.9",",6","41.0",",,,6","115",",,,6","-1.08",",6","1.48",",,,6","-3.65",",,,6"
"USC00459183","1915-01","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","0.0","6","0.0",",6","19",",6","13",",6","1",",6","","","","","0",",6","24",",6","8",",6","0",",6","0",",6","","","19150126",",,6","","","","","19150113",",,6","19150115","+,,6","-11.1",",6,26,","","","","","36.8",",,6,13,","7.8",",6,15,+","","","554.7",",6","131.6",",,,6","","","0.44",",6","2.71",",,,6","-1.83",",,,6"
"USC00459183","1915-02","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","0.0","6","0.0",",6","18",",6","9",",6","0",",6","","","1",",6","0",",6","10",",6","0",",6","0",",6","0",",6","","","19150215","+,,6","","","19150216",",,6","19150205","+,,6","19150209",",,6","-2.8",",6,15,+","","","25",",,6,16,","13.5",",,6,05,+","13.3",",6,09,","","","370.2",",6","90.0",",,,6","25",",,,6","5.11",",6","8.89",",,,6","1.33",",,,6"
"USC00459183","1915-03","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","0.0","6","0.0",",6","13",",6","9",",6","0",",6","","","","","0",",6","1",",6","0",",6","4",",6","0",",6","","","19150308",",,6","","","","","19150314",",,6","19150322",",,6","0.0",",6,08,","","","","","11.4",",,6,14,","25.6",",6,22,","","","252.5",",6","76.2",",,,6","","","10.19",",6","16.55",",,,6","3.83",",,,6"
"USC00459183","1915-04","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","0.6","6","0.6",",6","12",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","19150422","+,,6","","","","","19150401",",,6","19150416",",,6","1.7",",6,22,+","","","","","25.7",",,6,01,","28.3",",6,16,","","","152.7",",6","50.9",",,,6","","","13.26",",6","20.39",",,,6","6.13",",,,6"
"USC00459183","1915-05","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","1.2","6","0.6",",6","17",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","13",",6","0",",6","","","19150501",",,6","","","19150531","+,,6","19150517",",,6","19150506","+,,6","1.1",",6,01,","","","0",",,6,31,+","14.0",",,6,17,","27.8",",6,06,+","","","120.1",",6","61.5",",,,6","0",",,,6","14.48",",6","20.54",",,,6","8.42",",,,6"
"USC00459183","1915-06","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","28.7","6","27.5",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","3",",6","","","19150604",",,6","","","","","19150626","+,,6","19150630",",,6","7.8",",6,04,","","","","","0.0",",T,6,26,+","38.3",",6,30,","","","35.3",",6","0.0",",T,,6","","","18.07",",6","25.10",",,,6","11.05",",,,6"
"USC00459183","1915-07","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","101.2","6","72.5",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","19150718",",,6","","","","","19150714",",,6","19150720",",,6","8.3",",6,18,","","","","","8.1",",,6,14,","38.9",",6,20,","4.5","6","4.5",",6","15.8",",,,6","","","20.53",",6","27.17",",,,6","13.88",",,,6"
"USC00459183","1915-08","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","236.3","6","135.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","12",",6","","","19150804",",,6","","","19150831","+,,6","19150830","+,,6","19150829",",,6","9.4",",6,04,","","","0",",,6,31,+","0.0",",T,6,30,+","40.6",",6,29,","4.5","6","0.0",",6","0.0",",T,,6","0",",,,6","22.69",",6","31.44",",,,6","13.95",",,,6"
"USC00459183","1915-09","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","253.4","6","17.1",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","1",",6","","","19150929",",,6","","","","","19150912",",,6","19150903",",,6","3.9",",6,29,","","","","","7.9",",,6,12,","34.4",",6,03,","60.3","6","55.8",",6","14.9",",,,6","","","17.04",",6","24.73",",,,6","9.36",",,,6"
"USC00459183","1915-10","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","253.7","6","0.3",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","8",",6","0",",6","","","19151025","+,,6","","","19151031","+,,6","19151023",",,6","19151010","+,,6","1.1",",6,25,+","","","0",",,6,31,+","15.7",",,6,23,","23.9",",6,10,+","247.7","6","187.4",",6","48.0",",,,6","0",",,,6","12.30",",6","18.69",",,,6","5.90",",,,6"
"USC00459183","1915-11","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","253.7","6","0.0",",6","24",",6","21",",6","3",",6","","","2",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","19151127","+,,6","","","19151129",",,6","19151125",",,6","19151119",",,6","-2.2",",6,27,+","","","76",",,6,29,","52.1",",,6,25,","15.6",",6,19,","630.2","6","382.5",",6","292.6",",,,6","140",",,,6","5.58",",6","9.22",",,,6","1.94",",,,6"
