"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00012974","1996-11","27.89469","-98.04252","71.0","ORANGE GROVE, TX US","","","74.9","2,M","0","2,M","0","2,M","0","2,M","23","2,M","2","2,M","19961126",",2,M","19961106",",2,M","1.1","2,M,26,","33.9","2,M,06,","","","55.1","2,M","19.04","2,M","25.35","2,,,M","12.74","2,,,M"
"USW00012974","1996-12","27.89469","-98.04252","71.0","ORANGE GROVE, TX US","","","28.1","1,M","0","1,M","2","1,M","0","1,M","20","1,M","0","1,M","19961219",",1,M","19961212",",1,M","-6.7","1,M,19,","30.0","1,M,12,","","","122.5","1,M","15.18","1,M","21.30","1,,,M","9.07","1,,,M"
"USW00012974","1997-01","27.89469","-98.04252","71.0","ORANGE GROVE, TX US","21.1","M","21.1","2,M","0","2,M","1","2,M","0","2,M","13","2,M","1","2,M","19970114",",2,M","19970104",",2,M","-2.2","2,M,14,","33.3","2,M,04,","","","189.7","2,M","12.52","2,M","17.69","2,,,M","7.34","2,,,M"
"USW00012974","1997-02","27.89469","-98.04252","71.0","ORANGE GROVE, TX US","41.1","M","20.0",",M","0",",M","0",",M","0",",M","10",",M","0",",M","19970215",",,M","19970221",",,M","2.2",",M,15,","30.6",",M,21,","","","121.7",",M","14.70",",M","19.86",",,,M","9.55",",,,M"
"USW00012974","1997-03","27.89469","-98.04252","71.0","ORANGE GROVE, TX US","93.6","M","52.5","3,M","0","3,M","0","3,M","0","3,M","23","3,M","1","3,M","19970303",",3,M","19970301",",3,M","6.7","3,M,03,","33.3","3,M,01,","","","24.1","3,M","19.35","3,M","24.56","3,,,M","14.14","3,,,M"
"USW00012974","1997-06","27.89469","-98.04252","71.0","ORANGE GROVE, TX US","","","237.8","3,M","0","3,M","0","3,M","0","3,M","27","3,M","19","3,M","19970602","+,3,M","19970613",",3,M","16.7","3,M,02,+","38.3","3,M,13,","","","0.0","3,M","27.14","3,M","32.63","3,,,M","21.65","3,,,M"
"USW00012974","1997-07","27.89469","-98.04252","71.0","ORANGE GROVE, TX US","","","399.1","3,M","0","3,M","0","3,M","0","3,M","28","3,M","28","3,M","19970706",",3,M","19970706","+,3,M","22.8","3,M,06,","45.6","3,M,06,+","0.0","M","0.0","3,M","32.59","3,M","40.11","3,,,M","25.06","3,,,M"
"USW00012974","1997-08","27.89469","-98.04252","71.0","ORANGE GROVE, TX US","","","407.1","2,M","0","2,M","0","2,M","0","2,M","29","2,M","29","2,M","19970827",",2,M","19970809",",2,M","21.7","2,M,27,","42.2","2,M,09,","0.0","M","0.0","2,M","32.37","2,M","39.43","2,,,M","25.31","2,,,M"
"USW00012974","1997-09","27.89469","-98.04252","71.0","ORANGE GROVE, TX US","","","332.2","2,M","0","2,M","0","2,M","0","2,M","28","2,M","25","2,M","19970926",",2,M","19970909",",2,M","18.3","2,M,26,","40.6","2,M,09,","0.0","M","0.0","2,M","30.20","2,M","36.83","2,,,M","23.56","2,,,M"
"USW00012974","1997-10","27.89469","-98.04252","71.0","ORANGE GROVE, TX US","","","179.0",",M","0",",M","0",",M","0",",M","29",",M","9",",M","19971027",",,M","19971001",",,M","6.1",",M,27,","36.1",",M,01,","9.3","M","9.3",",M","23.80",",M","29.31",",,,M","18.30",",,,M"
"USW00012974","1997-11","27.89469","-98.04252","71.0","ORANGE GROVE, TX US","","","43.3",",M","0",",M","0",",M","0",",M","21",",M","1",",M","19971115",",,M","19971105",",,M","5.6",",M,15,","32.8",",M,05,","77.4","M","68.1",",M","17.51",",M","22.78",",,,M","12.23",",,,M"
