"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007017555","1978-07","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","","","41.9","2,C","10",",C","6",",C","0",",C","","","0",",C","0","2,C","0","2,C","0","1,C","27","1,C","0","1,C","19780703",",2,C","","","19780731","+,,C","19780727",",,C","19780720","+,1,C","3.3","2,C,03,","","","0",",,C,31,+","25.1",",,C,27,","30.0","1,C,20,+","35.4","C","35.4","1,C","67.0",",,,C","0",",,,C","18.53","2,C","25.58","1,,,C","11.48","2,,,C"
"CA007017555","1978-08","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","","","17.5",",C","8",",C","6",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19780828","+,,C","","","19780831","+,,C","19780828",",,C","19780816","+,,C","1.7",",C,28,+","","","0",",,C,31,+","29.2",",,C,28,","27.8",",C,16,+","109.9","C","74.5",",C","99.6",",,,C","0",",,,C","16.50",",C","23.10",",,,C","9.89",",,,C"
"CA007017555","1978-09","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","","","0.0",",C","11",",C","8",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","4",",C","0",",C","19780929","+,,C","","","19780930","+,,C","19780903",",,C","19780901",",,C","-2.8",",C,29,+","","","0",",,C,30,+","14.5",",,C,03,","23.3",",C,01,","371.9","C","262.0",",C","60.7",",,,C","0",",,,C","9.60",",C","16.41",",,,C","2.79",",,,C"
"CA007017555","1978-10","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","","","0.0",",C","15",",C","10",",C","0",",C","","","0",",C","0",",C","18",",C","0",",C","1",",C","0",",C","19781024",",,C","","","19781031","+,,C","19781014",",,C","19781022",",,C","-7.8",",C,24,","","","0",",,C,31,+","23.6",",,C,14,","21.1",",C,22,","775.4","C","403.5",",C","92.2",",,,C","0",",,,C","5.32",",C","9.96",",,,C","0.67",",,,C"
"CA007017555","1978-11","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","","","0.0",",C","9",",C","4",",C","1",",C","","","2",",C","4",",C","30",",C","10",",C","0",",C","0",",C","19781127",",,C","","","19781123",",,C","19781117",",,C","19781106",",,C","-26.1",",C,27,","","","157",",,C,23,","33.8",",,C,17,","15.6",",C,06,","1397.2","C","621.8",",C","80.3",",,,C","312",",,,C","-2.39",",C","3.99",",,,C","-8.78",",,,C"
"CA007017555","1978-12","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","","","","","18",",C","13",",C","1",",C","","","11",",C","10","1,C","30","1,C","","","","","","","19781211",",1,C","","","19781225",",,C","19781225",",,C","","","-30.0","1,C,11,","","","254",",,C,25,","25.4",",,C,25,","","","","","","","111.5",",,,C","867",",,,C","","","","","-16.58","1,,,C"
"CA007017555","1979-01","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","0.0","C","0.0","1,C","19",",C","13",",C","1",",C","","","11",",C","16","1,C","26","1,C","25",",C","0",",C","0",",C","19790117","+,1,C","","","19790121",",,C","19790121",",,C","19790129","+,,C","-40.6","1,C,17,+","","","259",",,C,21,","25.9",",,C,21,","5.0",",C,29,+","","","910.0",",C","123.7",",,,C","1087",",,,C","-12.12","1,C","-6.00",",,,C","-18.25","1,,,C"
"CA007017555","1979-02","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","0.0","C","0.0",",C","7",",C","5",",C","0",",C","","","4",",C","17",",C","27",",C","23",",C","0",",C","0",",C","19790219",",,C","","","19790226",",,C","19790226",",,C","19790228","+,,C","-35.6",",C,19,","","","69",",,C,26,","6.9",",,C,26,","6.1",",C,28,+","","","936.3",",C","23.7",",,,C","201",",,,C","-15.11",",C","-9.13",",,,C","-21.09",",,,C"
"CA007017555","1979-03","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","0.0","C","0.0","1,C","15","1,C","8","1,C","0","1,C","","","1",",C","3","1,C","26","1,C","7","1,C","0","1,C","0","1,C","19790313",",1,C","","","19790310",",,C","19790330",",1,C","19790324",",1,C","-26.1","1,C,13,","","","41",",,C,10,","16.3","1,,C,30,","15.6","1,C,24,","","","601.6","1,C","74.7","1,,,C","111",",,,C","-1.72","1,C","3.81","1,,,C","-7.26","1,,,C"
"CA007017555","1979-04","46.5833","-72.9333","168.0","ST MATHIEU, QC CA","0.0","C","0.0","1,C","12",",C","11",",C","0",",C","","","4",",C","0","1,C","19","1,C","2",",C","1",",C","0",",C","19790408",",1,C","","","19790405",",,C","19790426",",,C","19790426",",,C","-9.4","1,C,08,","","","188",",,C,05,","23.4",",,C,26,","23.3",",C,26,","","","389.9",",C","122.5",",,,C","355",",,,C","4.83","1,C","10.08",",,,C","-0.42","1,,,C"
