"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00445416","1981-04","38.35","-79.53333","731.2","MCDOWELL 3 W, VA US","16",",0","6",",0","0",",0","0",",0","0",",0","","","19810406",",,0","19810424","+,,0","3","","19810420",",,0","0",",T,0,06,","0",",T,0,24,+","13.7",",,0,20,","53.9",",,,0","0",",T,,0"
"USC00445416","1981-05","38.35","-79.53333","731.2","MCDOWELL 3 W, VA US","14",",0","9",",0","2",",0","0",",0","0",",0","","","19810531","+,,0","19810531","+,,0","5","","19810519",",,0","0",",,0,31,+","0",",,0,31,+","33.0",",,0,19,","146.3",",,,0","0",",,,0"
"USC00445416","1981-06","38.35","-79.53333","731.2","MCDOWELL 3 W, VA US","17",",0","10",",0","0",",0","0",",0","0",",0","","","19810630","+,,0","19810630","+,,0","7","","19810602",",,0","0",",,0,30,+","0",",,0,30,+","19.6",",,0,02,","99.5",",,,0","0",",,,0"
"USC00445416","1981-07","38.35","-79.53333","731.2","MCDOWELL 3 W, VA US","14",",0","11",",0","1",",0","0",",0","0",",0","","","19810731","+,,0","19810731","+,,0","4","","19810702",",,0","0",",,0,31,+","0",",,0,31,+","38.1",",,0,02,","136.5",",,,0","0",",,,0"
"USC00445416","1981-08","38.35","-79.53333","731.2","MCDOWELL 3 W, VA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","19810831","+,,0","19810831","+,,0","1","","19810807",",,0","0",",,0,31,+","0",",,0,31,+","11.9",",,0,07,","38.4",",,,0","0",",,,0"
"USC00445416","1981-09","38.35","-79.53333","731.2","MCDOWELL 3 W, VA US","9",",0","9",",0","0",",0","0",",0","0",",0","","","19810930","+,,0","19810930","+,,0","1","","19810916",",,0","0",",,0,30,+","0",",,0,30,+","23.6",",,0,16,","104.9",",,,0","0",",,,0"
"USC00445416","1981-10","38.35","-79.53333","731.2","MCDOWELL 3 W, VA US","10",",0","9",",0","1",",0","0",",0","0",",0","","","19811031","+,,0","19811019",",,0","1","","19811027",",,0","0",",,0,31,+","0",",T,0,19,","91.4",",,0,27,","162.3",",,,0","0",",T,,0"
"USC00445416","1981-11","38.35","-79.53333","731.2","MCDOWELL 3 W, VA US","5",",0","4",",0","0",",0","2",",0","2",",0","","","19811125",",,0","19811125",",,0","1","","19811106",",,0","127",",,0,25,","76",",,0,25,","8.4",",,0,06,","24.7",",,,0","124",",,,0"
"USC00445416","1981-12","38.35","-79.53333","731.2","MCDOWELL 3 W, VA US","10",",0","8",",0","0",",0","3","5,0","3","1,0","","","19811216",",5,0","19811216",",1,0","","","19811202",",,0","51","5,,0,16,","56","1,,0,16,","16.5",",,0,02,","60.3",",,,0","117","1,,,0"
"USC00445416","1982-01","38.35","-79.53333","731.2","MCDOWELL 3 W, VA US","12",",0","11",",0","1",",0","","","8",",0","7","","","","19820126","+,,0","","","19820123",",,0","","","76",",,0,26,+","30.7",",,0,23,","112.2",",,,0","432",",,,0"
"USC00445416","1982-02","38.35","-79.53333","731.2","MCDOWELL 3 W, VA US","10",",0","9",",0","1",",0","","","3","1,0","","","","","19820213",",1,0","","","19820209",",,0","","","51","1,,0,13,","31.2",",,0,09,","141.0",",,,0","101","1,,,0"
"USC00445416","1982-03","38.35","-79.53333","731.2","MCDOWELL 3 W, VA US","11",",0","8",",0","1",",0","","","2",",0","6","","","","19820315",",,0","3","","19820319",",,0","","","76",",,0,15,","78.7",",,0,19,","149.1",",,,0","101",",,,0"
