"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1GACK0038","2021-01","33.926396","-83.319179","219.8","ATHENS 4.7 ESE, GA US","12","1,N","8","1,N","2","1,N","","","","","20210126",",1,N","","","33.3","1,,N,26,","136.4","1,,,N","",""
"US1GACK0038","2021-02","33.926396","-83.319179","219.8","ATHENS 4.7 ESE, GA US","13",",N","11",",N","0",",N","","","","","20210216",",,N","","","20.6",",,N,16,","83.6",",,,N","",""
"US1GACK0038","2021-03","33.926396","-83.319179","219.8","ATHENS 4.7 ESE, GA US","11",",N","9",",N","1",",N","","","","","20210317",",,N","","","48.5",",,N,17,","125.3",",,,N","",""
"US1GACK0038","2021-04","33.926396","-83.319179","219.8","ATHENS 4.7 ESE, GA US","4","1,N","2","1,N","2","1,N","0","4,N","20210430","+,4,N","20210425",",1,N","0","4,,N,30,+","49.0","1,,N,25,","88.5","1,,,N","0","4,,,N"
"US1GACK0038","2021-05","33.926396","-83.319179","219.8","ATHENS 4.7 ESE, GA US","5",",N","5",",N","3",",N","","","","","20210504",",,N","","","41.1",",,N,04,","130.7",",,,N","",""
"US1GACK0038","2021-06","33.926396","-83.319179","219.8","ATHENS 4.7 ESE, GA US","14",",N","10",",N","1",",N","","","","","20210620",",,N","","","41.9",",,N,20,","112.1",",,,N","",""
"US1GACK0038","2021-07","33.926396","-83.319179","219.8","ATHENS 4.7 ESE, GA US","11",",N","7",",N","2",",N","","","","","20210713",",,N","","","38.6",",,N,13,","134.2",",,,N","",""
"US1GACK0038","2021-08","33.926396","-83.319179","219.8","ATHENS 4.7 ESE, GA US","12",",N","5",",N","2",",N","","","","","20210817",",,N","","","89.2",",,N,17,","174.9",",,,N","",""
"US1GACK0038","2021-09","33.926396","-83.319179","219.8","ATHENS 4.7 ESE, GA US","7",",N","3",",N","0",",N","","","","","20210916",",,N","","","23.4",",,N,16,","65.1",",,,N","",""
"US1GACK0038","2021-10","33.926396","-83.319179","219.8","ATHENS 4.7 ESE, GA US","10","1,N","6","1,N","2","1,N","","","","","20211008",",1,N","","","43.2","1,,N,08,","142.8","1,,,N","",""
