"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00390822","1950-02","43.31667","-98.75",,"BOVEE, SD US","3",",0","3",",0","0",",0","","","2",",0","","","","","19500212",",,0","","","19500212",",,0","","","127",",,0,12,","12.2",",,0,12,","17.7",",,,0","175",",,,0"
"USC00390822","1950-03","43.31667","-98.75",,"BOVEE, SD US","7",",0","6",",0","0",",0","4","2,0","4",",0","","","19500307",",2,0","19500307",",,0","","","19500307",",,0","152","2,,0,07,","140",",,0,07,","13.2",",,0,07,","39.3",",,,0","272",",,,0"
"USC00390822","1950-04","43.31667","-98.75",,"BOVEE, SD US","3",",0","3",",0","0",",0","2","1,0","1","1,0","1","","19500429",",1,0","19500410",",1,0","1","","19500409",",,0","76","1,,0,29,","38","1,,0,10,","7.1",",,0,09,","18.1",",,,0","38","1,,,0"
"USC00390822","1950-05","43.31667","-98.75",,"BOVEE, SD US","6",",0","5",",0","0",",0","1",",0","0","1,0","","","19500505",",,0","19500524",",1,0","","","19500505",",,0","203",",,0,05,","0","1,T,0,24,","19.8",",,0,05,","52.5",",,,0","0","1,T,,0"
"USC00390822","1950-06","43.31667","-98.75",,"BOVEE, SD US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19500630","+,,0","19500623","+,,0","","","19500614",",,0","0",",,0,30,+","0",",T,0,23,+","8.6",",,0,14,","24.9",",,,0","0",",T,,0"
"USC00390822","1950-07","43.31667","-98.75",,"BOVEE, SD US","9",",0","7",",0","1",",0","0",",0","0",",0","","","19500731","+,,0","19500731","+,,0","","","19500709",",,0","0",",,0,31,+","0",",,0,31,+","71.1",",,0,09,","140.7",",,,0","0",",,,0"
"USC00390822","1950-08","43.31667","-98.75",,"BOVEE, SD US","9",",0","7",",0","1",",0","0",",0","0",",0","","","19500831","+,,0","19500816",",,0","","","19500813",",,0","0",",,0,31,+","0",",T,0,16,","25.7",",,0,13,","91.8",",,,0","0",",T,,0"
"USC00390822","1950-09","43.31667","-98.75",,"BOVEE, SD US","6",",0","5",",0","1",",0","0",",0","0",",0","","","19500930","+,,0","19500930","+,,0","","","19500920",",,0","0",",,0,30,+","0",",,0,30,+","58.4",",,0,20,","100.0",",,,0","0",",,,0"
"USC00390822","1950-10","43.31667","-98.75",,"BOVEE, SD US","2",",0","2",",0","1",",0","0",",0","0",",0","","","19501002",",,0","19501002",",,0","","","19501002",",,0","0",",T,0,02,","0",",T,0,02,","43.7",",,0,02,","46.2",",,,0","0",",T,,0"
"USC00390822","1950-11","43.31667","-98.75",,"BOVEE, SD US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19501130","+,,0","19501123","+,,0","","","19501108","+,,0","0",",,0,30,+","0",",T,0,23,+","7.9",",,0,08,+","15.8",",,,0","0",",T,,0"
"USC00390822","1950-12","43.31667","-98.75",,"BOVEE, SD US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19501228",",,0","19501228",",,0","","","19501228",",,0","0",",T,0,28,","0",",T,0,28,","0.0",",T,0,28,","0.0",",T,,0","0",",T,,0"
"USC00390822","1951-01","43.31667","-98.75",,"BOVEE, SD US","1",",0","0",",0","0",",0","","","0",",0","","","","","19510105",",,0","","","19510105",",,0","","","23",",,0,05,","0.3",",,0,05,","0.3",",,,0","23",",,,0"
"USC00390822","1951-02","43.31667","-98.75",,"BOVEE, SD US","2",",0","1",",0","0",",0","1",",0","1",",0","","","19510228",",,0","19510228",",,0","","","19510228",",,0","127",",,0,28,","127",",,0,28,","13.0",",,0,28,","14.3",",,,0","127",",,,0"
"USC00390822","1951-03","43.31667","-98.75",,"BOVEE, SD US","5",",0","3",",0","0",",0","","","4",",0","","","","","19510302",",,0","","","19510317",",,0","","","64",",,0,02,","5.1",",,0,17,","14.5",",,,0","189",",,,0"
"USC00390822","1951-04","43.31667","-98.75",,"BOVEE, SD US","4",",0","3",",0","1",",0","0","5,0","1",",0","","","19510408","+,5,0","19510420",",,0","1","","19510420",",,0","0","5,T,0,08,+","330",",,0,20,","28.4",",,0,20,","46.2",",,,0","330",",,,0"
"USC00390822","1951-05","43.31667","-98.75",,"BOVEE, SD US","14",",0","9",",0","1",",0","0",",0","0",",0","","","19510531","+,,0","19510531","+,,0","","","19510517",",,0","0",",,0,31,+","0",",,0,31,+","29.5",",,0,17,","123.1",",,,0","0",",,,0"
"USC00390822","1951-06","43.31667","-98.75",,"BOVEE, SD US","11",",0","9",",0","1",",0","0",",0","0",",0","","","19510630","+,,0","19510630","+,,0","","","19510601",",,0","0",",,0,30,+","0",",,0,30,+","25.4",",,0,01,","136.6",",,,0","0",",,,0"
"USC00390822","1951-07","43.31667","-98.75",,"BOVEE, SD US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19510731","+,,0","19510731","+,,0","","","19510703",",,0","0",",,0,31,+","0",",,0,31,+","24.1",",,0,03,","35.0",",,,0","0",",,,0"
"USC00390822","1951-08","43.31667","-98.75",,"BOVEE, SD US","8","1,0","7","1,0","1","1,0","0",",0","0",",0","","","19510831","+,,0","19510812",",,0","2","","19510814",",1,0","0",",,0,31,+","0",",T,0,12,","28.7","1,,0,14,","92.0","1,,,0","0",",T,,0"
"USC00390822","1951-09","43.31667","-98.75",,"BOVEE, SD US","5","1,0","5","1,0","0","1,0","0",",0","0",",0","","","19510930","+,,0","19510930","+,,0","","","19510912",",1,0","0",",,0,30,+","0",",,0,30,+","20.3","1,,0,12,","50.0","1,,,0","0",",,,0"
