"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006133047","1910-01","43.2","-79.5667","91.0","GRIMSBY, ON CA","0.0","C","0.0",",C","1","1,C","1","1,C","0","1,C","","","1","1,C","1",",C","31",",C","16",",C","0",",C","0",",C","19100104",",,C","","","19100122",",1,C","19100122",",1,C","19100121","+,,C","-17.8",",C,04,","","","76","1,,C,22,","7.6","1,,C,22,","7.2",",C,21,+","","","680.0",",C","7.6","1,,,C","76","1,,,C","-3.60",",C","0.11",",,,C","-7.31",",,,C"
"CA006133047","1910-02","43.2","-79.5667","91.0","GRIMSBY, ON CA","0.0","C","0.0",",C","2","3,C","2","3,C","1","3,C","","","2","1,C","5",",C","27",",C","18",",C","0",",C","0",",C","19100207",",,C","","","19100212",",1,C","19100212",",3,C","19100228","+,,C","-23.3",",C,07,","","","381","1,,C,12,","38.1","3,,C,12,","6.7",",C,28,+","","","685.0",",C","45.7","3,,,C","457","1,,,C","-6.13",",C","-1.53",",,,C","-10.74",",,,C"
"CA006133047","1910-03","43.2","-79.5667","91.0","GRIMSBY, ON CA","0.9","C","0.9",",C","","","","","","","","","","","0",",C","19",",C","1",",C","4",",C","0",",C","19100315",",,C","","","","","","","19100331","+,,C","-10.6",",C,15,","","","","","","","25.6",",C,31,+","","","431.3",",C","","","","","4.45",",C","9.98",",,,C","-1.09",",,,C"
"CA006133047","1910-04","43.2","-79.5667","91.0","GRIMSBY, ON CA","0.9","C","0.0",",C","13",",C","12",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","1",",C","0",",C","19100413",",,C","","","19100430","+,,C","19100420",",,C","19100415",",,C","-3.9",",C,13,","","","0",",,C,30,+","20.6",",,C,20,","23.3",",C,15,","","","314.4",",C","94.8",",,,C","0",",,,C","7.85",",C","13.08",",,,C","2.63",",,,C"
"CA006133047","1910-05","43.2","-79.5667","91.0","GRIMSBY, ON CA","1.2","C","0.3",",C","12",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19100513",",,C","","","19100531","+,,C","19100503",",,C","19100529",",,C","0.6",",C,13,","","","0",",,C,31,+","25.1",",,C,03,","25.6",",C,29,","","","219.0",",C","71.1",",,,C","0",",,,C","11.28",",C","17.12",",,,C","5.44",",,,C"
"CA006133047","1910-06","43.2","-79.5667","91.0","GRIMSBY, ON CA","67.4","C","66.2",",C","8",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","18",",C","2",",C","19100604",",,C","","","19100630","+,,C","19100612",",,C","19100623",",,C","3.3",",C,04,","","","0",",,C,30,+","12.2",",,C,12,","33.3",",C,23,","","","89.1",",C","33.2",",,,C","0",",,,C","17.57",",C","23.43",",,,C","11.71",",,,C"
"CA006133047","1910-07","43.2","-79.5667","91.0","GRIMSBY, ON CA","193.1","C","125.7",",C","11",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","31",",C","6",",C","19100714","+,,C","","","19100731","+,,C","19100725",",,C","19100710","+,,C","11.1",",C,14,+","","","0",",,C,31,+","27.9",",,C,25,","35.0",",C,10,+","1.9","C","1.9",",C","97.6",",,,C","0",",,,C","22.32",",C","29.01",",,,C","15.64",",,,C"
"CA006133047","1910-08","43.2","-79.5667","91.0","GRIMSBY, ON CA","253.4","C","60.3",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","19100827",",,C","","","19100831","+,,C","19100810",",,C","19100826",",,C","8.9",",C,27,","","","0",",,C,31,+","17.5",",,C,10,","31.7",",C,26,","13.0","C","11.1",",C","49.8",",,,C","0",",,,C","19.92",",C","25.50",",,,C","14.35",",,,C"
"CA006133047","1910-09","43.2","-79.5667","91.0","GRIMSBY, ON CA","266.7","C","13.3",",C","12",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19100910",",,C","","","19100930","+,,C","19100904",",,C","19100913","+,,C","5.0",",C,10,","","","0",",,C,30,+","24.4",",,C,04,","28.3",",C,13,+","70.8","C","57.8",",C","70.3",",,,C","0",",,,C","16.85",",C","22.98",",,,C","10.72",",,,C"
"CA006133047","1910-10","43.2","-79.5667","91.0","GRIMSBY, ON CA","270.6","C","3.9",",C","8",",C","6",",C","1",",C","","","0",",C","0",",C","2",",C","0",",C","8",",C","0",",C","19101030",",,C","","","19101031","+,,C","19101005",",,C","19101005",",,C","-3.3",",C,30,","","","0",",,C,31,+","30.5",",,C,05,","25.6",",C,05,","283.9","C","213.1",",C","106.5",",,,C","0",",,,C","11.59",",C","16.47",",,,C","6.70",",,,C"
