"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYPT0002","2008-05","41.4807","-73.8911","260.3","BEACON 4.2 ESE, NY US","15","1,N","9","1,N","1","1,N","","","0","1,N","","","20080531","+,1,N","20080517",",1,N","","","0","1,,N,31,+","26.7","1,,N,17,","73.4","1,,,N","0","1,,,N"
"US1NYPT0002","2008-06","41.4807","-73.8911","260.3","BEACON 4.2 ESE, NY US","16","3,N","9","3,N","0","3,N","","","0","3,N","","","20080630","+,3,N","20080619",",3,N","","","0","3,,N,30,+","19.3","3,,N,19,","111.5",",a,,N","0","3,,,N"
"US1NYPT0002","2008-07","41.4807","-73.8911","260.3","BEACON 4.2 ESE, NY US","12","1,N","6","1,N","1","1,N","","","0","1,N","","","20080731","+,1,N","20080724",",1,N","","","0","1,,N,31,+","46.5","1,,N,24,","103.7","1,,,N","0","1,,,N"
"US1NYPT0002","2008-08","41.4807","-73.8911","260.3","BEACON 4.2 ESE, NY US","15","2,N","9","2,N","1","2,N","","","0","2,N","","","20080831","+,2,N","20080814",",2,N","","","0","2,,N,31,+","29.2","2,,N,14,","106.6","2,,,N","0","2,,,N"
"US1NYPT0002","2008-09","41.4807","-73.8911","260.3","BEACON 4.2 ESE, NY US","9","2,N","8","2,N","2","2,N","","","0","2,N","","","20080930","+,2,N","20080907",",2,N","","","0","2,,N,30,+","82.8","2,,N,07,","205.7","2,,,N","0","2,,,N"
"US1NYPT0002","2008-10","41.4807","-73.8911","260.3","BEACON 4.2 ESE, NY US","7","3,N","3","3,N","2","3,N","","","0","3,N","","","20081031","+,3,N","20081026",",3,N","","","0","3,,N,31,+","46.7","3,,N,26,","92.7","3,,,N","0","3,,,N"
"US1NYPT0002","2008-11","41.4807","-73.8911","260.3","BEACON 4.2 ESE, NY US","10","1,N","8","1,N","0","1,N","","","0","1,N","","","20081130","+,1,N","20081116",",1,N","","","0","1,,N,30,+","15.0","1,,N,16,","68.7","1,,,N","0","1,,,N"
"US1NYPT0002","2008-12","41.4807","-73.8911","260.3","BEACON 4.2 ESE, NY US","16","2,N","9","2,N","1","2,N","","","2","5,N","","","20081220",",5,N","20081212",",2,N","","","241","5,,N,20,","66.5","2,,N,12,","170.3","2,,,N","297","5,,,N"
"US1NYPT0002","2009-01","41.4807","-73.8911","260.3","BEACON 4.2 ESE, NY US","12","3,N","7","3,N","0","3,N","","","","","","","","","20090129",",3,N","","","","","18.8","3,,N,29,","68.4","3,,,N","",""
"US1NYPT0002","2009-02","41.4807","-73.8911","260.3","BEACON 4.2 ESE, NY US","8","1,N","4","1,N","0","1,N","13","2,N","1","5,N","20090207","+,2,N","20090204",",5,N","20090219",",1,N","203","2,,N,07,+","89","5,,N,04,","8.4","1,,N,19,","26.8","1,,,N","127","5,,,N"
