"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00314684","1899-09","35.1967","-77.5432","7.3","KINSTON 7 SE, NC US","","","124.1",",6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","18990928",",,6","","","","","","","18990910",",,6","18990906",",,6","4.4",",6,28,","","","","","35.6",",,6,10,","37.2",",6,06,","","","14.8",",6","63.7",",,,6","","","21.98",",6","27.61",",,,6","16.35",",,,6"
"USC00314684","1899-10","35.1967","-77.5432","7.3","KINSTON 7 SE, NC US","","","26.6","1,6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0","1,6","23","1,6","0","1,6","","","18991023",",,6","","","","","","","18991031",",,6","18991019",",1,6","2.8",",6,23,","","","","","55.9",",,6,31,","30.6","1,6,19,","","","47.7","1,6","84.8",",,,6","","","17.58","1,6","23.54","1,,,6","11.63",",,,6"
"USC00314684","1899-11","35.1967","-77.5432","7.3","KINSTON 7 SE, NC US","","","1.1","2,6","3",",6","3",",6","0",",6","","","","","0","1,6","7","1,6","0","1,6","8","1,6","0","1,6","","","18991113",",1,6","","","","","","","18991128",",,6","18991103",",1,6","-2.8","1,6,13,","","","","","16.5",",,6,28,","25.0","1,6,03,","","","213.0","1,6","26.7",",,,6","","","10.91","2,6","17.07","1,,,6","4.76","1,,,6"
"USC00314684","1899-12","35.1967","-77.5432","7.3","KINSTON 7 SE, NC US","","","0.0","3,6","4",",6","4",",6","0",",6","","","1",",6","0","1,6","18","1,6","2","2,6","3","2,6","0","2,6","","","18991231",",1,6","","","18991228",",,6","","","18991212",",,6","18991201",",2,6","-13.3","1,6,31,","","","25",",,6,28,","16.5",",,6,12,","22.2","2,6,01,","","","332.1","2,6","45.0",",,,6","25",",,,6","6.24","3,6","12.41","2,,,6","0.07","1,,,6"
"USC00314684","1900-01","35.1967","-77.5432","7.3","KINSTON 7 SE, NC US","0.0","6","0.0","5,6","7",",6","5",",6","2",",6","","","1",",6","0","3,6","15","3,6","2","2,6","0","2,6","0","2,6","","","19000102",",3,6","","","19000127",",,6","","","19000119",",,6","19000118",",2,6","-12.2","3,6,02,","","","25",",,6,27,","63.5",",,6,19,","20.0","2,6,18,","","","320.9","2,6","127.1",",,,6","51",",,,6","5.97","5,6","12.12","2,,,6","-0.18","3,,,6"
"USC00314684","1900-02","35.1967","-77.5432","7.3","KINSTON 7 SE, NC US","2.5","6","2.5","2,6","7",",6","7",",6","3",",6","","","0",",6","0","1,6","15","1,6","2","1,6","2","1,6","0","1,6","","","19000202","+,1,6","","","19000217",",,6","","","19000221",",,6","19000213","+,1,6","-11.1","1,6,02,+","","","0",",T,6,17,","36.8",",,6,21,","23.3","1,6,13,+","","","315.7","1,6","170.4",",,,6","0",",T,,6","6.24","2,6","12.57","1,,,6","-0.10","1,,,6"
"USC00314684","1900-03","35.1967","-77.5432","7.3","KINSTON 7 SE, NC US","2.5","6","0.0",",6","6",",6","6",",6","1",",6","","","","","0",",6","7",",6","0",",6","7",",6","0",",6","","","19000322","+,,6","","","","","","","19000325",",,6","19000315",",,6","-3.3",",6,22,+","","","","","27.9",",,6,25,","24.4",",6,15,","","","259.9",",6","96.9",",,,6","","","9.95",",6","15.95",",,,6","3.95",",,,6"
"USC00314684","1900-04","35.1967","-77.5432","7.3","KINSTON 7 SE, NC US","17.2","6","14.7",",6","3",",6","3",",6","2",",6","","","","","0",",6","3",",6","0",",6","19",",6","0",",6","","","19000402",",,6","","","","","","","19000421",",,6","19000430",",,6","-0.6",",6,02,","","","","","78.7",",,6,21,","30.0",",6,30,","","","113.8",",6","167.8",",,,6","","","15.03",",6","21.68",",,,6","8.38",",,,6"
"USC00314684","1900-05","35.1967","-77.5432","7.3","KINSTON 7 SE, NC US","93.8","6","76.6",",6","5",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","19000511",",,6","","","","","","","19000518",",,6","19000515","+,,6","5.6",",6,11,","","","","","22.6",",,6,18,","34.4",",6,15,+","","","16.4",",6","67.9",",,,6","","","20.27",",6","28.24",",,,6","12.31",",,,6"
"USC00314684","1900-06","35.1967","-77.5432","7.3","KINSTON 7 SE, NC US","313.3","6","219.5",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","19000620",",,6","","","","","","","19000617",",,6","19000629",",,6","10.6",",6,20,","","","","","20.3",",,6,17,","36.7",",6,29,","","","0.0",",6","47.3",",,,6","","","25.65",",6","32.57",",,,6","18.73",",,,6"
