"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00037193","1936-11","43.45","41.733","1325.0","TEBERDA, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19361127",",,I","","","","","","","18.6",",,I,27,","","","","","52.3",",,,I","","","","","",""
"RSM00037193","1936-12","43.45","41.733","1325.0","TEBERDA, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19361228",",,I","","","","","","","16.9",",,I,28,","","","","","43.3",",,,I","","","","","",""
"RSM00037193","1937-01","43.45","41.733","1325.0","TEBERDA, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19370131",",,I","","","","","","","11.2",",,I,31,","","","","","25.3",",,,I","","","","","",""
"RSM00037193","1937-02","43.45","41.733","1325.0","TEBERDA, RS","","","11",",I","2",",I","0",",I","","","","","","","6","5,S","0","5,S","0","5,S","","","","","19370212",",,I","19370222",",5,S","","","","","18.9",",,I,12,","12.8","5,S,22,","","","29.3",",,,I","","","4.59","5,,,S","",""
"RSM00037193","1937-03","43.45","41.733","1325.0","TEBERDA, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19370318",",,I","","","","","","","4.5",",,I,18,","","","","","23.8",",,,I","","","","","",""
"RSM00037193","1937-04","43.45","41.733","1325.0","TEBERDA, RS","","","13",",I","5",",I","1",",I","","","","","","","0","3,S","5","3,S","0","3,S","","","","","19370407",",,I","19370424",",3,S","","","","","37.0",",,I,07,","25.0","3,S,24,","","","67.5",",,,I","","","12.84","3,,,S","",""
"RSM00037193","1937-05","43.45","41.733","1325.0","TEBERDA, RS","","","23",",I","15",",I","2",",I","","","","","","","","","","","","","","","","","19370503",",,I","","","","","","","36.4",",,I,03,","","","","","139.7",",,,I","","","","","",""
"RSM00037193","1937-06","43.45","41.733","1325.0","TEBERDA, RS","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19370601",",,I","","","","","","","13.5",",,I,01,","","","","","52.4",",,,I","","","","","",""
"RSM00037193","1937-07","43.45","41.733","1325.0","TEBERDA, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19370717",",,I","","","","","","","17.2",",,I,17,","","","","","46.9",",,,I","","","","","",""
"RSM00037193","1937-08","43.45","41.733","1325.0","TEBERDA, RS","","","15",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","19370801",",,I","","","","","","","32.2",",,I,01,","","","","","111.5",",,,I","","","","","",""
"RSM00037193","1937-09","43.45","41.733","1325.0","TEBERDA, RS","","","7",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","19370929",",,I","","","","","","","37.4",",,I,29,","","","","","59.9",",,,I","","","","","",""
"RSM00037193","1937-10","43.45","41.733","1325.0","TEBERDA, RS","","","9",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","19371017",",,I","","","","","","","46.9",",,I,17,","","","","","136.4",",,,I","","","","","",""
"RSM00037193","1937-11","43.45","41.733","1325.0","TEBERDA, RS","","","11",",I","7",",I","0",",I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19371103",",,I","19371121",",5,S","","","","","16.4",",,I,03,","17.2","5,S,21,","","","58.0",",,,I","","","11.36","5,,,S","",""
"RSM00037193","1937-12","43.45","41.733","1325.0","TEBERDA, RS","","","14",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19371201",",,I","","","","","","","27.3",",,I,01,","","","","","85.0",",,,I","","","","","",""
"RSM00037193","1938-01","43.45","41.733","1325.0","TEBERDA, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19380102",",,I","","","","","","","4.7",",,I,02,","","","","","14.2",",,,I","","","","","",""
"RSM00037193","1938-02","43.45","41.733","1325.0","TEBERDA, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19380206",",,I","","","","","","","6.8",",,I,06,","","","","","30.8",",,,I","","","","","",""
"RSM00037193","1938-03","43.45","41.733","1325.0","TEBERDA, RS","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19380313",",,I","","","","","","","20.1",",,I,13,","","","","","56.0",",,,I","","","","","",""
"RSM00037193","1938-04","43.45","41.733","1325.0","TEBERDA, RS","","","14",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19380414",",,I","","","","","","","28.1",",,I,14,","","","","","79.0",",,,I","","","","","",""
"RSM00037193","1938-05","43.45","41.733","1325.0","TEBERDA, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19380520",",,I","","","","","","","15.7",",,I,20,","","","","","73.5",",,,I","","","","","",""
"RSM00037193","1938-06","43.45","41.733","1325.0","TEBERDA, RS","","","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19380618",",,I","","","","","","","11.0",",,I,18,","","","","","61.6",",,,I","","","","","",""
"RSM00037193","1938-07","43.45","41.733","1325.0","TEBERDA, RS","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19380703",",,I","","","","","","","9.5",",,I,03,","","","","","48.7",",,,I","","","","","",""
"RSM00037193","1938-08","43.45","41.733","1325.0","TEBERDA, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19380812",",,I","","","","","","","10.1",",,I,12,","","","","","43.2",",,,I","","","","","",""
"RSM00037193","1938-09","43.45","41.733","1325.0","TEBERDA, RS","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19380921",",,I","","","","","","","16.0",",,I,21,","","","","","65.6",",,,I","","","","","",""
"RSM00037193","1938-10","43.45","41.733","1325.0","TEBERDA, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19381010",",,I","","","","","","","17.4",",,I,10,","","","","","29.4",",,,I","","","","","",""
"RSM00037193","1938-11","43.45","41.733","1325.0","TEBERDA, RS","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19381106",",,I","","","","","","","20.3",",,I,06,","","","","","43.9",",,,I","","","","","",""
"RSM00037193","1938-12","43.45","41.733","1325.0","TEBERDA, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19381217",",,I","","","","","","","6.6",",,I,17,","","","","","19.8",",,,I","","","","","",""
"RSM00037193","1939-01","43.45","41.733","1325.0","TEBERDA, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19390129",",,I","","","","","","","5.1",",,I,29,","","","","","10.1",",,,I","","","","","",""
"RSM00037193","1939-02","43.45","41.733","1325.0","TEBERDA, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19390202",",,I","","","","","","","15.4",",,I,02,","","","","","22.8",",,,I","","","","","",""
"RSM00037193","1939-03","43.45","41.733","1325.0","TEBERDA, RS","","","16",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19390310",",,I","","","","","","","17.7",",,I,10,","","","","","106.2",",,,I","","","","","",""
"RSM00037193","1939-04","43.45","41.733","1325.0","TEBERDA, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19390428",",,I","","","","","","","16.3",",,I,28,","","","","","37.3",",,,I","","","","","",""
"RSM00037193","1939-05","43.45","41.733","1325.0","TEBERDA, RS","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19390514",",,I","","","","","","","17.5",",,I,14,","","","","","72.3",",,,I","","","","","",""
"RSM00037193","1939-06","43.45","41.733","1325.0","TEBERDA, RS","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19390627",",,I","","","","","","","23.1",",,I,27,","","","","","94.6",",,,I","","","","","",""
"RSM00037193","1939-07","43.45","41.733","1325.0","TEBERDA, RS","","","18",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19390708",",,I","","","","","","","39.4",",,I,08,","","","","","112.9",",,,I","","","","","",""
"RSM00037193","1939-08","43.45","41.733","1325.0","TEBERDA, RS","","","18",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","19390820",",,I","","","","","","","22.0",",,I,20,","","","","","113.3",",,,I","","","","","",""
"RSM00037193","1939-09","43.45","41.733","1325.0","TEBERDA, RS","","","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19390930",",,I","","","","","","","31.1",",,I,30,","","","","","120.5",",,,I","","","","","",""
"RSM00037193","1939-10","43.45","41.733","1325.0","TEBERDA, RS","","","11",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19391010",",,I","","","","","","","17.9",",,I,10,","","","","","108.3",",,,I","","","","","",""
"RSM00037193","1939-11","43.45","41.733","1325.0","TEBERDA, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19391105",",,I","","","","","","","13.7",",,I,05,","","","","","44.0",",,,I","","","","","",""
"RSM00037193","1939-12","43.45","41.733","1325.0","TEBERDA, RS","","","12",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19391231",",,I","","","","","","","25.6",",,I,31,","","","","","69.0",",,,I","","","","","",""
"RSM00037193","1940-01","43.45","41.733","1325.0","TEBERDA, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19400101",",,I","","","","","","","23.4",",,I,01,","","","","","69.6",",,,I","","","","","",""
"RSM00037193","1940-02","43.45","41.733","1325.0","TEBERDA, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19400217",",,I","","","","","","","23.3",",,I,17,","","","","","51.1",",,,I","","","","","",""
"RSM00037193","1940-03","43.45","41.733","1325.0","TEBERDA, RS","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19400309",",,I","","","","","","","20.0",",,I,09,","","","","","82.8",",,,I","","","","","",""
"RSM00037193","1940-04","43.45","41.733","1325.0","TEBERDA, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19400404",",,I","","","","","","","13.5",",,I,04,","","","","","42.6",",,,I","","","","","",""
"RSM00037193","1940-05","43.45","41.733","1325.0","TEBERDA, RS","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19400522",",,I","","","","","","","17.7",",,I,22,","","","","","77.2",",,,I","","","","","",""
"RSM00037193","1940-06","43.45","41.733","1325.0","TEBERDA, RS","","","15",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","19400611",",,I","","","","","","","35.0",",,I,11,","","","","","119.2",",,,I","","","","","",""
"RSM00037193","1940-07","43.45","41.733","1325.0","TEBERDA, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19400716",",,I","","","","","","","18.6",",,I,16,","","","","","44.4",",,,I","","","","","",""
"RSM00037193","1940-08","43.45","41.733","1325.0","TEBERDA, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19400829",",,I","","","","","","","10.5",",,I,29,","","","","","49.7",",,,I","","","","","",""
"RSM00037193","1940-09","43.45","41.733","1325.0","TEBERDA, RS","","","9",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19400918",",,I","","","","","","","33.8",",,I,18,","","","","","56.4",",,,I","","","","","",""
"RSM00037193","1940-10","43.45","41.733","1325.0","TEBERDA, RS","","","18",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19401020",",,I","","","","","","","21.7",",,I,20,","","","","","148.6",",,,I","","","","","",""
"RSM00037193","1940-11","43.45","41.733","1325.0","TEBERDA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19401101",",,I","","","","","","","4.7",",,I,01,","","","","","14.8",",,,I","","","","","",""
"RSM00037193","1940-12","43.45","41.733","1325.0","TEBERDA, RS","","","18",",I","14",",I","1",",I","","","","","","","","","","","","","","","","","19401211",",,I","","","","","","","25.7",",,I,11,","","","","","141.8",",,,I","","","","","",""
"RSM00037193","1941-01","43.45","41.733","1325.0","TEBERDA, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19410113",",,I","","","","","","","20.4",",,I,13,","","","","","59.9",",,,I","","","","","",""
"RSM00037193","1941-02","43.45","41.733","1325.0","TEBERDA, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19410226",",,I","","","","","","","11.4",",,I,26,","","","","","46.5",",,,I","","","","","",""
"RSM00037193","1941-03","43.45","41.733","1325.0","TEBERDA, RS","","","17",",I","10",",I","3",",I","","","","","","","","","","","","","","","","","19410313",",,I","","","","","","","52.9",",,I,13,","","","","","186.3",",,,I","","","","","",""
"RSM00037193","1941-04","43.45","41.733","1325.0","TEBERDA, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19410411",",,I","","","","","","","13.1",",,I,11,","","","","","30.8",",,,I","","","","","",""
"RSM00037193","1941-05","43.45","41.733","1325.0","TEBERDA, RS","","","17",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19410501",",,I","","","","","","","23.2",",,I,01,","","","","","118.8",",,,I","","","","","",""
"RSM00037193","1941-06","43.45","41.733","1325.0","TEBERDA, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19410621",",,I","","","","","","","12.7",",,I,21,","","","","","50.5",",,,I","","","","","",""
"RSM00037193","1941-07","43.45","41.733","1325.0","TEBERDA, RS","","","8",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19410716",",,I","","","","","","","28.0",",,I,16,","","","","","57.0",",,,I","","","","","",""
"RSM00037193","1941-08","43.45","41.733","1325.0","TEBERDA, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19410812",",,I","","","","","","","18.0",",,I,12,","","","","","67.2",",,,I","","","","","",""
"RSM00037193","1941-09","43.45","41.733","1325.0","TEBERDA, RS","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19410907",",,I","","","","","","","21.5",",,I,07,","","","","","82.9",",,,I","","","","","",""
"RSM00037193","1941-10","43.45","41.733","1325.0","TEBERDA, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19411016",",,I","","","","","","","10.7",",,I,16,","","","","","42.3",",,,I","","","","","",""
"RSM00037193","1941-11","43.45","41.733","1325.0","TEBERDA, RS","","","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19411107",",,I","","","","","","","33.9",",,I,07,","","","","","71.0",",,,I","","","","","",""
"RSM00037193","1941-12","43.45","41.733","1325.0","TEBERDA, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19411228",",,I","","","","","","","24.5",",,I,28,","","","","","48.8",",,,I","","","","","",""
"RSM00037193","1942-01","43.45","41.733","1325.0","TEBERDA, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19420102",",,I","","","","","","","9.0",",,I,02,","","","","","43.3",",,,I","","","","","",""
"RSM00037193","1942-02","43.45","41.733","1325.0","TEBERDA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19420213",",,I","","","","","","","2.5",",,I,13,","","","","","4.2",",,,I","","","","","",""
"RSM00037193","1942-03","43.45","41.733","1325.0","TEBERDA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19420322",",,I","","","","","","","5.1",",,I,22,","","","","","13.2",",,,I","","","","","",""
"RSM00037193","1942-04","43.45","41.733","1325.0","TEBERDA, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19420415",",,I","","","","","","","13.9",",,I,15,","","","","","67.9",",,,I","","","","","",""
"RSM00037193","1942-05","43.45","41.733","1325.0","TEBERDA, RS","","","20",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19420505",",,I","","","","","","","31.2",",,I,05,","","","","","79.8",",,,I","","","","","",""
"RSM00037193","1942-06","43.45","41.733","1325.0","TEBERDA, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19420606",",,I","","","","","","","11.2",",,I,06,","","","","","15.0",",,,I","","","","","",""
"RSM00037193","1943-05","43.45","41.733","1325.0","TEBERDA, RS","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19430529",",,I","","","","","","","22.0",",,I,29,","","","","","67.0",",,,I","","","","","",""
"RSM00037193","1943-06","43.45","41.733","1325.0","TEBERDA, RS","","","11",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19430607",",,I","","","","","","","39.4",",,I,07,","","","","","102.9",",,,I","","","","","",""
"RSM00037193","1943-07","43.45","41.733","1325.0","TEBERDA, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19430713",",,I","","","","","","","21.6",",,I,13,","","","","","82.7",",,,I","","","","","",""
"RSM00037193","1943-08","43.45","41.733","1325.0","TEBERDA, RS","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19430811",",,I","","","","","","","13.5",",,I,11,","","","","","40.5",",,,I","","","","","",""
"RSM00037193","1943-09","43.45","41.733","1325.0","TEBERDA, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19430909",",,I","","","","","","","3.8",",,I,09,","","","","","11.1",",,,I","","","","","",""
"RSM00037193","1943-10","43.45","41.733","1325.0","TEBERDA, RS","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19431012",",,I","","","","","","","53.8",",,I,12,","","","","","77.3",",,,I","","","","","",""
"RSM00037193","1943-11","43.45","41.733","1325.0","TEBERDA, RS","","","10",",I","9",",I","2",",I","","","","","","","","","","","","","","","","","19431112",",,I","","","","","","","35.1",",,I,12,","","","","","115.9",",,,I","","","","","",""
"RSM00037193","1943-12","43.45","41.733","1325.0","TEBERDA, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19431204",",,I","","","","","","","8.2",",,I,04,","","","","","13.0",",,,I","","","","","",""
"RSM00037193","1944-01","43.45","41.733","1325.0","TEBERDA, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19440112",",,I","","","","","","","8.7",",,I,12,","","","","","20.3",",,,I","","","","","",""
"RSM00037193","1944-02","43.45","41.733","1325.0","TEBERDA, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19440218",",,I","","","","","","","10.6",",,I,18,","","","","","23.6",",,,I","","","","","",""
"RSM00037193","1944-03","43.45","41.733","1325.0","TEBERDA, RS","","","15",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19440313",",,I","","","","","","","74.6",",,I,13,","","","","","155.9",",,,I","","","","","",""
"RSM00037193","1944-04","43.45","41.733","1325.0","TEBERDA, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19440417",",,I","","","","","","","11.6",",,I,17,","","","","","41.2",",,,I","","","","","",""
"RSM00037193","1944-05","43.45","41.733","1325.0","TEBERDA, RS","","","17",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","19440505",",,I","","","","","","","29.8",",,I,05,","","","","","102.4",",,,I","","","","","",""
"RSM00037193","1944-06","43.45","41.733","1325.0","TEBERDA, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19440618",",,I","","","","","","","14.5",",,I,18,","","","","","44.6",",,,I","","","","","",""
"RSM00037193","1944-07","43.45","41.733","1325.0","TEBERDA, RS","","","12",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19440728",",,I","","","","","","","38.2",",,I,28,","","","","","113.1",",,,I","","","","","",""
"RSM00037193","1944-08","43.45","41.733","1325.0","TEBERDA, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19440828",",,I","","","","","","","16.0",",,I,28,","","","","","54.3",",,,I","","","","","",""
"RSM00037193","1944-09","43.45","41.733","1325.0","TEBERDA, RS","","","13",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19440921",",,I","","","","","","","26.5",",,I,21,","","","","","74.0",",,,I","","","","","",""
"RSM00037193","1944-10","43.45","41.733","1325.0","TEBERDA, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19441015",",,I","","","","","","","9.6",",,I,15,","","","","","35.8",",,,I","","","","","",""
"RSM00037193","1944-11","43.45","41.733","1325.0","TEBERDA, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19441109",",,I","","","","","","","3.9",",,I,09,","","","","","12.1",",,,I","","","","","",""
"RSM00037193","1944-12","43.45","41.733","1325.0","TEBERDA, RS","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19441230",",,I","","","","","","","4.0",",,I,30,","","","","","7.4",",,,I","","","","","",""
"RSM00037193","1945-01","43.45","41.733","1325.0","TEBERDA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19450104",",,I","","","","","","","6.3",",,I,04,","","","","","12.3",",,,I","","","","","",""
"RSM00037193","1945-02","43.45","41.733","1325.0","TEBERDA, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19450222",",,I","","","","","","","16.0",",,I,22,","","","","","33.8",",,,I","","","","","",""
"RSM00037193","1945-03","43.45","41.733","1325.0","TEBERDA, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19450310",",,I","","","","","","","10.9",",,I,10,","","","","","27.7",",,,I","","","","","",""
"RSM00037193","1945-04","43.45","41.733","1325.0","TEBERDA, RS","","","13",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","19450416",",,I","","","","","","","27.9",",,I,16,","","","","","104.0",",,,I","","","","","",""
"RSM00037193","1945-05","43.45","41.733","1325.0","TEBERDA, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19450522",",,I","","","","","","","9.7",",,I,22,","","","","","27.9",",,,I","","","","","",""
"RSM00037193","1945-06","43.45","41.733","1325.0","TEBERDA, RS","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19450605",",,I","","","","","","","13.2",",,I,05,","","","","","59.2",",,,I","","","","","",""
"RSM00037193","1945-07","43.45","41.733","1325.0","TEBERDA, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19450708",",,I","","","","","","","15.7",",,I,08,","","","","","37.0",",,,I","","","","","",""
"RSM00037193","1945-08","43.45","41.733","1325.0","TEBERDA, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19450804",",,I","","","","","","","9.3",",,I,04,","","","","","37.4",",,,I","","","","","",""
"RSM00037193","1945-09","43.45","41.733","1325.0","TEBERDA, RS","","","6",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19450909",",,I","","","","","","","29.7",",,I,09,","","","","","85.4",",,,I","","","","","",""
"RSM00037193","1945-10","43.45","41.733","1325.0","TEBERDA, RS","","","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19451015",",,I","","","","","","","23.2",",,I,15,","","","","","105.7",",,,I","","","","","",""
"RSM00037193","1945-11","43.45","41.733","1325.0","TEBERDA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19451110",",,I","","","","","","","10.8",",,I,10,","","","","","21.3",",,,I","","","","","",""
"RSM00037193","1945-12","43.45","41.733","1325.0","TEBERDA, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19451214",",,I","","","","","","","22.2",",,I,14,","","","","","68.3",",,,I","","","","","",""
"RSM00037193","1946-01","43.45","41.733","1325.0","TEBERDA, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19460101",",,I","","","","","","","9.7",",,I,01,","","","","","24.0",",,,I","","","","","",""
"RSM00037193","1946-02","43.45","41.733","1325.0","TEBERDA, RS","","","14",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19460208",",,I","","","","","","","36.3",",,I,08,","","","","","75.3",",,,I","","","","","",""
"RSM00037193","1946-03","43.45","41.733","1325.0","TEBERDA, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19460328",",,I","","","","","","","9.5",",,I,28,","","","","","40.3",",,,I","","","","","",""
