"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1LAWC0001","2009-10","32.737728","-91.439327","31.1","PIONEER 0.3 WSW, LA US","18","2,N","14","2,N","8","2,N","","","","","20091012",",2,N","","","84.3","2,,N,12,","464.6","2,,,N","",""
"US1LAWC0001","2016-03","32.737728","-91.439327","31.1","PIONEER 0.3 WSW, LA US","14",",N","11",",N","5",",N","","","","","20160309",",,N","","","195.3",",,N,09,","514.7",",,,N","",""
"US1LAWC0001","2019-10","32.737728","-91.439327","31.1","PIONEER 0.3 WSW, LA US","15","1,N","12","1,N","4","1,N","","","","","20191016",",1,N","","","149.9","1,,N,16,","394.6","1,,,N","",""
"US1LAWC0001","2019-11","32.737728","-91.439327","31.1","PIONEER 0.3 WSW, LA US","7","5,N","3","5,N","1","5,N","","","","","20191127",",5,N","","","32.8","5,,N,27,","76.2","5,,,N","",""
"US1LAWC0001","2019-12","32.737728","-91.439327","31.1","PIONEER 0.3 WSW, LA US","","","","","","","","","","","","","","","","","140.8","3,a,,N","",""
"US1LAWC0001","2020-01","32.737728","-91.439327","31.1","PIONEER 0.3 WSW, LA US","16","4,N","11","4,N","3","4,N","","","","","20200114",",4,N","","","85.9","4,,N,14,","271.5","2,a,,N","",""
"US1LAWC0001","2020-02","32.737728","-91.439327","31.1","PIONEER 0.3 WSW, LA US","16","1,N","12","1,N","3","1,N","","","","","20200211",",1,N","","","120.1","1,,N,11,","313.1","1,,,N","",""
"US1LAWC0001","2020-03","32.737728","-91.439327","31.1","PIONEER 0.3 WSW, LA US","13","1,N","10","1,N","3","1,N","","","","","20200304",",1,N","","","45.7","1,,N,04,","188.0","1,,,N","",""
"US1LAWC0001","2020-04","32.737728","-91.439327","31.1","PIONEER 0.3 WSW, LA US","12","1,N","7","1,N","3","1,N","","","","","20200420",",1,N","","","62.2","1,,N,20,","182.4","1,,,N","",""
"US1LAWC0001","2020-05","32.737728","-91.439327","31.1","PIONEER 0.3 WSW, LA US","9","3,N","5","3,N","0","3,N","","","","","20200516",",3,N","","","16.0","3,,N,16,","55.1","3,,,N","",""
