"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORHR0009","2018-10","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","9",",N","6",",N","0",",N","0",",N","0",",N","20181031","+,,N","20181031","+,,N","20181006",",,N","0",",,N,31,+","0",",,N,31,+","16.5",",,N,06,","53.4",",,,N","0",",,,N"
"US1ORHR0009","2018-11","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","13",",N","8",",N","0",",N","0",",N","0",",N","20181130","+,,N","20181130","+,,N","20181123",",,N","0",",,N,30,+","0",",,N,30,+","23.9",",,N,23,","65.9",",,,N","0",",,,N"
"US1ORHR0009","2018-12","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","15","5,N","9","5,N","2","5,N","","","0","5,N","","","20181223",",5,N","20181218",",5,N","","","20","5,,N,23,","46.5","5,,N,18,","174.4",",a,,N","48","5,,,N"
"US1ORHR0009","2019-01","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","12",",N","12",",N","1",",N","1",",N","1",",N","20190117",",,N","20190117",",,N","20190119",",,N","53",",,N,17,","53",",,N,17,","31.2",",,N,19,","78.6",",,,N","76",",,,N"
"US1ORHR0009","2019-02","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","21",",N","13",",N","1",",N","24",",N","12",",N","20190212",",,N","20190212",",,N","20190212",",,N","635",",,N,12,","399",",,N,12,","32.0",",,N,12,","131.2",",,,N","1339",",,,N"
"US1ORHR0009","2019-03","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","8",",N","4",",N","0",",N","13",",N","1",",N","20190307","+,,N","20190307",",,N","20190328",",,N","165",",,N,07,+","36",",,N,07,","6.4",",,N,28,","24.7",",,,N","59",",,,N"
"US1ORHR0009","2019-04","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","10",",N","8",",N","1",",N","","","","","","","","","20190407",",,N","","","","","31.5",",,N,07,","89.2",",,,N","",""
"US1ORHR0009","2019-05","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","9","3,N","2","3,N","0","3,N","","","","","","","","","20190519",",3,N","","","","","6.9","3,,N,19,","21.0",",a,,N","",""
"US1ORHR0009","2019-06","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","4",",N","0",",N","0",",N","","","0","5,N","","","20190630","+,5,N","20190608",",,N","","","0","5,,N,30,+","2.0",",,N,08,","5.9",",,,N","0","5,,,N"
"US1ORHR0009","2019-07","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","3",",N","0",",N","0",",N","","","0","3,N","","","20190731","+,3,N","20190715",",,N","","","0","3,,N,31,+","0.8",",,N,15,","1.6",",,,N","0","3,,,N"
"US1ORHR0009","2019-08","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","3",",N","2",",N","0",",N","","","0","4,N","","","20190831","+,4,N","20190810",",,N","","","0","4,,N,31,+","11.2",",,N,10,","15.8",",,,N","0","4,,,N"
"US1ORHR0009","2019-09","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","8",",N","5",",N","0",",N","","","","","","","","","20190929",",,N","","","","","16.5",",,N,29,","43.4",",,,N","",""
"US1ORHR0009","2019-10","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","9","2,N","5","2,N","0","2,N","","","","","","","","","20191020",",2,N","","","","","17.5","2,,N,20,","52.4",",a,,N","",""
"US1ORHR0009","2019-11","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","8",",N","3",",N","0",",N","","","","","","","","","20191119",",,N","","","","","8.9",",,N,19,","19.3",",,,N","",""
"US1ORHR0009","2019-12","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","15","2,N","8","2,N","0","2,N","","","2","2,N","","","20191201",",2,N","20191220",",2,N","","","46","2,,N,01,","20.8","2,,N,20,","82.0",",a,,N","93","2,,,N"
"US1ORHR0009","2020-01","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","30",",N","20",",N","1",",N","7",",N","4",",N","20200118",",,N","20200114",",,N","20200128",",,N","114",",,N,18,","102",",,N,14,","27.7",",,N,28,","230.4",",,,N","262",",,,N"
"US1ORHR0009","2020-03","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","9",",N","4",",N","0",",N","2",",N","1",",N","20200315",",,N","20200314",",,N","20200331",",,N","38",",,N,15,","28",",,N,14,","21.8",",,N,31,","52.5",",,,N","43",",,,N"
"US1ORHR0009","2020-04","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","9",",N","3",",N","0",",N","","","","","","","","","20200401",",,N","","","","","12.2",",,N,01,","27.7",",,,N","",""
"US1ORHR0009","2020-05","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","14",",N","7",",N","0",",N","","","","","","","","","20200503",",,N","","","","","10.7",",,N,03,","40.8",",,,N","",""
"US1ORHR0009","2020-06","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","7",",N","6",",N","0",",N","","","","","","","","","20200612",",,N","","","","","12.7",",,N,12,","40.9",",,,N","",""
"US1ORHR0009","2020-07","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","0",",N","0",",N","0",",N","","","0","2,N","","","20200731","+,2,N","20200708","+,,N","","","0","2,,N,31,+","0.0",",T,N,08,+","0.0",",T,,N","0","2,,,N"
"US1ORHR0009","2020-08","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","0",",N","0",",N","0",",N","","","0","2,N","","","20200831","+,2,N","20200816","+,,N","","","0","2,,N,31,+","0.0",",T,N,16,+","0.0",",T,,N","0","2,,,N"
"US1ORHR0009","2020-09","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","4",",N","2",",N","0",",N","","","0","4,N","","","20200930","+,4,N","20200926",",,N","","","0","4,,N,30,+","15.0",",,N,26,","24.0",",,,N","0","4,,,N"
"US1ORHR0009","2020-10","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","11",",N","8",",N","0",",N","","","","","","","","","20201012",",,N","","","","","16.5",",,N,12,","71.8",",,,N","",""
"US1ORHR0009","2020-11","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","20",",N","13",",N","0",",N","","","","","","","","","20201115",",,N","","","","","24.1",",,N,15,","151.6",",,,N","",""
"US1ORHR0009","2020-12","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","19",",N","10",",N","1",",N","4",",N","1",",N","20201226",",,N","20201226",",,N","20201220",",,N","114",",,N,26,","122",",,N,26,","31.8",",,N,20,","128.9",",,,N","171",",,,N"
"US1ORHR0009","2021-01","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","22",",N","10",",N","2",",N","0",",N","0",",N","20210127",",,N","20210127",",,N","20210113",",,N","0",",T,N,27,","3",",,N,27,","41.7",",,N,13,","139.2",",,,N","3",",,,N"
"US1ORHR0009","2021-02","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","21",",N","12",",N","0",",N","7",",N","5",",N","20210215",",,N","20210213",",,N","20210227","+,,N","292",",,N,15,","157",",,N,13,","13.7",",,N,27,+","117.1",",,,N","432",",,,N"
"US1ORHR0009","2021-03","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","8",",N","1",",N","0",",N","0",",N","0",",N","20210331","+,,N","20210331","+,,N","20210329",",,N","0",",,N,31,+","0",",,N,31,+","11.9",",,N,29,","17.1",",,,N","0",",,,N"
"US1ORHR0009","2021-04","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","5",",N","1",",N","0",",N","","","0","3,N","","","20210430","+,3,N","20210408",",,N","","","0","3,,N,30,+","3.0",",,N,08,","7.1",",,,N","0","3,,,N"
"US1ORHR0009","2021-05","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","7",",N","3",",N","0",",N","","","","","","","","","20210507",",,N","","","","","5.8",",,N,07,","14.3",",,,N","",""
"US1ORHR0009","2021-06","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","7",",N","2",",N","0",",N","","","","","","","","","20210614",",,N","","","","","14.0",",,N,14,","23.4",",,,N","",""
"US1ORHR0009","2021-07","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","0",",N","0",",N","0",",N","","","0",",N","","","20210731","+,,N","20210731","+,,N","","","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1ORHR0009","2021-08","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","0",",N","0",",N","0",",N","","","0","1,N","","","20210831","+,1,N","20210808",",,N","","","0","1,,N,31,+","0.0",",T,N,08,","0.0",",T,,N","0","1,,,N"
"US1ORHR0009","2021-09","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","7",",N","3",",N","0",",N","","","","","","","","","20210919",",,N","","","","","16.3",",,N,19,","30.4",",,,N","",""
"US1ORHR0009","2021-10","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","14",",N","4",",N","0",",N","","","","","","","","","20211024",",,N","","","","","8.6",",,N,24,","42.5",",,,N","",""
"US1ORHR0009","2021-11","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","23",",N","16",",N","1",",N","","","","","","","","","20211112",",,N","","","","","42.7",",,N,12,","158.3",",,,N","",""
"US1ORHR0009","2021-12","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","25",",N","16",",N","0",",N","10","5,N","7","1,N","20211231",",5,N","20211231",",1,N","20211220",",,N","127","5,,N,31,","86","1,,N,31,","25.1",",,N,20,","166.0",",,,N","428","1,,,N"
"US1ORHR0009","2022-01","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","13",",N","8",",N","2",",N","20",",N","3",",N","20220103",",,N","20220103",",,N","20220106",",,N","483",",,N,03,","381",",,N,03,","38.6",",,N,06,","134.2",",,,N","600",",,,N"
"US1ORHR0009","2022-02","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","9",",N","4",",N","0",",N","0",",N","0",",N","20220227",",,N","20220227",",,N","20220220",",,N","5",",,N,27,","5",",,N,27,","11.2",",,N,20,","33.6",",,,N","8",",,,N"
"US1ORHR0009","2022-03","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","13",",N","9",",N","0",",N","0",",N","0",",N","20220331","+,,N","20220331","+,,N","20220301",",,N","0",",,N,31,+","0",",,N,31,+","22.1",",,N,01,","79.1",",,,N","0",",,,N"
"US1ORHR0009","2022-04","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","16",",N","12",",N","1",",N","2","1,N","1",",N","20220411",",1,N","20220411",",,N","20220411",",,N","114","1,,N,11,","114",",,N,11,","36.8",",,N,11,","128.3",",,,N","142",",,,N"
"US1ORHR0009","2022-05","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","16",",N","8",",N","1",",N","","","","","","","","","20220514",",,N","","","","","25.7",",,N,14,","75.8",",,,N","",""
"US1ORHR0009","2022-06","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","8","4,N","5","4,N","0","4,N","","","","","","","","","20220605",",4,N","","","","","14.0","4,,N,05,","46.8",",a,,N","",""
"US1ORHR0009","2022-07","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","2",",N","0",",N","0",",N","","","0","3,N","","","20220731","+,3,N","20220706",",,N","","","0","3,,N,31,+","1.8",",,N,06,","2.1",",,,N","0","3,,,N"
"US1ORHR0009","2022-08","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","1",",N","0",",N","0",",N","","","0","2,N","","","20220831","+,2,N","20220810",",,N","","","0","2,,N,31,+","0.5",",,N,10,","0.5",",,,N","0","2,,,N"
"US1ORHR0009","2022-09","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","5",",N","2",",N","0",",N","","","0","5,N","","","20220930","+,5,N","20220913",",,N","","","0","5,,N,30,+","3.8",",,N,13,","8.6",",,,N","0","5,,,N"
"US1ORHR0009","2022-10","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","6",",N","3",",N","0",",N","","","","","","","","","20221022",",,N","","","","","18.8",",,N,22,","35.8",",,,N","",""
"US1ORHR0009","2022-11","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","11","2,N","7","2,N","2","2,N","","","1","4,N","","","20221130",",4,N","20221105",",2,N","","","152","4,,N,30,","52.3","2,,N,05,","144.7",",a,,N","157","4,,,N"
"US1ORHR0009","2022-12","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","20",",N","17",",N","1",",N","23",",N","4",",N","20221209",",,N","20221209",",,N","20221227",",,N","203",",,N,09,","140",",,N,09,","26.7",",,N,27,","157.3",",,,N","386",",,,N"
"US1ORHR0009","2023-01","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","18",",N","6",",N","0",",N","1",",N","1",",N","20230105",",,N","20230105",",,N","20230112",",,N","25",",,N,05,","71",",,N,05,","14.0",",,N,12,","59.9",",,,N","133",",,,N"
"US1ORHR0009","2023-02","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","13",",N","7",",N","0",",N","3",",N","2",",N","20230226",",,N","20230226",",,N","20230214",",,N","114",",,N,26,","114",",,N,26,","11.7",",,N,14,","56.5",",,,N","196",",,,N"
"US1ORHR0009","2023-03","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","17",",N","7",",N","0",",N","0",",N","0",",N","20230331","+,,N","20230331","+,,N","20230310",",,N","0",",,N,31,+","0",",,N,31,+","22.1",",,N,10,","74.4",",,,N","0",",,,N"
"US1ORHR0009","2023-04","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","16","2,N","7","2,N","0","2,N","","","0","3,N","","","20230430","+,3,N","20230401",",2,N","","","0","3,,N,30,+","13.2","2,,N,01,","63.3",",a,,N","0","3,,,N"
"US1ORHR0009","2023-05","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","6",",N","1",",N","0",",N","","","","","","","","","20230505",",,N","","","","","3.8",",,N,05,","7.4",",,,N","",""
"US1ORHR0009","2023-06","45.693768","-121.538674","177.7","HOOD RIVER 1.4 SW, OR US","2",",N","0",",N","0",",N","","","0","2,N","","","20230630","+,2,N","20230610","+,,N","","","0","2,,N,30,+","0.3",",,N,10,+","0.6",",,,N","0","2,,,N"
