"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IDEL0005","2017-12","42.946264","-115.468999","771.1","HAMMETT 2.0 W, ID US","8",",N","2",",N","0",",N","2","5,N","20171225",",5,N","20171223",",,N","58","5,,N,25,","4.8",",,N,23,","15.1",",,,N","114","5,,,N"
"US1IDEL0005","2018-01","42.946264","-115.468999","771.1","HAMMETT 2.0 W, ID US","9",",N","3",",N","0",",N","","","","","20180110",",,N","","","8.6",",,N,10,","26.1",",,,N","",""
"US1IDEL0005","2018-02","42.946264","-115.468999","771.1","HAMMETT 2.0 W, ID US","8",",N","0",",N","0",",N","1","4,N","20180225",",4,N","20180225","+,,N","30","4,,N,25,","2.3",",,N,25,+","9.8",",,,N","44","4,,,N"
"US1IDEL0005","2018-03","42.946264","-115.468999","771.1","HAMMETT 2.0 W, ID US","10",",N","5",",N","0",",N","","","","","20180317",",,N","","","11.7",",,N,17,","38.4",",,,N","",""
"US1IDEL0005","2018-04","42.946264","-115.468999","771.1","HAMMETT 2.0 W, ID US","9",",N","2",",N","0",",N","","","","","20180406",",,N","","","4.8",",,N,06,","16.9",",,,N","",""
"US1IDEL0005","2018-05","42.946264","-115.468999","771.1","HAMMETT 2.0 W, ID US","8",",N","5",",N","0",",N","","","","","20180512",",,N","","","8.4",",,N,12,","28.1",",,,N","",""
"US1IDEL0005","2018-06","42.946264","-115.468999","771.1","HAMMETT 2.0 W, ID US","3",",N","1",",N","0",",N","","","","","20180601",",,N","","","9.7",",,N,01,","12.8",",,,N","",""
"US1IDEL0005","2018-07","42.946264","-115.468999","771.1","HAMMETT 2.0 W, ID US","0",",N","0",",N","0",",N","0",",N","20180731","+,,N","20180731","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1IDEL0005","2018-08","42.946264","-115.468999","771.1","HAMMETT 2.0 W, ID US","0",",N","0",",N","0",",N","0","1,N","20180831","+,1,N","20180818",",,N","0","1,,N,31,+","0.0",",T,N,18,","0.0",",T,,N","0","1,,,N"
"US1IDEL0005","2018-09","42.946264","-115.468999","771.1","HAMMETT 2.0 W, ID US","1",",N","0",",N","0",",N","0","2,N","20180930","+,2,N","20180907",",,N","0","2,,N,30,+","0.5",",,N,07,","0.5",",,,N","0","2,,,N"
"US1IDEL0005","2018-10","42.946264","-115.468999","771.1","HAMMETT 2.0 W, ID US","5",",N","1",",N","0",",N","","","","","20181010",",,N","","","9.7",",,N,10,","13.3",",,,N","",""
"US1IDEL0005","2018-11","42.946264","-115.468999","771.1","HAMMETT 2.0 W, ID US","6",",N","3",",N","0",",N","","","","","20181130",",,N","","","10.4",",,N,30,","26.7",",,,N","",""
"US1IDEL0005","2018-12","42.946264","-115.468999","771.1","HAMMETT 2.0 W, ID US","11",",N","2",",N","0",",N","","","","","20181202",",,N","","","9.1",",,N,02,","23.4",",,,N","",""
"US1IDEL0005","2019-01","42.946264","-115.468999","771.1","HAMMETT 2.0 W, ID US","9",",N","5",",N","0",",N","","","","","20190119",",,N","","","16.5",",,N,19,","37.5",",,,N","",""
