"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137950","1945-01","57.02","12.92","190.0","GANGAREBO, SW","19",",E","12",",E","4",",E","27",",","19450131","+,,E","19450115",",,E","700",",,E,31,+","42.6",",,E,15,","205.0",",,,E"
"SWE00137950","1945-02","57.02","12.92","190.0","GANGAREBO, SW","19",",E","7",",E","0",",E","28",",","19450202",",,E","19450202",",,E","670",",,E,02,","22.5",",,E,02,","90.1",",,,E"
"SWE00137950","1945-03","57.02","12.92","190.0","GANGAREBO, SW","10",",E","6",",E","1",",E","12",",","19450301",",,E","19450331",",,E","300",",,E,01,","33.3",",,E,31,","75.1",",,,E"
"SWE00137950","1945-04","57.02","12.92","190.0","GANGAREBO, SW","11",",E","6",",E","0",",E","0",",","19450430","+,,E","19450401",",,E","0",",,E,30,+","17.1",",,E,01,","47.3",",,,E"
"SWE00137950","1945-05","57.02","12.92","190.0","GANGAREBO, SW","14",",E","7",",E","0",",E","","","","","19450516",",,E","","","19.2",",,E,16,","66.6",",,,E"
"SWE00137950","1945-06","57.02","12.92","190.0","GANGAREBO, SW","17",",E","13",",E","0",",E","","","","","19450614",",,E","","","16.3",",,E,14,","107.9",",,,E"
"SWE00137950","1945-07","57.02","12.92","190.0","GANGAREBO, SW","15",",E","9",",E","1",",E","","","","","19450720",",,E","","","29.1",",,E,20,","115.2",",,,E"
"SWE00137950","1945-08","57.02","12.92","190.0","GANGAREBO, SW","21",",E","17",",E","3",",E","","","","","19450823",",,E","","","36.2",",,E,23,","249.3",",,,E"
"SWE00137950","1945-09","57.02","12.92","190.0","GANGAREBO, SW","14",",E","12",",E","1",",E","","","","","19450918",",,E","","","41.8",",,E,18,","151.0",",,,E"
"SWE00137950","1945-10","57.02","12.92","190.0","GANGAREBO, SW","16",",E","8",",E","1",",E","0",",","19451031","+,,E","19451025",",,E","0",",,E,31,+","26.9",",,E,25,","99.2",",,,E"
"SWE00137950","1945-11","57.02","12.92","190.0","GANGAREBO, SW","8",",E","5",",E","0",",E","0",",","19451126",",,E","19451107",",,E","10",",,E,26,","21.4",",,E,07,","57.0",",,,E"
"SWE00137950","1945-12","57.02","12.92","190.0","GANGAREBO, SW","13",",E","8",",E","0",",E","7","2,","19451213",",2,E","19451212",",,E","100","2,,E,13,","16.9",",,E,12,","68.6",",,,E"
"SWE00137950","1946-01","57.02","12.92","190.0","GANGAREBO, SW","11",",E","8",",E","1",",E","3","1,","19460131",",1,E","19460104",",,E","140","1,,E,31,","41.2",",,E,04,","95.7",",,,E"
