"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VABD0030","2021-07","37.202","-79.7274","254.8","GOODVIEW 0.9 S, VA US","10","3,N","6","3,N","1","3,N","","","","","20210702",",3,N","","","25.4","3,,N,02,","72.7","3,,,N","",""
"US1VABD0030","2021-08","37.202","-79.7274","254.8","GOODVIEW 0.9 S, VA US","12","1,N","10","1,N","1","1,N","","","","","20210816",",1,N","","","37.3","1,,N,16,","140.4","1,,,N","",""
"US1VABD0030","2021-09","37.202","-79.7274","254.8","GOODVIEW 0.9 S, VA US","8","1,N","5","1,N","2","1,N","","","","","20210922",",1,N","","","57.2","1,,N,22,","136.5","1,,,N","",""
"US1VABD0030","2021-10","37.202","-79.7274","254.8","GOODVIEW 0.9 S, VA US","10",",N","4",",N","0",",N","","","","","20211029",",,N","","","23.6",",,N,29,","58.8",",,,N","",""
"US1VABD0030","2021-11","37.202","-79.7274","254.8","GOODVIEW 0.9 S, VA US","4","1,N","2","1,N","0","1,N","0","5,N","20211130","+,5,N","20211112",",1,N","0","5,,N,30,+","24.1","1,,N,12,","29.8","1,,,N","0","5,,,N"
"US1VABD0030","2021-12","37.202","-79.7274","254.8","GOODVIEW 0.9 S, VA US","4",",N","2",",N","0",",N","0","4,N","20211231","+,4,N","20211230",",,N","0","4,,N,31,+","8.6",",,N,30,","15.9",",,,N","0","4,,,N"
"US1VABD0030","2022-01","37.202","-79.7274","254.8","GOODVIEW 0.9 S, VA US","10","2,N","7","2,N","2","2,N","","","","","20220102",",2,N","","","38.6","2,,N,02,","125.7","2,,,N","",""
"US1VABD0030","2022-02","37.202","-79.7274","254.8","GOODVIEW 0.9 S, VA US","7","4,N","5","4,N","0","4,N","","","","","20220225",",4,N","","","20.1","4,,N,25,","74.2","2,a,,N","",""
"US1VABD0030","2022-06","37.202","-79.7274","254.8","GOODVIEW 0.9 S, VA US","","","","","","","","","","","","","","","","","56.9","4,a,,N","",""
"US1VABD0030","2022-07","37.202","-79.7274","254.8","GOODVIEW 0.9 S, VA US","17",",N","14",",N","2",",N","","","","","20220719",",,N","","","48.8",",,N,19,","177.2",",,,N","",""
"US1VABD0030","2022-08","37.202","-79.7274","254.8","GOODVIEW 0.9 S, VA US","9","3,N","8","3,N","0","3,N","","","","","20220806",",3,N","","","20.6","3,,N,06,","97.1","3,,,N","",""
"US1VABD0030","2022-09","37.202","-79.7274","254.8","GOODVIEW 0.9 S, VA US","8","1,N","6","1,N","1","1,N","","","","","20220905",",1,N","","","31.5","1,,N,05,","115.4","1,,,N","",""
"US1VABD0030","2022-10","37.202","-79.7274","254.8","GOODVIEW 0.9 S, VA US","","","","","","","","","","","","","","","","","72.7","4,a,,N","",""
"US1VABD0030","2022-11","37.202","-79.7274","254.8","GOODVIEW 0.9 S, VA US","9","1,N","6","1,N","1","1,N","","","","","20221111",",1,N","","","30.0","1,,N,11,","86.5","1,,,N","",""
"US1VABD0030","2022-12","37.202","-79.7274","254.8","GOODVIEW 0.9 S, VA US","13","1,N","9","1,N","1","1,N","","","","","20221223",",1,N","","","30.0","1,,N,23,","113.1","1,,,N","",""
"US1VABD0030","2023-02","37.202","-79.7274","254.8","GOODVIEW 0.9 S, VA US","9","1,N","7","1,N","1","1,N","","","","","20230213",",1,N","","","39.6","1,,N,13,","91.3","1,,,N","",""
"US1VABD0030","2023-03","37.202","-79.7274","254.8","GOODVIEW 0.9 S, VA US","9","3,N","2","3,N","1","3,N","","","","","20230304",",3,N","","","27.9","3,,N,04,","44.5","3,,,N","",""
"US1VABD0030","2023-04","37.202","-79.7274","254.8","GOODVIEW 0.9 S, VA US","9","3,N","8","3,N","1","3,N","","","","","20230428",",3,N","","","51.3","3,,N,28,","146.1","3,,,N","",""
"US1VABD0030","2023-05","37.202","-79.7274","254.8","GOODVIEW 0.9 S, VA US","11","2,N","4","2,N","2","2,N","","","","","20230529",",2,N","","","44.7","2,,N,29,","97.0","2,,,N","",""
"US1VABD0030","2023-06","37.202","-79.7274","254.8","GOODVIEW 0.9 S, VA US","11","2,N","7","2,N","2","2,N","","","","","20230620",",2,N","","","57.2","2,,N,20,","122.8",",a,,N","",""
"US1VABD0030","2023-07","37.202","-79.7274","254.8","GOODVIEW 0.9 S, VA US","11","4,N","8","4,N","1","4,N","","","","","20230714",",4,N","","","29.0","4,,N,14,","85.2","4,,,N","",""
"US1VABD0030","2023-08","37.202","-79.7274","254.8","GOODVIEW 0.9 S, VA US","8","4,N","5","4,N","0","4,N","","","","","20230807",",4,N","","","19.8","4,,N,07,","56.5","4,,,N","",""
"US1VABD0030","2023-09","37.202","-79.7274","254.8","GOODVIEW 0.9 S, VA US","9","5,N","6","5,N","0","5,N","","","","","20230908",",5,N","","","25.1","5,,N,08,","101.1","2,a,,N","",""
"US1VABD0030","2023-10","37.202","-79.7274","254.8","GOODVIEW 0.9 S, VA US","6","3,N","5","3,N","0","3,N","","","","","20231015",",3,N","","","11.7","3,,N,15,","26.8","3,,,N","",""
"US1VABD0030","2023-11","37.202","-79.7274","254.8","GOODVIEW 0.9 S, VA US","5",",N","2",",N","1",",N","0","5,N","20231130","+,5,N","20231122",",,N","0","5,,N,30,+","47.5",",,N,22,","55.4",",,,N","0","5,,,N"
"US1VABD0030","2023-12","37.202","-79.7274","254.8","GOODVIEW 0.9 S, VA US","9","1,N","6","1,N","1","1,N","","","","","20231218",",1,N","","","27.9","1,,N,18,","119.4","1,,,N","",""
"US1VABD0030","2024-01","37.202","-79.7274","254.8","GOODVIEW 0.9 S, VA US","12","4,N","8","4,N","2","4,N","","","","","20240110",",4,N","","","53.8","4,,N,10,","152.9","4,,,N","",""
"US1VABD0030","2024-02","37.202","-79.7274","254.8","GOODVIEW 0.9 S, VA US","8","4,N","4","4,N","1","4,N","","","","","20240213",",4,N","","","25.9","4,,N,13,","66.6","4,,,N","",""
"US1VABD0030","2024-03","37.202","-79.7274","254.8","GOODVIEW 0.9 S, VA US","7","4,N","6","4,N","1","4,N","","","","","20240323",",4,N","","","27.4","4,,N,23,","90.6","1,a,,N","",""
