"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00383469","2005-04","33.40417","-79.32556","6.1","GEORGETOWN 3 W, SC US","","","24.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","20050423","+,,0","20050430","+,,0","20050430","+,,0","20050402",",,0","20050419",",,0","2.8",",0,23,+","0",",,0,30,+","0",",,0,30,+","18.3",",,0,02,","30.0",",0,19,","","","49.5",",0","39.6",",,,0","0",",,,0","17.51",",0","24.77",",,,0","10.25",",,,0"
"USC00383469","2005-05","33.40417","-79.32556","6.1","GEORGETOWN 3 W, SC US","","","80.8",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","20050507",",,0","20050531","+,,0","20050531","+,,0","20050530",",,0","20050528",",,0","5.0",",0,07,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,30,","31.7",",0,28,","","","16.6",",0","138.8",",,,0","0",",,,0","20.40",",0","26.83",",,,0","13.97",",,,0"
"USC00383469","2005-06","33.40417","-79.32556","6.1","GEORGETOWN 3 W, SC US","","","215.4",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","20050620",",,0","20050630","+,,0","20050630","+,,0","20050604",",,0","20050614",",,0","15.0",",0,20,","0",",,0,30,+","0",",,0,30,+","53.8",",,0,04,","35.6",",0,14,","","","0.0",",0","189.5",",,,0","0",",,,0","25.51",",0","30.45",",,,0","20.58",",,,0"
"USC00383469","2005-07","33.40417","-79.32556","6.1","GEORGETOWN 3 W, SC US","","","307.8",",0","16",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","20050725",",,0","20050731","+,,0","20050731","+,,0","20050731",",,0","20050728","+,,0","20.0",",0,25,","0",",,0,31,+","0",",,0,31,+","91.4",",,0,31,","38.3",",0,28,+","0.0","0","0.0",",0","207.5",",,,0","0",",,,0","28.26",",0","33.39",",,,0","23.13",",,,0"
"USC00383469","2005-08","33.40417","-79.32556","6.1","GEORGETOWN 3 W, SC US","","","286.2",",0","17",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","20050826","+,,0","20050831","+,,0","20050831","+,,0","20050808",",,0","20050821",",,0","20.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","44.2",",,0,08,","37.2",",0,21,","0.0","0","0.0",",0","202.4",",,,0","0",",,,0","27.56",",0","32.60",",,,0","22.53",",,,0"
"USC00383469","2005-09","33.40417","-79.32556","6.1","GEORGETOWN 3 W, SC US","","","213.5","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","10","1,0","20050905",",,0","20050930","+,,0","20050930","+,,0","20050914",",,0","20050917","+,1,0","17.2",",0,05,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,14,","34.4","1,0,17,+","0.0","0","0.0","1,0","39.9",",,,0","0",",,,0","25.75","1,0","31.22","1,,,0","20.28",",,,0"
"USC00383469","2005-10","33.40417","-79.32556","6.1","GEORGETOWN 3 W, SC US","","","90.2",",0","14",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","20051031","+,,0","20051031","+,,0","20051031","+,,0","20051007",",,0","20051009",",,0","1.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","177.3",",,0,07,","31.1",",0,09,","51.4","0","51.4",",0","422.9",",,,0","0",",,,0","19.59",",0","25.30",",,,0","13.87",",,,0"
"USC00383469","2005-11","33.40417","-79.32556","6.1","GEORGETOWN 3 W, SC US","","","9.2","3,0","8",",0","4",",0","3",",0","0",",0","0",",0","0","3,0","2","3,0","0","3,0","17","3,0","0","3,0","20051119",",3,0","20051130","+,,0","20051130","+,,0","20051121",",,0","20051109",",3,0","-1.1","3,0,19,","0",",,0,30,+","0",",,0,30,+","107.7",",,0,21,","27.8","3,0,09,","149.1","0","97.7","3,0","256.3",",,,0","0",",,,0","15.05","3,0","22.46","3,,,0","7.65","3,,,0"
"USC00383469","2005-12","33.40417","-79.32556","6.1","GEORGETOWN 3 W, SC US","","","","","8","5,0","3","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","20051231","+,,0","20051231","+,,0","20051205",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","11.9","5,,0,05,","","","","","","","67.6",",a,,0","0",",,,0","","","","","",""
"USC00383469","2006-01","33.40417","-79.32556","6.1","GEORGETOWN 3 W, SC US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","20060128","+,,0","20060131","+,,0","20060131","+,,0","20060102",",,0","20060121",",,0","-3.3",",0,28,+","0",",,0,31,+","0",",,0,31,+","25.1",",,0,02,","25.0",",0,21,","","","199.8",",0","65.3",",,,0","0",",,,0","11.89",",0","18.80",",,,0","4.97",",,,0"
