"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138678","2005-11","58.9","13.24","50.0","VARMLANDSNAS EKENAS, SW","15",",E","6",",E","0",",E","0",",","20051130","+,,E","20051106",",,E","0",",,E,30,+","10.8",",,E,06,","44.3",",,,E"
"SWE00138678","2005-12","58.9","13.24","50.0","VARMLANDSNAS EKENAS, SW","14",",E","4",",E","0",",E","2",",","20051231","+,,E","20051205",",,E","100",",,E,31,+","11.8",",,E,05,","39.1",",,,E"
"SWE00138678","2006-01","58.9","13.24","50.0","VARMLANDSNAS EKENAS, SW","6",",E","2",",E","0",",E","22",",","20060128","+,,E","20060124",",,E","130",",,E,28,+","7.3",",,E,24,","17.4",",,,E"
"SWE00138678","2006-02","58.9","13.24","50.0","VARMLANDSNAS EKENAS, SW","13",",E","7",",E","0",",E","28",",","20060212","+,,E","20060206",",,E","350",",,E,12,+","8.5",",,E,06,","44.2",",,,E"
"SWE00138678","2006-03","58.9","13.24","50.0","VARMLANDSNAS EKENAS, SW","15",",E","5",",E","0",",E","31",",","20060304",",,E","20060327",",,E","360",",,E,04,","9.6",",,E,27,","37.1",",,,E"
"SWE00138678","2006-04","58.9","13.24","50.0","VARMLANDSNAS EKENAS, SW","20",",E","9",",E","0",",E","5",",","20060402",",,E","20060408",",,E","150",",,E,02,","8.6",",,E,08,","48.3",",,,E"
"SWE00138678","2006-05","58.9","13.24","50.0","VARMLANDSNAS EKENAS, SW","14",",E","7",",E","0",",E","0",",","20060531","+,,E","20060522",",,E","0",",,E,31,+","22.8",",,E,22,","90.5",",,,E"
"SWE00138678","2006-06","58.9","13.24","50.0","VARMLANDSNAS EKENAS, SW","8",",E","5",",E","1",",E","0",",","20060630","+,,E","20060626",",,E","0",",,E,30,+","42.0",",,E,26,","70.5",",,,E"
"SWE00138678","2006-07","58.9","13.24","50.0","VARMLANDSNAS EKENAS, SW","5",",E","3",",E","0",",E","0",",","20060731","+,,E","20060728",",,E","0",",,E,31,+","13.1",",,E,28,","27.5",",,,E"
"SWE00138678","2006-08","58.9","13.24","50.0","VARMLANDSNAS EKENAS, SW","12",",E","8",",E","0",",E","0",",","20060831","+,,E","20060823",",,E","0",",,E,31,+","16.7",",,E,23,","77.3",",,,E"
"SWE00138678","2006-09","58.9","13.24","50.0","VARMLANDSNAS EKENAS, SW","9",",E","6",",E","0",",E","0",",","20060930","+,,E","20060930",",,E","0",",,E,30,+","11.3",",,E,30,","44.4",",,,E"
"SWE00138678","2006-10","58.9","13.24","50.0","VARMLANDSNAS EKENAS, SW","16",",E","11",",E","0",",E","0",",","20061031","+,,E","20061030",",,E","0",",,E,31,+","17.8",",,E,30,","106.2",",,,E"
"SWE00138678","2006-11","58.9","13.24","50.0","VARMLANDSNAS EKENAS, SW","15",",E","8",",E","0",",E","0",",","20061130","+,,E","20061113",",,E","0",",,E,30,+","14.3",",,E,13,","52.8",",,,E"
"SWE00138678","2006-12","58.9","13.24","50.0","VARMLANDSNAS EKENAS, SW","16",",E","9",",E","0",",E","0",",","20061231","+,,E","20061205",",,E","0",",,E,31,+","18.3",",,E,05,","61.0",",,,E"
"SWE00138678","2007-01","58.9","13.24","50.0","VARMLANDSNAS EKENAS, SW","19",",E","10",",E","0",",E","9",",","20070130","+,,E","20070110",",,E","70",",,E,30,+","12.7",",,E,10,","73.4",",,,E"
"SWE00138678","2007-02","58.9","13.24","50.0","VARMLANDSNAS EKENAS, SW","10",",E","4",",E","0",",E","12",",","20070228",",,E","20070225",",,E","140",",,E,28,","5.3",",,E,25,","23.8",",,,E"
"SWE00138678","2007-03","58.9","13.24","50.0","VARMLANDSNAS EKENAS, SW","10",",E","4",",E","0",",E","2",",","20070301",",,E","20070307",",,E","100",",,E,01,","9.2",",,E,07,","30.0",",,,E"
"SWE00138678","2007-04","58.9","13.24","50.0","VARMLANDSNAS EKENAS, SW","4",",E","4",",E","0",",E","0",",","20070430","+,,E","20070408",",,E","0",",,E,30,+","6.0",",,E,08,","17.0",",,,E"
"SWE00138678","2007-05","58.9","13.24","50.0","VARMLANDSNAS EKENAS, SW","14",",E","6",",E","0",",E","0",",","20070531","+,,E","20070531",",,E","0",",,E,31,+","15.4",",,E,31,","64.9",",,,E"
"SWE00138678","2007-06","58.9","13.24","50.0","VARMLANDSNAS EKENAS, SW","12",",E","7",",E","1",",E","0",",","20070630","+,,E","20070601",",,E","0",",,E,30,+","28.0",",,E,01,","93.3",",,,E"
"SWE00138678","2007-07","58.9","13.24","50.0","VARMLANDSNAS EKENAS, SW","16",",E","9",",E","2",",E","0",",","20070731","+,,E","20070708",",,E","0",",,E,31,+","38.5",",,E,08,","120.6",",,,E"
"SWE00138678","2007-08","58.9","13.24","50.0","VARMLANDSNAS EKENAS, SW","8",",E","5",",E","0",",E","0",",","20070831","+,,E","20070816",",,E","0",",,E,31,+","10.2",",,E,16,","35.7",",,,E"
