"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003023280","1904-01","52.1667","-113.5167","896.0","HILLSDOWN, AB CA","0.0","C","0.0",",C","11",",C","1",",C","0",",C","1",",C","11",",C","31",",C","20",",C","0",",C","0",",C","19040119",",,C","19040114",",,C","19040114",",,C","19040106",",,C","-30.6",",C,19,","38",",,C,14,","3.8",",,C,14,","7.8",",C,06,","","","852.4",",C","14.9",",,,C","136",",,,C","-9.16",",C","-4.25",",,,C","-14.08",",,,C"
"CA003023280","1904-02","52.1667","-113.5167","896.0","HILLSDOWN, AB CA","0.0","C","0.0",",C","16",",C","3",",C","0",",C","3",",C","29",",C","29",",C","27",",C","0",",C","0",",C","19040210",",,C","19040205","+,,C","19040205","+,,C","19040218","+,,C","-37.2",",C,10,","51",",,C,05,+","5.1",",,C,05,+","0.6",",C,18,+","","","1144.2",",C","26.1",",,,C","261",",,,C","-21.12",",C","-15.88",",,,C","-26.36",",,,C"
"CA003023280","1904-03","52.1667","-113.5167","896.0","HILLSDOWN, AB CA","0.0","C","0.0",",C","10",",C","7",",C","0",",C","7",",C","18",",C","31",",C","24",",C","0",",C","0",",C","19040301",",,C","19040308",",,C","19040308",",,C","19040331",",,C","-32.2",",C,01,","71",",,C,08,","7.1",",,C,08,","7.8",",C,31,","","","937.9",",C","36.7",",,,C","367",",,,C","-11.92",",C","-5.75",",,,C","-18.09",",,,C"
"CA003023280","1904-04","52.1667","-113.5167","896.0","HILLSDOWN, AB CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","3",",C","0",",C","19",",C","0",",C","3",",C","0",",C","19040416","+,,C","19040423",",,C","19040423",",,C","19040428",",,C","-6.7",",C,16,+","91",",,C,23,","9.1",",,C,23,","25.0",",C,28,","","","383.3",",C","22.8",",,,C","215",",,,C","5.56",",C","12.17",",,,C","-1.05",",,,C"
"CA003023280","1904-05","52.1667","-113.5167","896.0","HILLSDOWN, AB CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","1",",C","0",",C","6",",C","0",",C","5",",C","0",",C","19040512",",,C","19040511",",,C","19040529",",,C","19040520",",,C","-4.4",",C,12,","38",",,C,11,","5.1",",,C,29,","26.1",",C,20,","","","293.6",",C","22.3",",,,C","38",",,,C","8.86",",C","15.55",",,,C","2.17",",,,C"
"CA003023280","1904-06","52.1667","-113.5167","896.0","HILLSDOWN, AB CA","0.8","C","0.8",",C","18",",C","9",",C","1",",C","0",",C","0",",C","2",",C","0",",C","15",",C","0",",C","19040608",",,C","19040630","+,,C","19040602",",,C","19040630",",,C","-1.1",",C,08,","0",",,C,30,+","26.4",",,C,02,","27.8",",C,30,","","","172.7",",C","91.1",",,,C","0",",,,C","12.61",",C","19.12",",,,C","6.09",",,,C"
"CA003023280","1904-07","52.1667","-113.5167","896.0","HILLSDOWN, AB CA","9.7","C","8.9",",C","8",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","1",",C","19040724",",,C","19040728",",,C","19040729",",,C","19040722",",,C","2.2",",C,24,","0",",T,C,28,","17.0",",,C,29,","32.2",",C,22,","79.7","C","79.7",",C","27.3",",,,C","0",",T,,C","16.05",",C","23.57",",,,C","8.53",",,,C"
"CA003023280","1904-08","52.1667","-113.5167","896.0","HILLSDOWN, AB CA","11.6","C","1.9",",C","11",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","19040821","+,,C","19040831","+,,C","19040830",",,C","19040801",",,C","3.9",",C,21,+","0",",,C,31,+","10.9",",,C,30,","28.3",",C,01,","210.3","C","130.6",",C","41.9",",,,C","0",",,,C","14.18",",C","20.67",",,,C","7.70",",,,C"
"CA003023280","1904-09","52.1667","-113.5167","896.0","HILLSDOWN, AB CA","11.6","C","0.0",",C","11",",C","4",",C","0",",C","1",",C","0",",C","5",",C","0",",C","9",",C","0",",C","19040913",",,C","19040923",",,C","19040918",",,C","19040930","+,,C","-7.8",",C,13,","58",",,C,23,","19.6",",,C,18,","23.9",",C,30,+","466.7","C","256.4",",C","40.5",",,,C","58",",,,C","9.79",",C","16.39",",,,C","3.18",",,,C"
"CA003023280","1904-10","52.1667","-113.5167","896.0","HILLSDOWN, AB CA","11.6","C","0.0",",C","8",",C","1",",C","0",",C","1",",C","0",",C","17",",C","0",",C","1",",C","0",",C","19041024",",,C","19041005",",,C","19041005",",,C","19041026",",,C","-8.3",",C,24,","84",",,C,05,","8.4",",,C,05,","21.1",",C,26,","833.2","C","366.5",",C","11.9",",,,C","84",",,,C","6.51",",C","12.99",",,,C","0.03",",,,C"
