"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00312993","2000-05","35.9808","-78.6529","85.3","FALLS LAKE, NC US","","","","","8","2,0","3","2,0","2","2,0","0","1,0","0",",0","","","","","0","5,0","24","5,0","9","5,0","","","20000531","+,1,0","20000531","+,,0","20000522",",2,0","20000514",",5,0","","","0","1,,0,31,+","0",",,0,31,+","36.6","2,,0,22,","35.0","5,0,14,","","","","","75.2","2,,,0","0",",,,0","","","29.12","5,,,0","",""
"USC00312993","2000-06","35.9808","-78.6529","85.3","FALLS LAKE, NC US","","","","","11","2,0","8","2,0","3","2,0","0",",0","0",",0","","","","","0","5,0","25","5,0","16","5,0","","","20000630","+,,0","20000630","+,,0","20000604",",2,0","20000603",",5,0","","","0",",,0,30,+","0",",,0,30,+","43.7","2,,0,04,","35.6","5,0,03,","","","","","135.8","2,,,0","0",",,,0","","","31.09","5,,,0","",""
"USC00312993","2000-07","35.9808","-78.6529","85.3","FALLS LAKE, NC US","","","","","13","3,0","9","3,0","1","3,0","","","0",",0","","","","","0","3,0","28","3,0","9","3,0","","","","","20000731","+,,0","20000712",",3,0","20000711",",3,0","","","","","0",",,0,31,+","28.4","3,,0,12,","35.6","3,0,11,","","","","","215.1",",a,,0","0",",,,0","","","30.21","3,,,0","",""
"USC00312993","2000-08","35.9808","-78.6529","85.3","FALLS LAKE, NC US","","","","","11","5,0","9","5,0","2","5,0","","","0","5,0","","","","","0","5,0","25","5,0","3","5,0","","","","","20000831","+,5,0","20000801",",5,0","20000812",",5,0","","","","","0","5,,0,31,+","29.7","5,,0,01,","34.4","5,0,12,","","","","","164.0",",a,,0","0","5,,,0","","","28.78","5,,,0","",""
"USC00312993","2000-09","35.9808","-78.6529","85.3","FALLS LAKE, NC US","","","82.2","5,0","11","4,0","5","4,0","1","4,0","0",",0","0",",0","0","5,0","0","5,0","0","4,0","23","4,0","0","4,0","20000917",",5,0","20000930","+,,0","20000930","+,,0","20000903",",4,0","20000915","+,4,0","7.8","5,0,17,","0",",,0,30,+","0",",,0,30,+","34.0","4,,0,03,","31.1","4,0,15,+","","","17.5","4,0","95.0","4,,,0","0",",,,0","20.83","5,0","25.81","4,,,0","15.84","5,,,0"
"USC00312993","2000-10","35.9808","-78.6529","85.3","FALLS LAKE, NC US","","","12.5","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0",",0","22",",0","0",",0","20001031","+,2,0","20001031","+,,0","20001031","+,,0","20001031","+,,0","20001004",",,0","0.0","2,0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","28.9",",0,04,","","","112.5",",0","0.0",",,,0","0",",,,0","14.87","2,0","22.46",",,,0","7.27","2,,,0"
"USC00312993","2000-11","35.9808","-78.6529","85.3","FALLS LAKE, NC US","","","1.7","1,0","12","1,0","4","1,0","1","1,0","1","2,0","1",",0","0","1,0","10","1,0","0","1,0","5","1,0","0","1,0","20001123","+,1,0","20001120",",2,0","20001120",",,0","20001126",",1,0","20001110",",1,0","-6.7","1,0,23,+","25","2,,0,20,","71",",,0,20,","33.8","1,,0,26,","24.4","1,0,10,","","","290.7","1,0","69.0","1,,,0","71",",,,0","8.37","1,0","15.02","1,,,0","1.71","1,,,0"
"USC00312993","2000-12","35.9808","-78.6529","85.3","FALLS LAKE, NC US","","","0.0","1,0","10",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","0",",0","0",",0","0",",0","20001226",",1,0","20001231","+,,0","20001231","+,,0","20001217",",,0","20001217",",,0","-11.1","1,0,26,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,17,","20.0",",0,17,","","","497.8",",0","39.2",",,,0","0",",,,0","1.77","1,0","7.89",",,,0","-4.34","1,,,0"
"USC00312993","2001-01","35.9808","-78.6529","85.3","FALLS LAKE, NC US","0.0","0","0.0","1,0","11",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","1",",0","0",",0","0",",0","20010104",",1,0","20010131","+,,0","20010131","+,,0","20010120",",,0","20010120",",,0","-10.6","1,0,04,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,20,","20.6",",0,20,","","","433.0",",0","40.9",",,,0","0",",,,0","3.83","1,0","10.55",",,,0","-2.89","1,,,0"
"USC00312993","2001-02","35.9808","-78.6529","85.3","FALLS LAKE, NC US","0.0","0","0.0","1,0","10",",0","6",",0","1",",0","0",",0","0","1,0","0","1,0","16","1,0","0",",0","3",",0","0",",0","20010224",",1,0","20010228","+,,0","20010228","+,1,0","20010217",",,0","20010210",",,0","-5.6","1,0,24,","0",",,0,28,+","0","1,,0,28,+","29.0",",,0,17,","22.2",",0,10,","","","306.3",",0","71.8",",,,0","0","1,,,0","7.13","1,0","14.43",",,,0","-0.16","1,,,0"
