"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CAST0005","2009-11","36.842237","-121.364964","118.6","HOLLISTER 2.1 ESE, CA US","5",",N","0",",N","0",",N","0","5,N","20091130","+,5,N","20091112",",,N","0","5,,N,30,+","1.8",",,N,12,","3.9",",,,N","0","5,,,N"
"US1CAST0005","2009-12","36.842237","-121.364964","118.6","HOLLISTER 2.1 ESE, CA US","16",",N","5",",N","0",",N","","","","","20091208",",,N","","","12.2",",,N,08,","44.6",",,,N","",""
"US1CAST0005","2010-01","36.842237","-121.364964","118.6","HOLLISTER 2.1 ESE, CA US","18",",N","10",",N","1",",N","","","","","20100120",",,N","","","30.2",",,N,20,","116.1",",,,N","",""
"US1CAST0005","2010-02","36.842237","-121.364964","118.6","HOLLISTER 2.1 ESE, CA US","17",",N","6",",N","0",",N","","","","","20100227",",,N","","","21.8",",,N,27,","64.5",",,,N","",""
"US1CAST0005","2010-03","36.842237","-121.364964","118.6","HOLLISTER 2.1 ESE, CA US","8",",N","5",",N","0",",N","","","","","20100304",",,N","","","18.8",",,N,04,","48.9",",,,N","",""
"US1CAST0005","2010-04","36.842237","-121.364964","118.6","HOLLISTER 2.1 ESE, CA US","10",",N","7",",N","1",",N","","","","","20100405",",,N","","","36.8",",,N,05,","91.8",",,,N","",""
"US1CAST0005","2010-05","36.842237","-121.364964","118.6","HOLLISTER 2.1 ESE, CA US","3",",N","3",",N","0",",N","0","3,N","20100531","+,3,N","20100528",",,N","0","3,,N,31,+","5.3",",,N,28,","12.9",",,,N","0","3,,,N"
"US1CAST0005","2010-06","36.842237","-121.364964","118.6","HOLLISTER 2.1 ESE, CA US","0",",N","0",",N","0",",N","0",",N","20100630","+,,N","20100630","+,,N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1CAST0005","2010-07","36.842237","-121.364964","118.6","HOLLISTER 2.1 ESE, CA US","0",",N","0",",N","0",",N","0",",N","20100731","+,,N","20100731","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CAST0005","2010-08","36.842237","-121.364964","118.6","HOLLISTER 2.1 ESE, CA US","0",",N","0",",N","0",",N","0",",N","20100831","+,,N","20100831","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
