"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MEKB0006","2009-10","44.535792","-69.602865","42.4","WINSLOW 1.2 SSE, ME US","12","1,N","8","1,N","2","1,N","","","","","","","","","20091025",",1,N","","","","","46.5","1,,N,25,","134.9","1,,,N","",""
"US1MEKB0006","2009-11","44.535792","-69.602865","42.4","WINSLOW 1.2 SSE, ME US","11",",N","7",",N","1",",N","","","","","","","","","20091115",",,N","","","","","65.5",",,N,15,","140.6",",,,N","",""
"US1MEKB0006","2009-12","44.535792","-69.602865","42.4","WINSLOW 1.2 SSE, ME US","8","4,N","7","4,N","0","4,N","","","5","5,N","","","20091206",",5,N","20091228",",4,N","","","145","5,,N,06,","24.4","4,,N,28,","105.7","1,a,,N","481","5,,,N"
"US1MEKB0006","2010-01","44.535792","-69.602865","42.4","WINSLOW 1.2 SSE, ME US","12",",N","8",",N","1",",N","28","3,N","7",",N","20100121",",3,N","20100120",",,N","20100126",",,N","508","3,,N,21,","178",",,N,20,","33.3",",,N,26,","78.5",",,,N","657",",,,N"
"US1MEKB0006","2010-02","44.535792","-69.602865","42.4","WINSLOW 1.2 SSE, ME US","6","3,N","4","3,N","1","3,N","","","1","3,N","","","20100227",",3,N","20100226",",3,N","","","38","3,,N,27,","37.8","3,,N,26,","61.9","1,a,,N","56","3,,,N"
"US1MEKB0006","2010-03","44.535792","-69.602865","42.4","WINSLOW 1.2 SSE, ME US","","","","","","","","","","","","","","","","","","","","","","","141.2","3,a,,N","",""
"US1MEKB0006","2010-04","44.535792","-69.602865","42.4","WINSLOW 1.2 SSE, ME US","12","2,N","7","2,N","0","2,N","","","","","","","","","20100401",",2,N","","","","","11.9","2,,N,01,","75.4",",a,,N","",""
"US1MEKB0006","2010-05","44.535792","-69.602865","42.4","WINSLOW 1.2 SSE, ME US","10","4,N","4","4,N","0","4,N","","","","","","","","","20100520",",4,N","","","","","17.8","4,,N,20,","39.8",",a,,N","",""
"US1MEKB0006","2010-06","44.535792","-69.602865","42.4","WINSLOW 1.2 SSE, ME US","17","2,N","10","2,N","0","2,N","","","","","","","","","20100621",",2,N","","","","","19.8","2,,N,21,","111.1","2,,,N","",""
"US1MEKB0006","2010-07","44.535792","-69.602865","42.4","WINSLOW 1.2 SSE, ME US","9","5,N","3","5,N","0","5,N","","","","","","","","","20100722",",5,N","","","","","14.2","5,,N,22,","51.4","1,a,,N","",""
"US1MEKB0006","2010-09","44.535792","-69.602865","42.4","WINSLOW 1.2 SSE, ME US","13",",N","8",",N","1",",N","","","","","","","","","20100904",",,N","","","","","43.7",",,N,04,","108.4",",,,N","",""
"US1MEKB0006","2010-10","44.535792","-69.602865","42.4","WINSLOW 1.2 SSE, ME US","","","","","","","","","","","","","","","","","","","","","","","138.2","2,a,,N","",""
"US1MEKB0006","2010-11","44.535792","-69.602865","42.4","WINSLOW 1.2 SSE, ME US","14",",N","9",",N","2",",N","","","","","","","","","20101108",",,N","","","","","56.6",",,N,08,","142.7",",,,N","",""
"US1MEKB0006","2010-12","44.535792","-69.602865","42.4","WINSLOW 1.2 SSE, ME US","12","1,N","7","1,N","2","1,N","17","5,N","5","1,N","20101228",",5,N","20101228",",1,N","20101213",",1,N","343","5,,N,28,","180","1,,N,28,","55.9","1,,N,13,","161.7","1,,,N","637","1,,,N"
"US1MEKB0006","2011-01","44.535792","-69.602865","42.4","WINSLOW 1.2 SSE, ME US","11",",N","5",",N","1",",N","27","4,N","5","1,N","20110124","+,4,N","20110122",",1,N","20110113",",,N","572","4,,N,24,+","165","1,,N,22,","26.4",",,N,13,","64.1",",,,N","461","1,,,N"
"US1MEKB0006","2011-02","44.535792","-69.602865","42.4","WINSLOW 1.2 SSE, ME US","11",",N","5",",N","1",",N","27","1,N","6",",N","20110226",",1,N","20110226",",,N","20110226",",,N","762","1,,N,26,","229",",,N,26,","33.0",",,N,26,","86.1",",,,N","694",",,,N"
"US1MEKB0006","2011-03","44.535792","-69.602865","42.4","WINSLOW 1.2 SSE, ME US","11",",N","7",",N","1",",N","","","2",",N","","","20110322",",,N","20110307",",,N","","","119",",,N,22,","68.1",",,N,07,","145.2",",,,N","227",",,,N"
"US1MEKB0006","2011-04","44.535792","-69.602865","42.4","WINSLOW 1.2 SSE, ME US","16","1,N","12","1,N","2","1,N","","","","","","","","","20110402",",1,N","","","","","33.8","1,,N,02,","158.8","1,,,N","",""
