"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087244","2002-07","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","4,S","5","4,S","20020725",",4,S","","","-3.3","4,S,25,","","","","","3.71","4,,,S"
"ARM00087244","2002-08","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","5,S","5","5,S","20020802",",5,S","","","-5.4","5,S,02,","","","","","4.70","5,,,S"
"ARM00087244","2002-09","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","3,S","4","3,S","20020901",",3,S","","","-3.2","3,S,01,","","","","","6.36","3,,,S"
"ARM00087244","2002-11","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","2,S","0","2,S","20021106",",2,S","","","4.5","2,S,06,","","","","","15.20","2,,,S"
"ARM00087244","2002-12","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","3,S","0","3,S","20021224",",3,S","","","9.1","3,S,24,","","","","","16.42","3,,,S"
"ARM00087244","2003-01","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","3,S","0","3,S","20030124",",3,S","","","10.2","3,S,24,","","","","","16.81","3,,,S"
"ARM00087244","2003-02","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","4,S","0","4,S","20030222",",4,S","","","8.7","4,S,22,","","","","","16.35","4,,,S"
"ARM00087244","2003-03","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","3,S","0","3,S","20030322","+,3,S","","","7.2","3,S,22,+","","","","","15.50","3,,,S"
"ARM00087244","2003-05","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","5,S","0","5,S","20030527",",5,S","","","0.5","5,S,27,","","","","","7.76","5,,,S"
"ARM00087244","2003-06","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","3,S","3","3,S","20030608",",3,S","","","-3.3","3,S,08,","","","","","8.21","3,,,S"
"ARM00087244","2003-07","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","1,S","14","1,S","20030711",",1,S","","","-5.2","1,S,11,","","","","","2.28","1,,,S"
"ARM00087244","2003-08","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","2,S","6","2,S","20030809",",2,S","","","-4.8","2,S,09,","","","","","4.03","2,,,S"
"ARM00087244","2003-10","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","3,S","0","3,S","20031011",",3,S","","","0.8","3,S,11,","","","","","12.42","3,,,S"
"ARM00087244","2003-11","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","5,S","0","5,S","20031101",",5,S","","","4.7","5,S,01,","","","","","14.46","5,,,S"
"ARM00087244","2003-12","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","3,S","0","3,S","20031215",",3,S","","","3.6","3,S,15,","","","","","15.03","3,,,S"
"ARM00087244","2004-02","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","3,S","0","3,S","20040223",",3,S","","","7.4","3,S,23,","","","","","14.98","3,,,S"
"ARM00087244","2004-03","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","1,S","0","1,S","20040303",",1,S","","","6.3","1,S,03,","","","","","14.87","1,,,S"
"ARM00087244","2004-04","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","3,S","0","3,S","20040425",",3,S","","","3.4","3,S,25,","","","","","13.10","3,,,S"
"ARM00087244","2004-05","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","3,S","3","3,S","20040528","+,3,S","","","-2.5","3,S,28,+","","","","","4.19","3,,,S"
"ARM00087244","2004-06","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","3,S","4","3,S","20040613",",3,S","","","-2.3","3,S,13,","","","","","4.96","3,,,S"
"ARM00087244","2004-07","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","5,S","6","5,S","20040711",",5,S","","","-7.5","5,S,11,","","","","","4.58","5,,,S"
"ARM00087244","2004-08","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","2,S","6","2,S","20040807",",2,S","","","-3.2","2,S,07,","","","","","4.60","2,,,S"
"ARM00087244","2004-09","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","4,S","1","4,S","20040912",",4,S","","","-0.8","4,S,12,","","","","","9.28","4,,,S"
"ARM00087244","2004-10","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","4,S","0","4,S","20041014",",4,S","","","2.6","4,S,14,","","","","","9.73","4,,,S"
"ARM00087244","2004-11","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","4,S","0","4,S","20041106",",4,S","","","4.4","4,S,06,","","","","","13.38","4,,,S"
"ARM00087244","2004-12","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","4,S","0","4,S","20041226",",4,S","","","9.2","4,S,26,","","","","","16.59","4,,,S"
"ARM00087244","2005-01","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","3,S","0","3,S","20050126",",3,S","","","7.9","3,S,26,","","","","","17.21","3,,,S"
"ARM00087244","2005-02","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","4,S","0","4,S","20050201",",4,S","","","7.8","4,S,01,","","","","","16.01","4,,,S"
"ARM00087244","2005-03","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","4,S","0","4,S","20050323",",4,S","","","4.6","4,S,23,","","","","","13.08","4,,,S"
"ARM00087244","2005-04","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","1,S","0","1,S","20050427",",1,S","","","1.8","1,S,27,","","","","","9.18","1,,,S"
"ARM00087244","2005-05","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0",",S","3",",S","20050521",",,S","","","-3.2",",S,21,","","","","","6.64",",,,S"
"ARM00087244","2005-06","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0",",S","3",",S","20050623",",,S","","","-2.4",",S,23,","","","","","8.06",",,,S"
"ARM00087244","2014-03","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","5,S","0","5,S","20140322",",5,S","","","5.8","5,S,22,","","","","","12.72","5,,,S"
"ARM00087244","2014-05","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","4,S","0","4,S","20140524",",4,S","","","1.2","4,S,24,","","","","","10.46","4,,,S"
"ARM00087244","2014-06","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","2,S","3","2,S","20140629",",2,S","","","-3.9","2,S,29,","","","","","5.64","2,,,S"
"ARM00087244","2014-08","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","4,S","5","4,S","20140827",",4,S","","","-4.0","4,S,27,","","","","","5.36","4,,,S"
"ARM00087244","2014-09","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","2,S","0","2,S","20140911",",2,S","","","2.6","2,S,11,","","","","","9.91","2,,,S"
"ARM00087244","2015-03","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","5,S","0","5,S","20150328",",5,S","","","9.4","5,S,28,","","","","","16.32","5,,,S"
"ARM00087244","2015-05","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","2,S","0","2,S","20150528",",2,S","","","3.8","2,S,28,","","","","","11.42","2,,,S"
"ARM00087244","2015-06","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","3,S","5","3,S","20150620",",3,S","","","-4.6","3,S,20,","","","","","6.34","3,,,S"
"ARM00087244","2016-03","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","4,S","0","4,S","20160322",",4,S","","","8.9","4,S,22,","","","","","13.79","4,,,S"
"ARM00087244","2016-04","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","2,S","0","2,S","20160428","+,2,S","","","0.1","2,S,28,+","","","","","12.45","2,,,S"
"ARM00087244","2016-05","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","3,S","0","3,S","20160523",",3,S","","","0.8","3,S,23,","","","","","7.46","3,,,S"
"ARM00087244","2016-06","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0",",S","13",",S","20160622",",,S","","","-4.4",",S,22,","","","","","1.91",",,,S"
"ARM00087244","2016-07","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0",",S","10",",S","20160727",",,S","","","-3.4",",S,27,","","","","","2.21",",,,S"
"ARM00087244","2016-08","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","2,S","2","2,S","20160830",",2,S","","","-1.1","2,S,30,","","","","","4.48","2,,,S"
"ARM00087244","2016-09","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","3,S","4","3,S","20160904",",3,S","","","-4.4","3,S,04,","","","","","4.90","3,,,S"
"ARM00087244","2016-10","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0",",S","0",",S","20161006",",,S","","","3.6",",S,06,","","","","","11.06",",,,S"
"ARM00087244","2016-11","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","3,S","0","3,S","20161102",",3,S","","","2.9","3,S,02,","","","","","13.57","3,,,S"
"ARM00087244","2016-12","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","1,S","0","1,S","20161214",",1,S","","","9.3","1,S,14,","","","","","16.53","1,,,S"
"ARM00087244","2017-01","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","3,S","0","3,S","20170128",",3,S","","","11.5","3,S,28,","","","","","18.61","3,,,S"
"ARM00087244","2017-02","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","2,S","0","2,S","20170206",",2,S","","","11.4","2,S,06,","","","","","17.72","2,,,S"
"ARM00087244","2017-03","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","1,S","0","1,S","20170318",",1,S","","","3.9","1,S,18,","","","","","15.01","1,,,S"
"ARM00087244","2017-04","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","2,S","0","2,S","20170427","+,2,S","","","4.1","2,S,27,+","","","","","11.52","2,,,S"
"ARM00087244","2017-05","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","4,S","0","4,S","20170529",",4,S","","","0.2","4,S,29,","","","","","10.03","4,,,S"
"ARM00087244","2017-06","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","1,S","7","1,S","20170619",",1,S","","","-7.6","1,S,19,","","","","","4.51","1,,,S"
"ARM00087244","2017-07","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","3,S","4","3,S","20170717",",3,S","","","-5.9","3,S,17,","","","","","6.65","3,,,S"
"ARM00087244","2017-08","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","3,S","3","3,S","20170804",",3,S","","","-1.4","3,S,04,","","","","","6.66","3,,,S"
"ARM00087244","2017-09","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","2,S","1","2,S","20170905",",2,S","","","-0.2","2,S,05,","","","","","7.74","2,,,S"
"ARM00087244","2017-10","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","2,S","0","2,S","20171014",",2,S","","","3.7","2,S,14,","","","","","10.44","2,,,S"
"ARM00087244","2017-11","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","2,S","0","2,S","20171117",",2,S","","","7.1","2,S,17,","","","","","14.16","2,,,S"
"ARM00087244","2017-12","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","4,S","0","4,S","20171212",",4,S","","","11.4","4,S,12,","","","","","17.82","4,,,S"
"ARM00087244","2018-01","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","2,S","0","2,S","20180107",",2,S","","","12.1","2,S,07,","","","","","17.81","2,,,S"
"ARM00087244","2018-02","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","1,S","0","1,S","20180222",",1,S","","","10.0","1,S,22,","","","","","16.58","1,,,S"
"ARM00087244","2018-03","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","3,S","0","3,S","20180326",",3,S","","","1.4","3,S,26,","","","","","13.12","3,,,S"
"ARM00087244","2018-04","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","3,S","0","3,S","20180413",",3,S","","","11.0","3,S,13,","","","","","16.63","3,,,S"
"ARM00087244","2018-05","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","1,S","0","1,S","20180520",",1,S","","","1.8","1,S,20,","","","","","10.69","1,,,S"
"ARM00087244","2018-06","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","1,S","13","1,S","20180615",",1,S","","","-5.0","1,S,15,","","","","","1.03","1,,,S"
"ARM00087244","2018-07","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","3,S","13","3,S","20180724",",3,S","","","-7.4","3,S,24,","","","","","1.64","3,,,S"
"ARM00087244","2018-08","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","1,S","14","1,S","20180821",",1,S","","","-5.6","1,S,21,","","","","","1.84","1,,,S"
"ARM00087244","2018-10","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","3,S","0","3,S","20181004",",3,S","","","5.8","3,S,04,","","","","","12.50","3,,,S"
"ARM00087244","2018-11","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","2,S","0","2,S","20181119",",2,S","","","7.7","2,S,19,","","","","","15.72","2,,,S"
"ARM00087244","2018-12","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","1,S","0","1,S","20181203",",1,S","","","9.6","1,S,03,","","","","","16.94","1,,,S"
"ARM00087244","2019-01","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","4,S","0","4,S","20190119",",4,S","","","11.3","4,S,19,","","","","","19.70","4,,,S"
"ARM00087244","2019-02","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0",",S","0",",S","20190227",",,S","","","11.5",",S,27,","","","","","16.55",",,,S"
"ARM00087244","2019-03","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","2,S","0","2,S","20190322",",2,S","","","11.1","2,S,22,","","","","","14.92","2,,,S"
"ARM00087244","2019-04","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","3,S","0","3,S","20190406",",3,S","","","5.1","3,S,06,","","","","","12.48","3,,,S"
"ARM00087244","2019-05","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0",",S","0",",S","20190524",",,S","","","2.4",",S,24,","","","","","8.90",",,,S"
"ARM00087244","2019-06","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","1,S","4","1,S","20190626",",1,S","","","-6.7","1,S,26,","","","","","5.43","1,,,S"
"ARM00087244","2019-07","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0",",S","9",",S","20190706",",,S","","","-5.4",",S,06,","","","","","2.82",",,,S"
"ARM00087244","2019-08","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","1,S","8","1,S","20190814",",1,S","","","-5.3","1,S,14,","","","","","3.89","1,,,S"
"ARM00087244","2019-09","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","1,S","5","1,S","20190913",",1,S","","","-2.5","1,S,13,","","","","","5.92","1,,,S"
"ARM00087244","2019-10","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","1,S","0","1,S","20191006",",1,S","","","1.8","1,S,06,","","","","","12.65","1,,,S"
"ARM00087244","2019-11","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","2,S","0","2,S","20191124",",2,S","","","7.9","2,S,24,","","","","","16.34","2,,,S"
"ARM00087244","2019-12","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","2,S","0","2,S","20191205",",2,S","","","9.5","2,S,05,","","","","","16.96","2,,,S"
"ARM00087244","2020-01","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","","","","","","","0","5,S","0","5,S","20200131",",5,S","","","11.0","5,S,31,","","","","","18.34","5,,,S"
