"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006107310","1966-01","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","14",",C","7",",C","0",",C","","","6",",C","","","","","","","","","","","","","","","19660130",",,C","19660130",",,C","","","","","","","229",",,C,30,","22.9",",,C,30,","","","","","","","78.3",",,,C","749",",,,C","","","","","",""
"CA006107310","1966-03","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","6","2,C","4","2,C","0","2,C","","","2",",C","","","","","","","","","","","","","","","19660312",",,C","19660305",",2,C","","","","","","","102",",,C,12,","10.9","2,,C,05,","","","","","","","35.4","2,,,C","140",",,,C","","","","","",""
"CA006107310","1966-04","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","6",",C","2",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19660407",",,C","19660407",",,C","","","","","","","56",",,C,07,","8.1",",,C,07,","","","","","","","17.5",",,,C","56",",,,C","","","","","",""
"CA006107310","1966-05","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","11",",C","9",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19660510","+,,C","19660512",",,C","","","","","","","0",",T,C,10,+","9.9",",,C,12,","","","","","","","54.7",",,,C","0",",T,,C","","","","","",""
"CA006107310","1966-06","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","8","2,C","8","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","19660630","+,,C","19660610",",2,C","","","","","","","0",",,C,30,+","10.7","2,,C,10,","","","","","","","70.7",",a,,C","0",",,,C","","","","","",""
"CA006107310","1966-07","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","9",",C","8",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19660731","+,,C","19660710",",,C","","","","","","","0",",,C,31,+","33.5",",,C,10,","","","","","","","102.5",",,,C","0",",,,C","","","","","",""
"CA006107310","1966-08","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","11",",C","5",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19660831","+,,C","19660816",",,C","","","","","","","0",",,C,31,+","39.1",",,C,16,","","","","","","","85.8",",,,C","0",",,,C","","","","","",""
"CA006107310","1966-09","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","6",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19660930","+,,C","19660921",",,C","","","","","","","0",",,C,30,+","18.8",",,C,21,","","","","","","","55.2",",,,C","0",",,,C","","","","","",""
"CA006107310","1966-10","45.3167","-74.85","84.0","ST ELMO, ON CA","","","","","8",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19661030",",,C","19661004",",,C","","","","","","","8",",,C,30,","10.7",",,C,04,","","","","","","","24.4",",,,C","8",",,,C","","","","","",""
"CA006107310","1966-11","45.3167","-74.85","84.0","ST ELMO, ON CA","","","0.0","4,C","13",",C","12",",C","0",",C","","","1",",C","0","3,C","14","3,C","2","1,C","0","1,C","0","1,C","19661121",",3,C","","","19661116",",,C","19661109",",,C","19661110",",1,C","-12.2","3,C,21,","","","43",",,C,16,","22.1",",,C,09,","19.4","1,C,10,","","","380.9","1,C","108.6",",,,C","58",",,,C","3.69","4,C","7.68","1,,,C","-0.31","3,,,C"
