"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006041193","1949-05","49.2667","-85.8333","338.0","CARAMAT, ON CA","","","","","","","","","","","","","","","0",",C","11",",C","","","","","","","19490519",",,C","","","","","","","","","-5.0",",C,19,","","","","","","","","","","","","","","","","","","","","","2.40",",,,C"
"CA006041193","1949-06","49.2667","-85.8333","338.0","CARAMAT, ON CA","","","","","","","","","","","","","","","0",",","1",",C","","","","","","","19490608",",,C","","","","","","","","","-0.6",",C,08,","","","","","","","","","","","","","","","","","","","","","9.71",",,,C"
"CA006041193","1949-07","49.2667","-85.8333","338.0","CARAMAT, ON CA","","","39.0","2,C","","","","","","","","","","","0",",C","0",",C","0","2,C","23","2,C","1","2,C","19490731",",,C","","","","","","","19490703",",2,C","5.6",",C,31,","","","","","","","32.2","2,C,03,","48.9","C","48.9","2,C","","","","","18.02","2,C","24.34","2,,,C","11.69",",,,C"
"CA006041193","1949-08","49.2667","-85.8333","338.0","CARAMAT, ON CA","","","","","9",",C","6",",C","0",",C","","","0",",C","0",",","0",",C","","","","","","","19490819",",,C","","","19490831","+,,C","19490830",",,C","","","2.8",",C,19,","","","0",",,C,31,+","18.5",",,C,30,","","","","","","","68.8",",,,C","0",",,,C","","","","","10.94",",,,C"
"CA006041193","1949-09","49.2667","-85.8333","338.0","CARAMAT, ON CA","","","","","19",",C","13",",C","0",",C","","","0",",C","0",",","5",",C","","","","","","","19490924",",,C","","","19490930","+,,C","19490927",",,C","","","-2.2",",C,24,","","","0",",,C,30,+","13.0",",,C,27,","","","","","","","90.8",",,,C","0",",,,C","","","","","4.59",",,,C"
"CA006041193","1949-11","49.2667","-85.8333","338.0","CARAMAT, ON CA","","","0.0",",C","24",",C","8",",C","0",",C","","","6",",C","3",",C","30",",C","21",",C","0",",C","0",",C","19491125",",,C","","","19491113",",,C","19491113",",,C","19491108",",,C","-22.2",",C,25,","","","84",",,C,13,","8.4",",,C,13,","10.0",",C,08,","","","730.2",",C","46.3",",,,C","412",",,,C","-6.01",",C","-2.35",",,,C","-9.67",",,,C"
"CA006041193","1949-12","49.2667","-85.8333","338.0","CARAMAT, ON CA","","","0.0",",C","18",",C","5",",C","0",",C","","","3",",C","15",",C","31",",C","23",",C","0",",C","0",",C","19491224",",,C","","","19491225",",,C","19491212",",,C","19491212","+,,C","-32.8",",C,24,","","","38",",,C,25,","7.6",",,C,12,","2.2",",C,12,+","","","963.2",",C","35.2",",,,C","238",",,,C","-12.74",",C","-7.83",",,,C","-17.65",",,,C"
"CA006041193","1950-01","49.2667","-85.8333","338.0","CARAMAT, ON CA","0.0","C","0.0",",C","17",",C","11",",C","0",",C","","","11",",C","31",",C","31",",C","29",",C","0",",C","0",",C","19500120",",,C","","","19500103",",,C","19500103",",,C","19500102","+,,C","-40.6",",C,20,","","","114",",,C,03,","11.4",",,C,03,","0.6",",C,02,+","","","1250.9",",C","62.3",",,,C","623",",,,C","-22.02",",C","-15.47",",,,C","-28.57",",,,C"
"CA006041193","1950-02","49.2667","-85.8333","338.0","CARAMAT, ON CA","0.0","C","0.0",",C","16",",C","5",",C","0",",C","","","5",",C","24",",C","28",",C","28",",C","0",",C","0",",C","19500220",",,C","","","19500218",",,C","19500218",",,C","19500218","+,,C","-40.6",",C,20,","","","66",",,C,18,","6.6",",,C,18,","-1.1",",C,18,+","","","986.2",",C","33.6",",,,C","336",",,,C","-16.89",",C","-9.68",",,,C","-24.10",",,,C"
"CA006041193","1950-03","49.2667","-85.8333","338.0","CARAMAT, ON CA","0.0","C","0.0",",C","13",",C","5",",C","0",",C","","","5",",C","18",",C","31",",C","21",",C","0",",C","0",",C","19500311",",,C","","","19500327",",,C","19500327",",,C","19500326",",,C","-36.7",",C,11,","","","102",",,C,27,","10.2",",,C,27,","7.2",",C,26,","","","936.3",",C","34.0",",,,C","340",",,,C","-11.87",",C","-3.57",",,,C","-20.17",",,,C"
