"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00101981","1951-01","52.1831","4.4167","0.0","VALKENBURG 1, NL","22",",E","11",",E","0",",E","","","","","19510111",",,E","","","10.5",",,E,11,","76.9",",,,E"
"NLE00101981","1951-02","52.1831","4.4167","0.0","VALKENBURG 1, NL","18",",E","7",",E","0",",E","","","","","19510217",",,E","","","13.2",",,E,17,","56.9",",,,E"
"NLE00101981","1951-03","52.1831","4.4167","0.0","VALKENBURG 1, NL","21",",E","9",",E","0",",E","","","","","19510316",",,E","","","15.7",",,E,16,","89.4",",,,E"
"NLE00101981","1951-04","52.1831","4.4167","0.0","VALKENBURG 1, NL","12",",E","10",",E","0",",E","","","","","19510406",",,E","","","15.7",",,E,06,","67.4",",,,E"
"NLE00101981","1951-05","52.1831","4.4167","0.0","VALKENBURG 1, NL","16",",E","7",",E","0",",E","","","","","19510507",",,E","","","5.5",",,E,07,","36.7",",,,E"
"NLE00101981","1951-06","52.1831","4.4167","0.0","VALKENBURG 1, NL","7",",E","5",",E","0",",E","","","","","19510623",",,E","","","15.0",",,E,23,","43.9",",,,E"
"NLE00101981","1951-07","52.1831","4.4167","0.0","VALKENBURG 1, NL","11",",E","6",",E","0",",E","","","","","19510711",",,E","","","16.3",",,E,11,","48.6",",,,E"
"NLE00101981","1951-08","52.1831","4.4167","0.0","VALKENBURG 1, NL","16",",E","10",",E","2",",E","","","","","19510809",",,E","","","32.6",",,E,09,","139.4",",,,E"
"NLE00101981","1951-09","52.1831","4.4167","0.0","VALKENBURG 1, NL","12",",E","10",",E","0",",E","","","","","19510901",",,E","","","17.3",",,E,01,","60.3",",,,E"
"NLE00101981","1951-10","52.1831","4.4167","0.0","VALKENBURG 1, NL","7",",E","3",",E","0",",E","","","","","19511030",",,E","","","7.5",",,E,30,","19.8",",,,E"
"NLE00101981","1951-11","52.1831","4.4167","0.0","VALKENBURG 1, NL","19",",E","15",",E","0",",E","","","","","19511124",",,E","","","13.2",",,E,24,","106.4",",,,E"
"NLE00101981","1951-12","52.1831","4.4167","0.0","VALKENBURG 1, NL","15",",E","11",",E","0",",E","","","","","19511205",",,E","","","8.0",",,E,05,","59.1",",,,E"
"NLE00101981","1952-01","52.1831","4.4167","0.0","VALKENBURG 1, NL","20",",E","11",",E","0",",E","","","","","19520110",",,E","","","13.1",",,E,10,","82.5",",,,E"
