"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA005031A10","1996-04","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","0.0","C","0.0","2,C","","","","","","","","","","","3","2,C","27","2,C","10","1,C","0","1,C","0","1,C","19960402",",2,C","","","","","","","19960428",",1,C","-28.9","2,C,02,","","","","","","","13.3","1,C,28,","","","619.9","1,C","","","","","-3.94","2,C","2.45","1,,,C","-10.33","2,,,C","","","",""
"CA005031A10","1996-05","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","22",",C","1",",C","0",",C","0",",C","19960502",",,C","","","","","","","19960525",",,C","-10.2",",C,02,","","","","","","","20.3",",C,25,","","","461.4",",C","","","","","3.45",",C","9.32",",,,C","-2.43",",,,C","","","",""
"CA005031A10","1996-11","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","","","","","","","","","","","","","","","","","","","21","4,C","0","4,C","0","4,C","","","","","","","","","19961106",",4,C","","","","","","","","","4.1","4,C,06,","","","","","","","","","","","-7.23","4,,,C","","","","","",""
"CA005031A10","1996-12","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","","","0.0","3,C","","","","","","","","","","","20","3,C","28","3,C","31",",C","0",",C","0",",C","19961229",",3,C","","","","","","","19961211",",,C","-40.1","3,C,29,","","","","","","","-3.6",",C,11,","","","1097.7",",C","","","","","-20.49","3,C","-15.97",",,,C","-25.01","3,,,C","","","",""
"CA005031A10","1997-01","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","0.0","C","0.0",",C","","","","","","","","","","","30",",C","31",",C","31",",C","0",",C","0",",C","19970122",",,C","","","","","","","19970119",",,C","-38.0",",C,22,","","","","","","","-0.4",",C,19,","","","1271.7",",C","","","","","-22.69",",C","-17.67",",,,C","-27.71",",,,C","","","",""
"CA005031A10","1997-02","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","","","","","","","","","","","","","","","","","","","22","3,C","0","3,C","0","3,C","","","","","","","","","19970225",",3,C","","","","","","","","","5.1","3,C,25,","","","","","","","","","","","-8.01","3,,,C","","","","","",""
"CA005031A10","1997-04","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","","","0.0","4,C","","","","","","","","","","","2","4,C","25","4,C","6","1,C","0","1,C","0","1,C","19970409",",4,C","","","","","","","19970417",",1,C","-21.5","4,C,09,","","","","","","","14.8","1,C,17,","","","544.7","1,C","","","","","-2.40","4,C","3.97","1,,,C","-8.76","4,,,C","","","",""
"CA005031A10","1997-09","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","","","","","","","","","","","","","","","","","","","0","4,C","7","4,C","0","4,C","","","","","","","","","19970926",",4,C","","","","","","","","","27.2","4,C,26,","","","","","","","","","","","17.53","4,,,C","","","","","",""
"CA005031A10","1997-10","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","","","0.0","5,C","","","","","","","","","","","1","5,C","20","5,C","3","4,C","0","4,C","0","4,C","19971025",",5,C","","","","","","","19971001",",4,C","-18.3","5,C,25,","","","","","","","20.7","4,C,01,","","","446.4","4,C","","","","","1.09","5,C","5.70","4,,,C","-3.52","5,,,C","","","",""
"CA005031A10","1997-11","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","","","0.0","5,C","","","","","","","","","","","6","5,C","25","5,C","24",",C","0",",C","0",",C","19971120",",5,C","","","","","","","19971106",",,C","-24.5","5,C,20,","","","","","","","4.1",",C,06,","","","662.5",",C","","","","","-7.94","5,C","-3.11",",,,C","-12.77","5,,,C","","","",""
"CA005031A10","1997-12","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","","","","","","","","","","","","","","","","","","","21","5,C","0","5,C","0","5,C","","","","","","","","","19971215",",5,C","","","","","","","","","6.2","5,C,15,","","","","","","","","","","","-4.12","5,,,C","","","","","",""
"CA005031A10","1998-02","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","","","0.0","3,C","","","","","","","","","","","3","3,C","25","3,C","19","1,C","0","1,C","0","1,C","19980202",",3,C","","","","","","","19980223",",1,C","-32.7","3,C,02,","","","","","","","7.4","1,C,23,","","","632.5","1,C","","","","","-6.76","3,C","-2.98","1,,,C","-10.54","3,,,C","","","",""
"CA005031A10","1998-05","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","","","","","8","4,C","4","4,C","0","4,C","","","","","","","","","0","3,C","2","3,C","0","3,C","","","","","","","19980504",",4,C","19980523",",3,C","","","","","","","20.0","4,,C,04,","22.9","3,C,23,","","","","","50.0","4,,,C","","","","","12.41","3,,,C","","","","","",""
"CA005031A10","1998-06","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","","","0.9","5,C","14","2,C","9","2,C","0","2,C","","","","","0","5,C","3","5,C","0","1,C","9","1,C","0","1,C","19980607",",5,C","","","","","19980628",",2,C","19980612",",1,C","-1.9","5,C,07,","","","","","24.0","2,,C,28,","28.6","1,C,12,","","","149.6","1,C","119.6","2,,,C","","","12.61","5,C","17.82","1,,,C","7.39","5,,,C","","","",""
"CA005031A10","1998-07","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","","","","","9","4,C","7","4,C","0","4,C","","","","","","","","","0","3,C","22","3,C","0","3,C","","","","","","","19980720",",4,C","19980710",",3,C","","","","","","","15.8","4,,C,20,","31.8","3,C,10,","","","","","53.4","4,,,C","","","","","24.50","3,,,C","","","","","",""
"CA005031A10","1998-09","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","","","","","7","3,C","3","3,C","1","3,C","","","","","","","","","","","","","","","","","","","","","19980929",",3,C","","","","","","","","","26.4","3,,C,29,","","","","","","","54.4","3,,,C","","","","","","","","","","","",""
"CA005031A10","1998-10","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","","","0.0","4,C","","","","","","","","","","","0","4,C","19","4,C","0","1,C","1","1,C","0","1,C","19981031",",4,C","","","","","","","19981022",",1,C","-10.8","4,C,31,","","","","","","","21.1","1,C,22,","","","403.0","1,C","","","","","3.51","4,C","8.95","1,,,C","-1.93","4,,,C","","","",""
"CA005031A10","1998-11","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","","","0.0","4,C","","","","","","","","","","","5","3,C","27","3,C","19","2,C","0","2,C","0","2,C","19981118",",3,C","","","","","","","19981102",",2,C","-22.8","3,C,18,","","","","","","","3.4","2,C,02,","","","626.8","2,C","","","","","-5.84","4,C","-1.91","2,,,C","-9.78","3,,,C","","","",""
"CA005031A10","1998-12","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","","","","","","","","","","","","","","","15","5,C","26","5,C","26","2,C","0","2,C","0","2,C","19981231",",5,C","","","","","","","19981214",",2,C","-39.9","5,C,31,","","","","","","","5.0","2,C,14,","","","","","","","","","-16.44","6,C","-11.98","2,,,C","-20.90","5,,,C","","","",""
"CA005031A10","1999-01","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","0.0","C","0.0",",C","","","","","","","","","","","24",",C","31",",C","30",",C","0",",C","0",",C","19990101",",,C","","","","","","","19990130",",,C","-40.0",",C,01,","","","","","","","5.6",",C,30,","","","1219.1",",C","","","","","-20.99",",C","-15.97",",,,C","-26.02",",,,C","","","",""
"CA005031A10","1999-02","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","0.0","C","0.0",",C","","","","","","","","","","","15",",C","28",",C","26",",C","0",",C","0",",C","19990206",",,C","","","","","","","19990201",",,C","-33.7",",C,06,","","","","","","","2.4",",C,01,","","","896.4",",C","","","","","-13.68",",C","-7.78",",,,C","-19.58",",,,C","","","",""
"CA005031A10","1999-03","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","0.0","C","0.0",",C","","","","","","","","","","","8",",C","29",",C","18",",C","0",",C","0",",C","19990305",",,C","","","","","","","19990326",",,C","-31.7",",C,05,","","","","","","","12.2",",C,26,","","","795.1",",C","","","","","-7.32",",C","-0.77",",,,C","-13.86",",,,C","","","",""
"CA005031A10","1999-04","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","22",",C","2",",C","2",",C","0",",C","19990401",",,C","","","","","","","19990426",",,C","-17.0",",C,01,","","","","","","","21.6",",C,26,","","","457.3",",C","","","","","3.09",",C","9.93",",,,C","-3.76",",,,C","","","",""
"CA005031A10","1999-05","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","3.2","C","3.2",",C","","","","","","","0",",C","0",",C","0",",C","9",",C","0",",C","4",",C","0",",C","19990509",",,C","19990531","+,,C","19990531","+,,C","","","19990526",",,C","-2.8",",C,09,","0",",,C,31,+","0",",,C,31,+","","","27.4",",C,26,","","","308.6",",C","","","0",",,,C","8.48",",C","14.07",",,,C","2.89",",,,C","","","",""
"CA005031A10","1999-06","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","","","","","8","3,C","3","3,C","0","3,C","0",",C","0",",C","","","","","","","","","","","","","19990630","+,,C","19990630","+,,C","19990626",",3,C","","","","","0",",,C,30,+","0",",,C,30,+","7.6","3,,C,26,","","","","","","","22.6","3,,,C","0",",,,C","","","","","","","","","",""
"CA005031A10","1999-07","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","","","","","11",",C","5",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19990731","+,,C","19990731","+,,C","19990703",",,C","","","","","0",",,C,31,+","0",",,C,31,+","16.6",",,C,03,","","","","","","","51.4",",,,C","0",",,,C","","","","","","","","","",""
"CA005031A10","1999-08","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","","","","","7",",C","3",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19990831","+,,C","19990831","+,,C","19990809",",,C","","","","","0",",,C,31,+","0",",,C,31,+","18.0",",,C,09,","","","","","","","35.6",",,,C","0",",,,C","","","","","","","","","",""
"CA005031A10","1999-09","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","","","","","10",",C","4",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19990930","+,,C","19990930","+,,C","19990905",",,C","","","","","0",",,C,30,+","0",",,C,30,+","11.4",",,C,05,","","","","","","","32.2",",,,C","0",",,,C","","","","","","","","","",""
"CA005031A10","1999-10","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","","","0.0",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","1",",C","0",",C","0",",C","19991006",",,C","19991031","+,,C","19991031","+,,C","19991013","+,,C","19991009",",,C","-9.8",",C,06,","0",",,C,31,+","0",",,C,31,+","1.4",",,C,13,+","14.6",",C,09,","","","518.0",",C","5.0",",,,C","0",",,,C","1.62",",C","7.05",",,,C","-3.80",",,,C","","","",""
"CA005031A10","1999-11","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","","","0.0",",C","","","","","","","","","","","0",",C","27",",C","8",",C","0",",C","0",",C","19991129",",,C","","","","","","","19991108",",,C","-15.9",",C,29,","","","","","","","12.6",",C,08,","","","613.0",",C","","","","","-2.10",",C","2.09",",,,C","-6.30",",,,C","","","",""
"CA005031A10","1999-12","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","","","0.0",",C","","","","","","","","","","","13",",C","31",",C","24",",C","0",",C","0",",C","19991222",",,C","","","","","","","19991225",",,C","-37.5",",C,22,","","","","","","","5.6",",C,25,","","","942.9",",C","","","","","-12.08",",C","-6.68",",,,C","-17.49",",,,C","","","",""
"CA005031A10","2000-01","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","0.0","C","0.0",",C","","","","","","","","","","","25",",C","31",",C","31",",C","0",",C","0",",C","20000112",",,C","","","","","","","20000130",",,C","-41.8",",C,12,","","","","","","","-0.8",",C,30,","","","1219.9",",C","","","","","-21.02",",C","-14.26",",,,C","-27.77",",,,C","","","",""
"CA005031A10","2000-02","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","0.0","C","0.0",",C","","","","","","","","","","","17",",C","28",",C","22",",C","0",",C","0",",C","20000213",",,C","","","","","","","20000226",",,C","-39.1",",C,13,","","","","","","","5.9",",C,26,","","","905.0",",C","","","","","-12.87",",C","-5.83",",,,C","-19.91",",,,C","","","",""
"CA005031A10","2000-03","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","0.0","C","0.0",",C","","","","","","","","","","","7",",C","28",",C","10",",C","0",",C","0",",C","20000309",",,C","","","","","","","20000323",",,C","-25.5",",C,09,","","","","","","","12.4",",C,23,","","","700.5",",C","","","","","-4.26",",C","1.77",",,,C","-10.30",",,,C","","","",""
"CA005031A10","2000-04","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","0.0","C","0.0",",C","","","","","","","","","","","2",",C","28",",C","7",",C","0",",C","0",",C","20000409",",,C","","","","","","","20000420",",,C","-20.6",",C,09,","","","","","","","20.7",",C,20,","","","583.5",",C","","","","","-1.12",",C","6.04",",,,C","-8.28",",,,C","","","",""
"CA005031A10","2000-05","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","0.0","C","0.0",",C","15",",C","5",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","0",",C","0",",C","20000518",",,C","20000531","+,,C","20000531","+,,C","20000528",",,C","20000505",",,C","-8.7",",C,18,","0",",,C,31,+","0",",,C,31,+","20.0",",,C,28,","20.6",",C,05,","","","383.0",",C","62.6",",,,C","0",",,,C","5.98",",C","12.03",",,,C","-0.07",",,,C","","","",""
"CA005031A10","2000-06","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","0.9","C","0.9",",C","13",",C","5",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","8",",C","0",",C","20000617","+,,C","20000630","+,,C","20000630","+,,C","20000620",",,C","20000629",",,C","0.0",",C,17,+","0",",,C,30,+","0",",,C,30,+","16.6",",,C,20,","25.6",",C,29,","","","207.1",",C","61.0",",,,C","0",",,,C","11.46",",C","16.83",",,,C","6.09",",,,C","","","",""
"CA005031A10","2000-07","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","41.1","C","40.2",",C","6",",C","4",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","20",",C","1",",C","20000702",",,C","20000731","+,,C","20000731","+,,C","20000718",",,C","20000729",",,C","-0.5",",C,02,","0",",,C,31,+","0",",,C,31,+","24.4",",,C,18,","33.4",",C,29,","84.7","C","84.7",",C","84.4",",,,C","0",",,,C","16.90",",C","23.60",",,,C","10.20",",,,C","","","",""
"CA005031A10","2000-08","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","46.5","C","5.4",",C","9",",C","6",",C","1",",C","0",",C","0",",C","0",",C","2",",C","0",",C","17",",C","0",",C","20000831",",,C","20000831","+,,C","20000831","+,,C","20000808",",,C","20000824",",,C","-1.8",",C,31,","0",",,C,31,+","0",",,C,31,+","31.6",",,C,08,","29.2",",C,24,","213.1","C","128.4",",C","75.4",",,,C","0",",,,C","14.36",",C","20.95",",,,C","7.77",",,,C","","","",""
"CA005031A10","2000-09","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","46.5","C","0.0",",C","10",",C","4",",C","1",",C","0",",C","0",",C","0",",C","10",",C","0",",C","2",",C","0",",C","20000927",",,C","20000930","+,,C","20000930","+,,C","20000919",",,C","20000908",",,C","-8.9",",C,27,","0",",,C,30,+","0",",,C,30,+","38.4",",,C,19,","25.2",",C,08,","505.0","C","291.9",",C","72.0",",,,C","0",",,,C","8.60",",C","14.19",",,,C","3.02",",,,C","","","",""
"CA005031A10","2000-10","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","46.5","C","0.0",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","0",",C","0",",C","20001007",",,C","20001031","+,,C","20001031","+,,C","20001003",",,C","20001024",",,C","-11.9",",C,07,","0",",,C,31,+","0",",,C,31,+","0.4",",,C,03,","18.2",",C,24,","962.3","C","457.3",",C","0.8",",,,C","0",",,,C","3.58",",C","9.57",",,,C","-2.41",",,,C","","","",""
"CA005031A10","2000-11","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","46.5","C","0.0",",C","","","","","","","","","","","10",",C","29",",C","21",",C","0",",C","0",",C","20001130",",,C","","","","","","","20001104",",,C","-27.4",",C,30,","","","","","","","5.0",",C,04,","1776.7","C","814.4",",C","","","","","-8.81",",C","-4.10",",,,C","-13.53",",,,C","","","",""
"CA005031A10","2000-12","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","46.5","C","0.0",",C","","","","","","","","","","","29",",C","31",",C","31",",C","0",",C","0",",C","20001209",",,C","","","","","","","20001203",",,C","-39.2",",C,09,","","","","","","","-2.8",",C,03,","3125.9","C","1349.2",",C","","","","","-25.19",",C","-19.07",",,,C","-31.30",",,,C","","","",""
"CA005031A10","2001-01","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","0.0","C","0.0",",C","","","","","","","","","","","18",",C","31",",C","30",",C","0",",C","0",",C","20010107",",,C","","","","","","","20010128",",,C","-29.8",",C,07,","","","","","","","1.4",",C,28,","4108.8","C","982.9",",C","","","","","-13.37",",C","-7.53",",,,C","-19.22",",,,C","","","",""
"CA005031A10","2001-02","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","0.0","C","0.0",",C","","","","","","","","","","","25",",C","28",",C","27",",C","0",",C","0",",C","20010210",",,C","","","","","","","20010228",",,C","-38.8",",C,10,","","","","","","","0.8",",C,28,","5192.8","C","1084.0",",C","","","","","-20.38",",C","-13.49",",,,C","-27.28",",,,C","","","",""
"CA005031A10","2001-03","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","0.0","C","0.0",",C","","","","","","","","","","","10",",C","31",",C","14",",C","0",",C","0",",C","20010326","+,,C","","","","","","","20010317",",,C","-25.6",",C,26,+","","","","","","","10.1",",C,17,","5975.4","C","782.6",",C","","","","","-6.91",",C","-0.62",",,,C","-13.21",",,,C","","","",""
"CA005031A10","2001-04","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","26",",C","4",",C","4",",C","0",",C","20010416",",,C","","","","","","","20010429",",,C","-14.1",",C,16,","","","","","","","25.0",",C,29,","6477.5","C","502.1",",C","","","","","1.60",",C","8.05",",,,C","-4.86",",,,C","","","",""
"CA005031A10","2001-05","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","4",",C","0",",C","20010503",",,C","20010531","+,,C","20010531","+,,C","20010515",",,C","20010505","+,,C","-6.3",",C,03,","0",",,C,31,+","0",",,C,31,+","7.8",",,C,15,","23.9",",C,05,+","6791.8","C","314.3",",C","21.4",",,,C","0",",,,C","8.19",",C","14.75",",,,C","1.63",",,,C","","","",""
"CA005031A10","2001-06","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","2.8","C","2.8",",C","14",",C","6",",C","1",",C","0",",C","0",",C","0",",C","5",",C","0",",C","5",",C","0",",C","20010605",",,C","20010630","+,,C","20010630","+,,C","20010615",",,C","20010622",",,C","-1.9",",C,05,","0",",,C,30,+","0",",,C,30,+","42.2",",,C,15,","27.3",",C,22,","7000.9","C","209.1",",C","92.6",",,,C","0",",,,C","11.46",",C","17.88",",,,C","5.03",",,,C","","","",""
"CA005031A10","2001-07","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","32.4","C","29.6",",C","9",",C","5",",C","1",",C","0",",C","0",",C","0",",C","1",",C","0",",C","24",",C","0",",C","20010701",",,C","20010731","+,,C","20010731","+,,C","20010726",",,C","20010719",",,C","0.0",",C,01,","0",",,C,31,+","0",",,C,31,+","35.6",",,C,26,","31.8",",C,19,","50.9","C","50.9",",C","78.4",",,,C","0",",,,C","17.65",",C","23.89",",,,C","11.40",",,,C","","","",""
"CA005031A10","2001-08","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","59.4","C","27.0",",C","10",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","1",",C","20010831",",,C","20010831","+,,C","20010831","+,,C","20010808",",,C","20010803",",,C","0.6",",C,31,","0",",,C,31,+","0",",,C,31,+","23.0",",,C,08,","32.2",",C,03,","128.6","C","77.7",",C","42.8",",,,C","0",",,,C","16.70",",C","23.74",",,,C","9.65",",,,C","","","",""
"CA005031A10","2001-09","53.1833","-99.2667","223.0","GRAND RAPIDS AUT, MB CA","59.4","C","0.0",",C","4",",C","3",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","6",",C","0",",C","20010923",",,C","20010930","+,,C","20010930","+,,C","20010909",",,C","20010928",",,C","-7.9",",C,23,","0",",,C,30,+","0",",,C,30,+","9.6",",,C,09,","24.6",",C,28,","354.7","C","226.1",",C","18.6",",,,C","0",",,,C","10.80",",C","18.08",",,,C","3.51",",,,C","","","",""
