"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00304472","1948-05","42.4","-74.8","580.0","KORTRIGHT, NY US","15",",0","13",",0","1",",0","","","","","","","","","","","","","19480523",",,0","","","","","33.0",",,0,23,","128.8",",,,0","",""
"USC00304472","1948-06","42.4","-74.8","580.0","KORTRIGHT, NY US","14",",0","11",",0","2",",0","","","","","","","","","","","","","19480613",",,0","","","","","41.4",",,0,13,","180.2",",,,0","",""
"USC00304472","1948-07","42.4","-74.8","580.0","KORTRIGHT, NY US","8",",0","6",",0","0",",0","","","","","","","","","","","","","19480724","+,,0","","","","","18.0",",,0,24,+","74.1",",,,0","",""
"USC00304472","1948-08","42.4","-74.8","580.0","KORTRIGHT, NY US","7",",0","5",",0","1",",0","","","","","","","","","","","","","19480806",",,0","","","","","40.6",",,0,06,","72.9",",,,0","",""
"USC00304472","1948-09","42.4","-74.8","580.0","KORTRIGHT, NY US","3",",0","3",",0","0",",0","","","","","","","","","","","","","19480919",",,0","","","","","11.4",",,0,19,","22.8",",,,0","",""
"USC00304472","1948-10","42.4","-74.8","580.0","KORTRIGHT, NY US","6",",0","5",",0","1",",0","","","","","","","","","","","","","19481018",",,0","","","","","41.1",",,0,18,","87.9",",,,0","",""
"USC00304472","1948-11","42.4","-74.8","580.0","KORTRIGHT, NY US","11",",0","10",",0","1",",0","","","","","","","","","","","","","19481107",",,0","","","","","44.2",",,0,07,","132.8",",,,0","",""
"USC00304472","1948-12","42.4","-74.8","580.0","KORTRIGHT, NY US","12","1,0","6","1,0","2","1,0","","","","","","","","","","","","","19481231",",1,0","","","","","38.1","1,,0,31,","105.4","1,,,0","",""
"USC00304472","1949-01","42.4","-74.8","580.0","KORTRIGHT, NY US","8",",0","6",",0","1",",0","","","","","","","","","","","","","19490101",",,0","","","","","37.6",",,0,01,","99.5",",,,0","",""
"USC00304472","1949-02","42.4","-74.8","580.0","KORTRIGHT, NY US","13",",0","8",",0","0",",0","","","","","","","","","","","","","19490201",",,0","","","","","11.7",",,0,01,","56.6",",,,0","",""
"USC00304472","1949-03","42.4","-74.8","580.0","KORTRIGHT, NY US","10",",0","4",",0","0",",0","","","","","","","","","","","","","19490306",",,0","","","","","8.4",",,0,06,","28.5",",,,0","",""
"USC00304472","1949-04","42.4","-74.8","580.0","KORTRIGHT, NY US","13",",0","10",",0","0",",0","","","","","","","","","","","","","19490424",",,0","","","","","10.2",",,0,24,","60.1",",,,0","",""
