"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001075200","1955-05","54.3167","-126.8","693.0","MORICE RIVER HOUSTON, BC CA","","","0.0","5,C","12",",C","3",",C","0",",C","0",",C","0","5,C","18","5,C","0","3,C","1","3,C","0","3,C","19550503",",5,C","19550527","+,,C","19550528",",,C","19550515",",3,C","-5.0","5,C,03,","0",",T,C,27,+","6.9",",,C,28,","21.7","3,C,15,","","","325.6","3,C","24.8",",,,C","0",",T,,C","5.73","5,C","12.22","3,,,C","-0.75","5,,,C"
"CA001075200","1955-06","54.3167","-126.8","693.0","MORICE RIVER HOUSTON, BC CA","","","0.0","2,C","12",",C","3",",C","0",",C","0",",C","0","1,C","9","1,C","0","1,C","6","1,C","0","1,C","19550613","+,1,C","19550630","+,,C","19550623",",,C","19550609",",1,C","-2.2","1,C,13,+","0",",,C,30,+","3.8",",,C,23,","30.0","1,C,09,","","","222.9","1,C","20.1",",,,C","0",",,,C","10.41","2,C","17.26","1,,,C","3.56","1,,,C"
"CA001075200","1955-07","54.3167","-126.8","693.0","MORICE RIVER HOUSTON, BC CA","","","0.0","2,C","8",",C","3",",C","1",",C","0",",C","0","2,C","0","2,C","0","1,C","13","1,C","0","1,C","19550703",",2,C","19550731","+,,C","19550725",",,C","19550716",",1,C","1.7","2,C,03,","0",",,C,31,+","28.7",",,C,25,","27.8","1,C,16,","151.2","C","151.2","1,C","55.1",",,,C","0",",,,C","13.19","2,C","19.13","1,,,C","7.26","2,,,C"
"CA001075200","1955-08","54.3167","-126.8","693.0","MORICE RIVER HOUSTON, BC CA","","","0.0","3,C","9",",C","2",",C","0",",C","0",",C","0","2,C","2","2,C","0","2,C","9","2,C","0","2,C","19550820",",2,C","19550831","+,,C","19550801",",,C","19550829",",2,C","-0.6","2,C,20,","0",",,C,31,+","3.6",",,C,01,","27.2","2,C,29,","334.0","C","182.8","2,C","11.6",",,,C","0",",,,C","11.82","3,C","18.40","2,,,C","5.24","2,,,C"
"CA001075200","1955-09","54.3167","-126.8","693.0","MORICE RIVER HOUSTON, BC CA","","","","","9",",C","4",",C","0",",C","0",",C","0","2,C","10","2,C","","","","","","","19550921",",2,C","19550930","+,,C","19550913",",,C","","","-5.0","2,C,21,","0",",,C,30,+","19.3",",,C,13,","","","","","","","32.2",",,,C","0",",,,C","","","","","1.65","2,,,C"
"CA001075200","1955-10","54.3167","-126.8","693.0","MORICE RIVER HOUSTON, BC CA","","","0.0","4,C","16",",C","8",",C","0",",C","2",",C","0","4,C","23","4,C","2","4,C","0","4,C","0","4,C","19551022",",4,C","19551027",",,C","19551003",",,C","19551023",",4,C","-8.9","4,C,22,","64",",,C,27,","11.7",",,C,03,","12.2","4,C,23,","","","438.9","4,C","73.0",",,,C","135",",,,C","2.08","4,C","6.10","4,,,C","-1.95","4,,,C"
"CA001075200","1955-11","54.3167","-126.8","693.0","MORICE RIVER HOUSTON, BC CA","","","0.0",",C","17",",C","10",",C","0",",C","9",",C","11",",C","28",",C","26",",C","0",",C","0",",C","19551126",",,C","19551127",",,C","19551127",",,C","19551109",",,C","-31.7",",C,26,","193",",,C,27,","19.3",",,C,27,","9.4",",C,09,","","","892.1",",C","87.5",",,,C","732",",,,C","-11.41",",C","-7.69",",,,C","-15.12",",,,C"
"CA001075200","1955-12","54.3167","-126.8","693.0","MORICE RIVER HOUSTON, BC CA","","","0.0",",C","18",",C","8",",C","0",",C","8",",C","19",",C","31",",C","28",",C","0",",C","0",",C","19551218",",,C","19551219",",,C","19551219",",,C","19551209","+,,C","-35.0",",C,18,","104",",,C,19,","10.4",",,C,19,","1.7",",C,09,+","","","1031.6",",C","48.8",",,,C","488",",,,C","-14.94",",C","-11.50",",,,C","-18.39",",,,C"
"CA001075200","1956-01","54.3167","-126.8","693.0","MORICE RIVER HOUSTON, BC CA","0.0","C","0.0",",C","19",",C","8",",C","0",",C","8",",C","18",",C","31",",C","31",",C","0",",C","0",",C","19560130","+,,C","19560115",",,C","19560115",",,C","19560119",",,C","-33.9",",C,30,+","107",",,C,15,","10.7",",,C,15,","-1.1",",C,19,","","","1066.3",",C","54.4",",,,C","544",",,,C","-16.06",",C","-11.90",",,,C","-20.23",",,,C"
"CA001075200","1956-02","54.3167","-126.8","693.0","MORICE RIVER HOUSTON, BC CA","0.0","C","0.0",",C","16",",C","5",",C","0",",C","5",",C","13",",C","29",",C","20",",C","0",",C","0",",C","19560215",",,C","19560219",",,C","19560219",",,C","19560208",",,C","-34.4",",C,15,","229",",,C,19,","22.9",",,C,19,","5.6",",C,08,","","","804.9",",C","70.4",",,,C","704",",,,C","-9.42",",C","-3.96",",,,C","-14.88",",,,C"
