"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00443006","2003-12","37.5431","-79.8039","397.8","FINCASTLE 7 NE, VA US","10",",0","6",",0","1",",0","9",",0","2",",0","4","","20031206","+,,0","20031205",",,0","","","20031211",",,0","76",",,0,06,+","104",",,0,05,","30.2",",,0,11,","87.3",",,,0","182",",,,0"
"USC00443006","2004-01","37.5431","-79.8039","397.8","FINCASTLE 7 NE, VA US","10",",0","7",",0","0",",0","10",",0","3",",0","5","","20040129","+,,0","20040126",",,0","","","20040126",",,0","102",",,0,29,+","109",",,0,26,","20.8",",,0,26,","52.6",",,,0","193",",,,0"
"USC00443006","2004-02","37.5431","-79.8039","397.8","FINCASTLE 7 NE, VA US","7",",0","3",",0","1",",0","14",",0","1",",0","5","","20040203",",,0","20040203",",,0","","","20040207",",,0","152",",,0,03,","79",",,0,03,","40.1",",,0,07,","75.4",",,,0","100",",,,0"
"USC00443006","2004-03","37.5431","-79.8039","397.8","FINCASTLE 7 NE, VA US","10",",0","6",",0","0",",0","1",",0","1",",0","3","","20040310",",,0","20040310",",,0","","","20040316",",,0","25",",,0,10,","33",",,0,10,","11.4",",,0,16,","49.6",",,,0","33",",,,0"
"USC00443006","2004-04","37.5431","-79.8039","397.8","FINCASTLE 7 NE, VA US","12",",0","8",",0","2",",0","0",",0","0",",0","5","","20040430","+,,0","20040430","+,,0","2","","20040413",",,0","0",",,0,30,+","0",",,0,30,+","38.1",",,0,13,","115.8",",,,0","0",",,,0"
"USC00443006","2004-05","37.5431","-79.8039","397.8","FINCASTLE 7 NE, VA US","18",",0","7",",0","0",",0","0",",0","0",",0","6","","20040531","+,,0","20040531","+,,0","17","","20040522",",,0","0",",,0,31,+","0",",,0,31,+","13.7",",,0,22,","59.7",",,,0","0",",,,0"
"USC00443006","2004-06","37.5431","-79.8039","397.8","FINCASTLE 7 NE, VA US","11",",0","7",",0","2",",0","0",",0","0",",0","7","","20040630","+,,0","20040630","+,,0","8","","20040605",",,0","0",",,0,30,+","0",",,0,30,+","35.1",",,0,05,","115.2",",,,0","0",",,,0"
"USC00443006","2004-07","37.5431","-79.8039","397.8","FINCASTLE 7 NE, VA US","13",",0","5",",0","0",",0","0",",0","0",",0","7","","20040731","+,,0","20040731","+,,0","8","","20040718",",,0","0",",,0,31,+","0",",,0,31,+","16.3",",,0,18,","44.1",",,,0","0",",,,0"
"USC00443006","2004-08","37.5431","-79.8039","397.8","FINCASTLE 7 NE, VA US","9",",0","4",",0","1",",0","0",",0","0",",0","15","","20040831","+,,0","20040831","+,,0","6","","20040802",",,0","0",",,0,31,+","0",",,0,31,+","40.1",",,0,02,","86.1",",,,0","0",",,,0"
"USC00443006","2004-09","37.5431","-79.8039","397.8","FINCASTLE 7 NE, VA US","9",",0","7",",0","4",",0","0",",0","0",",0","9","","20040930","+,,0","20040930","+,,0","3","","20040929",",,0","0",",,0,30,+","0",",,0,30,+","95.3",",,0,29,","252.1",",,,0","0",",,,0"
