"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1PALH0019","2016-08","40.631092","-75.41491","105.2","BETHLEHEM 2.5 W, PA US","11",",N","7",",N","1",",N","20160822",",,N","28.2",",,N,22,","77.2",",,,N"
"US1PALH0019","2016-09","40.631092","-75.41491","105.2","BETHLEHEM 2.5 W, PA US","8",",N","7",",N","1",",N","20160930",",,N","26.2",",,N,30,","76.6",",,,N"
"US1PALH0019","2016-10","40.631092","-75.41491","105.2","BETHLEHEM 2.5 W, PA US","10",",N","6",",N","0",",N","20161001",",,N","16.8",",,N,01,","50.7",",,,N"
"US1PALH0019","2016-11","40.631092","-75.41491","105.2","BETHLEHEM 2.5 W, PA US","9",",N","4",",N","1",",N","20161130",",,N","34.5",",,N,30,","58.1",",,,N"
"US1PALH0019","2016-12","40.631092","-75.41491","105.2","BETHLEHEM 2.5 W, PA US","12",",N","9",",N","1",",N","20161201",",,N","28.2",",,N,01,","92.4",",,,N"
"US1PALH0019","2017-01","40.631092","-75.41491","105.2","BETHLEHEM 2.5 W, PA US","13","1,N","8","1,N","1","1,N","20170124",",1,N","25.9","1,,N,24,","89.6","1,,,N"
"US1PALH0019","2017-02","40.631092","-75.41491","105.2","BETHLEHEM 2.5 W, PA US","7",",N","6",",N","0",",N","20170226",",,N","17.8",",,N,26,","51.8",",,,N"
"US1PALH0019","2017-03","40.631092","-75.41491","105.2","BETHLEHEM 2.5 W, PA US","10",",N","7",",N","1",",N","20170314",",,N","34.5",",,N,14,","99.1",",,,N"
"US1PALH0019","2017-04","40.631092","-75.41491","105.2","BETHLEHEM 2.5 W, PA US","14",",N","5",",N","2",",N","20170401",",,N","34.0",",,N,01,","100.8",",,,N"
"US1PALH0019","2017-05","40.631092","-75.41491","105.2","BETHLEHEM 2.5 W, PA US","16","4,N","13","4,N","1","4,N","20170514",",4,N","29.5","4,,N,14,","127.7","1,a,,N"
"US1PALH0019","2017-06","40.631092","-75.41491","105.2","BETHLEHEM 2.5 W, PA US","11",",N","7",",N","2",",N","20170624",",,N","51.3",",,N,24,","113.5",",,,N"
"US1PALH0019","2017-07","40.631092","-75.41491","105.2","BETHLEHEM 2.5 W, PA US","12",",N","12",",N","2",",N","20170723",",,N","41.1",",,N,23,","200.3",",,,N"
"US1PALH0019","2017-08","40.631092","-75.41491","105.2","BETHLEHEM 2.5 W, PA US","14",",N","10",",N","3",",N","20170804",",,N","39.6",",,N,04,","182.9",",,,N"
