"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"VQC00670100","1938-11","17.71667","-64.81667","36.0","ADVENTURE, VI US","12",",6","12",",6","4",",6","19381106",",,6","93.7",",,6,06,","331.8",",,,6"
"VQC00670100","1938-12","17.71667","-64.81667","36.0","ADVENTURE, VI US","9",",6","9",",6","0",",6","19381217",",,6","21.6",",,6,17,","82.3",",,,6"
"VQC00670100","1939-01","17.71667","-64.81667","36.0","ADVENTURE, VI US","4",",6","4",",6","0",",6","19390130",",,6","12.7",",,6,30,","35.6",",,,6"
"VQC00670100","1939-02","17.71667","-64.81667","36.0","ADVENTURE, VI US","6",",6","6",",6","0",",6","19390203",",,6","14.0",",,6,03,","47.8",",,,6"
"VQC00670100","1939-03","17.71667","-64.81667","36.0","ADVENTURE, VI US","4",",6","4",",6","0",",6","19390324","+,,6","14.2",",,6,24,+","37.8",",,,6"
"VQC00670100","1939-04","17.71667","-64.81667","36.0","ADVENTURE, VI US","3",",6","3",",6","0",",6","19390428",",,6","12.7",",,6,28,","26.7",",,,6"
"VQC00670100","1939-05","17.71667","-64.81667","36.0","ADVENTURE, VI US","2",",6","2",",6","0",",6","19390503",",,6","15.7",",,6,03,","21.3",",,,6"
"VQC00670100","1939-06","17.71667","-64.81667","36.0","ADVENTURE, VI US","1",",6","1",",6","0",",6","19390621",",,6","16.5",",,6,21,","16.5",",,,6"
"VQC00670100","1939-07","17.71667","-64.81667","36.0","ADVENTURE, VI US","5",",6","5",",6","0",",6","19390709",",,6","10.9",",,6,09,","43.7",",,,6"
"VQC00670100","1939-08","17.71667","-64.81667","36.0","ADVENTURE, VI US","7",",6","7",",6","1",",6","19390807",",,6","43.2",",,6,07,","110.6",",,,6"
"VQC00670100","1939-09","17.71667","-64.81667","36.0","ADVENTURE, VI US","3",",6","3",",6","0",",6","19390925",",,6","12.7",",,6,25,","31.2",",,,6"
"VQC00670100","1939-10","17.71667","-64.81667","36.0","ADVENTURE, VI US","7",",6","7",",6","1",",6","19391002",",,6","30.5",",,6,02,","102.1",",,,6"
"VQC00670100","1939-11","17.71667","-64.81667","36.0","ADVENTURE, VI US","7",",6","7",",6","2",",6","19391116",",,6","59.7",",,6,16,","139.8",",,,6"
"VQC00670100","1939-12","17.71667","-64.81667","36.0","ADVENTURE, VI US","0",",6","0",",6","0",",6","19391231","+,,6","0.0",",,6,31,+","0.0",",,,6"
"VQC00670100","1940-01","17.71667","-64.81667","36.0","ADVENTURE, VI US","5",",6","5",",6","0",",6","19400127",",,6","9.4",",,6,27,","23.0",",,,6"
"VQC00670100","1940-02","17.71667","-64.81667","36.0","ADVENTURE, VI US","5",",6","5",",6","0",",6","19400217",",,6","19.8",",,6,17,","43.5",",,,6"
"VQC00670100","1940-03","17.71667","-64.81667","36.0","ADVENTURE, VI US","3",",6","3",",6","0",",6","19400330",",,6","7.6",",,6,30,","17.2",",,,6"
"VQC00670100","1940-04","17.71667","-64.81667","36.0","ADVENTURE, VI US","4",",6","4",",6","0",",6","19400430",",,6","22.4",",,6,30,","44.8",",,,6"
"VQC00670100","1940-05","17.71667","-64.81667","36.0","ADVENTURE, VI US","9",",6","9",",6","1",",6","19400520",",,6","33.3",",,6,20,","100.4",",,,6"
"VQC00670100","1940-08","17.71667","-64.81667","36.0","ADVENTURE, VI US","7",",6","5",",6","0",",6","19400805",",,6","14.5",",,6,05,","39.7",",,,6"
"VQC00670100","1940-09","17.71667","-64.81667","36.0","ADVENTURE, VI US","8",",6","8",",6","0",",6","19400911",",,6","12.4",",,6,11,","48.3",",,,6"
"VQC00670100","1940-10","17.71667","-64.81667","36.0","ADVENTURE, VI US","13",",6","12",",6","2",",6","19401016",",,6","52.1",",,6,16,","174.5",",,,6"
"VQC00670100","1940-11","17.71667","-64.81667","36.0","ADVENTURE, VI US","6",",6","6",",6","2",",6","19401115",",,6","66.8",",,6,15,","155.0",",,,6"
"VQC00670100","1940-12","17.71667","-64.81667","36.0","ADVENTURE, VI US","6",",6","6",",6","1",",6","19401209",",,6","33.0",",,6,09,","92.2",",,,6"
"VQC00670100","1941-01","17.71667","-64.81667","36.0","ADVENTURE, VI US","3",",6","3",",6","1",",6","19410130",",,6","43.9",",,6,30,","59.7",",,,6"
"VQC00670100","1941-02","17.71667","-64.81667","36.0","ADVENTURE, VI US","2",",6","2",",6","0",",6","19410220",",,6","17.8",",,6,20,","22.4",",,,6"
"VQC00670100","1941-03","17.71667","-64.81667","36.0","ADVENTURE, VI US","1",",6","1",",6","0",",6","19410312",",,6","10.4",",,6,12,","10.4",",,,6"
"VQC00670100","1941-04","17.71667","-64.81667","36.0","ADVENTURE, VI US","3",",6","3",",6","0",",6","19410426",",,6","23.9",",,6,26,","42.7",",,,6"
"VQC00670100","1941-05","17.71667","-64.81667","36.0","ADVENTURE, VI US","9",",6","9",",6","1",",6","19410505",",,6","26.2",",,6,05,","115.5",",,,6"
"VQC00670100","1941-06","17.71667","-64.81667","36.0","ADVENTURE, VI US","7",",6","6",",6","1",",6","19410601",",,6","57.2",",,6,01,","79.2",",,,6"
"VQC00670100","1941-07","17.71667","-64.81667","36.0","ADVENTURE, VI US","7",",6","7",",6","1",",6","19410713",",,6","29.2",",,6,13,","74.7",",,,6"
"VQC00670100","1941-08","17.71667","-64.81667","36.0","ADVENTURE, VI US","8",",6","7",",6","1",",6","19410821",",,6","25.4",",,6,21,","58.9",",,,6"
"VQC00670100","1941-09","17.71667","-64.81667","36.0","ADVENTURE, VI US","10",",6","10",",6","0",",6","19410926",",,6","19.6",",,6,26,","84.9",",,,6"
"VQC00670100","1941-10","17.71667","-64.81667","36.0","ADVENTURE, VI US","12",",6","11",",6","0",",6","19411028",",,6","19.8",",,6,28,","84.7",",,,6"
"VQC00670100","1941-11","17.71667","-64.81667","36.0","ADVENTURE, VI US","8",",6","7",",6","0",",6","19411130",",,6","12.7",",,6,30,","49.0",",,,6"
"VQC00670100","1941-12","17.71667","-64.81667","36.0","ADVENTURE, VI US","10",",6","10",",6","0",",6","19411224",",,6","15.2",",,6,24,","48.7",",,,6"
"VQC00670100","1942-01","17.71667","-64.81667","36.0","ADVENTURE, VI US","8",",6","7",",6","0",",6","19420130",",,6","21.6",",,6,30,","46.4",",,,6"
"VQC00670100","1942-02","17.71667","-64.81667","36.0","ADVENTURE, VI US","2",",6","2",",6","0",",6","19420202",",,6","7.6",",,6,02,","12.2",",,,6"
"VQC00670100","1942-03","17.71667","-64.81667","36.0","ADVENTURE, VI US","5",",6","5",",6","1",",6","19420315",",,6","26.2",",,6,15,","39.1",",,,6"
"VQC00670100","1942-04","17.71667","-64.81667","36.0","ADVENTURE, VI US","11",",6","11",",6","0",",6","19420405",",,6","15.2",",,6,05,","79.2",",,,6"
"VQC00670100","1942-05","17.71667","-64.81667","36.0","ADVENTURE, VI US","4",",6","4",",6","1",",6","19420519",",,6","29.0",",,6,19,","46.2",",,,6"
"VQC00670100","1942-06","17.71667","-64.81667","36.0","ADVENTURE, VI US","9",",6","9",",6","1",",6","19420613",",,6","66.0",",,6,13,","131.3",",,,6"
"VQC00670100","1942-07","17.71667","-64.81667","36.0","ADVENTURE, VI US","8",",6","8",",6","0",",6","19420713",",,6","15.2",",,6,13,","69.9",",,,6"
"VQC00670100","1942-08","17.71667","-64.81667","36.0","ADVENTURE, VI US","5",",6","5",",6","2",",6","19420814",",,6","40.6",",,6,14,","121.4",",,,6"
"VQC00670100","1942-09","17.71667","-64.81667","36.0","ADVENTURE, VI US","4",",6","4",",6","1",",6","19420930",",,6","35.6",",,6,30,","79.5",",,,6"
"VQC00670100","1942-10","17.71667","-64.81667","36.0","ADVENTURE, VI US","8",",6","8",",6","2",",6","19421014",",,6","29.5",",,6,14,","129.2",",,,6"
"VQC00670100","1942-11","17.71667","-64.81667","36.0","ADVENTURE, VI US","16",",6","16",",6","2",",6","19421126",",,6","67.3",",,6,26,","260.2",",,,6"
"VQC00670100","1942-12","17.71667","-64.81667","36.0","ADVENTURE, VI US","4",",6","4",",6","0",",6","19421226",",,6","24.1",",,6,26,","68.8",",,,6"
"VQC00670100","1944-01","17.71667","-64.81667","36.0","ADVENTURE, VI US","9",",6","9",",6","0",",6","19440130",",,6","12.7",",,6,30,","73.7",",,,6"
"VQC00670100","1944-02","17.71667","-64.81667","36.0","ADVENTURE, VI US","2",",6","2",",6","0",",6","19440205",",,6","20.3",",,6,05,","33.0",",,,6"
