"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030679","1968-04","53.1","119.217","384.0","GORBICA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19680421",",,I","","","","","","","6.3",",,I,21,","","","12.7",",,,I","","","","","",""
"RSM00030679","1968-05","53.1","119.217","384.0","GORBICA, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19680518",",,I","","","","","","","20.8",",,I,18,","","","39.0",",,,I","","","","","",""
"RSM00030679","1968-06","53.1","119.217","384.0","GORBICA, RS","14",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19680629",",,I","","","","","","","26.5",",,I,29,","","","70.2",",,,I","","","","","",""
"RSM00030679","1968-07","53.1","119.217","384.0","GORBICA, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19680722",",,I","","","","","","","16.2",",,I,22,","","","37.9",",,,I","","","","","",""
"RSM00030679","1968-08","53.1","119.217","384.0","GORBICA, RS","23",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19680816",",,I","","","","","","","29.8",",,I,16,","","","115.0",",,,I","","","","","",""
"RSM00030679","1968-09","53.1","119.217","384.0","GORBICA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19680908",",,I","","","","","","","10.0",",,I,08,","","","64.5",",,,I","","","","","",""
"RSM00030679","1968-10","53.1","119.217","384.0","GORBICA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19681003",",,I","","","","","","","2.6",",,I,03,","","","3.0",",,,I","","","","","",""
"RSM00030679","1968-11","53.1","119.217","384.0","GORBICA, RS","6","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19681106",",1,I","","","","","","","2.6","1,,I,06,","","","6.8","1,,,I","","","","","",""
"RSM00030679","1968-12","53.1","119.217","384.0","GORBICA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19681209",",,I","","","","","","","7.5",",,I,09,","","","18.1",",,,I","","","","","",""
"RSM00030679","1969-01","53.1","119.217","384.0","GORBICA, RS","3",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19690104",",,I","19690105",",4,S","","","","","1.3",",,I,04,","-17.2","4,S,05,","3.3",",,,I","","","-31.58","4,,,S","",""
"RSM00030679","1969-02","53.1","119.217","384.0","GORBICA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19690209",",,I","","","","","","","1.3",",,I,09,","","","4.3",",,,I","","","","","",""
"RSM00030679","1969-03","53.1","119.217","384.0","GORBICA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19690319",",,I","","","","","","","1.2",",,I,19,","","","3.2",",,,I","","","","","",""
"RSM00030679","1969-04","53.1","119.217","384.0","GORBICA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19690411",",,I","","","","","","","2.7",",,I,11,","","","10.3",",,,I","","","","","",""
"RSM00030679","1969-05","53.1","119.217","384.0","GORBICA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19690514",",,I","","","","","","","19.1",",,I,14,","","","50.7",",,,I","","","","","",""
"RSM00030679","1969-06","53.1","119.217","384.0","GORBICA, RS","10",",I","4",",I","0",",I","","","","","","","0","2,S","20","2,S","3","2,S","","","","","19690628",",,I","19690620","+,2,S","","","","","8.7",",,I,28,","35.0","2,S,20,+","31.6",",,,I","","","23.69","2,,,S","",""
"RSM00030679","1969-07","53.1","119.217","384.0","GORBICA, RS","20",",I","12",",I","1",",I","","","","","","","0","3,S","25","3,S","0","3,S","","","","","19690725",",,I","19690718",",3,S","","","","","30.1",",,I,25,","30.0","3,S,18,","140.8",",,,I","","","25.38","3,,,S","",""
"RSM00030679","1969-08","53.1","119.217","384.0","GORBICA, RS","23",",I","10",",I","0",",I","","","","","","","0","1,S","23","1,S","0","1,S","","","","","19690807",",,I","19690805",",1,S","","","","","16.3",",,I,07,","30.0","1,S,05,","88.3",",,,I","","","23.07","1,,,S","",""
"RSM00030679","1969-09","53.1","119.217","384.0","GORBICA, RS","11","2,I","5","2,I","0","2,I","","","","","","","0",",S","7",",S","0",",S","","","","","19690903",",2,I","19690912",",,S","","","","","10.7","2,,I,03,","27.8",",S,12,","44.9","2,,,I","","","15.04",",,,S","",""
"RSM00030679","1969-10","53.1","119.217","384.0","GORBICA, RS","3",",I","2",",I","0",",I","","","","","","","3","1,S","0","1,S","0","1,S","","","","","19691011",",,I","19691013",",1,S","","","","","4.3",",,I,11,","12.2","1,S,13,","8.2",",,,I","","","5.93","1,,,S","",""
"RSM00030679","1969-11","53.1","119.217","384.0","GORBICA, RS","8","1,I","1","1,I","0","1,I","","","","","","","23","2,S","0","2,S","0","2,S","","","","","19691113",",1,I","19691106","+,2,S","","","","","6.6","1,,I,13,","6.1","2,S,06,+","10.8","1,,,I","","","-11.75","2,,,S","",""
"RSM00030679","1969-12","53.1","119.217","384.0","GORBICA, RS","3","1,I","0","1,I","0","1,I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","19691221",",1,I","19691202",",3,S","","","","","1.9","1,,I,21,","-10.0","3,S,02,","3.3","1,,,I","","","-24.38","3,,,S","",""
"RSM00030679","1970-01","53.1","119.217","384.0","GORBICA, RS","5",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19700128","+,,I","19700105",",4,S","","","","","0.5",",,I,28,+","-16.1","4,S,05,","2.3",",,,I","","","-26.17","4,,,S","",""
"RSM00030679","1970-02","53.1","119.217","384.0","GORBICA, RS","5",",I","1",",I","0",",I","","","","","","","28",",S","0",",S","0",",S","","","","","19700216",",,I","19700215",",,S","","","","","2.6",",,I,16,","-2.2",",S,15,","7.3",",,,I","","","-15.08",",,,S","",""
"RSM00030679","1970-03","53.1","119.217","384.0","GORBICA, RS","5",",I","0",",I","0",",I","","","","","","","23","2,S","0","2,S","0","2,S","","","","","19700308",",,I","19700326",",2,S","","","","","1.1",",,I,08,","12.2","2,S,26,","3.0",",,,I","","","-4.61","2,,,S","",""
"RSM00030679","1970-04","53.1","119.217","384.0","GORBICA, RS","4",",I","3",",I","0",",I","","","","","","","0",",S","4",",S","0",",S","","","","","19700430",",,I","19700424","+,,S","","","","","12.0",",,I,30,","21.1",",S,24,+","24.2",",,,I","","","9.07",",,,S","",""
"RSM00030679","1970-05","53.1","119.217","384.0","GORBICA, RS","7",",I","4",",I","0",",I","","","","","","","0","1,S","11","1,S","0","1,S","","","","","19700526","+,,I","19700528",",1,S","","","","","2.9",",,I,26,+","30.0","1,S,28,","14.7",",,,I","","","17.55","1,,,S","",""
"RSM00030679","1970-06","53.1","119.217","384.0","GORBICA, RS","11",",I","4",",I","0",",I","","","","","","","0","1,S","25","1,S","8","1,S","","","","","19700604",",,I","19700629","+,1,S","","","","","12.3",",,I,04,","35.0","1,S,29,+","31.2",",,,I","","","27.18","1,,,S","",""
"RSM00030679","1970-07","53.1","119.217","384.0","GORBICA, RS","14",",I","5",",I","0",",I","","","","","","","0","3,S","28","3,S","2","3,S","","","","","19700707",",,I","19700722",",3,S","","","","","10.5",",,I,07,","32.8","3,S,22,","37.1",",,,I","","","28.17","3,,,S","",""
"RSM00030679","1970-08","53.1","119.217","384.0","GORBICA, RS","17",",I","9",",I","0",",I","","","","","","","0","1,S","21","1,S","1","1,S","","","","","19700808",",,I","19700815",",1,S","","","","","13.5",",,I,08,","32.2","1,S,15,","63.6",",,,I","","","23.96","1,,,S","",""
"RSM00030679","1970-09","53.1","119.217","384.0","GORBICA, RS","11",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19700901",",,I","","","","","","","34.4",",,I,01,","","","78.9",",,,I","","","","","",""
"RSM00030679","1970-10","53.1","119.217","384.0","GORBICA, RS","4",",I","2",",I","0",",I","","","","","","","9","3,S","0","3,S","0","3,S","","","","","19701007",",,I","19701002",",3,S","","","","","18.9",",,I,07,","18.9","3,S,02,","27.8",",,,I","","","3.69","3,,,S","",""
"RSM00030679","1970-11","53.1","119.217","384.0","GORBICA, RS","6",",I","0",",I","0",",I","","","","","","","24","1,S","0","1,S","0","1,S","","","","","19701126",",,I","19701102","+,1,S","","","","","0.9",",,I,26,","3.9","1,S,02,+","3.6",",,,I","","","-8.94","1,,,S","",""
"RSM00030679","1970-12","53.1","119.217","384.0","GORBICA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19701205",",,I","","","","","","","1.9",",,I,05,","","","3.8",",,,I","","","","","",""
"RSM00030679","1971-01","53.1","119.217","384.0","GORBICA, RS","4",",I","0",",I","0",",I","","","","","","","29","2,S","0","2,S","0","2,S","","","","","19710105",",,I","19710107",",2,S","","","","","2.1",",,I,05,","-12.2","2,S,07,","3.3",",,,I","","","-23.08","2,,,S","",""
"RSM00030679","1971-02","53.1","119.217","384.0","GORBICA, RS","10",",I","0",",I","0",",I","","","","","","","27","1,S","0","1,S","0","1,S","","","","","19710211",",,I","19710204",",1,S","","","","","1.8",",,I,11,","-12.2","1,S,04,","7.1",",,,I","","","-17.67","1,,,S","",""
"RSM00030679","1971-03","53.1","119.217","384.0","GORBICA, RS","5",",I","1",",I","0",",I","","","","","","","21","2,S","0","2,S","0","2,S","","","","","19710328",",,I","19710327",",2,S","","","","","12.0",",,I,28,","8.9","2,S,27,","16.0",",,,I","","","-5.23","2,,,S","",""
"RSM00030679","1971-04","53.1","119.217","384.0","GORBICA, RS","7","1,I","3","1,I","0","1,I","","","","","","","5","2,S","1","2,S","0","2,S","","","","","19710427",",1,I","19710420",",2,S","","","","","6.6","1,,I,27,","22.8","2,S,20,","20.5","1,,,I","","","6.97","2,,,S","",""
"RSM00030679","1971-05","53.1","119.217","384.0","GORBICA, RS","8",",I","1",",I","0",",I","","","","","","","0","3,S","10","3,S","0","3,S","","","","","19710530",",,I","19710520",",3,S","","","","","5.4",",,I,30,","27.2","3,S,20,","11.9",",,,I","","","18.48","3,,,S","",""
"RSM00030679","1971-06","53.1","119.217","384.0","GORBICA, RS","11",",I","4",",I","0",",I","","","","","","","0","4,S","22","4,S","4","4,S","","","","","19710610",",,I","19710630","+,4,S","","","","","7.8",",,I,10,","32.2","4,S,30,+","28.8",",,,I","","","26.73","4,,,S","",""
"RSM00030679","1971-07","53.1","119.217","384.0","GORBICA, RS","13",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19710727",",,I","","","","","","","61.0",",,I,27,","","","128.0",",,,I","","","","","",""
"RSM00030679","1971-08","53.1","119.217","384.0","GORBICA, RS","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19710831",",,I","","","","","","","17.3",",,I,31,","","","80.8",",,,I","","","","","",""
"RSM00030679","1971-09","53.1","119.217","384.0","GORBICA, RS","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19710903",",1,I","","","","","","","9.0","1,,I,03,","","","17.4","1,,,I","","","","","",""
"RSM00030679","1971-10","53.1","119.217","384.0","GORBICA, RS","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19711003",",1,I","","","","","","","4.8","1,,I,03,","","","5.8","1,,,I","","","","","",""
"RSM00030679","1971-11","53.1","119.217","384.0","GORBICA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19711101",",,I","","","","","","","2.7",",,I,01,","","","4.7",",,,I","","","","","",""
"RSM00030679","1971-12","53.1","119.217","384.0","GORBICA, RS","6","4,I","1","4,I","0","4,I","","","","","","","","","","","","","","","","","19711202",",4,I","","","","","","","2.5","4,,I,02,","","","7.4","4,,,I","","","","","",""
"RSM00030679","1972-01","53.1","119.217","384.0","GORBICA, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19720112",",,I","","","","","","","3.4",",,I,12,","","","4.2",",,,I","","","","","",""
"RSM00030679","1972-02","53.1","119.217","384.0","GORBICA, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19720215","+,1,I","","","","","","","0.3","1,,I,15,+","","","1.2","1,,,I","","","","","",""
"RSM00030679","1972-03","53.1","119.217","384.0","GORBICA, RS","7","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19720315",",1,I","","","","","","","1.9","1,,I,15,","","","7.8","1,,,I","","","","","",""
"RSM00030679","1972-04","53.1","119.217","384.0","GORBICA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19720415",",,I","","","","","","","10.4",",,I,15,","","","15.1",",,,I","","","","","",""
"RSM00030679","1972-05","53.1","119.217","384.0","GORBICA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19720531",",,I","","","","","","","4.7",",,I,31,","","","6.2",",,,I","","","","","",""
"RSM00030679","1972-06","53.1","119.217","384.0","GORBICA, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19720616",",,I","","","","","","","13.8",",,I,16,","","","37.9",",,,I","","","","","",""
"RSM00030679","1972-07","53.1","119.217","384.0","GORBICA, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19720709",",,I","","","","","","","20.5",",,I,09,","","","82.7",",,,I","","","","","",""
"RSM00030679","1972-08","53.1","119.217","384.0","GORBICA, RS","14","1,I","7","1,I","2","1,I","","","","","","","","","","","","","","","","","19720826",",1,I","","","","","","","28.0","1,,I,26,","","","107.8","1,,,I","","","","","",""
"RSM00030679","1972-09","53.1","119.217","384.0","GORBICA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19720906",",,I","","","","","","","6.5",",,I,06,","","","16.9",",,,I","","","","","",""
"RSM00030679","1972-10","53.1","119.217","384.0","GORBICA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19721019",",,I","","","","","","","5.0",",,I,19,","","","8.6",",,,I","","","","","",""
"RSM00030679","1972-11","53.1","119.217","384.0","GORBICA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19721101",",,I","","","","","","","5.4",",,I,01,","","","18.1",",,,I","","","","","",""
"RSM00030679","1972-12","53.1","119.217","384.0","GORBICA, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19721203","+,,I","","","","","","","2.1",",,I,03,+","","","8.7",",,,I","","","","","",""
"RSM00030679","1973-01","53.1","119.217","384.0","GORBICA, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19730118",",1,I","","","","","","","0.5","1,,I,18,","","","1.7","1,,,I","","","","","",""
"RSM00030679","1973-02","53.1","119.217","384.0","GORBICA, RS","7",",I","0",",I","0",",I","25","3,","","","","","23","5,S","0","5,S","0","5,S","","","19730216","+,3,S","19730222","+,,I","19730226","+,5,S","","","381","3,,S,16,+","0.7",",,I,22,+","-8.0","5,S,26,+","3.5",",,,I","","","-15.48","5,,,S","",""
"RSM00030679","1973-03","53.1","119.217","384.0","GORBICA, RS","4",",I","0",",I","0",",I","29","2,","","","","","","","","","","","","","19730331","+,2,S","19730322",",,I","","","","","201","2,,S,31,+","1.6",",,I,22,","","","3.8",",,,I","","","","","",""
"RSM00030679","1973-04","53.1","119.217","384.0","GORBICA, RS","5",",I","2",",I","0",",I","","","","","","","4","2,S","0","2,S","0","2,S","","","","","19730415",",,I","19730427",",2,S","","","","","8.3",",,I,15,","15.0","2,S,27,","13.3",",,,I","","","4.93","2,,,S","",""
"RSM00030679","1973-05","53.1","119.217","384.0","GORBICA, RS","7",",I","3",",I","0",",I","","","","","","","0","1,S","6","1,S","0","1,S","","","","","19730507",",,I","19730521","+,1,S","","","","","17.0",",,I,07,","25.0","1,S,21,+","41.8",",,,I","","","16.03","1,,,S","",""
"RSM00030679","1973-06","53.1","119.217","384.0","GORBICA, RS","8",",I","5",",I","0",",I","","","","","","","0","3,S","24","3,S","5","3,S","","","","","19730609",",,I","19730628","+,3,S","","","","","14.7",",,I,09,","34.0","3,S,28,+","50.0",",,,I","","","27.22","3,,,S","",""
"RSM00030679","1973-07","53.1","119.217","384.0","GORBICA, RS","18",",I","13",",I","1",",I","","","","","","","0","1,S","29","1,S","0","1,S","","","","","19730725",",,I","19730703","+,1,S","","","","","69.1",",,I,25,","32.0","1,S,03,+","214.0",",,,I","","","25.90","1,,,S","",""
"RSM00030679","1973-08","53.1","119.217","384.0","GORBICA, RS","17",",I","10",",I","2",",I","","","","","","","0",",S","17",",S","0",",S","","","","","19730813",",,I","19730801",",,S","","","","","26.1",",,I,13,","29.0",",S,01,","102.7",",,,I","","","21.16",",,,S","",""
"RSM00030679","1973-09","53.1","119.217","384.0","GORBICA, RS","5","2,I","1","2,I","0","2,I","","","","","","","0","3,S","17","3,S","0","3,S","","","","","19730905",",2,I","19730919","+,3,S","","","","","10.9","2,,I,05,","26.0","3,S,19,+","12.4","2,,,I","","","21.11","3,,,S","",""
"RSM00030679","1973-10","53.1","119.217","384.0","GORBICA, RS","4","2,I","1","2,I","0","2,I","","","","","","","6","1,S","0","1,S","0","1,S","","","","","19731029",",2,I","19731010","+,1,S","","","","","3.0","2,,I,29,","20.0","1,S,10,+","5.7","2,,,I","","","6.17","1,,,S","",""
"RSM00030679","1973-11","53.1","119.217","384.0","GORBICA, RS","2",",I","1",",I","0",",I","","","","","","","26","2,S","0","2,S","0","2,S","","","","","19731123",",,I","19731106",",2,S","","","","","6.1",",,I,23,","5.0","2,S,06,","7.5",",,,I","","","-7.86","2,,,S","",""
"RSM00030679","1973-12","53.1","119.217","384.0","GORBICA, RS","6",",I","1",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","19731201",",,I","19731210",",3,S","","","","","2.9",",,I,01,","-8.0","3,S,10,","5.9",",,,I","","","-21.86","3,,,S","",""
"RSM00030679","1974-01","53.1","119.217","384.0","GORBICA, RS","3","1,I","0","1,I","0","1,I","","","","","","","29","2,S","0","2,S","0","2,S","","","","","19740121",",1,I","19740101",",2,S","","","","","1.3","1,,I,21,","-3.0","2,S,01,","2.9","1,,,I","","","-25.34","2,,,S","",""
"RSM00030679","1974-02","53.1","119.217","384.0","GORBICA, RS","7",",I","0",",I","0",",I","","","","","","","26","2,S","0","2,S","0","2,S","","","","","19740215",",,I","19740227",",2,S","","","","","1.4",",,I,15,","-7.0","2,S,27,","5.6",",,,I","","","-17.73","2,,,S","",""
"RSM00030679","1974-03","53.1","119.217","384.0","GORBICA, RS","4","1,I","0","1,I","0","1,I","","","","","","","19","4,S","0","4,S","0","4,S","","","","","19740305",",1,I","19740330","+,4,S","","","","","1.8","1,,I,05,","3.0","4,S,30,+","4.0","1,,,I","","","-3.07","4,,,S","",""
"RSM00030679","1974-04","53.1","119.217","384.0","GORBICA, RS","6",",I","3",",I","0",",I","","","","","","","1","2,S","0","2,S","0","2,S","","","","","19740414",",,I","19740425",",2,S","","","","","5.5",",,I,14,","16.0","2,S,25,","15.3",",,,I","","","6.64","2,,,S","",""
"RSM00030679","1974-05","53.1","119.217","384.0","GORBICA, RS","10",",I","8",",I","0",",I","","","","","","","0","2,S","3","2,S","0","2,S","","","","","19740513",",,I","19740526",",2,S","","","","","10.4",",,I,13,","27.0","2,S,26,","51.7",",,,I","","","14.52","2,,,S","",""
"RSM00030679","1974-06","53.1","119.217","384.0","GORBICA, RS","11",",I","5",",I","0",",I","","","","","","","0","5,S","18","5,S","0","5,S","","","","","19740625","+,,I","19740630","+,5,S","","","","","6.4",",,I,25,+","30.0","5,S,30,+","34.6",",,,I","","","23.08","5,,,S","",""
"RSM00030679","1974-07","53.1","119.217","384.0","GORBICA, RS","13",",I","10",",I","2",",I","","","","","","","0","3,S","28","3,S","0","3,S","","","","","19740730",",,I","19740716","+,3,S","","","","","26.3",",,I,30,","32.0","3,S,16,+","127.1",",,,I","","","27.61","3,,,S","",""
"RSM00030679","1974-08","53.1","119.217","384.0","GORBICA, RS","8","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19740831",",1,I","","","","","","","8.9","1,,I,31,","","","17.8","1,,,I","","","","","",""
"RSM00030679","1974-09","53.1","119.217","384.0","GORBICA, RS","9",",I","6",",I","0",",I","","","","","","","0","1,S","5","1,S","0","1,S","","","","","19740923",",,I","19740905",",1,S","","","","","9.0",",,I,23,","23.0","1,S,05,","35.8",",,,I","","","17.97","1,,,S","",""
"RSM00030679","1974-10","53.1","119.217","384.0","GORBICA, RS","3",",I","0",",I","0",",I","","","","","","","13",",S","0",",S","0",",S","","","","","19741026",",,I","19741001",",,S","","","","","2.3",",,I,26,","18.0",",S,01,","2.9",",,,I","","","3.87",",,,S","",""
"RSM00030679","1974-11","53.1","119.217","384.0","GORBICA, RS","8",",I","3",",I","0",",I","","","","","","","25","5,S","0","5,S","0","5,S","","","","","19741118",",,I","19741102",",5,S","","","","","3.7",",,I,18,","-6.0","5,S,02,","13.2",",,,I","","","-13.16","5,,,S","",""
"RSM00030679","1974-12","53.1","119.217","384.0","GORBICA, RS","2",",I","0",",I","0",",I","","","","","","","29","2,S","0","2,S","0","2,S","","","","","19741223",",,I","19741205",",2,S","","","","","1.7",",,I,23,","-17.0","2,S,05,","2.3",",,,I","","","-27.79","2,,,S","",""
"RSM00030679","1975-01","53.1","119.217","384.0","GORBICA, RS","","","","","","","","","","","","","28","3,S","0","3,S","0","3,S","","","","","","","19750131",",3,S","","","","","","","-15.0","3,S,31,","","","","","-24.89","3,,,S","",""
"RSM00030679","1975-02","53.1","119.217","384.0","GORBICA, RS","1",",I","0",",I","0",",I","","","","","","","25","3,S","0","3,S","0","3,S","","","","","19750205",",,I","19750227",",3,S","","","","","1.9",",,I,05,","-9.0","3,S,27,","1.9",",,,I","","","-15.60","3,,,S","",""
"RSM00030679","1975-03","53.1","119.217","384.0","GORBICA, RS","3","1,I","1","1,I","0","1,I","","","","","","","12","5,S","0","5,S","0","5,S","","","","","19750318",",1,I","19750327",",5,S","","","","","4.7","1,,I,18,","10.0","5,S,27,","6.5","1,,,I","","","0.81","5,,,S","",""
"RSM00030679","1975-04","53.1","119.217","384.0","GORBICA, RS","8","2,I","5","2,I","1","2,I","","","","","","","2","3,S","1","3,S","0","3,S","","","","","19750424",",2,I","19750420",",3,S","","","","","29.1","2,,I,24,","22.0","3,S,20,","49.4","2,,,I","","","10.44","3,,,S","",""
"RSM00030679","1975-05","53.1","119.217","384.0","GORBICA, RS","9","1,I","4","1,I","0","1,I","","","","","","","0","2,S","12","2,S","1","2,S","","","","","19750531",",1,I","19750525",",2,S","","","","","13.0","1,,I,31,","33.0","2,S,25,","27.7","1,,,I","","","20.62","2,,,S","",""
"RSM00030679","1975-06","53.1","119.217","384.0","GORBICA, RS","12","1,I","6","1,I","0","1,I","","","","","","","0","2,S","25","2,S","2","2,S","","","","","19750617",",1,I","19750610",",2,S","","","","","22.8","1,,I,17,","36.0","2,S,10,","64.6","1,,,I","","","25.79","2,,,S","",""
"RSM00030679","1975-07","53.1","119.217","384.0","GORBICA, RS","15","2,I","9","2,I","1","2,I","","","","","","","0","1,S","28","1,S","0","1,S","","","","","19750725",",2,I","19750706","+,1,S","","","","","32.2","2,,I,25,","31.0","1,S,06,+","93.1","2,,,I","","","26.43","1,,,S","",""
"RSM00030679","1975-08","53.1","119.217","384.0","GORBICA, RS","13","2,I","6","2,I","0","2,I","","","","","","","0",",S","24",",S","0",",S","","","","","19750822",",2,I","19750819","+,,S","","","","","13.2","2,,I,22,","31.0",",S,19,+","41.2","2,,,I","","","24.29",",,,S","",""
"RSM00030679","1975-09","53.1","119.217","384.0","GORBICA, RS","5",",I","2",",I","0",",I","","","","","","","0","4,S","1","4,S","0","4,S","","","","","19750914",",,I","19750930",",4,S","","","","","8.4",",,I,14,","22.0","4,S,30,","16.2",",,,I","","","17.23","4,,,S","",""
"RSM00030679","1975-10","53.1","119.217","384.0","GORBICA, RS","3",",I","1",",I","0",",I","","","","","","","7","3,S","0","3,S","0","3,S","","","","","19751022",",,I","19751015","+,3,S","","","","","10.4",",,I,22,","16.0","3,S,15,+","12.1",",,,I","","","6.29","3,,,S","",""
"RSM00030679","1975-11","53.1","119.217","384.0","GORBICA, RS","9",",I","1",",I","0",",I","","","","","","","23","1,S","0","1,S","0","1,S","","","","","19751117",",,I","19751103","+,1,S","","","","","3.9",",,I,17,","2.0","1,S,03,+","11.9",",,,I","","","-8.45","1,,,S","",""
"RSM00030679","1975-12","53.1","119.217","384.0","GORBICA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19751201",",,I","","","","","","","4.5",",,I,01,","","","10.1",",,,I","","","","","",""
"RSM00030679","1976-01","53.1","119.217","384.0","GORBICA, RS","4",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19760116",",,I","19760110",",4,S","","","","","1.9",",,I,16,","-10.0","4,S,10,","3.7",",,,I","","","-24.81","4,,,S","",""
"RSM00030679","1976-02","53.1","119.217","384.0","GORBICA, RS","3",",I","2",",I","0",",I","","","","","","","24","5,S","0","5,S","0","5,S","","","","","19760213",",,I","19760223",",5,S","","","","","4.1",",,I,13,","-4.0","5,S,23,","7.5",",,,I","","","-17.50","5,,,S","",""
"RSM00030679","1976-03","53.1","119.217","384.0","GORBICA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19760305",",,I","","","","","","","1.8",",,I,05,","","","3.5",",,,I","","","","","",""
"RSM00030679","1976-04","53.1","119.217","384.0","GORBICA, RS","3",",I","2",",I","0",",I","","","","","","","2","1,S","1","1,S","0","1,S","","","","","19760413",",,I","19760430",",1,S","","","","","8.3",",,I,13,","22.0","1,S,30,","12.5",",,,I","","","7.69","1,,,S","",""
"RSM00030679","1976-05","53.1","119.217","384.0","GORBICA, RS","7",",I","2",",I","0",",I","","","","","","","0","4,S","5","4,S","0","4,S","","","","","19760527",",,I","19760526","+,4,S","","","","","7.0",",,I,27,","25.0","4,S,26,+","15.8",",,,I","","","16.48","4,,,S","",""
"RSM00030679","1976-06","53.1","119.217","384.0","GORBICA, RS","14",",I","7",",I","1",",I","","","","","","","0","3,S","14","3,S","1","3,S","","","","","19760629",",,I","19760625",",3,S","","","","","38.8",",,I,29,","33.0","3,S,25,","93.5",",,,I","","","22.00","3,,,S","",""
"RSM00030679","1976-07","53.1","119.217","384.0","GORBICA, RS","10",",I","7",",I","0",",I","","","","","","","0","1,S","26","1,S","7","1,S","","","","","19760720",",,I","19760715","+,1,S","","","","","14.7",",,I,20,","34.0","1,S,15,+","61.2",",,,I","","","26.80","1,,,S","",""
"RSM00030679","1976-08","53.1","119.217","384.0","GORBICA, RS","13",",I","7",",I","1",",I","","","","","","","0","3,S","15","3,S","0","3,S","","","","","19760804",",,I","19760802",",3,S","","","","","26.3",",,I,04,","28.0","3,S,02,","83.7",",,,I","","","21.68","3,,,S","",""
"RSM00030679","1976-09","53.1","119.217","384.0","GORBICA, RS","6",",I","1",",I","0",",I","","","","","","","0","3,S","10","3,S","0","3,S","","","","","19760905",",,I","19760903",",3,S","","","","","5.4",",,I,05,","30.0","3,S,03,","8.7",",,,I","","","19.07","3,,,S","",""
