"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILHY0015","2017-09","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","3","4,N","2","4,N","1","4,N","","","","","","","","","20170921",",4,N","","","","","27.7","4,,N,21,","40.9","4,,,N","",""
"US1ILHY0015","2017-10","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","13","3,N","5","3,N","1","3,N","","","","","","","","","20171015",",3,N","","","","","71.1","3,,N,15,","109.7","3,,,N","",""
"US1ILHY0015","2017-11","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","9",",N","5",",N","0",",N","","","","","","","","","20171118",",,N","","","","","6.6",",,N,18,","27.8",",,,N","",""
"US1ILHY0015","2017-12","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","6",",N","3",",N","0",",N","","","2","5,N","","","20171230",",5,N","20171230",",,N","","","132","5,,N,30,","5.3",",,N,30,","15.0",",,,N","198","5,,,N"
"US1ILHY0015","2018-01","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","5","1,N","2","1,N","0","1,N","","","","","","","","","20180122",",1,N","","","","","3.3","1,,N,22,","10.9","1,,,N","",""
"US1ILHY0015","2018-02","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","12","1,N","7","1,N","1","1,N","","","","","","","","","20180220",",1,N","","","","","33.0","1,,N,20,","84.6","1,,,N","",""
"US1ILHY0015","2018-03","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","10","1,N","5","1,N","0","1,N","","","","","","","","","20180327",",1,N","","","","","22.9","1,,N,27,","54.4","1,,,N","",""
"US1ILHY0015","2018-04","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","7",",N","4",",N","0",",N","","","","","","","","","20180415",",,N","","","","","6.1",",,N,15,","19.1",",,,N","",""
"US1ILHY0015","2018-05","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","12","3,N","7","3,N","0","3,N","","","","","","","","","20180526",",3,N","","","","","21.1","3,,N,26,","78.8","3,,,N","",""
"US1ILHY0015","2018-06","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","8","5,N","5","5,N","1","5,N","","","","","","","","","20180621",",5,N","","","","","42.7","5,,N,21,","135.4",",a,,N","",""
"US1ILHY0015","2018-07","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","7","3,N","4","3,N","2","3,N","","","","","","","","","20180714",",3,N","","","","","55.4","3,,N,14,","98.9",",a,,N","",""
"US1ILHY0015","2018-08","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","","","","","","","","","","","","","","","","","","","","","","","175.3",",a,,N","",""
"US1ILHY0015","2018-09","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","","","","","","","","","","","","","","","","","","","","","","","122.4",",a,,N","",""
"US1ILHY0015","2018-10","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","12","2,N","6","2,N","0","2,N","","","","","","","","","20181005",",2,N","","","","","19.6","2,,N,05,","62.8","2,,,N","",""
"US1ILHY0015","2018-11","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","11","2,N","7","2,N","1","2,N","","","","","","","","","20181126",",2,N","","","","","29.7","2,,N,26,","68.4","2,,,N","",""
"US1ILHY0015","2018-12","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","8","2,N","5","2,N","1","2,N","","","","","","","","","20181202",",2,N","","","","","25.9","2,,N,02,","52.2",",a,,N","",""
"US1ILHY0015","2019-01","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","5","4,N","4","4,N","0","4,N","","","","","","","","","20190101",",4,N","","","","","22.9","4,,N,01,","53.6","1,a,,N","",""
"US1ILHY0015","2019-02","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","12",",N","7",",N","0",",N","","","","","","","","","20190223",",,N","","","","","14.7",",,N,23,","68.9",",,,N","",""
"US1ILHY0015","2019-03","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","8",",N","6",",N","0",",N","","","","","","","","","20190313",",,N","","","","","17.8",",,N,13,","56.5",",,,N","",""
"US1ILHY0015","2019-04","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","14","2,N","8","2,N","1","2,N","","","","","","","","","20190429",",2,N","","","","","43.2","2,,N,29,","120.2",",a,,N","",""
"US1ILHY0015","2019-05","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","21","3,N","15","3,N","1","3,N","","","","","","","","","20190517",",3,N","","","","","26.9","3,,N,17,","294.9",",a,,N","",""
"US1ILHY0015","2019-06","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","14","5,N","6","5,N","1","5,N","","","","","","","","","20190616",",5,N","","","","","27.7","5,,N,16,","92.1","1,a,,N","",""
"US1ILHY0015","2019-07","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","7","4,N","5","4,N","0","4,N","","","","","","","","","20190703",",4,N","","","","","22.1","4,,N,03,","61.6","1,a,,N","",""
"US1ILHY0015","2019-08","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","","","","","","","","","","","","","","","","","","","","","","","56.9","3,a,,N","",""
"US1ILHY0015","2019-10","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","9","2,N","7","2,N","0","2,N","","","","","","","","","20191006",",2,N","","","","","16.5","2,,N,06,","76.6",",a,,N","",""
"US1ILHY0015","2019-11","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","11",",N","5",",N","0",",N","","","","","","","","","20191121",",,N","","","","","9.1",",,N,21,","40.7",",,,N","",""
"US1ILHY0015","2019-12","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","","","","","","","","","","","","","","","","","","","","","","","33.6","2,a,,N","",""
"US1ILHY0015","2020-01","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","4","4,N","2","4,N","0","4,N","","","","","","","","","20200118",",4,N","","","","","13.0","4,,N,18,","62.0",",a,,N","",""
"US1ILHY0015","2020-02","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","7",",N","1",",N","0",",N","","","1","5,N","","","20200213",",5,N","20200213",",,N","","","84","5,,N,13,","8.4",",,N,13,","15.5",",,,N","105","5,,,N"
"US1ILHY0015","2020-03","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","11",",N","4",",N","0",",N","","","","","","","","","20200310",",,N","","","","","22.1",",,N,10,","70.2",",,,N","",""
"US1ILHY0015","2020-04","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","13","2,N","8","2,N","0","2,N","","","","","","","","","20200413",",2,N","","","","","9.9","2,,N,13,","49.1","2,,,N","",""
"US1ILHY0015","2020-05","41.445135","-90.397308","212.1","COAL VALLEY 2.6 E, IL US","14","2,N","10","2,N","0","2,N","","","","","","","","","20200515",",2,N","","","","","24.9","2,,N,15,","129.3",",a,,N","",""
