"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00016328","1951-04","33.6","-86.31667","246.9","PELL CITY, AL US","","","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510430","+,,0","19510430","+,,0","","","19510419",",,0","","","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,19,","","","","","","","140.1",",,,0","0",",,,0","","","","","",""
"USC00016328","1951-05","33.6","-86.31667","246.9","PELL CITY, AL US","","","69.9","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","7",",0","","","19510508",",1,0","19510531","+,,0","19510531","+,,0","3","","19510523",",,0","19510520",",,0","3.9","1,0,08,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,23,","33.9",",0,20,","","","27.8",",0","16.8",",,,0","0",",,,0","19.77","1,0","28.29",",,,0","11.24","1,,,0"
"USC00016328","1951-06","33.6","-86.31667","246.9","PELL CITY, AL US","","","189.9",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","1","","19510604",",,0","19510630","+,,0","19510630","+,,0","9","","19510630",",,0","19510629",",,0","11.7",",0,04,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,30,","36.1",",0,29,","","","0.0",",0","38.8",",,,0","0",",,,0","24.66",",0","32.26",",,,0","17.06",",,,0"
"USC00016328","1951-07","33.6","-86.31667","246.9","PELL CITY, AL US","","","232.8",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","3","","19510708",",,0","19510731","+,,0","19510731","+,,0","8","","19510729",",,0","19510726","+,,0","13.9",",0,08,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,29,","36.1",",0,26,+","0.0","0","0.0",",0","99.0",",,,0","0",",,,0","25.84",",0","32.84",",,,0","18.85",",,,0"
"USC00016328","1951-08","33.6","-86.31667","246.9","PELL CITY, AL US","","","246.4","1,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","30",",0","2","","19510828","+,1,0","19510831","+,,0","19510831","+,,0","","","19510810",",,0","19510830",",,0","15.0","1,0,28,+","0",",,0,31,+","0",",,0,31,+","27.7",",,0,10,","37.8",",0,30,","0.0","0","0.0",",0","41.7",",,,0","0",",,,0","26.56","1,0","34.26",",,,0","18.85","1,,,0"
"USC00016328","1951-09","33.6","-86.31667","246.9","PELL CITY, AL US","","","157.2",",0","7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","19510929",",,0","19510930","+,,0","19510930","+,,0","","","19510925",",,0","19510902",",,0","9.4",",0,29,","0",",,0,30,+","0",",,0,30,+","52.1",",,0,25,","38.3",",0,02,","2.0","0","2.0",",0","109.8",",,,0","0",",,,0","23.51",",0","30.46",",,,0","16.55",",,,0"
"USC00016328","1951-10","33.6","-86.31667","246.9","PELL CITY, AL US","","","38.1",",0","6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","19511011",",,0","19511031","+,,0","19511031","+,,0","","","19511027",",,0","19511006",",,0","2.8",",0,11,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,27,","33.3",",0,06,","57.5","0","55.5",",0","28.7",",,,0","0",",,,0","17.77",",0","24.95",",,,0","10.59",",,,0"
"USC00016328","1951-11","33.6","-86.31667","246.9","PELL CITY, AL US","","","0.0","1,0","5",",0","2",",0","2",",0","0",",0","0",",0","0","1,0","18","1,0","0",",0","6",",0","0",",0","","","19511121","+,1,0","19511130","+,,0","19511130","+,,0","","","19511107","+,,0","19511101",",,0","-6.7","1,0,21,+","0",",,0,30,+","0",",,0,30,+","25.4",",,0,07,+","26.1",",0,01,","373.1","0","315.6",",0","51.9",",,,0","0",",,,0","7.43","1,0","14.11",",,,0","0.74","1,,,0"
"USC00016328","1951-12","33.6","-86.31667","246.9","PELL CITY, AL US","","","1.9",",0","9",",0","7",",0","6",",0","0",",0","0",",0","0",",0","18",",0","1",",0","5",",0","0",",0","","","19511216",",,0","19511231","+,,0","19511231","+,,0","","","19511220",",,0","19511208",",,0","-11.1",",0,16,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,20,","26.7",",0,08,","712.3","0","339.2",",0","231.9",",,,0","0",",,,0","7.45",",0","14.23",",,,0","0.68",",,,0"
"USC00016328","1952-01","33.6","-86.31667","246.9","PELL CITY, AL US","0.3","0","0.3","1,0","8",",0","4",",0","3",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","6",",0","0",",0","","","19520130",",1,0","19520131","+,,0","19520131","+,,0","","","19520122",",,0","19520102",",,0","-9.4","1,0,30,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,22,","25.6",",0,02,","973.4","0","261.1",",0","85.2",",,,0","0",",,,0","9.41","1,0","15.45",",,,0","3.37","1,,,0"
"USC00016328","1952-02","33.6","-86.31667","246.9","PELL CITY, AL US","0.3","0","0.0",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","4",",0","0",",0","","","19520208",",,0","19520229","+,,0","19520229","+,,0","","","19520204",",,0","19520215",",,0","-5.0",",0,08,","0",",,0,29,+","0",",,0,29,+","24.1",",,0,04,","23.3",",0,15,","1274.1","0","300.7",",0","77.5",",,,0","0",",,,0","7.97",",0","14.72",",,,0","1.21",",,,0"
"USC00016328","1952-03","33.6","-86.31667","246.9","PELL CITY, AL US","2.0","0","1.7",",0","10",",0","10",",0","3",",0","0",",0","0",",0","0",",0","11",",0","0",",0","7",",0","0",",0","","","19520317",",,0","19520331","+,,0","19520324",",,0","","","19520311",",,0","19520321",",,0","-2.8",",0,17,","0",",,0,31,+","0",",T,0,24,","50.8",",,0,11,","26.1",",0,21,","1540.0","0","265.9",",0","180.3",",,,0","0",",T,,0","9.81",",0","16.86",",,,0","2.75",",,,0"
"USC00016328","1952-04","33.6","-86.31667","246.9","PELL CITY, AL US","5.9","0","3.9",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","19520407",",,0","19520430","+,,0","19520430","+,,0","","","19520405",",,0","19520430","+,,0","-2.2",",0,07,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,05,","28.3",",0,30,+","1651.7","0","111.7",",0","71.1",",,,0","0",",,,0","14.74",",0","22.26",",,,0","7.22",",,,0"
"USC00016328","1952-05","33.6","-86.31667","246.9","PELL CITY, AL US","85.6","0","79.7",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","19520512",",,0","19520531","+,,0","19520531","+,,0","1","","19520529",",,0","19520507",",,0","3.3",",0,12,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,29,","33.9",",0,07,","1670.1","0","18.4",",0","68.6",",,,0","0",",,,0","20.31",",0","28.19",",,,0","12.44",",,,0"
"USC00016328","1952-06","33.6","-86.31667","246.9","PELL CITY, AL US","347.3","0","261.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","19520604","+,,0","19520630","+,,0","19520630","+,,0","","","19520621",",,0","19520629",",,0","13.9",",0,04,+","0",",,0,30,+","0",",,0,30,+","2.5",",,0,21,","38.9",",0,29,","1670.1","0","0.0",",0","2.5",",,,0","0",",,,0","27.06",",0","35.00",",,,0","19.11",",,,0"
"USC00016328","1952-07","33.6","-86.31667","246.9","PELL CITY, AL US","612.4","0","265.1",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19520711","+,,0","19520731","+,,0","19520731","+,,0","","","19520705",",,0","19520730",",,0","12.8",",0,11,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,05,","41.1",",0,30,","0.0","0","0.0",",0","83.8",",,,0","0",",,,0","26.88",",0","35.20",",,,0","18.57",",,,0"
"USC00016328","1952-08","33.6","-86.31667","246.9","PELL CITY, AL US","817.6","0","205.2",",0","11",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19520828","+,,0","19520831","+,,0","19520831","+,,0","7","","19520807",",,0","19520819",",,0","11.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","76.2",",,0,07,","35.0",",0,19,","0.0","0","0.0",",0","261.5",",,,0","0",",,,0","24.95",",0","31.14",",,,0","18.76",",,,0"
"USC00016328","1952-09","33.6","-86.31667","246.9","PELL CITY, AL US","899.0","0","81.4",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19520923","+,,0","19520930","+,,0","19520930","+,,0","","","19520919",",,0","19520902",",,0","10.6",",0,23,+","0",",,0,30,+","0",",,0,30,+","12.7",",,0,19,","32.2",",0,02,","1.1","0","1.1",",0","43.2",",,,0","0",",,,0","21.01",",0","27.48",",,,0","14.54",",,,0"
"USC00016328","1952-10","33.6","-86.31667","246.9","PELL CITY, AL US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",0","19",",0","0",",0","","","","","19521031","+,,0","19521031","+,,0","","","19521009",",,0","19521002",",,0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,09,","30.0",",0,02,","","","","","61.0",",,,0","0",",,,0","","","20.60",",,,0","",""
"USC00016328","1952-11","33.6","-86.31667","246.9","PELL CITY, AL US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",0","8",",0","0",",0","","","","","19521130","+,,0","19521130","+,,0","","","19521126",",,0","19521105","+,,0","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,26,","24.4",",0,05,+","","","","","91.4",",,,0","0",",,,0","","","17.04",",,,0","",""
"USC00016328","1952-12","33.6","-86.31667","246.9","PELL CITY, AL US","","","0.0",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1",",0","0",",0","3","","19521229",",,0","19521231","+,,0","19521231","+,,0","","","19521210",",,0","19521210",",,0","-8.3",",0,29,","0",",,0,31,+","0",",,0,31,+","66.0",",,0,10,","21.7",",0,10,","","","399.7",",0","199.6",",,,0","0",",,,0","5.44",",0","11.83",",,,0","-0.95",",,,0"
"USC00016328","1953-01","33.6","-86.31667","246.9","PELL CITY, AL US","0.0","0","0.0",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","3","","19530104",",,0","19530131","+,,0","19530131","+,,0","1","","19530109",",,0","19530118",",,0","-6.7",",0,04,","0",",,0,31,+","0",",,0,31,+","73.7",",,0,09,","21.7",",0,18,","","","340.3",",0","193.0",",,,0","0",",,,0","7.36",",0","13.56",",,,0","1.15",",,,0"
"USC00016328","1953-02","33.6","-86.31667","246.9","PELL CITY, AL US","0.0","0","0.0",",0","8",",0","8",",0","4",",0","0","1,0","0","1,0","0",",0","12",",0","0",",0","0",",0","0",",0","1","","19530218",",,0","19530228","+,1,0","19530228","+,1,0","","","19530220",",,0","19530228","+,,0","-7.2",",0,18,","0","1,,0,28,+","0","1,,0,28,+","35.6",",,0,20,","20.0",",0,28,+","","","298.1",",0","153.8",",,,0","0","1,,,0","7.69",",0","13.83",",,,0","1.54",",,,0"
"USC00016328","1953-03","33.6","-86.31667","246.9","PELL CITY, AL US","1.2","0","1.2",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","3","","19530326",",,0","19530331","+,,0","19530323",",,0","3","","19530323","+,,0","19530331","+,,0","-1.1",",0,26,","0",",,0,31,+","0",",T,0,23,","15.2",",,0,23,+","26.7",",0,31,+","","","181.7",",0","88.8",",,,0","0",",T,,0","12.51",",0","19.42",",,,0","5.60",",,,0"
"USC00016328","1953-04","33.6","-86.31667","246.9","PELL CITY, AL US","9.0","0","7.8",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","1","","19530421",",,0","19530430","+,,0","19530430","+,,0","2","","19530430",",,0","19530430","+,,0","-2.2",",0,21,","0",",,0,30,+","0",",,0,30,+","53.3",",,0,30,","28.3",",0,30,+","","","140.3",",0","119.0",",,,0","0",",,,0","13.92",",0","21.90",",,,0","5.93",",,,0"
"USC00016328","1953-05","33.6","-86.31667","246.9","PELL CITY, AL US","128.7","0","119.7",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","6","","19530509",",,0","19530531","+,,0","19530506",",,0","2","","19530506",",,0","19530531",",,0","7.8",",0,09,","0",",,0,31,+","0",",T,0,06,","62.2",",,0,06,","33.9",",0,31,","","","11.7",",0","127.1",",,,0","0",",T,,0","21.82",",0","28.33",",,,0","15.31",",,,0"
"USC00016328","1953-06","33.6","-86.31667","246.9","PELL CITY, AL US","338.8","0","210.1",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","2","","19530605",",,0","19530630","+,,0","19530622",",,0","4","","19530617",",,0","19530614","+,,0","10.0",",0,05,","0",",,0,30,+","0",",T,0,22,","47.8",",,0,17,","37.2",",0,14,+","","","0.0",",0","112.8",",,,0","0",",T,,0","25.34",",0","32.50",",,,0","18.17",",,,0"
"USC00016328","1953-07","33.6","-86.31667","246.9","PELL CITY, AL US","559.0","0","220.2",",0","10",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","1","","19530715","+,,0","19530731","+,,0","19530731","+,,0","1","","19530721",",,0","19530708","+,,0","13.9",",0,15,+","0",",,0,31,+","0",",,0,31,+","50.5",",,0,21,","36.1",",0,08,+","0.0","0","0.0",",0","180.6",",,,0","0",",,,0","25.44",",0","31.47",",,,0","19.40",",,,0"
"USC00016328","1953-08","33.6","-86.31667","246.9","PELL CITY, AL US","769.5","0","210.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19530828","+,,0","19530831","+,,0","19530831","+,,0","1","","19530820",",,0","19530815","+,,0","13.9",",0,28,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,20,","36.1",",0,15,+","0.0","0","0.0",",0","30.5",",,,0","0",",,,0","25.12",",0","32.54",",,,0","17.70",",,,0"
"USC00016328","1953-09","33.6","-86.31667","246.9","PELL CITY, AL US","865.9","0","96.4","1,0","4",",0","4",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","10",",0","","","19530914",",1,0","19530930","+,,0","19530930","+,,0","1","","19530905",",,0","19530904",",,0","7.2","1,0,14,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,05,","36.1",",0,04,","6.4","0","6.4",",0","107.2",",,,0","0",",,,0","21.53","1,0","29.42",",,,0","13.65","1,,,0"
"USC00016328","1953-10","33.6","-86.31667","246.9","PELL CITY, AL US","887.3","0","21.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","3","","19531030",",,0","19531031","+,,0","19531016",",,0","1","","19531015",",,0","19531013",",,0","0.0",",0,30,","0",",,0,31,+","0",",T,0,16,","14.5",",,0,15,","30.0",",0,13,","77.3","0","70.9",",0","24.9",",,,0","0",",T,,0","16.73",",0","25.19",",,,0","8.28",",,,0"
"USC00016328","1953-11","33.6","-86.31667","246.9","PELL CITY, AL US","887.3","0","0.0","1,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","0",",0","10",",0","0",",0","","","19531129","+,1,0","19531130","+,,0","19531130","+,,0","","","19531122",",,0","19531104",",,0","-4.4","1,0,29,+","0",",,0,30,+","0",",,0,30,+","19.6",",,0,22,","25.6",",0,04,","333.2","0","255.9",",0","48.8",",,,0","0",",,,0","9.55","1,0","17.68",",,,0","1.41","1,,,0"
"USC00016328","1953-12","33.6","-86.31667","246.9","PELL CITY, AL US","887.3","0","0.0",",0","13",",0","12",",0","3",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","4","","19531219",",,0","19531231","+,,0","19531231","+,,0","","","19531209",",,0","19531206",",,0","-11.7",",0,19,","0",",,0,31,+","0",",,0,31,+","81.8",",,0,09,","20.6",",0,06,","745.7","0","412.5",",0","272.1",",,,0","0",",,,0","5.03",",0","11.36",",,,0","-1.31",",,,0"
"USC00016328","1954-01","33.6","-86.31667","246.9","PELL CITY, AL US","0.0","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0","1,0","0",",0","18",",0","1",",0","1",",0","0",",0","1","","19540114","+,,0","19540111",",,0","19540131","+,1,0","","","19540116",",,0","19540121",",,0","-6.1",",0,14,+","0",",T,0,11,","0","1,,0,31,+","101.6",",,0,16,","22.2",",0,21,","1116.7","0","371.0",",0","188.1",",,,0","0","1,,,0","6.36",",0","13.21",",,,0","-0.48",",,,0"
"USC00016328","1954-02","33.6","-86.31667","246.9","PELL CITY, AL US","0.0","0","0.0",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","6",",0","0",",0","","","19540213","+,,0","19540228","+,,0","19540228",",,0","2","","19540228",",,0","19540211",",,0","-5.0",",0,13,+","0",",,0,28,+","0",",T,0,28,","26.7",",,0,28,","25.0",",0,11,","1372.5","0","255.8",",0","91.0",",,,0","0",",T,,0","9.20",",0","17.19",",,,0","1.21",",,,0"
"USC00016328","1954-03","33.6","-86.31667","246.9","PELL CITY, AL US","7.2","0","7.2",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","9",",0","0",",0","","","19540304",",,0","19540331","+,,0","19540331","+,,0","","","19540327",",,0","19540326",",,0","-5.0",",0,04,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,27,","28.9",",0,26,","1626.7","0","254.2",",0","83.3",",,,0","0",",,,0","10.37",",0","17.04",",,,0","3.69",",,,0"
"USC00016328","1954-04","33.6","-86.31667","246.9","PELL CITY, AL US","44.7","0","37.5",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19540402",",,0","19540430","+,,0","19540430","+,,0","3","","19540429",",,0","19540415",",,0","0.6",",0,02,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,29,","30.0",",0,15,","1673.4","0","46.7",",0","117.4",",,,0","0",",,,0","18.03",",0","25.69",",,,0","10.37",",,,0"
"USC00016328","1954-05","33.6","-86.31667","246.9","PELL CITY, AL US","87.8","0","43.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","","","19540505",",,0","19540531","+,,0","19540531","+,,0","","","19540504",",,0","19540503",",,0","3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,04,","35.6",",0,03,","1745.8","0","72.4",",0","26.0",",,,0","0",",,,0","17.39",",0","24.29",",,,0","10.49",",,,0"
"USC00016328","1954-06","33.6","-86.31667","246.9","PELL CITY, AL US","277.8","0","190.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","19540605",",,0","19540630","+,,0","19540630","+,,0","2","","19540615",",,0","19540628",",,0","8.3",",0,05,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,15,","38.9",",0,28,","1750.8","0","5.0",",0","45.9",",,,0","0",",,,0","24.50",",0","32.59",",,,0","16.41",",,,0"
"USC00016328","1954-07","33.6","-86.31667","246.9","PELL CITY, AL US","548.0","0","270.2",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19540729","+,,0","19540731","+,,0","19540709",",,0","6","","19540715",",,0","19540702",",,0","16.7",",0,29,+","0",",,0,31,+","0",",T,0,09,","24.1",",,0,15,","38.3",",0,02,","0.0","0","0.0",",0","92.7",",,,0","0",",T,,0","27.05",",0","34.43",",,,0","19.67",",,,0"
"USC00016328","1954-08","33.6","-86.31667","246.9","PELL CITY, AL US","826.9","0","278.9",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19540811",",,0","19540831","+,,0","19540831","+,,0","5","","19540818",",,0","19540817",",,0","15.6",",0,11,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,18,","38.3",",0,17,","0.0","0","0.0",",0","42.8",",,,0","0",",,,0","27.33",",0","35.31",",,,0","19.35",",,,0"
