"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1IABC0008","2018-05","42.4715348982852","-91.9081142323271","284.1","INDEPENDENCE 0.9 WNW, IA US","14","3,N","10","3,N","0","3,N","20180521",",3,N","22.9","3,,N,21,","97.8","3,,,N"
"US1IABC0008","2018-06","42.4715348982852","-91.9081142323271","284.1","INDEPENDENCE 0.9 WNW, IA US","14","2,N","7","2,N","3","2,N","20180610",",2,N","76.2","2,,N,10,","173.6","2,,,N"
"US1IABC0008","2018-07","42.4715348982852","-91.9081142323271","284.1","INDEPENDENCE 0.9 WNW, IA US","10","1,N","6","1,N","2","1,N","20180720",",1,N","37.8","1,,N,20,","109.9","1,,,N"
"US1IABC0008","2018-08","42.4715348982852","-91.9081142323271","284.1","INDEPENDENCE 0.9 WNW, IA US","17",",N","9",",N","1",",N","20180806",",,N","108.0",",,N,06,","186.5",",,,N"
"US1IABC0008","2018-09","42.4715348982852","-91.9081142323271","284.1","INDEPENDENCE 0.9 WNW, IA US","13","1,N","11","1,N","4","1,N","20180920",",1,N","82.6","1,,N,20,","283.0","1,,,N"
"US1IABC0008","2018-10","42.4715348982852","-91.9081142323271","284.1","INDEPENDENCE 0.9 WNW, IA US","18","4,N","9","4,N","3","4,N","20181002",",4,N","68.6","4,,N,02,","200.9","4,,,N"
"US1IABC0008","2019-05","42.4715348982852","-91.9081142323271","284.1","INDEPENDENCE 0.9 WNW, IA US","21","4,N","13","4,N","1","4,N","20190524",",4,N","28.4","4,,N,24,","171.1","4,,,N"
"US1IABC0008","2019-06","42.4715348982852","-91.9081142323271","284.1","INDEPENDENCE 0.9 WNW, IA US","16","2,N","8","2,N","1","2,N","20190628",",2,N","37.8","2,,N,28,","99.8","2,,,N"
"US1IABC0008","2019-08","42.4715348982852","-91.9081142323271","284.1","INDEPENDENCE 0.9 WNW, IA US","9","3,N","5","3,N","2","3,N","20190818",",3,N","31.2","3,,N,18,","90.2","3,,,N"
"US1IABC0008","2019-09","42.4715348982852","-91.9081142323271","284.1","INDEPENDENCE 0.9 WNW, IA US","19","1,N","12","1,N","2","1,N","20190922",",1,N","43.9","1,,N,22,","183.9","1,,,N"
"US1IABC0008","2020-04","42.4715348982852","-91.9081142323271","284.1","INDEPENDENCE 0.9 WNW, IA US","15","2,N","6","2,N","0","2,N","20200413",",2,N","15.0","2,,N,13,","48.1","2,,,N"
"US1IABC0008","2020-05","42.4715348982852","-91.9081142323271","284.1","INDEPENDENCE 0.9 WNW, IA US","19",",N","9",",N","1",",N","20200529",",,N","58.4",",,N,29,","157.0",",,,N"
