"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007020570","1966-10","46.3333","-72.4333","15.0","BECANCOUR, QC CA","","","","","6",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19661031","+,,C","19661019",",,C","","","","","","","0",",,C,31,+","15.2",",,C,19,","","","","","","","47.7",",,,C","0",",,,C","","","","","",""
"CA007020570","1966-11","46.3333","-72.4333","15.0","BECANCOUR, QC CA","","","0.0","1,C","15",",C","11",",C","1",",C","","","1",",C","0","1,C","15","1,C","5",",C","0",",C","0",",C","19661120",",1,C","","","19661116",",,C","19661103",",,C","19661110",",,C","-11.7","1,C,20,","","","25",",,C,16,","26.2",",,C,03,","17.8",",C,10,","","","448.3",",C","121.0",",,,C","25",",,,C","2.96","1,C","6.11",",,,C","-0.19","1,,,C"
"CA007020570","1966-12","46.3333","-72.4333","15.0","BECANCOUR, QC CA","","","0.0",",C","15",",C","12",",C","0",",C","","","6",",C","6",",C","29",",C","23",",C","0",",C","0",",C","19661220",",,C","","","19661224",",,C","19661224",",,C","19661210","+,,C","-20.0",",C,20,","","","152",",,C,24,","15.2",",,C,24,","4.4",",C,10,+","","","790.7",",C","95.8",",,,C","482",",,,C","-7.17",",C","-3.52",",,,C","-10.83",",,,C"
"CA007020570","1967-01","46.3333","-72.4333","15.0","BECANCOUR, QC CA","0.0","C","0.0",",C","13",",C","7",",C","0",",C","","","6",",C","9",",C","31",",C","26",",C","0",",C","0",",C","19670119",",,C","","","19670112",",,C","19670125",",,C","19670113",",,C","-36.1",",C,19,","","","66",",,C,12,","10.7",",,C,25,","1.7",",C,13,","","","850.1",",C","43.7",",,,C","330",",,,C","-9.09",",C","-4.92",",,,C","-13.26",",,,C"
"CA007020570","1967-02","46.3333","-72.4333","15.0","BECANCOUR, QC CA","0.0","C","0.0",",C","11",",C","9",",C","0",",C","","","9",",C","18",",C","28",",C","25",",C","0",",C","0",",C","19670218",",,C","","","19670224",",,C","19670224",",,C","19670210",",,C","-38.3",",C,18,","","","127",",,C,24,","12.7",",,C,24,","1.1",",C,10,","","","955.4",",C","52.7",",,,C","527",",,,C","-15.79",",C","-9.19",",,,C","-22.39",",,,C"
"CA007020570","1967-03","46.3333","-72.4333","15.0","BECANCOUR, QC CA","0.0","C","0.0","4,C","3",",C","1",",C","0",",C","","","1",",C","10",",C","29",",C","18","4,C","0","4,C","0","4,C","19670305",",,C","","","19670313",",,C","19670313",",,C","19670328",",4,C","-30.0",",C,05,","","","30",",,C,13,","3.0",",,C,13,","7.2","4,C,28,","","","741.0","4,C","4.0",",,,C","35",",,,C","-8.35","4,C","-2.73","4,,,C","-13.96",",,,C"
"CA007020570","1967-04","46.3333","-72.4333","15.0","BECANCOUR, QC CA","","","","","7",",C","6",",C","0",",C","","","0",",C","0",",","23",",C","","","","","","","19670404",",,C","","","19670415",",,C","19670417",",,C","","","-10.6",",C,04,","","","5",",,C,15,","16.0",",,C,17,","","","","","","","57.5",",,,C","5",",,,C","","","","","-1.98",",,,C"
"CA007020570","1967-05","46.3333","-72.4333","15.0","BECANCOUR, QC CA","","","","","8",",C","7",",C","0",",C","","","0",",C","0",",C","8",",C","","","","","","","19670506",",,C","","","19670531","+,,C","19670507",",,C","","","-2.2",",C,06,","","","0",",,C,31,+","19.6",",,C,07,","","","","","","","69.7",",,,C","0",",,,C","","","","","2.56",",,,C"
"CA007020570","1967-06","46.3333","-72.4333","15.0","BECANCOUR, QC CA","","","24.9",",C","12",",C","10",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19670601",",,C","","","19670630","+,,C","19670624",",,C","19670604",",,C","3.9",",C,01,","","","0",",,C,30,+","31.0",",,C,24,","30.6",",C,04,","","","36.6",",C","110.7",",,,C","0",",,,C","17.94",",C","23.82",",,,C","12.07",",,,C"
"CA007020570","1967-07","46.3333","-72.4333","15.0","BECANCOUR, QC CA","","","","","9","1,C","9","1,C","1","1,C","","","0",",C","","","","","0",",C","30",",C","0",",C","","","","","19670731","+,,C","19670711",",1,C","19670718",",,C","","","","","0",",,C,31,+","34.3","1,,C,11,","31.7",",C,18,","","","","","84.6","1,,,C","0",",,,C","","","25.83",",,,C","",""
"CA007020570","1967-08","46.3333","-72.4333","15.0","BECANCOUR, QC CA","","","","","12",",C","9",",C","1",",C","","","0",",C","","","","","0","3,C","23","3,C","0","3,C","","","","","19670831","+,,C","19670802",",,C","19670817",",3,C","","","","","0",",,C,31,+","26.7",",,C,02,","28.3","3,C,17,","","","","","89.1",",,,C","0",",,,C","","","23.85","3,,,C","",""
"CA007020570","1967-09","46.3333","-72.4333","15.0","BECANCOUR, QC CA","","","4.2",",C","11",",C","6",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","15",",C","0",",C","19670926","+,,C","","","19670930","+,,C","19670921",",,C","19670917","+,,C","0.0",",C,26,+","","","0",",,C,30,+","14.2",",,C,21,","26.1",",C,17,+","","","149.7",",C","56.8",",,,C","0",",,,C","13.48",",C","19.83",",,,C","7.13",",,,C"
"CA007020570","1967-10","46.3333","-72.4333","15.0","BECANCOUR, QC CA","","","0.0",",C","18",",C","12",",C","0",",C","","","0",",C","0",",C","8",",C","0",",C","1",",C","0",",C","19671031","+,,C","","","19671031","+,,C","19671010",",,C","19671003",",,C","-5.6",",C,31,+","","","0",",,C,31,+","19.8",",,C,10,","22.8",",C,03,","","","342.1",",C","109.3",",,,C","0",",,,C","7.30",",C","11.66",",,,C","2.93",",,,C"
"CA007020570","1967-11","46.3333","-72.4333","15.0","BECANCOUR, QC CA","","","0.0",",C","11","2,C","10","2,C","0","2,C","","","5","2,C","0",",C","24",",C","8",",C","0",",C","0",",C","19671130",",,C","","","19671122","+,2,C","19671123",",2,C","19671102",",,C","-15.0",",C,30,","","","51","2,,C,22,+","16.5","2,,C,23,","16.7",",C,02,","","","577.5",",C","66.1","2,,,C","180","2,,,C","-0.92",",C","2.59",",,,C","-4.43",",,,C"
"CA007020570","1967-12","46.3333","-72.4333","15.0","BECANCOUR, QC CA","","","0.0",",C","10",",C","6",",C","1",",C","","","4",",C","4",",C","31",",C","22",",C","0",",C","0",",C","19671230",",,C","","","19671208",",,C","19671212",",,C","19671222",",,C","-21.1",",C,30,","","","127",",,C,08,","29.5",",,C,12,","6.7",",C,22,","","","775.8",",C","66.5",",,,C","337",",,,C","-6.69",",C","-2.38",",,,C","-11.00",",,,C"
"CA007020570","1968-01","46.3333","-72.4333","15.0","BECANCOUR, QC CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","","","6",",C","21",",C","31",",C","27",",C","0",",C","0",",C","19680125","+,,C","","","19680123",",,C","19680123",",,C","19680130","+,,C","-32.8",",C,25,+","","","91",",,C,23,","9.1",",,C,23,","2.2",",C,30,+","","","1037.3",",C","32.4",",,,C","324",",,,C","-15.13",",C","-10.34",",,,C","-19.91",",,,C"
"CA007020570","1968-02","46.3333","-72.4333","15.0","BECANCOUR, QC CA","0.0","C","0.0",",C","8","4,C","3","4,C","0","4,C","","","1","4,C","19",",C","29",",C","25",",C","0",",C","0",",C","19680218",",,C","","","19680210",",4,C","19680202",",4,C","19680202",",,C","-27.2",",C,18,","","","76","4,,C,10,","11.7","4,,C,02,","3.3",",C,02,","","","901.7",",C","32.9","4,,,C","126","4,,,C","-12.76",",C","-8.03",",,,C","-17.49",",,,C"
"CA007020570","1968-03","46.3333","-72.4333","15.0","BECANCOUR, QC CA","0.0","C","0.0",",C","7",",C","7",",C","1",",C","","","2",",C","3",",C","28",",C","14",",C","0",",C","0",",C","19680307",",,C","","","19680312",",,C","19680323",",,C","19680329",",,C","-24.4",",C,07,","","","127",",,C,12,","36.1",",,C,23,","9.4",",C,29,","","","663.6",",C","93.0",",,,C","178",",,,C","-3.07",",C","1.22",",,,C","-7.37",",,,C"
