"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHMA0009","2020-11","39.90617","-83.43667","317.6","LONDON 1.2 N, OH US","10","2,N","5","2,N","0","2,N","20201126",",2,N","23.6","2,,N,26,","71.0","2,,,N"
"US1OHMA0009","2021-03","39.90617","-83.43667","317.6","LONDON 1.2 N, OH US","12","1,N","9","1,N","0","1,N","20210319",",1,N","23.6","1,,N,19,","86.1","1,,,N"
"US1OHMA0009","2021-04","39.90617","-83.43667","317.6","LONDON 1.2 N, OH US","10","3,N","8","3,N","0","3,N","20210430",",3,N","17.8","3,,N,30,","61.1","3,,,N"
"US1OHMA0009","2021-05","39.90617","-83.43667","317.6","LONDON 1.2 N, OH US","14","2,N","10","2,N","1","2,N","20210527",",2,N","25.9","2,,N,27,","103.3","2,,,N"
"US1OHMA0009","2021-07","39.90617","-83.43667","317.6","LONDON 1.2 N, OH US","13",",N","11",",N","5",",N","20210717",",,N","42.2",",,N,17,","229.9",",,,N"
"US1OHMA0009","2021-08","39.90617","-83.43667","317.6","LONDON 1.2 N, OH US","11",",N","3",",N","1",",N","20210813",",,N","75.2",",,N,13,","105.5",",,,N"
"US1OHMA0009","2021-09","39.90617","-83.43667","317.6","LONDON 1.2 N, OH US","10",",N","5",",N","2",",N","20210923",",,N","63.8",",,N,23,","122.6",",,,N"
"US1OHMA0009","2021-10","39.90617","-83.43667","317.6","LONDON 1.2 N, OH US","14","1,N","9","1,N","0","1,N","20211025",",1,N","16.5","1,,N,25,","86.7","1,,,N"
"US1OHMA0009","2021-11","39.90617","-83.43667","317.6","LONDON 1.2 N, OH US","9","4,N","5","4,N","0","4,N","20211112",",4,N","17.3","4,,N,12,","40.9","2,a,,N"
"US1OHMA0009","2021-12","39.90617","-83.43667","317.6","LONDON 1.2 N, OH US","14","2,N","9","2,N","0","2,N","20211206",",2,N","19.3","2,,N,06,","83.7","2,,,N"
"US1OHMA0009","2022-01","39.90617","-83.43667","317.6","LONDON 1.2 N, OH US","10",",N","4",",N","1",",N","20220102",",,N","25.9",",,N,02,","70.3",",,,N"
"US1OHMA0009","2022-02","39.90617","-83.43667","317.6","LONDON 1.2 N, OH US","7","3,N","6","3,N","3","3,N","20220218",",3,N","41.4","3,,N,18,","151.5","1,a,,N"
"US1OHMA0009","2022-03","39.90617","-83.43667","317.6","LONDON 1.2 N, OH US","10",",N","5",",N","1",",N","20220307",",,N","39.4",",,N,07,","69.5",",,,N"
"US1OHMA0009","2022-04","39.90617","-83.43667","317.6","LONDON 1.2 N, OH US","18",",N","9",",N","0",",N","20220414",",,N","16.5",",,N,14,","71.8",",,,N"
"US1OHMA0009","2022-05","39.90617","-83.43667","317.6","LONDON 1.2 N, OH US","14","2,N","12","2,N","1","2,N","20220507",",2,N","26.9","2,,N,07,","136.3",",a,,N"
"US1OHMA0009","2022-06","39.90617","-83.43667","317.6","LONDON 1.2 N, OH US","9","2,N","6","2,N","1","2,N","20220607",",2,N","27.4","2,,N,07,","105.9",",a,,N"
"US1OHMA0009","2022-07","39.90617","-83.43667","317.6","LONDON 1.2 N, OH US","14","1,N","8","1,N","3","1,N","20220718",",1,N","50.3","1,,N,18,","187.7","1,,,N"
"US1OHMA0009","2022-08","39.90617","-83.43667","317.6","LONDON 1.2 N, OH US","12",",N","4",",N","0",",N","20220822",",,N","15.7",",,N,22,","49.9",",,,N"
"US1OHMA0009","2022-09","39.90617","-83.43667","317.6","LONDON 1.2 N, OH US","9",",N","5",",N","0",",N","20220905",",,N","21.3",",,N,05,","46.9",",,,N"
