"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087311","1979-02","-31.571","-68.418","597.1","SAN JUAN, AR","7",",S","3",",S","0",",S","","","","","","","19790220",",,S","","","19.1",",,S,20,","37.4",",,,S","",""
"ARM00087311","1979-03","-31.571","-68.418","597.1","SAN JUAN, AR","4","2,S","1","2,S","0","2,S","","","","","","","19790312",",2,S","","","9.9","2,,S,12,","11.9","2,,,S","",""
"ARM00087311","1979-04","-31.571","-68.418","597.1","SAN JUAN, AR","1","1,S","1","1,S","0","1,S","0","5,S","0","5,S","19790406","+,5,S","19790413",",1,S","3.0","5,S,06,+","9.9","1,,S,13,","9.9","1,,,S","10.04","5,,,S"
"ARM00087311","1979-05","-31.571","-68.418","597.1","SAN JUAN, AR","0","1,S","0","1,S","0","1,S","0","3,S","3","3,S","19790531","+,3,S","19790531","+,1,S","0.0","3,S,31,+","0.0","1,,S,31,+","0.0","1,,,S","5.68","3,,,S"
"ARM00087311","1979-06","-31.571","-68.418","597.1","SAN JUAN, AR","0","3,S","0","3,S","0","3,S","0","5,S","20","5,S","19790616",",5,S","19790630","+,3,S","-5.0","5,S,16,","0.0","3,,S,30,+","0.0","3,,,S","-1.08","5,,,S"
"ARM00087311","1979-07","-31.571","-68.418","597.1","SAN JUAN, AR","1","3,S","1","3,S","0","3,S","0","5,S","5","5,S","19790717",",5,S","19790701",",3,S","-2.0","5,S,17,","7.1","3,,S,01,","7.1","3,,,S","3.50","5,,,S"
"ARM00087311","1979-08","-31.571","-68.418","597.1","SAN JUAN, AR","0","3,S","0","3,S","0","3,S","0","4,S","0","4,S","19790829","+,4,S","19790831","+,3,S","1.0","4,S,29,+","0.0","3,,S,31,+","0.0","3,,,S","5.19","4,,,S"
"ARM00087311","1979-09","-31.571","-68.418","597.1","SAN JUAN, AR","0","2,S","0","2,S","0","2,S","0","5,S","5","5,S","19790918","+,5,S","19790930","+,2,S","-1.0","5,S,18,+","0.0","2,,S,30,+","0.0","2,,,S","5.20","5,,,S"
"ARM00087311","1979-10","-31.571","-68.418","597.1","SAN JUAN, AR","1","1,S","1","1,S","0","1,S","0","3,S","1","3,S","19791001",",3,S","19791013",",1,S","0.0","3,S,01,","7.1","1,,S,13,","7.1","1,,,S","10.82","3,,,S"
"ARM00087311","1979-11","-31.571","-68.418","597.1","SAN JUAN, AR","1","3,S","1","3,S","0","3,S","0","3,S","0","3,S","19791108",",3,S","19791108",",3,S","1.0","3,S,08,","7.1","3,,S,08,","7.1","3,,,S","12.37","3,,,S"
"ARM00087311","1979-12","-31.571","-68.418","597.1","SAN JUAN, AR","1","2,S","1","2,S","0","2,S","","","","","","","19791223",",2,S","","","7.9","2,,S,23,","7.9","2,,,S","",""
"ARM00087311","1980-01","-31.571","-68.418","597.1","SAN JUAN, AR","2","5,S","1","5,S","0","5,S","","","","","","","19800115",",5,S","","","9.9","5,,S,15,","10.4","5,,,S","",""
"ARM00087311","1980-02","-31.571","-68.418","597.1","SAN JUAN, AR","5","5,S","2","5,S","1","5,S","0","4,S","0","4,S","19800210",",4,S","19800203",",5,S","13.0","4,S,10,","32.0","5,,S,03,","57.4","5,,,S","17.92","4,,,S"
"ARM00087311","1980-04","-31.571","-68.418","597.1","SAN JUAN, AR","0",",S","0",",S","0",",S","0","2,S","1","2,S","19800429",",2,S","19800430","+,,S","-3.0","2,S,29,","0.0",",,S,30,+","0.0",",,,S","10.36","2,,,S"
"ARM00087311","1980-05","-31.571","-68.418","597.1","SAN JUAN, AR","0","1,S","0","1,S","0","1,S","0","2,S","2","2,S","19800528","+,2,S","19800531","+,1,S","0.0","2,S,28,+","0.0","1,,S,31,+","0.0","1,,,S","5.28","2,,,S"
"ARM00087311","1980-06","-31.571","-68.418","597.1","SAN JUAN, AR","4","4,S","3","4,S","1","4,S","","","","","","","19800615",",4,S","","","53.1","4,,S,15,","71.9","4,,,S","",""
"ARM00087311","1980-07","-31.571","-68.418","597.1","SAN JUAN, AR","0","4,S","0","4,S","0","4,S","0","4,S","21","4,S","19800703",",4,S","19800731","+,4,S","-7.0","4,S,03,","0.0","4,,S,31,+","0.0","4,,,S","-1.15","4,,,S"
"ARM00087311","1980-08","-31.571","-68.418","597.1","SAN JUAN, AR","0","1,S","0","1,S","0","1,S","0","4,S","7","4,S","19800823",",4,S","19800831","+,1,S","-3.0","4,S,23,","0.0","1,,S,31,+","0.0","1,,,S","2.30","4,,,S"
"ARM00087311","1980-09","-31.571","-68.418","597.1","SAN JUAN, AR","0",",S","0",",S","0",",S","0","2,S","2","2,S","19800916",",2,S","19800930","+,,S","-2.0","2,S,16,","0.0",",,S,30,+","0.0",",,,S","5.86","2,,,S"
"ARM00087311","1980-10","-31.571","-68.418","597.1","SAN JUAN, AR","0","1,S","0","1,S","0","1,S","0","3,S","0","3,S","19801008","+,3,S","19801031","+,1,S","4.0","3,S,08,+","0.0","1,,S,31,+","0.0","1,,,S","11.00","3,,,S"
"ARM00087311","1980-11","-31.571","-68.418","597.1","SAN JUAN, AR","0","1,S","0","1,S","0","1,S","","","","","","","19801130","+,1,S","","","0.0","1,,S,30,+","0.0","1,,,S","",""
"ARM00087311","1980-12","-31.571","-68.418","597.1","SAN JUAN, AR","1","1,S","1","1,S","0","1,S","0","5,S","0","5,S","19801231",",5,S","19801227",",1,S","8.0","5,S,31,","18.0","1,,S,27,","18.0","1,,,S","17.27","5,,,S"
"ARM00087311","1981-01","-31.571","-68.418","597.1","SAN JUAN, AR","0","2,S","0","2,S","0","2,S","","","","","","","19810131","+,2,S","","","0.0","2,,S,31,+","0.0","2,,,S","",""
"ARM00087311","1981-02","-31.571","-68.418","597.1","SAN JUAN, AR","4","2,S","2","2,S","0","2,S","0","5,S","0","5,S","19810215","+,5,S","19810212",",2,S","14.0","5,S,15,+","21.1","2,,S,12,","41.1","2,,,S","19.13","5,,,S"
"ARM00087311","1981-03","-31.571","-68.418","597.1","SAN JUAN, AR","2","2,S","0","2,S","0","2,S","","","","","","","19810303",",2,S","","","2.0","2,,S,03,","2.5","2,,,S","",""
"ARM00087311","1981-04","-31.571","-68.418","597.1","SAN JUAN, AR","2","2,S","1","2,S","0","2,S","0","5,S","0","5,S","19810429",",5,S","19810414",",2,S","5.0","5,S,29,","8.9","2,,S,14,","10.9","2,,,S","13.12","5,,,S"
"ARM00087311","1981-05","-31.571","-68.418","597.1","SAN JUAN, AR","0","1,S","0","1,S","0","1,S","0","2,S","1","2,S","19810516",",2,S","19810531","+,1,S","0.0","2,S,16,","0.0","1,,S,31,+","0.0","1,,,S","6.48","2,,,S"
"ARM00087311","1981-06","-31.571","-68.418","597.1","SAN JUAN, AR","1","2,S","0","2,S","0","2,S","0","5,S","12","5,S","19810627","+,5,S","19810615",",2,S","-5.0","5,S,27,+","0.5","2,,S,15,","0.5","2,,,S","0.16","5,,,S"
"ARM00087311","1981-07","-31.571","-68.418","597.1","SAN JUAN, AR","1","5,S","1","5,S","0","5,S","","","","","","","19810722",",5,S","","","3.0","5,,S,22,","3.0","5,,,S","",""
"ARM00087311","1981-08","-31.571","-68.418","597.1","SAN JUAN, AR","1","3,S","0","3,S","0","3,S","0","4,S","6","4,S","19810830",",4,S","19810830",",3,S","-9.0","4,S,30,","1.0","3,,S,30,","1.0","3,,,S","3.70","4,,,S"
"ARM00087311","1981-09","-31.571","-68.418","597.1","SAN JUAN, AR","4","1,S","0","1,S","0","1,S","0","4,S","1","4,S","19810915",",4,S","19810913",",1,S","-2.0","4,S,15,","2.0","1,,S,13,","3.5","1,,,S","5.35","4,,,S"
"ARM00087311","1981-10","-31.571","-68.418","597.1","SAN JUAN, AR","3","2,S","1","2,S","0","2,S","","","","","","","19811030",",2,S","","","5.1","2,,S,30,","6.6","2,,,S","",""
"ARM00087311","1981-11","-31.571","-68.418","597.1","SAN JUAN, AR","3","1,S","1","1,S","1","1,S","0",",S","0",",S","19811103",",,S","19811118",",1,S","5.0",",S,03,","199.9","1,,S,18,","201.9","1,,,S","13.37",",,,S"
"ARM00087311","1981-12","-31.571","-68.418","597.1","SAN JUAN, AR","2","4,S","2","4,S","0","4,S","","","","","","","19811231",",4,S","","","4.1","4,,S,31,","7.1","4,,,S","",""
"ARM00087311","1983-01","-31.571","-68.418","597.1","SAN JUAN, AR","7","5,S","3","5,S","1","5,S","","","","","","","19830110",",5,S","","","30.0","5,,S,10,","42.5","5,,,S","",""
"ARM00087311","1983-02","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","4,S","0","4,S","19830227",",4,S","","","11.1","4,S,27,","","","","","17.68","4,,,S"
"ARM00087311","1983-03","-31.571","-68.418","597.1","SAN JUAN, AR","1","5,S","0","5,S","0","5,S","","","","","","","19830301",",5,S","","","1.0","5,,S,01,","1.0","5,,,S","",""
"ARM00087311","1983-10","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","5,S","0","5,S","19831001",",5,S","","","4.4","5,S,01,","","","","","10.71","5,,,S"
"ARM00087311","1983-11","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","5,S","0","5,S","19831112",",5,S","","","8.7","5,S,12,","","","","","14.84","5,,,S"
"ARM00087311","1984-04","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","2,S","0","2,S","19840423",",2,S","","","2.5","2,S,23,","","","","","9.32","2,,,S"
"ARM00087311","1984-05","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","3,S","5","3,S","19840531",",3,S","","","-2.5","3,S,31,","","","","","4.35","3,,,S"
"ARM00087311","1984-06","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","5,S","11","5,S","19840626",",5,S","","","-3.9","5,S,26,","","","","","1.51","5,,,S"
"ARM00087311","1984-08","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","5,S","10","5,S","19840824",",5,S","","","-5.0","5,S,24,","","","","","1.23","5,,,S"
"ARM00087311","1987-08","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","4,S","4","4,S","19870819",",4,S","","","-2.9","4,S,19,","","","","","3.67","4,,,S"
"ARM00087311","1987-11","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","4,S","0","4,S","19871106",",4,S","","","8.0","4,S,06,","","","","","15.65","4,,,S"
"ARM00087311","1988-01","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","5,S","0","5,S","19880131",",5,S","","","11.7","5,S,31,","","","","","19.55","5,,,S"
"ARM00087311","1988-02","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","4,S","0","4,S","19880212",",4,S","","","14.9","4,S,12,","","","","","18.44","4,,,S"
"ARM00087311","1988-05","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","4,S","3","4,S","19880530",",4,S","","","-3.4","4,S,30,","","","","","4.42","4,,,S"
"ARM00087311","1988-08","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","3,S","13","3,S","19880827",",3,S","","","-3.5","3,S,27,","","","","","1.25","3,,,S"
"ARM00087311","1988-09","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","4,S","0","4,S","19880903",",4,S","","","0.6","4,S,03,","","","","","5.77","4,,,S"
"ARM00087311","1988-10","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","4,S","0","4,S","19881016",",4,S","","","4.4","4,S,16,","","","","","10.01","4,,,S"
"ARM00087311","1988-11","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","5,S","0","5,S","19881121",",5,S","","","6.4","5,S,21,","","","","","14.34","5,,,S"
"ARM00087311","1989-01","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","4,S","0","4,S","19890130",",4,S","","","13.5","4,S,30,","","","","","19.12","4,,,S"
"ARM00087311","1989-04","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","4,S","2","4,S","19890429",",4,S","","","-1.5","4,S,29,","","","","","9.77","4,,,S"
"ARM00087311","1989-05","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","1,S","4","1,S","19890507",",1,S","","","-1.5","1,S,07,","","","","","3.59","1,,,S"
"ARM00087311","1989-06","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","4,S","5","4,S","19890620",",4,S","","","-2.0","4,S,20,","","","","","3.33","4,,,S"
"ARM00087311","1989-07","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","4,S","13","4,S","19890705",",4,S","","","-7.7","4,S,05,","","","","","-0.50","4,,,S"
"ARM00087311","1989-08","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","2,S","8","2,S","19890823",",2,S","","","-2.5","2,S,23,","","","","","2.61","2,,,S"
"ARM00087311","1989-09","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","2,S","0","2,S","19890909","+,2,S","","","0.5","2,S,09,+","","","","","5.84","2,,,S"
"ARM00087311","1989-10","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","5,S","0","5,S","19891012",",5,S","","","5.0","5,S,12,","","","","","10.90","5,,,S"
"ARM00087311","1989-12","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","4,S","0","4,S","19891204",",4,S","","","11.0","4,S,04,","","","","","18.83","4,,,S"
"ARM00087311","1990-01","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","3,S","0","3,S","19900118",",3,S","","","10.7","3,S,18,","","","","","19.95","3,,,S"
"ARM00087311","1990-02","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","2,S","0","2,S","19900227",",2,S","","","15.0","2,S,27,","","","","","18.80","2,,,S"
"ARM00087311","1990-05","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","4,S","2","4,S","19900529",",4,S","","","-1.3","4,S,29,","","","","","5.30","4,,,S"
"ARM00087311","1990-10","-31.571","-68.418","597.1","SAN JUAN, AR","1","5,S","0","5,S","0","5,S","","","","","","","19901017",",5,S","","","1.0","5,,S,17,","1.0","5,,,S","",""
"ARM00087311","1990-12","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","3,S","0","3,S","19901213",",3,S","","","10.2","3,S,13,","","","","","17.68","3,,,S"
"ARM00087311","1991-06","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","4,S","7","4,S","19910625",",4,S","","","-2.6","4,S,25,","","","","","1.89","4,,,S"
"ARM00087311","1991-07","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","2,S","13","2,S","19910714",",2,S","","","-5.5","2,S,14,","","","","","0.72","2,,,S"
"ARM00087311","1991-10","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","5,S","0","5,S","19911007",",5,S","","","1.0","5,S,07,","","","","","8.24","5,,,S"
"ARM00087311","1991-11","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","3,S","0","3,S","19911126",",3,S","","","9.6","3,S,26,","","","","","14.66","3,,,S"
"ARM00087311","1992-01","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","3,S","0","3,S","19920116",",3,S","","","13.5","3,S,16,","","","","","18.98","3,,,S"
"ARM00087311","1992-03","-31.571","-68.418","597.1","SAN JUAN, AR","3","5,S","3","5,S","2","5,S","","","","","","","19920328",",5,S","","","181.1","5,,S,28,","238.0","5,,,S","",""
"ARM00087311","1992-10","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","5,S","0","5,S","19921006",",5,S","","","2.7","5,S,06,","","","","","11.17","5,,,S"
"ARM00087311","1993-01","-31.571","-68.418","597.1","SAN JUAN, AR","4","5,S","2","5,S","1","5,S","","","","","","","19930113",",5,S","","","75.9","5,,S,13,","87.1","5,,,S","",""
"ARM00087311","1993-02","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","5,S","0","5,S","19930208",",5,S","","","11.6","5,S,08,","","","","","17.64","5,,,S"
"ARM00087311","1993-04","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","4,S","0","4,S","19930417",",4,S","","","5.4","4,S,17,","","","","","9.51","4,,,S"
"ARM00087311","1993-05","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","3,S","5","3,S","19930527",",3,S","","","-4.1","3,S,27,","","","","","5.21","3,,,S"
"ARM00087311","1993-08","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","5,S","12","5,S","19930818",",5,S","","","-5.2","5,S,18,","","","","","1.43","5,,,S"
"ARM00087311","1993-09","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","2,S","2","2,S","19930901",",2,S","","","-3.5","2,S,01,","","","","","5.04","2,,,S"
"ARM00087311","1994-02","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","2,S","0","2,S","19940218",",2,S","","","9.1","2,S,18,","","","","","16.13","2,,,S"
"ARM00087311","1994-03","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","2,S","0","2,S","19940330",",2,S","","","7.0","2,S,30,","","","","","14.05","2,,,S"
"ARM00087311","1994-06","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","5,S","5","5,S","19940629",",5,S","","","-4.9","5,S,29,","","","","","2.50","5,,,S"
"ARM00087311","1995-01","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","5,S","0","5,S","19950110",",5,S","","","11.0","5,S,10,","","","","","18.93","5,,,S"
"ARM00087311","1995-06","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","5,S","12","5,S","19950630",",5,S","","","-5.4","5,S,30,","","","","","0.55","5,,,S"
"ARM00087311","1996-02","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","5,S","0","5,S","19960206",",5,S","","","9.6","5,S,06,","","","","","16.67","5,,,S"
"ARM00087311","1996-03","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","2,S","0","2,S","19960327",",2,S","","","9.2","2,S,27,","","","","","15.38","2,,,S"
"ARM00087311","1996-04","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","5,S","0","5,S","19960417",",5,S","","","4.5","5,S,17,","","","","","9.85","5,,,S"
"ARM00087311","1996-08","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","5,S","4","5,S","19960808",",5,S","","","-2.9","5,S,08,","","","","","2.34","5,,,S"
"ARM00087311","1996-10","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","5,S","0","5,S","19961012",",5,S","","","1.8","5,S,12,","","","","","11.22","5,,,S"
"ARM00087311","1997-01","-31.571","-68.418","597.1","SAN JUAN, AR","5","4,S","3","4,S","0","4,S","","","","","","","19970126","+,4,S","","","13.0","4,,S,26,+","30.9","4,,,S","",""
"ARM00087311","1997-02","-31.571","-68.418","597.1","SAN JUAN, AR","1","3,S","0","3,S","0","3,S","","","","","","","19970215",",3,S","","","0.3","3,,S,15,","0.3","3,,,S","",""
"ARM00087311","1997-03","-31.571","-68.418","597.1","SAN JUAN, AR","1","1,S","1","1,S","0","1,S","0","1,S","0","1,S","19970324",",1,S","19970304",",1,S","9.1","1,S,24,","3.0","1,,S,04,","3.0","1,,,S","16.34","1,,,S"
"ARM00087311","1997-04","-31.571","-68.418","597.1","SAN JUAN, AR","","","","","","","0","4,S","0","4,S","19970405",",4,S","","","3.8","4,S,05,","","","","","11.41","4,,,S"
