"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00301B460","1994-09","51.6667","-110.2","707.0","ESTHER 1, AB CA","","","3.4",",C","3",",C","1",",C","0",",C","","","","","0",",C","0",",C","0",",C","18",",C","0",",C","19940921",",,C","","","","","19940912",",,C","19940917",",,C","0.3",",C,21,","","","","","5.8",",,C,12,","29.9",",C,17,","","","123.6",",C","7.4",",,,C","","","14.33",",C","22.51",",,,C","6.14",",,,C","","","",""
"CA00301B460","1994-10","51.6667","-110.2","707.0","ESTHER 1, AB CA","","","0.0","2,C","5","2,C","4","2,C","0","2,C","","","","","0","2,C","13","2,C","0","2,C","1","2,C","0","2,C","19941030",",2,C","","","","","19941002",",2,C","19941009",",2,C","-6.9","2,C,30,","","","","","12.0","2,,C,02,","21.1","2,C,09,","","","370.6","2,C","24.8","2,,,C","","","5.56","2,C","11.16","2,,,C","-0.04","2,,,C","","","",""
"CA00301B460","1994-11","51.6667","-110.2","707.0","ESTHER 1, AB CA","","","0.0","2,C","0","2,C","0","2,C","0","2,C","","","","","2","2,C","28","2,C","9","2,C","0","2,C","0","2,C","19941128",",2,C","","","","","19941130","+,2,C","19941115",",2,C","-24.4","2,C,28,","","","","","0.0","2,,C,30,+","8.2","2,C,15,","","","615.2","2,C","0.0","2,,,C","","","-3.64","2,C","2.31","2,,,C","-9.59","2,,,C","","","",""
"CA00301B460","1994-12","51.6667","-110.2","707.0","ESTHER 1, AB CA","","","0.0","1,C","0",",C","0",",C","0",",C","","","","","14","1,C","29","1,C","20",",C","0",",C","0",",C","19941204",",1,C","","","","","19941231","+,,C","19941220",",,C","-29.9","1,C,04,","","","","","0.0",",,C,31,+","8.6",",C,20,","","","841.0",",C","0.0",",,,C","","","-9.57","1,C","-4.02",",,,C","-15.11","1,,,C","","","",""
"CA00301B460","1995-01","51.6667","-110.2","707.0","ESTHER 1, AB CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","","","19",",C","31",",C","28",",C","0",",C","0",",C","19950108",",,C","","","","","19950131","+,,C","19950130",",,C","-29.8",",C,08,","","","","","0.0",",,C,31,+","5.9",",C,30,","","","975.3",",C","0.0",",,,C","","","-13.13",",C","-7.93",",,,C","-18.33",",,,C","","","",""
"CA00301B460","1995-02","51.6667","-110.2","707.0","ESTHER 1, AB CA","0.0","C","0.0","1,C","0",",C","0",",C","0",",C","","","","","11","1,C","27","1,C","15","1,C","0","1,C","0","1,C","19950214",",1,C","","","","","19950228","+,,C","19950221",",1,C","-26.3","1,C,14,","","","","","0.0",",,C,28,+","9.5","1,C,21,","","","721.2","1,C","0.0",",,,C","","","-8.38","1,C","-2.83","1,,,C","-13.93","1,,,C","","","",""
"CA00301B460","1995-03","51.6667","-110.2","707.0","ESTHER 1, AB CA","0.0","C","0.0","2,C","0","1,C","0","1,C","0","1,C","","","","","7","2,C","27","2,C","11","1,C","0","1,C","0","1,C","19950307","+,2,C","","","","","19950331","+,1,C","19950312",",1,C","-27.6","2,C,07,+","","","","","0.0","1,,C,31,+","16.6","1,C,12,","","","631.3","1,C","0.0","1,,,C","","","-3.32","2,C","3.33","1,,,C","-9.98","2,,,C","","","",""
"CA00301B460","1995-04","51.6667","-110.2","707.0","ESTHER 1, AB CA","0.0","C","0.0","3,C","5","2,C","0","2,C","0","2,C","","","","","0","3,C","25","3,C","2","1,C","0","1,C","0","1,C","19950403",",3,C","","","","","19950421","+,2,C","19950411",",1,C","-14.9","3,C,03,","","","","","2.0","2,,C,21,+","14.6","1,C,11,","","","433.1","1,C","6.2","2,,,C","","","2.40","3,C","8.82","1,,,C","-4.03","3,,,C","","","",""
"CA00301B460","1995-05","51.6667","-110.2","707.0","ESTHER 1, AB CA","8.6","C","8.6","1,C","9","1,C","4","1,C","0","1,C","","","","","0","1,C","11","1,C","0","1,C","8","1,C","1","1,C","19950526",",1,C","","","","","19950507",",1,C","19950530",",1,C","-4.9","1,C,26,","","","","","6.6","1,,C,07,","32.3","1,C,30,","","","240.9","1,C","28.2","1,,,C","","","10.59","1,C","18.37","1,,,C","2.80","1,,,C","","","",""
"CA00301B460","1995-06","51.6667","-110.2","707.0","ESTHER 1, AB CA","22.7","C","14.1","4,C","10","3,C","6","3,C","0","3,C","","","","","0","4,C","0","4,C","0","4,C","16","4,C","0","4,C","19950608",",4,C","","","","","19950603",",3,C","19950603",",4,C","1.2","4,C,08,","","","","","15.8","3,,C,03,","29.6","4,C,03,","","","73.6","4,C","50.6","3,,,C","","","16.04","4,C","23.07","4,,,C","9.02","4,,,C","","","",""
"CA00301B460","1995-07","51.6667","-110.2","707.0","ESTHER 1, AB CA","40.6","C","17.9","2,C","8","2,C","2","2,C","0","2,C","","","","","0","2,C","0","2,C","0","2,C","24","2,C","1","2,C","19950706",",2,C","","","","","19950714",",2,C","19950710",",2,C","6.2","2,C,06,","","","","","20.4","2,,C,14,","33.4","2,C,10,","47.0","C","47.0","2,C","33.4","2,,,C","","","17.33","2,C","24.60","2,,,C","10.06","2,,,C","","","",""
"CA00301B460","1995-08","51.6667","-110.2","707.0","ESTHER 1, AB CA","49.8","C","9.2",",C","9",",C","7",",C","0",",C","","","","","0",",C","0",",C","0",",C","21",",C","1",",C","19950810",",,C","","","","","19950817",",,C","19950805",",,C","5.5",",C,10,","","","","","18.4",",,C,17,","33.5",",C,05,","136.0","C","89.0",",C","70.0",",,,C","","","15.76",",C","22.95",",,,C","8.56",",,,C","","","",""
"CA00301B460","1995-09","51.6667","-110.2","707.0","ESTHER 1, AB CA","50.2","C","0.4",",C","3",",C","0",",C","0",",C","","","","","0",",C","4",",C","0",",C","16",",C","0",",C","19950920",",,C","","","","","19950918",",,C","19950903",",,C","-5.4",",C,20,","","","","","1.2",",,C,18,","31.1",",C,03,","324.1","C","188.1",",C","2.6",",,,C","","","12.08",",C","20.22",",,,C","3.93",",,,C","","","",""
"CA00301B460","1995-10","51.6667","-110.2","707.0","ESTHER 1, AB CA","50.2","C","0.0","5,C","1","5,C","0","5,C","0","5,C","","","","","0","5,C","17","5,C","1","5,C","0","5,C","0","5,C","19951031",",5,C","","","","","19951004",",5,C","19951010",",5,C","-15.4","5,C,31,","","","","","0.8","5,,C,04,","20.2","5,C,10,","673.2","C","349.1","5,C","1.2","5,,,C","","","4.91","5,C","11.75","5,,,C","-1.93","5,,,C","","","",""
"CA00301B460","1995-11","51.6667","-110.2","707.0","ESTHER 1, AB CA","","","","","5","3,C","1","3,C","0","3,C","","","","","","","","","","","","","","","","","","","","","19951105",",3,C","","","","","","","","","3.2","3,,C,05,","","","","","","","5.2","3,,,C","","","","","","","","","","","",""
"CA00301B460","1995-12","51.6667","-110.2","707.0","ESTHER 1, AB CA","","","0.0","4,C","0","4,C","0","4,C","0","4,C","","","","","17","4,C","27","4,C","26","4,C","0","4,C","0","4,C","19951208",",4,C","","","","","19951231","+,4,C","19951204",",4,C","-32.0","4,C,08,","","","","","0.0","4,,C,31,+","1.4","4,C,04,","","","939.5","4,C","0.0","4,,,C","","","-16.46","4,C","-11.94","4,,,C","-20.99","4,,,C","","","",""
"CA00301B460","1996-01","51.6667","-110.2","707.0","ESTHER 1, AB CA","0.0","C","0.0","2,C","","","","","","","","","","","22","2,C","29","2,C","26","2,C","0","2,C","0","2,C","19960118",",2,C","","","","","","","19960112",",2,C","-40.1","2,C,18,","","","","","","","6.6","2,C,12,","","","1170.2","2,C","","","","","-22.02","2,C","-16.53","2,,,C","-27.50","2,,,C","","","",""
"CA00301B460","1996-03","51.6667","-110.2","707.0","ESTHER 1, AB CA","","","","","","","","","","","","","","","","","","","17","5,C","0","5,C","0","5,C","","","","","","","","","19960315","+,5,C","","","","","","","","","8.2","5,C,15,+","","","","","","","","","","","-3.30","5,,,C","","","","","",""
"CA00301B460","1996-04","51.6667","-110.2","707.0","ESTHER 1, AB CA","","","0.0","1,C","","","","","","","","","","","0","1,C","18","1,C","2","1,C","1","1,C","0","1,C","19960403",",1,C","","","","","","","19960409",",1,C","-11.3","1,C,03,","","","","","","","23.0","1,C,09,","","","395.0","1,C","","","","","4.71","1,C","11.01","1,,,C","-1.58","1,,,C","","","",""
"CA00301B460","1996-05","51.6667","-110.2","707.0","ESTHER 1, AB CA","","","0.0",",C","14","2,C","5","2,C","0","2,C","","","0","2,C","0",",C","10",",C","0",",C","0",",C","0",",C","19960509",",,C","","","19960531","+,2,C","19960501",",2,C","19960516",",,C","-7.8",",C,09,","","","0","2,,C,31,+","7.8","2,,C,01,","20.2",",C,16,","","","328.1",",C","34.2","2,,,C","0","2,,,C","7.75",",C","13.05",",,,C","2.45",",,,C","","","",""
"CA00301B460","1996-06","51.6667","-110.2","707.0","ESTHER 1, AB CA","","","11.1",",C","12",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","19960601",",,C","19960630","+,,C","19960630","+,,C","19960605",",,C","19960607",",,C","4.6",",C,01,","0",",,C,30,+","0",",,C,30,+","25.2",",,C,05,","30.6",",C,07,","","","113.4",",C","63.6",",,,C","0",",,,C","14.92",",C","20.98",",,,C","8.87",",,,C","","","",""
"CA00301B460","1996-07","51.6667","-110.2","707.0","ESTHER 1, AB CA","","","17.1","1,C","10",",C","3",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","27","1,C","1","1,C","19960706",",1,C","19960731","+,,C","19960731","+,,C","19960717",",,C","19960703",",1,C","6.2","1,C,06,","0",",,C,31,+","0",",,C,31,+","23.6",",,C,17,","32.4","1,C,03,","38.6","C","38.6","1,C","40.0",",,,C","0",",,,C","17.62","1,C","24.92","1,,,C","10.31","1,,,C","","","",""
"CA00301B460","1996-08","51.6667","-110.2","707.0","ESTHER 1, AB CA","","","47.5",",C","6",",C","1",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","9",",C","19960821",",,C","","","19960831","+,,C","19960806",",,C","19960826",",,C","4.3",",C,21,","","","0",",,C,31,+","2.8",",,C,06,","35.2",",C,26,","70.5","C","31.9",",C","7.6",",,,C","0",",,,C","18.83",",C","27.67",",,,C","10.00",",,,C","","","",""
"CA00301B460","1996-09","51.6667","-110.2","707.0","ESTHER 1, AB CA","","","","","9","2,C","5","2,C","0","2,C","","","0","1,C","","","","","","","","","","","","","","","19960930","+,1,C","19960917",",2,C","","","","","","","0","1,,C,30,+","20.0","2,,C,17,","","","","","","","54.0","2,,,C","0","1,,,C","","","","","","","","","",""
"CA00301B460","1996-10","51.6667","-110.2","707.0","ESTHER 1, AB CA","","","0.0","3,C","4","1,C","0","1,C","0","1,C","","","0","1,C","0","3,C","17","3,C","3","3,C","2","3,C","0","3,C","19961031","+,3,C","","","19961031","+,1,C","19961005",",1,C","19961010",",3,C","-14.6","3,C,31,+","","","0","1,,C,31,+","2.2","1,,C,05,","21.7","3,C,10,","","","400.3","3,C","4.8","1,,,C","0","1,,,C","4.04","3,C","10.22","3,,,C","-2.15","3,,,C","","","",""
"CA00301B460","1996-11","51.6667","-110.2","707.0","ESTHER 1, AB CA","","","0.0",",C","","","","","","","","","","","12",",C","30",",C","22",",C","0",",C","0",",C","19961124",",,C","","","","","","","19961102",",,C","-33.8",",C,24,","","","","","","","8.9",",C,02,","","","901.2",",C","","","","","-11.71",",C","-7.53",",,,C","-15.89",",,,C","","","",""
"CA00301B460","1996-12","51.6667","-110.2","707.0","ESTHER 1, AB CA","","","0.0","1,C","","","","","","","","","","","23","1,C","30","1,C","27","1,C","0","1,C","0","1,C","19961223",",1,C","","","","","","","19961215","+,1,C","-37.0","1,C,23,","","","","","","","0.9","1,C,15,+","","","1085.4","1,C","","","","","-17.85","1,C","-12.65","1,,,C","-23.04","1,,,C","","","",""
"CA00301B460","1997-01","51.6667","-110.2","707.0","ESTHER 1, AB CA","0.0","C","0.0","1,C","","","","","","","","","","","26",",C","31",",C","27","1,C","0","1,C","0","1,C","19970126",",,C","","","","","","","19970101",",1,C","-40.6",",C,26,","","","","","","","5.1","1,C,01,","","","1108.3","1,C","","","","","-18.56","1,C","-12.48","1,,,C","-24.64",",,,C","","","",""
"CA00301B460","1997-03","51.6667","-110.2","707.0","ESTHER 1, AB CA","","","0.0","4,C","","","","","","","","","","","8","4,C","24","4,C","15","4,C","0","4,C","0","4,C","19970315",",4,C","","","","","","","19970330",",4,C","-28.2","4,C,15,","","","","","","","12.7","4,C,30,","","","659.9","4,C","","","","","-6.11","4,C","-0.98","4,,,C","-11.24","4,,,C","","","",""
"CA00301B460","1997-04","51.6667","-110.2","707.0","ESTHER 1, AB CA","","","0.0","2,C","7","3,C","3","3,C","0","3,C","","","0","3,C","0","2,C","21","2,C","5","2,C","1","2,C","0","2,C","19970409",",2,C","","","19970430","+,3,C","19970421",",3,C","19970416",",2,C","-14.9","2,C,09,","","","0","3,,C,30,+","23.4","3,,C,21,","21.2","2,C,16,","","","430.2","2,C","38.8","3,,,C","0","3,,,C","2.97","2,C","9.84","2,,,C","-3.90","2,,,C","","","",""
"CA00301B460","1997-05","51.6667","-110.2","707.0","ESTHER 1, AB CA","","","2.0",",C","7","1,C","2","1,C","0","1,C","","","0","1,C","0",",C","4",",C","0",",C","8",",C","0",",C","19970523",",,C","","","19970531","+,1,C","19970521",",1,C","19970531",",,C","-2.2",",C,23,","","","0","1,,C,31,+","3.4","1,,C,21,","27.9",",C,31,","","","237.5",",C","10.8","1,,,C","0","1,,,C","10.74",",C","17.84",",,,C","3.64",",,,C","","","",""
"CA00301B460","1997-06","51.6667","-110.2","707.0","ESTHER 1, AB CA","","","11.1",",C","14","2,C","10","2,C","0","2,C","","","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19970603",",,C","","","19970630","+,,C","19970602",",2,C","19970626",",,C","2.7",",C,03,","","","0",",,C,30,+","10.6","2,,C,02,","29.8",",C,26,","","","81.2",",C","65.0","2,,,C","0",",,,C","16.00",",C","22.39",",,,C","9.60",",,,C","","","",""
"CA00301B460","1997-07","51.6667","-110.2","707.0","ESTHER 1, AB CA","","","34.7","2,C","7",",C","5",",C","0",",C","0","1,C","0",",C","0","2,C","0","2,C","0","2,C","27","2,C","1","2,C","19970701",",2,C","19970731","+,1,C","19970731","+,,C","19970725",",,C","19970722",",2,C","2.4","2,C,01,","0","1,,C,31,+","0",",,C,31,+","14.4",",,C,25,","32.7","2,C,22,","30.1","C","30.1","2,C","35.0",",,,C","0",",,,C","18.49","2,C","26.25","2,,,C","10.73","2,,,C","","","",""
"CA00301B460","1997-08","51.6667","-110.2","707.0","ESTHER 1, AB CA","","","23.6","3,C","6","1,C","3","1,C","0","1,C","0",",C","0",",C","0","3,C","0","3,C","0","3,C","24","3,C","2","3,C","19970831",",3,C","19970831","+,,C","19970831","+,,C","19970817","+,1,C","19970804",",3,C","4.3","3,C,31,","0",",,C,31,+","0",",,C,31,+","3.2","1,,C,17,+","34.6","3,C,04,","78.8","C","48.7","3,C","13.2","1,,,C","0",",,,C","17.44","3,C","25.51","3,,,C","9.36","3,,,C","","","",""
"CA00301B460","1997-09","51.6667","-110.2","707.0","ESTHER 1, AB CA","","","11.2","1,C","4","2,C","2","2,C","0","2,C","","","0","1,C","0","1,C","3","1,C","0","1,C","16","1,C","0","1,C","19970919",",1,C","","","19970930","+,1,C","19970915",",2,C","19970902",",1,C","-1.2","1,C,19,","","","0","1,,C,30,+","18.0","2,,C,15,","31.6","1,C,02,","218.0","C","139.2","1,C","27.0","2,,,C","0","1,,,C","13.92","1,C","21.95","1,,,C","5.89","1,,,C","","","",""
"CA00301B460","1997-10","51.6667","-110.2","707.0","ESTHER 1, AB CA","","","0.0",",C","7","2,C","3","2,C","0","2,C","","","0","2,C","0",",C","22",",C","1",",C","3",",C","0",",C","19971020",",,C","","","19971031","+,2,C","19971007",",2,C","19971002",",,C","-10.6",",C,20,","","","0","2,,C,31,+","11.6","2,,C,07,","22.0",",C,02,","650.8","C","432.8",",C","28.2","2,,,C","0","2,,,C","4.37",",C","10.10",",,,C","-1.36",",,,C","","","",""
"CA00301B460","1997-11","51.6667","-110.2","707.0","ESTHER 1, AB CA","","","0.0",",C","0","1,C","0","1,C","0","1,C","","","0","1,C","0",",C","28",",C","8",",C","0",",C","0",",C","19971114",",,C","","","19971130","+,1,C","19971130","+,1,C","19971106",",,C","-15.2",",C,14,","","","0","1,,C,30,+","0.0","1,,C,30,+","13.5",",C,06,","1260.4","C","609.6",",C","0.0","1,,,C","0","1,,,C","-1.99",",C","3.56",",,,C","-7.54",",,,C","","","",""
"CA00301B460","1997-12","51.6667","-110.2","707.0","ESTHER 1, AB CA","","","0.0",",C","","","","","","","","","","","3",",C","30",",C","10",",C","0",",C","0",",C","19971205",",,C","","","","","","","19971214",",,C","-20.6",",C,05,","","","","","","","16.0",",C,14,","1934.9","C","674.5",",C","","","","","-3.43",",C","2.26",",,,C","-9.11",",,,C","","","",""
"CA00301B460","1998-01","51.6667","-110.2","707.0","ESTHER 1, AB CA","0.0","C","0.0","1,C","","","","","","","","","","","20",",C","31",",C","25","1,C","0","1,C","0","1,C","19980112",",,C","","","","","","","19980130",",1,C","-37.0",",C,12,","","","","","","","4.7","1,C,30,","3013.7","C","1078.8","1,C","","","","","-17.58","1,C","-12.40","1,,,C","-22.76",",,,C","","","",""
"CA00301B460","1998-02","51.6667","-110.2","707.0","ESTHER 1, AB CA","0.0","C","0.0",",C","","","","","","","","","","","1",",C","28",",C","18",",C","0",",C","0",",C","19980201",",,C","","","","","","","19980222",",,C","-18.4",",C,01,","","","","","","","6.2",",C,22,","3688.4","C","674.7",",C","","","","","-5.76",",C","-0.63",",,,C","-10.90",",,,C","","","",""
"CA00301B460","1998-03","51.6667","-110.2","707.0","ESTHER 1, AB CA","0.0","C","0.0",",C","","","","","","","","","","","7",",C","30",",C","15",",C","0",",C","0",",C","19980308",",,C","","","","","","","19980331",",,C","-25.8",",C,08,","","","","","","","16.4",",C,31,","4396.8","C","708.4",",C","","","","","-4.52",",C","1.22",",,,C","-10.26",",,,C","","","",""
"CA00301B460","1998-04","51.6667","-110.2","707.0","ESTHER 1, AB CA","0.0","C","0.0","3,C","0","4,C","0","4,C","0","4,C","0",",C","0","1,C","0","3,C","15","3,C","0","3,C","6","3,C","0","3,C","19980415",",3,C","19980430","+,,C","19980430","+,1,C","19980430","+,4,C","19980423",",3,C","-9.2","3,C,15,","0",",,C,30,+","0","1,,C,30,+","0.0","4,,C,30,+","25.1","3,C,23,","4685.1","C","288.3","3,C","0.0","4,,,C","0","1,,,C","7.65","3,C","15.51","3,,,C","-0.20","3,,,C","","","",""
"CA00301B460","1998-05","51.6667","-110.2","707.0","ESTHER 1, AB CA","1.7","C","1.7",",C","7",",C","2",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","18",",C","0",",C","19980512",",,C","19980531","+,,C","19980531","+,,C","19980527",",,C","19980526",",,C","-1.0",",C,12,","0",",,C,31,+","0",",,C,31,+","9.8",",,C,27,","28.9",",C,26,","4835.3","C","150.2",",C","20.8",",,,C","0",",,,C","13.54",",C","22.13",",,,C","4.95",",,,C","","","",""
"CA00301B460","1998-06","51.6667","-110.2","707.0","ESTHER 1, AB CA","13.9","C","12.2",",C","14",",C","4",",C","1",",C","0",",C","0",",C","0",",C","3",",C","0",",C","13",",C","0",",C","19980602",",,C","19980630","+,,C","19980630","+,,C","19980627",",,C","19980624",",,C","-1.3",",C,02,","0",",,C,30,+","0",",,C,30,+","29.2",",,C,27,","29.8",",C,24,","4956.2","C","120.9",",C","52.8",",,,C","0",",,,C","14.71",",C","21.26",",,,C","8.16",",,,C","","","",""
"CA00301B460","1998-07","51.6667","-110.2","707.0","ESTHER 1, AB CA","85.4","C","71.5",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","6",",C","19980722",",,C","19980731","+,,C","19980731","+,,C","19980708",",,C","19980719",",,C","6.3",",C,22,","0",",,C,31,+","0",",,C,31,+","10.4",",,C,08,","33.7",",C,19,","11.6","C","11.6",",C","24.6",",,,C","0",",,,C","20.26",",C","27.66",",,,C","12.87",",,,C","","","",""
"CA00301B460","1998-08","51.6667","-110.2","707.0","ESTHER 1, AB CA","159.1","C","73.7",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","6",",C","19980827",",,C","19980831","+,,C","19980831","+,,C","19980822",",,C","19980805",",,C","6.3",",C,27,","0",",,C,31,+","0",",,C,31,+","13.8",",,C,22,","37.3",",C,05,","21.0","C","9.4",",C","23.4",",,,C","0",",,,C","20.41",",C","28.95",",,,C","11.86",",,,C","","","",""
