"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00514670","1906-01","20.23333","-155.78333","95.1","KOHALA 179.1, HI US","79.0","6","79.0","5,6","18",",6","6",",6","2",",6","","","","","0","5,6","0","5,6","0","5,6","26","5,6","0","5,6","19060129","+,5,6","","","","","19060119",",,6","19060115",",5,6","15.0","5,6,29,+","","","","","51.3",",,6,19,","28.9","5,6,15,","","","0.0","5,6","118.3",",,,6","","","21.37","5,6","25.60","5,,,6","17.15","5,,,6"
"USC00514670","1906-02","20.23333","-155.78333","95.1","KOHALA 179.1, HI US","150.4","6","71.4","4,6","11",",6","8",",6","0",",6","","","","","0","4,6","0","4,6","0","4,6","24","4,6","0","4,6","19060202",",4,6","","","","","19060206",",,6","19060210",",4,6","12.8","4,6,02,","","","","","9.7",",,6,06,","28.9","4,6,10,","","","0.0","4,6","47.8",",,,6","","","21.31","4,6","25.85","4,,,6","16.77","4,,,6"
"USC00514670","1906-03","20.23333","-155.78333","95.1","KOHALA 179.1, HI US","224.6","6","74.2","4,6","13",",6","7",",6","1",",6","","","","","0","4,6","0","4,6","0","4,6","27","4,6","0","4,6","19060305",",4,6","","","","","19060326",",,6","19060331",",4,6","14.4","4,6,05,","","","","","31.8",",,6,26,","28.9","4,6,31,","","","0.0","4,6","84.1",",,,6","","","21.08","4,6","25.63","4,,,6","16.53","4,,,6"
"USC00514670","1906-04","20.23333","-155.78333","95.1","KOHALA 179.1, HI US","310.2","6","85.6","5,6","","","","","","","","","","","0","5,6","0","5,6","0","5,6","25","5,6","0","5,6","19060430",",5,6","","","","","","","19060403",",5,6","12.8","5,6,30,","","","","","","","29.4","5,6,03,","","","0.0","5,6","","","","","21.76","5,6","25.80","5,,,6","17.71","5,,,6"
"USC00514670","1906-05","20.23333","-155.78333","95.1","KOHALA 179.1, HI US","","","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19060531",",,6","","","","","","","","","32.3",",,6,31,","","","","","","","118.4",",,,6","","","","","","","",""
"USC00514670","1906-06","20.23333","-155.78333","95.1","KOHALA 179.1, HI US","","","132.1","4,6","14",",6","5",",6","0",",6","","","","","0","4,6","0","4,6","0","4,6","26","4,6","0","4,6","19060602",",4,6","","","","","19060617",",,6","19060615",",4,6","17.8","4,6,02,","","","","","13.7",",,6,17,","28.3","4,6,15,","","","0.0","4,6","50.1",",,,6","","","23.42","4,6","26.66","4,,,6","20.17","4,,,6"
"USC00514670","1906-07","20.23333","-155.78333","95.1","KOHALA 179.1, HI US","","","133.3","5,6","","","","","","","","","","","0","5,6","0","5,6","0","5,6","26","5,6","0","5,6","19060723","+,5,6","","","","","","","19060710",",5,6","18.9","5,6,23,+","","","","","","","28.9","5,6,10,","0.0","6","0.0","5,6","","","","","23.46","5,6","26.89","5,,,6","20.03","5,,,6"
"USC00514670","1906-08","20.23333","-155.78333","95.1","KOHALA 179.1, HI US","","","","","","","","","","","","","","","","","","","0","5,6","26","5,6","0","5,6","","","","","","","","","19060808",",5,6","","","","","","","","","28.3","5,6,08,","","","","","","","","","","","27.12","5,,,6","",""
"USC00514670","1906-09","20.23333","-155.78333","95.1","KOHALA 179.1, HI US","","","","","13",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19060929",",,6","","","","","","","","","16.8",",,6,29,","","","","","","","82.0",",,,6","","","","","","","",""
"USC00514670","1906-10","20.23333","-155.78333","95.1","KOHALA 179.1, HI US","","","166.6","3,6","19",",6","7",",6","0",",6","","","","","0","3,6","0","3,6","0","3,6","28","3,6","0","3,6","19061018","+,3,6","","","","","19061003",",,6","19061008",",3,6","18.3","3,6,18,+","","","","","17.3",",,6,03,","31.1","3,6,08,","","","0.0","3,6","56.7",",,,6","","","24.28","3,6","28.31","3,,,6","20.26","3,,,6"
"USC00514670","1906-11","20.23333","-155.78333","95.1","KOHALA 179.1, HI US","","","126.3","4,6","19",",6","8",",6","1",",6","","","","","0","4,6","0","4,6","0","4,6","26","4,6","0","4,6","19061126",",4,6","","","","","19061130",",,6","19061127","+,4,6","16.1","4,6,26,","","","","","39.4",",,6,30,","28.9","4,6,27,+","","","0.0","4,6","97.2",",,,6","","","23.19","4,6","27.69","4,,,6","18.69","4,,,6"
"USC00514670","1906-12","20.23333","-155.78333","95.1","KOHALA 179.1, HI US","","","","","","","","","","","","","","","","","","","0","5,6","26","5,6","0","5,6","","","","","","","","","19061205","+,5,6","","","","","","","","","28.9","5,6,05,+","","","","","","","","","","","25.87","5,,,6","",""
"USC00514670","1907-01","20.23333","-155.78333","95.1","KOHALA 179.1, HI US","100.0","6","100.0","4,6","","","","","","","","","","","0","2,6","0","2,6","0","4,6","27","4,6","0","4,6","19070129","+,2,6","","","","","","","19070130",",4,6","15.6","2,6,29,+","","","","","","","30.6","4,6,30,","","","0.0","4,6","","","","","22.04","4,6","26.43","4,,,6","17.65","2,,,6"
"USC00514670","1907-02","20.23333","-155.78333","95.1","KOHALA 179.1, HI US","179.7","6","79.7","1,6","20",",6","10",",6","3",",6","","","","","0","1,6","0","1,6","0","1,6","27","1,6","0","1,6","19070222",",1,6","","","","","19070212",",,6","19070208",",1,6","13.3","1,6,22,","","","","","62.5",",,6,12,","28.9","1,6,08,","","","0.0","1,6","222.0",",,,6","","","21.29","1,6","25.37","1,,,6","17.20","1,,,6"
"USC00514670","1907-03","20.23333","-155.78333","95.1","KOHALA 179.1, HI US","245.7","6","66.0","2,6","24",",6","16",",6","0",",6","","","","","0","2,6","0","2,6","0","1,6","30","1,6","0","1,6","19070321",",2,6","","","","","19070316",",,6","19070308",",1,6","14.4","2,6,21,","","","","","16.3",",,6,16,","27.8","1,6,08,","","","0.0","1,6","132.5",",,,6","","","20.59","2,6","24.36","1,,,6","16.82","2,,,6"
