"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CSEC","1992-06","39.1836","-120.8847","861.4","SECRET TOWN CALIFORNIA, CA US","","","68.4",",U","0",",U","0",",U","0",",U","22",",U","4",",U","19920612",",,U","19920621",",,U","3.3",",U,12,","37.8",",U,21,","","","51.1",",U","18.91",",U","26.24",",,,U","11.58",",,,U"
"USR0000CSEC","1992-07","39.1836","-120.8847","861.4","SECRET TOWN CALIFORNIA, CA US","","","112.4","1,U","0",",U","0",",U","0","1,U","30","1,U","9","1,U","19920705",",,U","19920728","+,1,U","7.2",",U,05,","35.6","1,U,28,+","6.1","U","6.1","1,U","21.82","1,U","30.00","1,,,U","13.64",",,,U"
"USR0000CSEC","1992-08","39.1836","-120.8847","861.4","SECRET TOWN CALIFORNIA, CA US","","","183.9",",U","0",",U","0",",U","0",",U","31",",U","19",",U","19920822",",,U","19920811",",,U","7.2",",U,22,","38.9",",U,11,","8.3","U","2.2",",U","24.19",",U","33.07",",,,U","15.32",",,,U"
"USR0000CSEC","1992-09","39.1836","-120.8847","861.4","SECRET TOWN CALIFORNIA, CA US","","","84.4",",U","0",",U","0",",U","0",",U","30",",U","7",",U","19920904",",,U","19920928",",,U","7.2",",U,04,","35.0",",U,28,","13.8","U","5.5",",U","20.96",",U","29.85",",,,U","12.08",",,,U"
"USR0000CSEC","1992-10","39.1836","-120.8847","861.4","SECRET TOWN CALIFORNIA, CA US","","","31.9",",U","0",",U","0",",U","0",",U","25",",U","2",",U","19921003",",,U","19921011",",,U","5.0",",U,03,","32.8",",U,11,","91.7","U","77.9",",U","16.85",",U","23.92",",,,U","9.77",",,,U"
"USR0000CSEC","1992-11","39.1836","-120.8847","861.4","SECRET TOWN CALIFORNIA, CA US","","","0.0",",U","0",",U","10",",U","0",",U","7",",U","0",",U","19921123",",,U","19921114",",,U","-2.8",",U,23,","25.0",",U,14,","346.5","U","254.8",",U","9.84",",U","17.18",",,,U","2.50",",,,U"
"USR0000CSEC","1992-12","39.1836","-120.8847","861.4","SECRET TOWN CALIFORNIA, CA US","","","0.0",",U","0",",U","22",",U","0",",U","1",",U","0",",U","19921219","+,,U","19921223",",,U","-6.1",",U,19,+","21.7",",U,23,","766.1","U","419.6",",U","4.80",",U","10.10",",,,U","-0.51",",,,U"
"USR0000CSEC","1993-01","39.1836","-120.8847","861.4","SECRET TOWN CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","14",",U","0",",U","2",",U","0",",U","19930104","+,,U","19930124",",,U","-6.7",",U,04,+","22.2",",U,24,","1177.2","U","411.1",",U","5.07",",U","10.20",",,,U","-0.05",",,,U"
"USR0000CSEC","1993-02","39.1836","-120.8847","861.4","SECRET TOWN CALIFORNIA, CA US","0.0","U","0.0","1,U","0","1,U","10","1,U","0","1,U","0","1,U","0","1,U","19930225",",1,U","19930204",",1,U","-2.8","1,U,25,","20.6","1,U,04,","1521.2","U","344.0","1,U","5.59","1,U","10.10","1,,,U","1.09","1,,,U"
"USR0000CSEC","1993-03","39.1836","-120.8847","861.4","SECRET TOWN CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","4",",U","0",",U","19930304",",,U","19930311",",,U","1.7",",U,04,","22.2",",U,11,","1765.2","U","244.0",",U","10.46",",U","15.40",",,,U","5.53",",,,U"
"USR0000CSEC","1993-04","39.1836","-120.8847","861.4","SECRET TOWN CALIFORNIA, CA US","0.8","U","0.8",",U","0",",U","0",",U","0",",U","4",",U","0",",U","19930411","+,,U","19930430","+,,U","0.6",",U,11,+","26.1",",U,30,+","1994.0","U","228.8",",U","10.74",",U","17.04",",,,U","4.43",",,,U"
"USR0000CSEC","1993-05","39.1836","-120.8847","861.4","SECRET TOWN CALIFORNIA, CA US","1.9","U","1.1",",U","0",",U","0",",U","0",",U","18",",U","0",",U","19930513",",,U","19930510",",,U","1.7",",U,13,","28.9",",U,10,","2120.9","U","126.9",",U","14.27",",U","21.14",",,,U","7.41",",,,U"
"USR0000CSEC","1993-06","39.1836","-120.8847","861.4","SECRET TOWN CALIFORNIA, CA US","58.2","U","56.3","2,U","0","2,U","0","2,U","0","2,U","22","2,U","5","2,U","19930608","+,2,U","19930626","+,2,U","6.1","2,U,08,+","34.4","2,U,26,+","2181.0","U","60.1","2,U","18.20","2,U","25.65","2,,,U","10.75","2,,,U"
"USR0000CSEC","1993-07","39.1836","-120.8847","861.4","SECRET TOWN CALIFORNIA, CA US","159.4","U","101.2",",U","0",",U","0",",U","0",",U","31",",U","9",",U","19930716","+,,U","19930731",",,U","10.0",",U,16,+","36.1",",U,31,","0.2","U","0.2",",U","21.59",",U","30.09",",,,U","13.09",",,,U"
"USR0000CSEC","1993-08","39.1836","-120.8847","861.4","SECRET TOWN CALIFORNIA, CA US","270.7","U","111.3",",U","0",",U","0",",U","0",",U","30",",U","12",",U","19930820",",,U","19930801",",,U","7.2",",U,20,","37.2",",U,01,","8.2","U","8.0",",U","21.66",",U","30.45",",,,U","12.88",",,,U"
"USR0000CSEC","1993-09","39.1836","-120.8847","861.4","SECRET TOWN CALIFORNIA, CA US","371.9","U","101.2",",U","0",",U","0",",U","0",",U","30",",U","13",",U","19930918",",,U","19930910",",,U","6.1",",U,18,","35.6",",U,10,","24.7","U","16.5",",U","21.16",",U","29.93",",,,U","12.39",",,,U"
"USR0000CSEC","1993-10","39.1836","-120.8847","861.4","SECRET TOWN CALIFORNIA, CA US","401.1","U","29.2",",U","0",",U","0",",U","0",",U","25",",U","3",",U","19931017",",,U","19931003",",,U","4.4",",U,17,","32.8",",U,03,","90.6","U","65.9",",U","17.15",",U","24.74",",,,U","9.55",",,,U"
"USR0000CSEC","1993-11","39.1836","-120.8847","861.4","SECRET TOWN CALIFORNIA, CA US","401.1","U","0.0",",U","0",",U","7",",U","0",",U","8",",U","0",",U","19931125",",,U","19931101",",,U","-2.2",",U,25,","26.7",",U,01,","323.2","U","232.6",",U","10.58",",U","18.00",",,,U","3.16",",,,U"
"USR0000CSEC","1993-12","39.1836","-120.8847","861.4","SECRET TOWN CALIFORNIA, CA US","401.1","U","0.0","1,U","0",",U","13",",U","0","1,U","2","1,U","0","1,U","19931221","+,,U","19931202",",1,U","-3.3",",U,21,+","23.3","1,U,02,","650.6","U","327.4","1,U","7.47","1,U","14.23","1,,,U","0.71",",,,U"
"USR0000CSEC","1994-01","39.1836","-120.8847","861.4","SECRET TOWN CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","12",",U","0",",U","9",",U","0",",U","19940106",",,U","19940117","+,,U","-3.9",",U,06,","26.1",",U,17,+","931.9","U","281.3",",U","9.26",",U","16.65",",,,U","1.87",",,,U"
"USR0000CSEC","1994-02","39.1836","-120.8847","861.4","SECRET TOWN CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","18",",U","0",",U","1",",U","0",",U","19940211",",,U","19940228",",,U","-3.9",",U,11,","22.8",",U,28,","1273.1","U","341.2",",U","6.15",",U","12.30",",,,U","0.00",",,,U"
"USR0000CSEC","1994-03","39.1836","-120.8847","861.4","SECRET TOWN CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","5",",U","0",",U","13",",U","0",",U","19940323",",,U","19940302",",,U","-3.3",",U,23,","25.6",",U,02,","1500.7","U","227.6",",U","10.99",",U","19.11",",,,U","2.87",",,,U"
"USR0000CSEC","1994-05","39.1836","-120.8847","861.4","SECRET TOWN CALIFORNIA, CA US","","","11.2","2,U","0","2,U","0","2,U","0","2,U","20","2,U","0","2,U","19940520",",2,U","19940525","+,2,U","2.2","2,U,20,","30.6","2,U,25,+","","","114.2","2,U","14.78","2,U","22.07","2,,,U","7.50","2,,,U"
"USR0000CSEC","1994-06","39.1836","-120.8847","861.4","SECRET TOWN CALIFORNIA, CA US","","","68.6",",U","0",",U","0",",U","0",",U","29",",U","9",",U","19940616",",,U","19940629",",,U","3.9",",U,16,","36.1",",U,29,","","","31.2",",U","19.58",",U","29.20",",,,U","9.96",",,,U"
"USR0000CSEC","1994-07","39.1836","-120.8847","861.4","SECRET TOWN CALIFORNIA, CA US","","","194.8",",U","0",",U","0",",U","0",",U","31",",U","28",",U","19940724",",,U","19940717",",,U","11.1",",U,24,","37.2",",U,17,","0.0","U","0.0",",U","24.62",",U","34.14",",,,U","15.09",",,,U"
