"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MOBN0054","2021-06","38.951307","-92.356092","226.8","COLUMBIA 1.6 W, MO US","6","4,N","6","4,N","5","4,N","20210625",",4,N","154.9","4,,N,25,","309.3","4,,,N"
"US1MOBN0054","2021-10","38.951307","-92.356092","226.8","COLUMBIA 1.6 W, MO US","","","","","","","","","","","204.6","3,a,,N"
"US1MOBN0054","2021-11","38.951307","-92.356092","226.8","COLUMBIA 1.6 W, MO US","","","","","","","","","","","26.0","1,a,,N"
"US1MOBN0054","2021-12","38.951307","-92.356092","226.8","COLUMBIA 1.6 W, MO US","8","3,N","3","3,N","0","3,N","20211228",",3,N","17.0","3,,N,28,","39.7",",a,,N"
"US1MOBN0054","2022-04","38.951307","-92.356092","226.8","COLUMBIA 1.6 W, MO US","","","","","","","","","","","130.5","2,a,,N"
"US1MOBN0054","2022-07","38.951307","-92.356092","226.8","COLUMBIA 1.6 W, MO US","","","","","","","","","","","77.0","4,a,,N"
"US1MOBN0054","2022-08","38.951307","-92.356092","226.8","COLUMBIA 1.6 W, MO US","7","2,N","3","2,N","0","2,N","20220816",",2,N","24.1","2,,N,16,","43.7",",a,,N"
"US1MOBN0054","2022-09","38.951307","-92.356092","226.8","COLUMBIA 1.6 W, MO US","","","","","","","","","","","45.6","1,a,,N"
"US1MOBN0054","2022-10","38.951307","-92.356092","226.8","COLUMBIA 1.6 W, MO US","6","3,N","5","3,N","0","3,N","20221026",",3,N","24.6","3,,N,26,","95.7","1,a,,N"
"US1MOBN0054","2023-03","38.951307","-92.356092","226.8","COLUMBIA 1.6 W, MO US","","","","","","","","","","","52.0","4,a,,N"
"US1MOBN0054","2023-06","38.951307","-92.356092","226.8","COLUMBIA 1.6 W, MO US","6","4,N","2","4,N","1","4,N","20230619",",4,N","45.7","4,,N,19,","57.2","4,,,N"
"US1MOBN0054","2023-07","38.951307","-92.356092","226.8","COLUMBIA 1.6 W, MO US","","","","","","","","","","","94.1","3,a,,N"
"US1MOBN0054","2023-12","38.951307","-92.356092","226.8","COLUMBIA 1.6 W, MO US","","","","","","","","","","","81.9","4,a,,N"
"US1MOBN0054","2024-02","38.951307","-92.356092","226.8","COLUMBIA 1.6 W, MO US","6","3,N","0","3,N","0","3,N","20240228",",3,N","1.3","3,,N,28,","3.9","3,,,N"
