"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004014138","1973-06","49.0667","-104.25","724.0","LAKE ALMA, SK CA","","","","","6",",C","5",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19730630","+,,C","19730602",",,C","","","","","","","0",",,C,30,+","29.0",",,C,02,","","","","","","","82.3",",,,C","0",",,,C","","","","","",""
"CA004014138","1973-07","49.0667","-104.25","724.0","LAKE ALMA, SK CA","","","","","5",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19730731","+,,C","19730723",",,C","","","","","","","0",",,C,31,+","8.6",",,C,23,","","","","","","","27.8",",,,C","0",",,,C","","","","","",""
"CA004014138","1973-08","49.0667","-104.25","724.0","LAKE ALMA, SK CA","","","","","5",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19730831","+,,C","19730811",",,C","","","","","","","0",",,C,31,+","16.8",",,C,11,","","","","","","","28.7",",,,C","0",",,,C","","","","","",""
"CA004014138","1973-09","49.0667","-104.25","724.0","LAKE ALMA, SK CA","","","","","5",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19730930","+,,C","19730903",",,C","","","","","","","0",",,C,30,+","24.4",",,C,03,","","","","","","","86.3",",,,C","0",",,,C","","","","","",""
"CA004014138","1973-10","49.0667","-104.25","724.0","LAKE ALMA, SK CA","","","","","1",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19731031",",,C","19731001",",,C","","","","","","","0",",T,C,31,","7.1",",,C,01,","","","","","","","7.1",",,,C","0",",T,,C","","","","","",""
"CA004014138","1973-11","49.0667","-104.25","724.0","LAKE ALMA, SK CA","","","","","4",",C","3",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19731101",",,C","19731101",",,C","","","","","","","81",",,C,01,","13.7",",,C,01,","","","","","","","27.2",",,,C","160",",,,C","","","","","",""
"CA004014138","1973-12","49.0667","-104.25","724.0","LAKE ALMA, SK CA","","","","","9",",C","8",",C","0",",C","","","7",",C","","","","","","","","","","","","","","","19731225",",,C","19731207",",,C","","","","","","","69",",,C,25,","9.1",",,C,07,","","","","","","","44.7",",,,C","356",",,,C","","","","","",""
"CA004014138","1974-01","49.0667","-104.25","724.0","LAKE ALMA, SK CA","","","","","3",",C","3",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19740130",",,C","19740130",",,C","","","","","","","107",",,C,30,","10.7",",,C,30,","","","","","","","16.5",",,,C","165",",,,C","","","","","",""
"CA004014138","1974-02","49.0667","-104.25","724.0","LAKE ALMA, SK CA","","","","","6",",C","5",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19740227",",,C","19740227",",,C","","","","","","","86",",,C,27,","8.6",",,C,27,","","","","","","","24.2",",,,C","189",",,,C","","","","","",""
"CA004014138","1974-03","49.0667","-104.25","724.0","LAKE ALMA, SK CA","","","","","11",",C","8",",C","0",",C","","","7",",C","","","","","","","","","","","","","","","19740313",",,C","19740313",",,C","","","","","","","99",",,C,13,","9.9",",,C,13,","","","","","","","54.1",",,,C","505",",,,C","","","","","",""
"CA004014138","1974-04","49.0667","-104.25","724.0","LAKE ALMA, SK CA","","","","","4",",C","3",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19740406",",,C","19740426",",,C","","","","","","","36",",,C,06,","14.7",",,C,26,","","","","","","","25.1",",,,C","36",",,,C","","","","","",""
"CA004014138","1974-05","49.0667","-104.25","724.0","LAKE ALMA, SK CA","","","","","11",",C","9",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19740531","+,,C","19740520",",,C","","","","","","","0",",,C,31,+","23.6",",,C,20,","","","","","","","74.7",",,,C","0",",,,C","","","","","",""
"CA004014138","1974-06","49.0667","-104.25","724.0","LAKE ALMA, SK CA","","","","","2",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19740630","+,,C","19740608",",,C","","","","","","","0",",,C,30,+","10.4",",,C,08,","","","","","","","10.9",",,,C","0",",,,C","","","","","",""
"CA004014138","1974-07","49.0667","-104.25","724.0","LAKE ALMA, SK CA","","","","","5",",C","4",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19740731","+,,C","19740707",",,C","","","","","","","0",",,C,31,+","30.7",",,C,07,","","","","","","","54.0",",,,C","0",",,,C","","","","","",""
"CA004014138","1974-08","49.0667","-104.25","724.0","LAKE ALMA, SK CA","","","","","11",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19740831","+,,C","19740813",",,C","","","","","","","0",",,C,31,+","23.4",",,C,13,","","","","","","","76.5",",,,C","0",",,,C","","","","","",""
"CA004014138","1974-09","49.0667","-104.25","724.0","LAKE ALMA, SK CA","","","","","1",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19740930","+,,C","19740930",",,C","","","","","","","0",",,C,30,+","1.5",",,C,30,","","","","","","","1.5",",,,C","0",",,,C","","","","","",""
"CA004014138","1974-10","49.0667","-104.25","724.0","LAKE ALMA, SK CA","","","","","4",",C","3",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19741005",",,C","19741005",",,C","","","","","","","69",",,C,05,","6.9",",,C,05,","","","","","","","18.1",",,,C","117",",,,C","","","","","",""
"CA004014138","1974-11","49.0667","-104.25","724.0","LAKE ALMA, SK CA","","","","","2",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19741112",",,C","19741112",",,C","","","","","","","64",",,C,12,","6.4",",,C,12,","","","","","","","7.7",",,,C","77",",,,C","","","","","",""
"CA004014138","1974-12","49.0667","-104.25","724.0","LAKE ALMA, SK CA","","","","","4",",C","3",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19741222",",,C","19741222",",,C","","","","","","","104",",,C,22,","10.4",",,C,22,","","","","","","","28.9",",,,C","279",",,,C","","","","","",""
"CA004014138","1975-01","49.0667","-104.25","724.0","LAKE ALMA, SK CA","","","","","8",",C","3",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19750112",",,C","19750112",",,C","","","","","","","41",",,C,12,","4.1",",,C,12,","","","","","","","18.3",",,,C","170",",,,C","","","","","",""
"CA004014138","1975-02","49.0667","-104.25","724.0","LAKE ALMA, SK CA","","","","","6",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19750212","+,,C","19750212","+,,C","","","","","","","30",",,C,12,+","3.0",",,C,12,+","","","","","","","11.1",",,,C","111",",,,C","","","","","",""
"CA004014138","1975-03","49.0667","-104.25","724.0","LAKE ALMA, SK CA","","","","","12",",C","7",",C","0",",C","","","6",",C","","","","","","","","","","","","","","","19750326",",,C","19750326",",,C","","","","","","","198",",,C,26,","19.8",",,C,26,","","","","","","","72.2",",,,C","659",",,,C","","","","","",""
