"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00450672","1932-05","48.06667","-121.5","534.0","BIG FOUR, WA US","0.0","","0.0",",6","16",",6","11",",6","1",",6","","","","","0",",6","18",",6","0",",6","4",",6","0",",6","","","19320509",",,6","","","","","19320523",",,6","19320528",",,6","-3.9",",6,09,","","","","","28.4",",,6,23,","23.9",",6,28,","4244.8","","332.7",",6","96.6",",,,6","","","7.60",",6","15.29",",,,6","-0.09",",,,6"
"USC00450672","1932-06","48.06667","-121.5","534.0","BIG FOUR, WA US","0.0","","0.0",",6","11",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","19320609",",,6","","","","","19320604",",,6","19320613",",,6","0.6",",6,09,","","","","","13.7",",,6,04,","31.7",",6,13,","4410.6","","165.8",",6","44.5",",,,6","","","12.81",",6","22.24",",,,6","3.37",",,,6"
"USC00450672","1932-07","48.06667","-121.5","534.0","BIG FOUR, WA US","0.0","","0.0","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","17",",6","0",",6","","","19320706",",1,6","","","","","","","19320721",",,6","0.6","1,6,06,","","","","","","","28.9",",6,21,","152.6","","152.6",",6","","","","","13.25","1,6","21.06",",,,6","5.43","1,,,6"
"USC00450672","1932-08","48.06667","-121.5","534.0","BIG FOUR, WA US","7.0","","7.0",",6","11",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","16",",6","1",",6","","","19320803",",,6","","","","","19320829",",,6","19320804",",,6","2.2",",6,03,","","","","","14.7",",,6,29,","32.2",",6,04,","279.1","","126.5",",6","39.8",",,,6","","","14.48",",6","21.96",",,,6","7.00",",,,6"
"USC00450672","1932-09","48.06667","-121.5","534.0","BIG FOUR, WA US","8.1","","1.1",",6","6",",6","4",",6","2",",6","","","","","0",",6","6",",6","0",",6","21",",6","0",",6","","","19320922",",,6","","","","","19320919",",,6","19320905",",,6","-3.3",",6,22,","","","","","48.3",",,6,19,","31.1",",6,05,","451.8","","172.7",",6","104.4",",,,6","","","12.61",",6","22.70",",,,6","2.52",",,,6"
"USC00450672","1932-10","48.06667","-121.5","534.0","BIG FOUR, WA US","8.1","","0.0",",6","","","","","","","","","","","0",",6","8",",6","0",",6","6",",6","0",",6","","","19321007",",,6","","","","","","","19321002",",,6","-3.3",",6,07,","","","","","","","27.2",",6,02,","757.3","","305.5",",6","","","","","8.48",",6","14.72",",,,6","2.24",",,,6"
"USC00450672","1932-11","48.06667","-121.5","534.0","BIG FOUR, WA US","8.1","","0.0","1,6","22",",6","20",",6","14",",6","","","1",",6","0",",6","12",",6","0","1,6","0","1,6","0","1,6","","","19321110",",,6","","","19321103",",,6","19321105",",,6","19321127",",1,6","-4.4",",6,10,","","","76",",,6,03,","110.2",",,6,05,","13.9","1,6,27,","1157.9","","400.6","1,6","943.6",",,,6","76",",,,6","4.51","1,6","8.03","1,,,6","1.00",",,,6"
"USC00450672","1934-12","48.06667","-121.5","534.0","BIG FOUR, WA US","","","","","20",",6","20",",6","11",",6","","","11",",6","0",",6","22",",6","","","","","","","","","19341227",",,6","","","19341229",",,6","19341221",",,6","","","-5.6",",6,27,","","","508",",,6,29,","115.6",",,6,21,","","","","","","","623.0",",,,6","2261",",,,6","","","","","-1.05",",,,6"
"USC00450672","1935-01","48.06667","-121.5","534.0","BIG FOUR, WA US","","","","","18",",6","18",",6","11",",6","31",",6","12",",6","1","3,6","26","3,6","","","","","","","","","19350120",",3,6","19350117",",,6","19350116","+,,6","19350124",",,6","","","-20.6","3,6,20,","2286",",,6,17,","483",",,6,16,+","172.7",",,6,24,","","","","","","","966.1",",,,6","2725",",,,6","","","","","-4.07","3,,,6"
"USC00450672","1935-02","48.06667","-121.5","534.0","BIG FOUR, WA US","","","0.0","1,6","10",",6","10",",6","4",",6","28",",6","6",",6","0","1,6","25","1,6","0",",6","0",",6","0",",6","","","19350209","+,1,6","19350222",",,6","19350222",",,6","19350222",",,6","19350226",",,6","-8.3","1,6,09,+","1549",",,6,22,","152",",,6,22,","64.5",",,6,22,","6.7",",6,26,","","","484.2",",6","211.4",",,,6","457",",,,6","0.38","1,6","3.62",",,,6","-2.85","1,,,6"
"USC00450672","1935-03","48.06667","-121.5","534.0","BIG FOUR, WA US","","","0.0","1,6","19",",6","16",",6","6",",6","29","2,6","15","1,6","0","1,6","30","1,6","0",",6","0",",6","0",",6","","","19350327","+,1,6","19350326",",2,6","19350320",",1,6","19350312",",,6","19350313","+,,6","-7.8","1,6,27,+","2311","2,,6,26,","381","1,,6,20,","88.4",",,6,12,","6.1",",6,13,+","","","537.3",",6","442.8",",,,6","1650","1,,,6","0.40","1,6","3.26",",,,6","-2.47","1,,,6"
"USC00450672","1935-04","48.06667","-121.5","534.0","BIG FOUR, WA US","","","0.0","1,6","10",",6","9",",6","0",",6","30",",6","","","0","1,6","25","1,6","0",",6","0",",6","0",",6","","","19350403","+,1,6","19350401",",,6","","","19350423",",,6","19350429",",,6","-7.8","1,6,03,+","2032",",,6,01,","","","23.9",",,6,23,","17.8",",6,29,","","","435.9",",6","101.1",",,,6","","","3.30","1,6","9.11",",,,6","-2.51","1,,,6"
"USC00450672","1935-05","48.06667","-121.5","534.0","BIG FOUR, WA US","","","0.0",",6","8",",6","6",",6","0",",6","","","1",",6","0",",6","20",",6","0",",6","8",",6","0",",6","","","19350524","+,,6","","","19350508",",,6","19350517",",,6","19350520",",,6","-3.9",",6,24,+","","","25",",,6,08,","24.4",",,6,17,","26.1",",6,20,","","","319.9",",6","62.2",",,,6","25",",,,6","8.01",",6","16.78",",,,6","-0.75",",,,6"
"USC00450672","1935-06","48.06667","-121.5","534.0","BIG FOUR, WA US","","","0.0","2,6","14",",6","11",",6","3",",6","","","0",",6","0",",6","1",",6","0","2,6","17","2,6","0","2,6","","","19350603",",,6","","","19350630","+,,6","19350629",",,6","19350606",",2,6","-1.7",",6,03,","","","0",",,6,30,+","53.6",",,6,29,","29.4","2,6,06,","","","164.2","2,6","196.2",",,,6","0",",,,6","12.54","2,6","20.18","2,,,6","4.91",",,,6"
"USC00450672","1935-10","48.06667","-121.5","534.0","BIG FOUR, WA US","","","0.0","2,6","13",",6","13",",6","3",",6","","","","","0",",6","12",",6","2","2,6","5","2,6","0","2,6","","","19351031",",,6","","","","","19351028",",,6","19351002",",2,6","-10.6",",6,31,","","","","","49.3",",,6,28,","24.4","2,6,02,","","","313.9","2,6","225.2",",,,6","","","7.39","2,6","13.59","2,,,6","1.19",",,,6"
"USC00450672","1935-11","48.06667","-121.5","534.0","BIG FOUR, WA US","","","0.0","2,6","14",",6","10",",6","4",",6","","","3",",6","0","1,6","23","1,6","5","1,6","0","1,6","0","1,6","","","19351103",",1,6","","","19351116",",,6","19351108",",,6","19351127",",1,6","-14.4","1,6,03,","","","76",",,6,16,","38.6",",,6,08,","10.6","1,6,27,","","","510.1","1,6","175.5",",,,6","139",",,,6","0.04","2,6","3.83","1,,,6","-3.74","1,,,6"
"USC00450672","1935-12","48.06667","-121.5","534.0","BIG FOUR, WA US","","","0.0",",6","17",",6","16",",6","7",",6","","","1",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","19351205",",,6","","","19351231",",,6","19351210",",,6","19351210",",,6","-7.2",",6,05,","","","51",",,6,31,","39.9",",,6,10,","7.8",",6,10,","","","522.5",",6","374.7",",,,6","51",",,,6","1.48",",6","5.30",",,,6","-2.35",",,,6"
"USC00450672","1936-01","48.06667","-121.5","534.0","BIG FOUR, WA US","0.0","6","0.0",",6","21",",6","21",",6","8",",6","31",",6","15",",6","0",",6","31",",6","0",",6","0",",6","0",",6","","","19360130",",,6","19360121","+,,6","19360117","+,,6","19360104",",,6","19360124",",,6","-11.1",",6,30,","660",",,6,21,+","127",",,6,17,+","108.5",",,6,04,","7.8",",6,24,","","","551.4",",6","667.4",",,,6","862",",,,6","0.55",",6","3.91",",,,6","-2.82",",,,6"
"USC00450672","1936-02","48.06667","-121.5","534.0","BIG FOUR, WA US","0.0","6","0.0",",6","15",",6","14",",6","5",",6","29",",6","11",",6","3",",6","29",",6","8",",6","0",",6","0",",6","","","19360216",",,6","19360225","+,,6","19360205",",,6","19360226",",,6","19360219",",,6","-19.4",",6,16,","1422",",,6,25,+","279",",,6,05,","77.5",",,6,26,","7.2",",6,19,","","","631.0",",6","378.8",",,,6","1169",",,,6","-3.43",",6","2.16",",,,6","-9.01",",,,6"
"USC00450672","1936-03","48.06667","-121.5","534.0","BIG FOUR, WA US","0.0","6","0.0","2,6","22",",6","19",",6","5",",6","31",",6","13",",6","0","2,6","26","2,6","0",",6","0",",6","0",",6","","","19360326",",2,6","19360328",",,6","19360313",",,6","19360308",",,6","19360320",",,6","-8.3","2,6,26,","2184",",,6,28,","330",",,6,13,","77.2",",,6,08,","15.6",",6,20,","","","453.9",",6","372.2",",,,6","1574",",,,6","2.57","2,6","6.83",",,,6","-1.68","2,,,6"
"USC00450672","1936-04","48.06667","-121.5","534.0","BIG FOUR, WA US","","","","","8",",6","5",",6","0",",6","30",",6","1",",6","","","","","0",",6","6",",6","0",",6","","","","","19360401",",,6","19360401",",,6","19360425",",,6","19360421","+,,6","","","1778",",,6,01,","25",",,6,01,","23.4",",,6,25,","23.3",",6,21,+","","","","","61.8",",,,6","25",",,,6","","","14.72",",,,6","",""
"USC00450672","1936-05","48.06667","-121.5","534.0","BIG FOUR, WA US","","","0.3","1,6","14",",6","13",",6","6",",6","","","0",",6","0",",6","9",",6","0","1,6","12","1,6","1","1,6","","","19360518",",,6","","","19360531","+,,6","19360516",",,6","19360526",",1,6","-2.2",",6,18,","","","0",",,6,31,+","58.4",",,6,16,","33.3","1,6,26,","","","234.5","1,6","341.2",",,,6","0",",,,6","10.54","1,6","18.83","1,,,6","2.25",",,,6"
"USC00450672","1936-06","48.06667","-121.5","534.0","BIG FOUR, WA US","","","3.1","2,6","13",",6","13",",6","6",",6","","","","","0","1,6","0","1,6","0","1,6","18","1,6","0","1,6","","","19360618","+,1,6","","","","","19360607",",,6","19360621",",1,6","3.3","1,6,18,+","","","","","49.8",",,6,07,","31.7","1,6,21,","","","125.0","1,6","260.3",",,,6","","","14.14","2,6","21.41","1,,,6","6.87","1,,,6"
"USC00450672","1936-07","48.06667","-121.5","534.0","BIG FOUR, WA US","","","11.4",",6","5",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","24",",6","2",",6","","","19360725",",,6","","","19360731","+,,6","19360704",",,6","19360719",",,6","1.7",",6,25,","","","0",",,6,31,+","51.3",",,6,04,","33.9",",6,19,","80.2","6","80.2",",6","104.1",",,,6","0",",,,6","16.11",",6","25.21",",,,6","7.01",",,,6"
"USC00450672","1936-08","48.06667","-121.5","534.0","BIG FOUR, WA US","","","8.6",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","3",",6","","","19360818","+,,6","","","19360831","+,,6","19360831",",,6","19360804",",,6","2.8",",6,18,+","","","0",",,6,31,+","22.9",",,6,31,","34.4",",6,04,","159.4","6","79.2",",6","49.3",",,,6","0",",,,6","16.05",",6","26.22",",,,6","5.89",",,,6"
"USC00450672","1936-09","48.06667","-121.5","534.0","BIG FOUR, WA US","","","3.9",",6","5",",6","5",",6","2",",6","","","0",",6","0",",6","10",",6","0",",6","20",",6","0",",6","","","19360916",",,6","","","19360930","+,,6","19360901",",,6","19360928",",,6","-2.8",",6,16,","","","0",",,6,30,+","61.0",",,6,01,","30.0",",6,28,","340.2","6","180.8",",6","133.0",",,,6","0",",,,6","12.44",",6","21.47",",,,6","3.40",",,,6"
"USC00450672","1936-10","48.06667","-121.5","534.0","BIG FOUR, WA US","","","0.0",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","9",",6","0",",6","9",",6","0",",6","","","19361028","+,,6","","","19361031","+,,6","19361004",",,6","19361010",",,6","-5.0",",6,28,+","","","0",",,6,31,+","26.9",",,6,04,","28.9",",6,10,","619.9","6","279.7",",6","52.3",",,,6","0",",,,6","9.31",",6","17.31",",,,6","1.31",",,,6"
