"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00108964","1951-01","52.2667","4.9831","-2.0","ABCOUDE, NL","22",",E","12",",E","0",",E","","","","","19510117",",,E","","","13.0",",,E,17,","84.4",",,,E"
"NLE00108964","1951-02","52.2667","4.9831","-2.0","ABCOUDE, NL","17",",E","10",",E","0",",E","","","","","19510220",",,E","","","13.1",",,E,20,","60.9",",,,E"
"NLE00108964","1951-03","52.2667","4.9831","-2.0","ABCOUDE, NL","19",",E","13",",E","0",",E","","","","","19510316",",,E","","","13.8",",,E,16,","86.3",",,,E"
"NLE00108964","1951-04","52.2667","4.9831","-2.0","ABCOUDE, NL","14",",E","7",",E","0",",E","","","","","19510406",",,E","","","12.7",",,E,06,","71.2",",,,E"
"NLE00108964","1951-05","52.2667","4.9831","-2.0","ABCOUDE, NL","15",",E","9",",E","0",",E","","","","","19510527",",,E","","","8.0",",,E,27,","44.3",",,,E"
"NLE00108964","1951-06","52.2667","4.9831","-2.0","ABCOUDE, NL","8",",E","5",",E","0",",E","","","","","19510626",",,E","","","15.9",",,E,26,","53.9",",,,E"
"NLE00108964","1951-07","52.2667","4.9831","-2.0","ABCOUDE, NL","14",",E","5",",E","0",",E","","","","","19510731",",,E","","","20.5",",,E,31,","75.0",",,,E"
"NLE00108964","1951-08","52.2667","4.9831","-2.0","ABCOUDE, NL","20",",E","12",",E","0",",E","","","","","19510831",",,E","","","16.5",",,E,31,","126.7",",,,E"
"NLE00108964","1951-09","52.2667","4.9831","-2.0","ABCOUDE, NL","14",",E","6",",E","0",",E","","","","","19510901",",,E","","","15.3",",,E,01,","56.1",",,,E"
"NLE00108964","1951-10","52.2667","4.9831","-2.0","ABCOUDE, NL","6",",E","1",",E","0",",E","","","","","19511030",",,E","","","21.5",",,E,30,","26.4",",,,E"
"NLE00108964","1951-11","52.2667","4.9831","-2.0","ABCOUDE, NL","23",",E","14",",E","0",",E","","","","","19511124",",,E","","","17.6",",,E,24,","117.6",",,,E"
"NLE00108964","1951-12","52.2667","4.9831","-2.0","ABCOUDE, NL","22",",E","11",",E","0",",E","","","","","19511224",",,E","","","8.3",",,E,24,","63.0",",,,E"
"NLE00108964","1952-01","52.2667","4.9831","-2.0","ABCOUDE, NL","25",",E","13",",E","0",",E","","","","","19520110",",,E","","","13.9",",,E,10,","98.4",",,,E"
"NLE00108964","1952-02","52.2667","4.9831","-2.0","ABCOUDE, NL","18",",E","4",",E","0",",E","","","","","19520210",",,E","","","14.7",",,E,10,","39.9",",,,E"
"NLE00108964","1952-03","52.2667","4.9831","-2.0","ABCOUDE, NL","14",",E","9",",E","0",",E","","","","","19520321",",,E","","","9.9",",,E,21,","50.5",",,,E"
