"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00295244","1916-06","32.43333","-105.61667","1524.9","LULU, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","19160630","+,,6","","","19160630","+,,6","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00295244","1916-07","32.43333","-105.61667","1524.9","LULU, NM US","2",",6","0",",6","0",",6","","","0",",6","","","","","19160731","+,,6","","","19160716","+,,6","","","0",",,6,31,+","0.3",",,6,16,+","0.6",",,,6","0",",,,6"
"USC00295244","1916-08","32.43333","-105.61667","1524.9","LULU, NM US","4",",6","4",",6","2",",6","","","","","","","","","","","","","19160821","+,,6","","","","","51.1",",,6,21,+","111.6",",,,6","",""
"USC00295244","1916-09","32.43333","-105.61667","1524.9","LULU, NM US","2",",6","2",",6","2",",6","","","0",",6","","","","","19160930","+,,6","","","19160903",",,6","","","0",",,6,30,+","38.1",",,6,03,","63.8",",,,6","0",",,,6"
"USC00295244","1917-03","32.43333","-105.61667","1524.9","LULU, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","19170331","+,,6","","","19170331","+,,6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00295244","1917-04","32.43333","-105.61667","1524.9","LULU, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","19170430","+,,6","","","19170430","+,,6","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00295244","1917-05","32.43333","-105.61667","1524.9","LULU, NM US","3",",6","0",",6","0",",6","","","0",",6","","","","","19170531","+,,6","","","19170509",",,6","","","0",",,6,31,+","0.8",",,6,09,","1.6",",,,6","0",",,,6"
"USC00295244","1917-06","32.43333","-105.61667","1524.9","LULU, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","19170630","+,,6","","","19170630","+,,6","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00295244","1917-07","32.43333","-105.61667","1524.9","LULU, NM US","2",",6","0",",6","0",",6","","","0",",6","","","","","19170731","+,,6","","","19170703",",,6","","","0",",,6,31,+","1.5",",,6,03,","2.8",",,,6","0",",,,6"
"USC00295244","1917-08","32.43333","-105.61667","1524.9","LULU, NM US","5",",6","4",",6","0",",6","","","0",",6","","","","","19170831","+,,6","","","19170810","+,,6","","","0",",,6,31,+","22.9",",,6,10,+","52.3",",,,6","0",",,,6"
"USC00295244","1941-02","32.43333","-105.61667","1524.9","LULU, NM US","2","1,6","2","1,6","0","1,6","","","","","","","","","","","","","19410228",",1,6","","","","","17.5","1,,6,28,","23.3","1,,,6","",""
"USC00295244","1941-03","32.43333","-105.61667","1524.9","LULU, NM US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19410312",",,6","","","","","0.0",",T,6,12,","0.0",",T,,6","",""
"USC00295244","1942-01","32.43333","-105.61667","1524.9","LULU, NM US","3",",6","2",",6","0",",6","","","","","","","","","","","","","19420102",",,6","","","","","10.2",",,6,02,","17.3",",,,6","",""
"USC00295244","1942-03","32.43333","-105.61667","1524.9","LULU, NM US","2","1,6","2","1,6","0","1,6","","","","","","","","","","","","","19420302",",1,6","","","","","18.3","1,,6,02,","21.1","1,,,6","",""
"USC00295244","1942-05","32.43333","-105.61667","1524.9","LULU, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","","","19420520",",,6","","","","","3.6",",,6,20,","3.6",",,,6","",""
"USC00295244","1942-06","32.43333","-105.61667","1524.9","LULU, NM US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19420602",",,6","","","","","21.6",",,6,02,","43.4",",,,6","",""
"USC00295244","1942-07","32.43333","-105.61667","1524.9","LULU, NM US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19420702",",,6","","","","","10.9",",,6,02,","27.5",",,,6","",""
"USC00295244","1942-09","32.43333","-105.61667","1524.9","LULU, NM US","5",",6","5",",6","0",",6","","","","","","","","","","","","","19420901",",,6","","","","","20.3",",,6,01,","78.7",",,,6","",""
"USC00295244","1942-10","32.43333","-105.61667","1524.9","LULU, NM US","4",",6","4",",6","0",",6","","","","","","","","","","","","","19421010",",,6","","","","","15.2",",,6,10,","38.4",",,,6","",""
"USC00295244","1942-11","32.43333","-105.61667","1524.9","LULU, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","","","19421110",",,6","","","","","3.3",",,6,10,","3.3",",,,6","",""
"USC00295244","1942-12","32.43333","-105.61667","1524.9","LULU, NM US","4",",6","4",",6","0",",6","","","","","","","","","","","","","19421228",",,6","","","","","10.7",",,6,28,","19.0",",,,6","",""
"USC00295244","1943-01","32.43333","-105.61667","1524.9","LULU, NM US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19430113",",,6","","","","","5.8",",,6,13,","15.2",",,,6","",""
"USC00295244","1943-02","32.43333","-105.61667","1524.9","LULU, NM US","2",",6","2",",6","0",",6","","","","","","","","","","","","","19430224",",,6","","","","","5.8",",,6,24,","8.3",",,,6","",""
"USC00295244","1943-03","32.43333","-105.61667","1524.9","LULU, NM US","2",",6","2",",6","0",",6","","","","","","","","","","","","","19430309",",,6","","","","","10.2",",,6,09,","17.8",",,,6","",""
"USC00295244","1943-04","32.43333","-105.61667","1524.9","LULU, NM US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19430410","+,,6","","","","","0.0",",T,6,10,+","0.0",",T,,6","",""
"USC00295244","1943-05","32.43333","-105.61667","1524.9","LULU, NM US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19430507","+,,6","","","","","0.0",",T,6,07,+","0.0",",T,,6","",""
"USC00295244","1943-07","32.43333","-105.61667","1524.9","LULU, NM US","2",",6","2",",6","0",",6","","","","","","","","","","","","","19430721",",,6","","","","","15.2",",,6,21,","23.1",",,,6","",""
"USC00295244","1943-08","32.43333","-105.61667","1524.9","LULU, NM US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19430811",",,6","","","","","8.1",",,6,11,","18.5",",,,6","",""
"USC00295244","1943-10","32.43333","-105.61667","1524.9","LULU, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","","","19431020",",,6","","","","","8.1",",,6,20,","8.1",",,,6","",""
"USC00295244","1943-11","32.43333","-105.61667","1524.9","LULU, NM US","2",",6","2",",6","0",",6","","","","","","","","","","","","","19431126",",,6","","","","","13.2",",,6,26,","20.8",",,,6","",""
"USC00295244","1943-12","32.43333","-105.61667","1524.9","LULU, NM US","2","1,6","2","1,6","0","1,6","","","","","","","","","","","","","19431228",",1,6","","","","","7.6","1,,6,28,","12.7","1,,,6","",""
"USC00295244","1944-01","32.43333","-105.61667","1524.9","LULU, NM US","1",",6","1",",6","0",",6","","","","","1","","","","","","","","19440125",",,6","","","","","5.1",",,6,25,","5.1",",,,6","",""
"USC00295244","1944-06","32.43333","-105.61667","1524.9","LULU, NM US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19440629",",,6","","","","","15.2",",,6,29,","34.0",",,,6","",""
"USC00295244","1944-07","32.43333","-105.61667","1524.9","LULU, NM US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19440719",",,6","","","","","19.1",",,6,19,","32.1",",,,6","",""
"USC00295244","1944-08","32.43333","-105.61667","1524.9","LULU, NM US","5",",6","5",",6","1",",6","","","","","","","","","","","","","19440816",",,6","","","","","30.5",",,6,16,","71.9",",,,6","",""
"USC00295244","1944-12","32.43333","-105.61667","1524.9","LULU, NM US","3","1,6","3","1,6","0","1,6","","","","","","","","","","","","","19441207",",1,6","","","","","24.9","1,,6,07,","32.5","1,,,6","",""
"USC00295244","1947-07","32.43333","-105.61667","1524.9","LULU, NM US","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","",""
"USC00295244","1947-08","32.43333","-105.61667","1524.9","LULU, NM US","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","",""
"USC00295244","1947-09","32.43333","-105.61667","1524.9","LULU, NM US","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","",""
"USC00295244","1947-10","32.43333","-105.61667","1524.9","LULU, NM US","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","",""
"USC00295244","1948-01","32.43333","-105.61667","1524.9","LULU, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19480131","+,,0","19480131","+,,0","","","19480127",",,0","0",",,0,31,+","0",",,0,31,+","20.3",",,0,27,","20.3",",,,0","0",",,,0"
"USC00295244","1948-02","32.43333","-105.61667","1524.9","LULU, NM US","3",",0","3",",0","0",",0","2","1,0","2",",0","","","19480212",",1,0","19480212",",,0","1","","19480226",",,0","76","1,,0,12,","76",",,0,12,","12.7",",,0,26,","26.7",",,,0","140",",,,0"
"USC00295244","1948-03","32.43333","-105.61667","1524.9","LULU, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19480331","+,,0","19480331","+,,0","","","19480331","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00295244","1948-04","32.43333","-105.61667","1524.9","LULU, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19480430","+,,0","19480430","+,,0","","","19480426",",,0","0",",,0,30,+","0",",,0,30,+","8.9",",,0,26,","8.9",",,,0","0",",,,0"
"USC00295244","1948-05","32.43333","-105.61667","1524.9","LULU, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19480531","+,,0","19480531","+,,0","","","19480527",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,27,","12.7",",,,0","0",",,,0"
"USC00295244","1948-06","32.43333","-105.61667","1524.9","LULU, NM US","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","19480630","+,,0","19480630","+,,0","3","","19480607",",2,0","0",",,0,30,+","0",",,0,30,+","3.0","2,,0,07,","47.7",",a,,0","0",",,,0"
