"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VTCL0029","2016-09","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","10","3,N","8","3,N","0","3,N","20160912",",3,N","11.4","3,,N,12,","49.9","3,,,N"
"US1VTCL0029","2016-10","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","17",",N","5",",N","1",",N","20161022",",,N","40.1",",,N,22,","104.4",",,,N"
"US1VTCL0029","2016-11","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","11","3,N","5","3,N","1","3,N","20161130",",3,N","27.7","3,,N,30,","89.0","1,a,,N"
"US1VTCL0029","2016-12","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","23",",N","14",",N","0",",N","20161218",",,N","17.0",",,N,18,","104.4",",,,N"
"US1VTCL0029","2017-01","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","17","5,N","11","5,N","0","5,N","20170124",",5,N","10.2","5,,N,24,","58.2","5,,,N"
"US1VTCL0029","2017-02","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","14","4,N","8","4,N","0","4,N","20170226",",4,N","19.1","4,,N,26,","84.6","4,,,N"
"US1VTCL0029","2017-03","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","14","2,N","8","2,N","0","2,N","20170315",",2,N","16.5","2,,N,15,","65.4","2,,,N"
"US1VTCL0029","2017-04","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","16","3,N","9","3,N","0","3,N","20170401",",3,N","16.8","3,,N,01,","91.2","3,,,N"
"US1VTCL0029","2017-12","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","18","1,N","9","1,N","0","1,N","20171213",",1,N","16.8","1,,N,13,","82.4","1,,,N"
"US1VTCL0029","2018-10","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","16","3,N","6","3,N","0","3,N","20181012",",3,N","24.6","3,,N,12,","77.7","1,a,,N"
"US1VTCL0029","2018-11","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","18","3,N","15","3,N","0","3,N","20181103",",3,N","23.1","3,,N,03,","140.7","3,,,N"
"US1VTCL0029","2018-12","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","15","5,N","6","5,N","1","5,N","20181222",",5,N","31.5","5,,N,22,","82.4","5,,,N"
"US1VTCL0029","2019-01","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","16","5,N","7","5,N","1","5,N","20190125",",5,N","27.2","5,,N,25,","102.2","2,a,,N"
"US1VTCL0029","2019-02","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","15","5,N","9","5,N","0","5,N","20190213",",5,N","20.3","5,,N,13,","69.7","5,,,N"
"US1VTCL0029","2019-03","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","6",",N","4",",N","0",",N","20190323",",,N","11.9",",,N,23,","27.9",",,,N"
"US1VTCL0029","2019-04","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","16",",N","12",",N","1",",N","20190415",",,N","30.5",",,N,15,","124.2",",,,N"
"US1VTCL0029","2019-05","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","18","2,N","9","2,N","1","2,N","20190520",",2,N","65.8","2,,N,20,","156.9","2,,,N"
"US1VTCL0029","2019-06","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","16",",N","8",",N","1",",N","20190621",",,N","47.5",",,N,21,","132.6",",,,N"
"US1VTCL0029","2019-07","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","10","3,N","5","3,N","0","3,N","20190731",",3,N","11.9","3,,N,31,","50.4",",a,,N"
"US1VTCL0029","2019-08","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","13",",N","7",",N","0",",N","20190808",",,N","20.6",",,N,08,","85.4",",,,N"
"US1VTCL0029","2019-09","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","16",",N","7",",N","1",",N","20190924",",,N","27.9",",,N,24,","90.4",",,,N"
"US1VTCL0029","2019-10","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","19","1,N","9","1,N","2","1,N","20191002",",1,N","45.5","1,,N,02,","167.7","1,,,N"
"US1VTCL0029","2019-11","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","14",",N","6",",N","1",",N","20191101",",,N","34.5",",,N,01,","85.6",",,,N"
"US1VTCL0029","2019-12","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","11",",N","7",",N","0",",N","20191231",",,N","20.1",",,N,31,","78.7",",,,N"
"US1VTCL0029","2020-01","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","17",",N","8",",N","0",",N","20200112",",,N","15.7",",,N,12,","65.2",",,,N"
"US1VTCL0029","2020-02","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","14",",N","6",",N","0",",N","20200208",",,N","18.5",",,N,08,","61.7",",,,N"
"US1VTCL0029","2020-03","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","12",",N","6",",N","0",",N","20200330",",,N","20.8",",,N,30,","67.6",",,,N"
"US1VTCL0029","2020-04","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","10",",N","4",",N","1",",N","20200410",",,N","25.9",",,N,10,","74.7",",,,N"
"US1VTCL0029","2020-05","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","6",",N","4",",N","0",",N","20200512",",,N","16.3",",,N,12,","46.5",",,,N"
"US1VTCL0029","2020-06","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","10",",N","5",",N","0",",N","20200630",",,N","18.5",",,N,30,","64.9",",,,N"
"US1VTCL0029","2020-07","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","15","2,N","9","2,N","1","2,N","20200715",",2,N","30.5","2,,N,15,","126.1",",a,,N"
"US1VTCL0029","2020-08","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","15",",N","6",",N","0",",N","20200818",",,N","14.2",",,N,18,","51.9",",,,N"
"US1VTCL0029","2020-09","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","7","3,N","1","3,N","1","3,N","20200930",",3,N","41.9","3,,N,30,","47.1","3,,,N"
"US1VTCL0029","2020-10","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","22",",N","9",",N","1",",N","20201017",",,N","40.4",",,N,17,","134.1",",,,N"
"US1VTCL0029","2020-11","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","9","3,N","4","3,N","0","3,N","20201116",",3,N","19.1","3,,N,16,","48.5","3,,,N"
"US1VTCL0029","2020-12","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","17",",N","5",",N","0",",N","20201201",",,N","23.9",",,N,01,","67.8",",,,N"
"US1VTCL0029","2021-01","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","13",",N","6",",N","0",",N","20210117",",,N","11.9",",,N,17,","46.1",",,,N"
"US1VTCL0029","2021-02","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","11","4,N","6","4,N","0","4,N","20210216",",4,N","13.5","4,,N,16,","35.7","4,,,N"
"US1VTCL0029","2021-03","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","10","1,N","2","1,N","0","1,N","20210329","+,1,N","11.9","1,,N,29,+","32.6","1,,,N"
"US1VTCL0029","2021-04","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","8",",N","7",",N","0",",N","20210430",",,N","23.6",",,N,30,","85.3",",,,N"
"US1VTCL0029","2021-05","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","9",",N","6",",N","0",",N","20210501",",,N","11.7",",,N,01,","51.6",",,,N"
"US1VTCL0029","2021-06","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","8",",N","4",",N","0",",N","20210622",",,N","16.8",",,N,22,","40.7",",,,N"
"US1VTCL0029","2021-07","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","18","4,N","13","4,N","0","4,N","20210718",",4,N","24.4","4,,N,18,","133.6","4,,,N"
"US1VTCL0029","2021-09","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","10","3,N","4","3,N","0","3,N","20210909",",3,N","17.3","3,,N,09,","49.1",",a,,N"
"US1VTCL0029","2021-10","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","14","3,N","8","3,N","2","3,N","20211017",",3,N","31.0","3,,N,17,","101.3",",a,,N"
"US1VTCL0029","2021-11","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","9","3,N","5","3,N","0","3,N","20211101",",3,N","23.4","3,,N,01,","77.1",",a,,N"
"US1VTCL0029","2022-01","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","7","5,N","2","5,N","0","5,N","20220118",",5,N","5.8","5,,N,18,","16.0","5,,,N"
"US1VTCL0029","2022-02","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","11",",N","5",",N","0",",N","20220218",",,N","18.8",",,N,18,","67.6",",,,N"
"US1VTCL0029","2022-03","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","14","1,N","6","1,N","0","1,N","20220320",",1,N","9.7","1,,N,20,","46.9","1,,,N"
"US1VTCL0029","2022-04","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","15","2,N","9","2,N","0","2,N","20220408",",2,N","24.1","2,,N,08,","95.1",",a,,N"
"US1VTCL0029","2022-05","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","9",",N","6",",N","1",",N","20220517",",,N","29.5",",,N,17,","73.4",",,,N"
"US1VTCL0029","2022-06","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","17",",N","6",",N","1",",N","20220602",",,N","28.2",",,N,02,","93.3",",,,N"
"US1VTCL0029","2022-07","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","10","3,N","5","3,N","1","3,N","20220719",",3,N","39.4","3,,N,19,","80.7",",a,,N"
"US1VTCL0029","2022-08","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","15",",N","5",",N","1",",N","20220831",",,N","35.1",",,N,31,","88.8",",,,N"
"US1VTCL0029","2022-10","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","8","1,N","6","1,N","1","1,N","20221014",",1,N","38.6","1,,N,14,","80.9","1,,,N"
"US1VTCL0029","2022-11","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","10","5,N","6","5,N","0","5,N","20221112",",5,N","23.6","5,,N,12,","65.1","5,,,N"
"US1VTCL0029","2022-12","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","12",",N","7",",N","1",",N","20221224",",,N","35.6",",,N,24,","100.7",",,,N"
"US1VTCL0029","2023-01","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","15",",N","9",",N","1",",N","20230113",",,N","27.9",",,N,13,","101.0",",,,N"
"US1VTCL0029","2023-02","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","11","4,N","2","4,N","0","4,N","20230210",",4,N","14.2","4,,N,10,","33.4","4,,,N"
"US1VTCL0029","2023-03","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","11",",N","8",",N","0",",N","20230324",",,N","9.1",",,N,24,","53.0",",,,N"
"US1VTCL0029","2023-04","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","11",",N","8",",N","1",",N","20230424",",,N","26.9",",,N,24,","88.2",",,,N"
"US1VTCL0029","2023-05","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","7",",N","5",",N","0",",N","20230521",",,N","14.0",",,N,21,","49.0",",,,N"
"US1VTCL0029","2023-06","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","14",",N","9",",N","0",",N","20230629",",,N","18.5",",,N,29,","96.6",",,,N"
"US1VTCL0029","2023-07","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","15","4,N","13","4,N","2","4,N","20230711",",4,N","62.0","4,,N,11,","290.8","1,a,,N"
"US1VTCL0029","2023-08","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","14","1,N","9","1,N","1","1,N","20230808",",1,N","30.7","1,,N,08,","118.5","1,,,N"
"US1VTCL0029","2023-10","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","12",",N","6",",N","1",",N","20231022",",,N","35.8",",,N,22,","102.7",",,,N"
"US1VTCL0029","2023-11","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","9",",N","5",",N","1",",N","20231127",",,N","30.0",",,N,27,","61.6",",,,N"
"US1VTCL0029","2024-01","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","17","4,N","8","4,N","0","4,N","20240110",",4,N","20.6","4,,N,10,","85.9","4,,,N"
"US1VTCL0029","2024-02","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","7",",N","2",",N","0",",N","20240216",",,N","4.1",",,N,16,","10.9",",,,N"
"US1VTCL0029","2024-03","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","12","4,N","9","4,N","2","4,N","20240307",",4,N","36.1","4,,N,07,","139.1","2,a,,N"
"US1VTCL0029","2024-04","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","10","2,N","6","2,N","0","2,N","20240429",",2,N","18.5","2,,N,29,","61.9","2,,,N"
"US1VTCL0029","2024-05","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","13","1,N","7","1,N","0","1,N","20240506",",1,N","21.6","1,,N,06,","74.0","1,,,N"
"US1VTCL0029","2024-06","44.484906","-72.070127","313.0","ST. JOHNSBURY 5.2 NNW, VT US","14","3,N","10","3,N","1","3,N","20240624",",3,N","56.9","3,,N,24,","153.4","3,,,N"
