"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CASH0051","2012-02","40.51805555","-122.36916666","135.3","REDDING 3.8 S, CA US","9",",N","4",",N","0",",N","","","","","20120213",",,N","","","15.5",",,N,13,","43.9",",,,N","",""
"US1CASH0051","2012-03","40.51805555","-122.36916666","135.3","REDDING 3.8 S, CA US","18",",N","12",",N","3",",N","","","","","20120314",",,N","","","57.4",",,N,14,","207.9",",,,N","",""
"US1CASH0051","2012-04","40.51805555","-122.36916666","135.3","REDDING 3.8 S, CA US","10",",N","7",",N","1",",N","","","","","20120411",",,N","","","36.6",",,N,11,","80.8",",,,N","",""
"US1CASH0051","2012-05","40.51805555","-122.36916666","135.3","REDDING 3.8 S, CA US","3",",N","1",",N","0",",N","0","5,N","20120531","+,5,N","20120526",",,N","0","5,,N,31,+","3.8",",,N,26,","6.1",",,,N","0","5,,,N"
"US1CASH0051","2012-06","40.51805555","-122.36916666","135.3","REDDING 3.8 S, CA US","4",",N","2",",N","0",",N","0","4,N","20120630","+,4,N","20120605",",,N","0","4,,N,30,+","11.4",",,N,05,","15.2",",,,N","0","4,,,N"
"US1CASH0051","2012-07","40.51805555","-122.36916666","135.3","REDDING 3.8 S, CA US","1",",N","0",",N","0",",N","0","1,N","20120731","+,1,N","20120701",",,N","0","1,,N,31,+","0.3",",,N,01,","0.3",",,,N","0","1,,,N"
"US1CASH0051","2012-08","40.51805555","-122.36916666","135.3","REDDING 3.8 S, CA US","0",",N","0",",N","0",",N","0",",N","20120831","+,,N","20120831","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CASH0051","2012-09","40.51805555","-122.36916666","135.3","REDDING 3.8 S, CA US","0",",N","0",",N","0",",N","0",",N","20120930","+,,N","20120930","+,,N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1CASH0051","2012-10","40.51805555","-122.36916666","135.3","REDDING 3.8 S, CA US","4",",N","3",",N","0",",N","0","3,N","20121031","+,3,N","20121022",",,N","0","3,,N,31,+","20.6",",,N,22,","29.5",",,,N","0","3,,,N"
"US1CASH0051","2012-11","40.51805555","-122.36916666","135.3","REDDING 3.8 S, CA US","12",",N","9",",N","4",",N","","","","","20121121",",,N","","","76.5",",,N,21,","261.0",",,,N","",""
"US1CASH0051","2012-12","40.51805555","-122.36916666","135.3","REDDING 3.8 S, CA US","17",",N","12",",N","6",",N","","","","","20121202",",,N","","","54.9",",,N,02,","302.0",",,,N","",""
"US1CASH0051","2013-01","40.51805555","-122.36916666","135.3","REDDING 3.8 S, CA US","4",",N","3",",N","0",",N","","","","","20130124",",,N","","","17.8",",,N,24,","24.2",",,,N","",""
