"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10haye001","2004-07","40.4525","-100.9292","912.9","HAYES CENTER 6.2 ESE, NE US","11","4,N","10","4,N","0","4,N","0","4,N","0","4,N","20040731","+,4,N","20040731","+,4,N","20040705",",4,N","0","4,,N,31,+","0","4,,N,31,+","24.9","4,,N,05,","123.5","4,,,N","0","4,,,N"
"US10haye001","2004-08","40.4525","-100.9292","912.9","HAYES CENTER 6.2 ESE, NE US","4",",N","2",",N","0",",N","0",",N","0",",N","20040831","+,,N","20040831","+,,N","20040825",",,N","0",",,N,31,+","0",",,N,31,+","16.8",",,N,25,","20.9",",,,N","0",",,,N"
"US10haye001","2004-09","40.4525","-100.9292","912.9","HAYES CENTER 6.2 ESE, NE US","4",",N","4",",N","0",",N","0",",N","0",",N","20040930","+,,N","20040930","+,,N","20040908",",,N","0",",,N,30,+","0",",,N,30,+","16.5",",,N,08,","55.9",",,,N","0",",,,N"
"US10haye001","2004-10","40.4525","-100.9292","912.9","HAYES CENTER 6.2 ESE, NE US","8",",N","4",",N","0",",N","0",",N","0",",N","20041031","+,,N","20041031","+,,N","20041007",",,N","0",",,N,31,+","0",",,N,31,+","18.5",",,N,07,","37.0",",,,N","0",",,,N"
"US10haye001","2004-11","40.4525","-100.9292","912.9","HAYES CENTER 6.2 ESE, NE US","5",",N","3",",N","0",",N","2",",N","2",",N","20041129",",,N","20041129","+,,N","20041118",",,N","203",",,N,29,","102",",,N,29,+","19.6",",,N,18,","37.6",",,,N","204",",,,N"
"US10haye001","2004-12","40.4525","-100.9292","912.9","HAYES CENTER 6.2 ESE, NE US","2",",N","0",",N","0",",N","0",",N","0",",N","20041231","+,,N","20041231","+,,N","20041206",",,N","0",",,N,31,+","0",",,N,31,+","0.8",",,N,06,","1.3",",,,N","0",",,,N"
"US10haye001","2005-01","40.4525","-100.9292","912.9","HAYES CENTER 6.2 ESE, NE US","3",",N","2",",N","0",",N","2",",N","2",",N","20050106",",,N","20050106","+,,N","20050106",",,N","152",",,N,06,","76",",,N,06,+","5.6",",,N,06,","8.6",",,,N","152",",,,N"
"US10haye001","2005-02","40.4525","-100.9292","912.9","HAYES CENTER 6.2 ESE, NE US","3",",N","0",",N","0",",N","0",",N","0",",N","20050228","+,,N","20050228","+,,N","20050216",",,N","0",",,N,28,+","0",",,N,28,+","2.3",",,N,16,","3.6",",,,N","0",",,,N"
"US10haye001","2005-03","40.4525","-100.9292","912.9","HAYES CENTER 6.2 ESE, NE US","6",",N","4",",N","1",",N","0",",N","0",",N","20050331","+,,N","20050331","+,,N","20050330",",,N","0",",,N,31,+","0",",,N,31,+","38.6",",,N,30,","70.6",",,,N","0",",,,N"
"US10haye001","2005-04","40.4525","-100.9292","912.9","HAYES CENTER 6.2 ESE, NE US","5",",N","3",",N","0",",N","0",",N","0",",N","20050430","+,,N","20050430","+,,N","20050421",",,N","0",",,N,30,+","0",",,N,30,+","18.8",",,N,21,","38.1",",,,N","0",",,,N"
