"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CODG0041","2003-10","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","2",",N","2",",N","0",",N","0",",N","0",",N","20031025",",,N","20031025",",,N","20031031",",,N","0",",T,N,25,","0",",T,N,25,","2.8",",,N,31,","5.3",",,,N","0",",T,,N"
"US1CODG0041","2003-11","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","3",",N","1",",N","0",",N","1",",N","1",",N","20031122",",,N","20031122",",,N","20031122",",,N","76",",,N,22,","76",",,N,22,","4.1",",,N,22,","4.9",",,,N","76",",,,N"
"US1CODG0041","2003-12","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","2",",N","2",",N","0",",N","8","2,N","2","1,N","20031208",",2,N","20031208",",1,N","20031208",",,N","127","2,,N,08,","127","1,,N,08,","10.2",",,N,08,","14.5",",,,N","229","1,,,N"
"US1CODG0041","2004-01","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","4",",N","4",",N","0",",N","11",",N","4",",N","20040125",",,N","20040125",",,N","20040125",",,N","178",",,N,25,","178",",,N,25,","8.1",",,N,25,","17.7",",,,N","344",",,,N"
"US1CODG0041","2004-02","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","7",",N","5",",N","0",",N","17",",N","5",",N","20040205",",,N","20040204",",,N","20040219",",,N","152",",,N,05,","102",",,N,04,","8.4",",,N,19,","31.1",",,,N","344",",,,N"
"US1CODG0041","2004-03","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","4",",N","1",",N","0",",N","1",",N","1",",N","20040305",",,N","20040305",",,N","20040305",",,N","51",",,N,05,","51",",,N,05,","4.1",",,N,05,","7.2",",,,N","77",",,,N"
"US1CODG0041","2004-04","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","11",",N","9",",N","1",",N","4",",N","5",",N","20040423",",,N","20040423",",,N","20040423",",,N","152",",,N,23,","178",",,N,23,","25.4",",,N,23,","84.5",",,,N","508",",,,N"
"US1CODG0041","2004-05","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","6",",N","2",",N","0",",N","0",",N","0",",N","20040531","+,,N","20040513",",,N","20040512",",,N","0",",,N,31,+","0",",T,N,13,","11.4",",,N,12,","22.3",",,,N","0",",T,,N"
"US1CODG0041","2004-06","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","16",",N","9",",N","0",",N","0",",N","0",",N","20040630","+,,N","20040630","+,,N","20040618",",,N","0",",,N,30,+","0",",,N,30,+","24.1",",,N,18,","97.5",",,,N","0",",,,N"
"US1CODG0041","2004-07","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","9",",N","6",",N","1",",N","0",",N","0",",N","20040731","+,,N","20040731","+,,N","20040722",",,N","0",",,N,31,+","0",",,N,31,+","29.2",",,N,22,","53.5",",,,N","0",",,,N"
"US1CODG0041","2004-08","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","9",",N","7",",N","1",",N","0",",N","0",",N","20040831","+,,N","20040831","+,,N","20040818",",,N","0",",,N,31,+","0",",,N,31,+","52.3",",,N,18,","124.4",",,,N","0",",,,N"
"US1CODG0041","2004-09","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","6",",N","3",",N","0",",N","0",",N","0",",N","20040930","+,,N","20040930","+,,N","20040921",",,N","0",",,N,30,+","0",",,N,30,+","12.7",",,N,21,","29.2",",,,N","0",",,,N"
"US1CODG0041","2004-10","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","4",",N","2",",N","0",",N","1",",N","1",",N","20041031",",,N","20041031",",,N","20041013",",,N","76",",,N,31,","76",",,N,31,","13.0",",,N,13,","19.3",",,,N","76",",,,N"
"US1CODG0041","2004-11","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","9",",N","5",",N","0",",N","6",",N","6",",N","20041101",",,N","20041101",",,N","20041101",",,N","152",",,N,01,","127",",,N,01,","7.6",",,N,01,","28.4",",,,N","343",",,,N"
"US1CODG0041","2004-12","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","4",",N","0",",N","0",",N","8",",N","4",",N","20041223","+,,N","20041223",",,N","20041223",",,N","76",",,N,23,+","51",",,N,23,","2.3",",,N,23,","7.4",",,,N","152",",,,N"
"US1CODG0041","2005-01","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","5","1,N","3","1,N","0","1,N","9","1,N","4","1,N","20050112",",1,N","20050131",",1,N","20050131",",1,N","152","1,,N,12,","178","1,,N,31,","12.7","1,,N,31,","27.2","1,,,N","419","1,,,N"
"US1CODG0041","2005-02","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","2",",N","0",",N","0",",N","0",",N","0",",N","20050228","+,,N","20050215",",,N","20050215",",,N","0",",,N,28,+","13",",,N,15,","1.0",",,N,15,","1.3",",,,N","13",",,,N"
"US1CODG0041","2005-03","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","11",",N","5",",N","0",",N","4",",N","5",",N","20050331",",,N","20050313",",,N","20050313",",,N","254",",,N,31,","165",",,N,13,","13.5",",,N,13,","48.6",",,,N","533",",,,N"
"US1CODG0041","2005-04","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","10",",N","9",",N","1",",N","","","4",",N","","","20050410",",,N","20050410",",,N","","","533",",,N,10,","46.2",",,N,10,","110.7",",,,N","736",",,,N"
"US1CODG0041","2005-05","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","6",",N","3",",N","0",",N","","","0",",N","","","20050531","+,,N","20050511",",,N","","","0",",,N,31,+","4.6",",,N,11,","15.0",",,,N","0",",,,N"
"US1CODG0041","2005-06","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","13",",N","8",",N","0",",N","","","0",",N","","","20050630","+,,N","20050603",",,N","","","0",",,N,30,+","12.7",",,N,03,","58.3",",,,N","0",",,,N"
"US1CODG0041","2005-07","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","4",",N","2",",N","0",",N","","","0",",N","","","20050731","+,,N","20050714",",,N","","","0",",,N,31,+","8.4",",,N,14,","12.2",",,,N","0",",,,N"
"US1CODG0041","2005-08","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","11",",N","7",",N","1",",N","","","0",",N","","","20050831","+,,N","20050804",",,N","","","0",",,N,31,+","38.1",",,N,04,","73.6",",,,N","0",",,,N"
"US1CODG0041","2005-09","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","5",",N","2",",N","0",",N","","","0",",N","","","20050930","+,,N","20050928","+,,N","","","0",",,N,30,+","4.1",",,N,28,+","12.6",",,,N","0",",,,N"
"US1CODG0041","2005-10","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","7","1,N","4","1,N","1","1,N","","","2","1,N","","","20051010",",1,N","20051010",",1,N","","","457","1,,N,10,","38.1","1,,N,10,","56.8","1,,,N","508","1,,,N"
"US1CODG0041","2005-11","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","3",",N","2",",N","0",",N","","","1",",N","","","20051114",",,N","20051114",",,N","","","76",",,N,14,","6.1",",,N,14,","10.2",",,,N","76",",,,N"
"US1CODG0041","2005-12","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","3","1,N","2","1,N","0","1,N","","","3","1,N","","","20051203",",1,N","20051203",",1,N","","","140","1,,N,03,","8.9","1,,N,03,","13.5","1,,,N","203","1,,,N"
"US1CODG0041","2006-01","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","2",",N","1",",N","0",",N","","","1",",N","","","20060119",",,N","20060119",",,N","","","64",",,N,19,","4.6",",,N,19,","5.6",",,,N","77",",,,N"
"US1CODG0041","2006-02","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","5",",N","2",",N","0",",N","","","3",",N","","","20060217","+,,N","20060217","+,,N","","","38",",,N,17,+","3.0",",,N,17,+","9.6",",,,N","140",",,,N"
"US1CODG0041","2006-03","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","7","2,N","5","2,N","0","2,N","","","4","2,N","","","20060320",",2,N","20060320",",2,N","","","127","2,,N,20,","11.4","2,,N,20,","28.9","2,,,N","280","2,,,N"
"US1CODG0041","2006-04","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","7",",N","5",",N","0",",N","","","2",",N","","","20060407",",,N","20060407",",,N","","","76",",,N,07,","11.7",",,N,07,","33.5",",,,N","153",",,,N"
"US1CODG0041","2006-05","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","11",",N","2",",N","0",",N","","","1",",N","","","20060510",",,N","20060522",",,N","","","25",",,N,10,","3.6",",,N,22,","12.3",",,,N","25",",,,N"
"US1CODG0041","2006-06","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","3",",N","2",",N","0",",N","","","0",",N","","","20060630","+,,N","20060607",",,N","","","0",",,N,30,+","3.6",",,N,07,","6.9",",,,N","0",",,,N"
"US1CODG0041","2006-07","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","10",",N","7",",N","1",",N","","","0",",N","","","20060731","+,,N","20060703",",,N","","","0",",,N,31,+","26.4",",,N,03,","96.6",",,,N","0",",,,N"
"US1CODG0041","2006-08","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","8",",N","4",",N","1",",N","","","0",",N","","","20060831","+,,N","20060812",",,N","","","0",",,N,31,+","35.3",",,N,12,","79.2",",,,N","0",",,,N"
"US1CODG0041","2006-09","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","8",",N","4",",N","0",",N","","","0",",N","","","20060930","+,,N","20060921",",,N","","","0",",,N,30,+","21.3",",,N,21,","43.8",",,,N","0",",,,N"
"US1CODG0041","2006-10","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","7","1,N","5","1,N","1","1,N","","","3","1,N","","","20061026",",1,N","20061026",",1,N","","","356","1,,N,26,","30.0","1,,N,26,","60.3","1,,,N","559","1,,,N"
"US1CODG0041","2006-11","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","3",",N","2",",N","0",",N","","","2",",N","","","20061128",",,N","20061128",",,N","","","64",",,N,28,","3.8",",,N,28,","7.6",",,,N","115",",,,N"
"US1CODG0041","2006-12","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","6",",N","4",",N","2",",N","","","5",",N","","","20061220",",,N","20061220",",,N","","","610",",,N,20,","44.5",",,N,20,","97.8",",,,N","1308",",,,N"
"US1CODG0041","2007-01","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","6",",N","3",",N","0",",N","31",",N","5",",N","20070121",",,N","20070121",",,N","20070121",",,N","584",",,N,21,","279",",,N,21,","15.7",",,N,21,","31.9",",,,N","558",",,,N"
"US1CODG0041","2007-02","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","7",",N","2",",N","0",",N","27",",N","6",",N","20070201",",,N","20070224",",,N","20070224",",,N","381",",,N,01,","127",",,N,24,","9.9",",,N,24,","22.1",",,,N","317",",,,N"
"US1CODG0041","2007-03","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","4","1,N","4","1,N","0","1,N","","","2","1,N","","","20070328",",1,N","20070324",",1,N","","","102","1,,N,28,","15.0","1,,N,24,","32.8","1,,,N","127","1,,,N"
"US1CODG0041","2007-04","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","12",",N","5",",N","1",",N","","","3",",N","","","20070424",",,N","20070424",",,N","","","356",",,N,24,","63.8",",,N,24,","90.6",",,,N","470",",,,N"
"US1CODG0041","2007-05","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","11",",N","7",",N","0",",N","","","0",",N","","","20070531","+,,N","20070523",",,N","","","0",",,N,31,+","21.1",",,N,23,","70.4",",,,N","0",",,,N"
"US1CODG0041","2007-06","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","3",",N","2",",N","1",",N","","","0",",N","","","20070630","+,,N","20070612",",,N","","","0",",,N,30,+","32.5",",,N,12,","38.8",",,,N","0",",,,N"
"US1CODG0041","2007-07","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","8",",N","5",",N","1",",N","","","0",",N","","","20070731","+,,N","20070712",",,N","","","0",",,N,31,+","26.7",",,N,12,","56.2",",,,N","0",",,,N"
"US1CODG0041","2007-08","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","8",",N","5",",N","1",",N","","","0",",N","","","20070831","+,,N","20070824",",,N","","","0",",,N,31,+","26.9",",,N,24,","67.8",",,,N","0",",,,N"
"US1CODG0041","2007-09","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","7",",N","2",",N","0",",N","","","0",",N","","","20070930","+,,N","20070905",",,N","","","0",",,N,30,+","19.8",",,N,05,","27.8",",,,N","0",",,,N"
"US1CODG0041","2007-10","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","6",",N","3",",N","0",",N","","","1",",N","","","20071021",",,N","20071021",",,N","","","203",",,N,21,","19.8",",,N,21,","44.2",",,,N","203",",,,N"
"US1CODG0041","2007-11","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","3",",N","1",",N","0",",N","","","2",",N","","","20071121",",,N","20071121",",,N","","","51",",,N,21,","2.8",",,N,21,","4.6",",,,N","79",",,,N"
"US1CODG0041","2007-12","39.437","-104.7533","1869.0","FRANKTOWN 3.2 N, CO US","10",",N","6",",N","0",",N","","","6",",N","","","20071227",",,N","20071227",",,N","","","165",",,N,27,","11.4",",,N,27,","39.7",",,,N","595",",,,N"
