"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WYCM0009","2006-10","44.7878","-105.2674","1121.1","WESTON 10.9 NE, WY US","9",",N","4",",N","0",",N","","","0",",N","","","20061011",",,N","20061021",",,N","","","18",",,N,11,","12.2",",,N,21,","29.1",",,,N","36",",,,N"
"US1WYCM0009","2006-11","44.7878","-105.2674","1121.1","WESTON 10.9 NE, WY US","5",",N","1",",N","0",",N","","","1","1,N","","","20061110",",1,N","20061110",",,N","","","64","1,,N,10,","13.7",",,N,10,","16.0",",,,N","72","1,,,N"
"US1WYCM0009","2006-12","44.7878","-105.2674","1121.1","WESTON 10.9 NE, WY US","1",",N","0",",N","0",",N","0","3,N","0",",N","20061231","+,3,N","20061229",",,N","20061229",",,N","0","3,T,N,31,+","3",",,N,29,","0.5",",,N,29,","0.5",",,,N","3",",,,N"
"US1WYCM0009","2007-01","44.7878","-105.2674","1121.1","WESTON 10.9 NE, WY US","3",",N","1",",N","0",",N","8",",N","1",",N","20070105",",,N","20070105",",,N","20070105",",,N","51",",,N,05,","51",",,N,05,","5.6",",,N,05,","7.4",",,,N","79",",,,N"
"US1WYCM0009","2007-02","44.7878","-105.2674","1121.1","WESTON 10.9 NE, WY US","12",",N","3",",N","0",",N","15",",N","3",",N","20070215","+,,N","20070213",",,N","20070212",",,N","127",",,N,15,+","61",",,N,13,","5.6",",,N,12,","27.5",",,,N","249",",,,N"
"US1WYCM0009","2007-03","44.7878","-105.2674","1121.1","WESTON 10.9 NE, WY US","4","1,N","4","1,N","0","1,N","3","1,N","2","1,N","20070330",",1,N","20070330",",1,N","20070329",",1,N","229","1,,N,30,","191","1,,N,30,","20.1","1,,N,29,","63.8","1,,,N","264","1,,,N"
"US1WYCM0009","2007-04","44.7878","-105.2674","1121.1","WESTON 10.9 NE, WY US","8",",N","4",",N","0",",N","3","5,N","0",",N","20070401",",5,N","20070405",",,N","20070419",",,N","76","5,,N,01,","20",",,N,05,","14.0",",,N,19,","30.3",",,,N","33",",,,N"
"US1WYCM0009","2007-05","44.7878","-105.2674","1121.1","WESTON 10.9 NE, WY US","13","4,N","9","4,N","2","4,N","","","0","4,N","","","20070531","+,4,N","20070506",",4,N","","","0","4,,N,31,+","98.6","4,,N,06,","208.2","1,a,,N","0","4,,,N"
"US1WYCM0009","2007-06","44.7878","-105.2674","1121.1","WESTON 10.9 NE, WY US","9",",N","5",",N","1",",N","","","0",",N","","","20070630","+,,N","20070607",",,N","","","0",",,N,30,+","36.6",",,N,07,","90.2",",,,N","0",",,,N"
"US1WYCM0009","2007-07","44.7878","-105.2674","1121.1","WESTON 10.9 NE, WY US","4",",N","2",",N","0",",N","","","0",",N","","","20070731","+,,N","20070728",",,N","","","0",",,N,31,+","9.7",",,N,28,","15.1",",,,N","0",",,,N"
