"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00098535","1893-02","32.6864","-84.5207","189.0","TALBOTTON, GA US","","","1.1","1,6","","","","","","","","","","","0","1,6","2","1,6","0",",6","6",",6","0",",6","","","18930223",",1,6","","","","","","","","","18930216",",,6","-2.2","1,6,23,","","","","","","","25.0",",6,16,","","","219.5",",6","","","","","10.27","1,6","15.56",",,,6","4.99","1,,,6"
"USC00098535","1893-03","32.6864","-84.5207","189.0","TALBOTTON, GA US","","","4.5",",6","13",",6","12",",6","2",",6","","","","","0",",6","6",",6","0",",6","13",",6","0",",6","","","18930305",",,6","","","","","","","18930325",",,6","18930323",",,6","-6.7",",6,05,","","","","","52.3",",,6,25,","26.7",",6,23,","","","191.7",",6","199.7",",,,6","","","12.29",",6","18.89",",,,6","5.70",",,,6"
"USC00098535","1893-04","32.6864","-84.5207","189.0","TALBOTTON, GA US","","","58.7",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","18930424",",,6","","","","","","","18930420",",,6","18930430","+,,6","5.0",",6,24,","","","","","35.8",",,6,20,","30.6",",6,30,+","","","36.0",",6","69.0",",,,6","","","19.09",",6","25.84",",,,6","12.34",",,,6"
"USC00098535","1893-05","32.6864","-84.5207","189.0","TALBOTTON, GA US","","","101.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","18930504",",,6","","","","","","","","","18930526",",,6","7.2",",6,04,","","","","","","","32.8",",6,26,","","","10.0",",6","","","","","21.27",",6","27.23",",,,6","15.32",",,,6"
"USC00098535","1893-06","32.6864","-84.5207","189.0","TALBOTTON, GA US","","","175.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","18930610",",,6","","","","","","","","","18930622","+,,6","15.6",",6,10,","","","","","","","32.2",",6,22,+","","","0.0",",6","","","","","24.19",",6","29.11",",,,6","19.27",",,,6"
"USC00098535","1893-07","32.6864","-84.5207","189.0","TALBOTTON, GA US","","","274.6",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","18930701",",,6","","","","","","","18930702",",,6","18930726","+,,6","18.9",",6,01,","","","","","20.6",",,6,02,","36.1",",6,26,+","0.0","6","0.0",",6","52.9",",,,6","","","27.19",",6","32.54",",,,6","21.85",",,,6"
"USC00098535","1893-08","32.6864","-84.5207","189.0","TALBOTTON, GA US","","","207.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","18930815",",,6","","","","","","","","","18930830",",,6","17.8",",6,15,","","","","","","","32.2",",6,30,","0.0","6","0.0",",6","","","","","25.01",",6","29.44",",,,6","20.58",",,,6"
"USC00098535","1893-09","32.6864","-84.5207","189.0","TALBOTTON, GA US","","","141.8",",6","8",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","18930930",",,6","","","","","","","18930909",",,6","18930916",",,6","12.8",",6,30,","","","","","30.5",",,6,09,","32.2",",6,16,","0.0","6","0.0",",6","110.8",",,,6","","","23.06",",6","27.93",",,,6","18.19",",,,6"
"USC00098535","1893-10","32.6864","-84.5207","189.0","TALBOTTON, GA US","","","31.0",",6","3",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","18931031",",,6","","","","","","","18931003",",,6","18931001",",,6","1.1",",6,31,","","","","","66.0",",,6,03,","31.1",",6,01,","70.7","6","70.7",",6","82.2",",,,6","","","17.05",",6","22.80",",,,6","11.31",",,,6"
"USC00098535","1893-11","32.6864","-84.5207","189.0","TALBOTTON, GA US","","","0.0","1,6","","","","","","","","","","","0",",6","6",",6","0","1,6","5","1,6","0","1,6","","","18931125",",,6","","","","","","","","","18931104","+,1,6","-5.0",",6,25,","","","","","","","23.9","1,6,04,+","275.4","6","204.7","1,6","","","","","11.38","1,6","17.20","1,,,6","5.56",",,,6"
