"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00320590","1906-08","46.9283","-104.0158","853.4","BEACH, ND US","","","70.9",",6","12",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","8",",6","","","19060830",",,6","","","","","","","19060802",",,6","19060817",",,6","5.6",",6,30,","","","","","22.9",",,6,02,","38.9",",6,17,","","","40.9",",6","65.3",",,,6","","","19.30",",6","26.47",",,,6","12.13",",,,6"
"USC00320590","1906-09","46.9283","-104.0158","853.4","BEACH, ND US","","","30.5",",6","5",",6","5",",6","1",",6","","","","","0",",6","1",",6","0",",6","20",",6","4",",6","","","19060926",",,6","","","","","","","19060914",",,6","19060906",",,6","-1.1",",6,26,","","","","","27.9",",,6,14,","37.2",",6,06,","","","88.8",",6","52.7",",,,6","","","16.39",",6","25.10",",,,6","7.68",",,,6"
"USC00320590","1906-10","46.9283","-104.0158","853.4","BEACH, ND US","","","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","17",",6","0",",6","9",",6","0",",6","","","19061009",",,6","","","19061031","+,,6","","","19061017",",,6","19061012",",,6","-9.4",",6,09,","","","0",",,6,31,+","5.3",",,6,17,","31.1",",6,12,","","","317.0",",6","11.1",",,,6","0",",,,6","8.11",",6","17.05",",,,6","-0.84",",,,6"
"USC00320590","1906-11","46.9283","-104.0158","853.4","BEACH, ND US","","","0.0","2,6","5",",6","4",",6","0",",6","","","2",",6","2","2,6","27","2,6","10","2,6","0","2,6","0","2,6","","","19061120",",2,6","","","19061122","+,,6","","","19061115",",,6","19061104",",2,6","-18.3","2,6,20,","","","25",",,6,22,+","6.6",",,6,15,","17.8","2,6,04,","","","590.8","2,6","15.6",",,,6","50",",,,6","-2.77","2,6","3.06","2,,,6","-8.59","2,,,6"
"USC00320590","1906-12","46.9283","-104.0158","853.4","BEACH, ND US","","","0.0","3,6","3",",6","3",",6","1",",6","","","3",",6","12","1,6","30","1,6","14","3,6","0","3,6","0","3,6","","","19061217",",1,6","","","19061213",",,6","","","19061213",",,6","19061211",",3,6","-26.1","1,6,17,","","","178",",,6,13,","26.7",",,6,13,","8.9","3,6,11,","","","729.8","3,6","34.3",",,,6","228",",,,6","-7.70","3,6","-1.04","3,,,6","-14.36","1,,,6"
"USC00320590","1907-01","46.9283","-104.0158","853.4","BEACH, ND US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","","","4",",6","27",",6","31",",6","28",",6","0",",6","0",",6","","","19070115","+,,6","","","19070111",",,6","","","19070111",",,6","19070123","+,,6","-37.8",",6,15,+","","","76",",,6,11,","14.0",",,6,11,","2.8",",6,23,+","","","1097.0",",6","32.3",",,,6","234",",,,6","-17.05",",6","-10.78",",,,6","-23.32",",,,6"
"USC00320590","1907-02","46.9283","-104.0158","853.4","BEACH, ND US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","4",",6","9",",6","28",",6","11",",6","0",",6","0",",6","","","19070203",",,6","","","19070220","+,,6","","","19070220",",,6","19070224","+,,6","-33.9",",6,03,","","","51",",,6,20,+","6.4",",,6,20,","9.4",",6,24,+","","","726.9",",6","16.8",",,,6","152",",,,6","-7.63",",6","-0.86",",,,6","-14.40",",,,6"
"USC00320590","1907-03","46.9283","-104.0158","853.4","BEACH, ND US","0.0","6","0.0",",6","5",",6","1",",6","0",",6","","","1",",6","0",",6","30",",6","4",",6","2",",6","0",",6","","","19070301",",,6","","","19070326",",,6","","","19070326",",,6","19070321",",,6","-16.7",",6,01,","","","64",",,6,26,","7.6",",,6,26,","23.3",",6,21,","","","578.8",",6","11.5",",,,6","83",",,,6","-0.34",",6","6.84",",,,6","-7.51",",,,6"
"USC00320590","1907-04","46.9283","-104.0158","853.4","BEACH, ND US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","","","1",",6","27",",6","1",",6","1",",6","0",",6","","","19070416",",,6","","","","","","","19070428",",,6","19070411",",,6","-17.8",",6,16,","","","","","3.8",",,6,28,","26.1",",6,11,","","","487.7",",6","9.0",",,,6","","","2.08",",6","9.83",",,,6","-5.68",",,,6"
"USC00320590","1907-05","46.9283","-104.0158","853.4","BEACH, ND US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","","","","","0",",6","16",",6","0",",6","4",",6","0",",6","","","19070502",",,6","","","","","","","19070524",",,6","19070528",",,6","-11.7",",6,02,","","","","","20.3",",,6,24,","27.2",",6,28,","","","354.7",",6","50.0",",,,6","","","6.89",",6","14.80",",,,6","-1.02",",,,6"
"USC00320590","1907-06","46.9283","-104.0158","853.4","BEACH, ND US","8.9","6","8.9","1,6","13",",6","5",",6","0",",6","","","0",",6","0","1,6","1","1,6","0",",6","22",",6","0",",6","","","19070605",",1,6","","","19070630","+,,6","","","19070623","+,,6","19070628",",,6","0.0","1,6,05,","","","0",",,6,30,+","24.6",",,6,23,+","28.9",",6,28,","","","76.6",",6","99.0",",,,6","0",",,,6","15.90","1,6","22.91",",,,6","8.89","1,,,6"
"USC00320590","1907-07","46.9283","-104.0158","853.4","BEACH, ND US","37.0","6","28.1","1,6","10",",6","6",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","1","1,6","","","19070719","+,1,6","","","","","","","19070724",",,6","19070703",",1,6","5.6","1,6,19,+","","","","","14.2",",,6,24,","33.3","1,6,03,","31.7","6","31.7","1,6","53.4",",,,6","","","18.21","1,6","26.37","1,,,6","10.05","1,,,6"
