"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00264040","1907-06","35.783333","-115.316667","872.9","JEAN, NV US","","","","","0",",6","0",",6","0",",6","","","","","","","0",",6","30",",6","22",",6","","","","","19070630","+,,6","19070628",",,6","","","","","0.0",",,6,30,+","40.0",",6,28,","","","","","0.0",",,,6","","","","","33.48",",,,6","",""
"USC00264040","1907-07","35.783333","-115.316667","872.9","JEAN, NV US","","","","","0",",6","0",",6","0",",6","","","","","","","0",",6","31",",6","31",",6","","","","","19070731","+,,6","19070705","+,,6","","","","","0.0",",,6,31,+","41.7",",6,05,+","","","","","0.0",",,,6","","","","","38.01",",,,6","",""
"USC00264040","1907-08","35.783333","-115.316667","872.9","JEAN, NV US","","","337.7","4,6","2",",6","2",",6","0",",6","","","0","4,6","0","4,6","0","1,6","30","1,6","26","1,6","19070829",",4,6","","","19070801",",,6","19070807",",1,6","19.4","4,6,29,","","","6.1",",,6,01,","39.4","1,6,07,","","","0.0","1,6","9.4",",,,6","","","30.94","4,6","36.38","1,,,6","25.50","4,,,6"
"USC00264040","1907-09","35.783333","-115.316667","872.9","JEAN, NV US","","","277.3",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","24",",6","19070919",",,6","","","19070904",",,6","19070911","+,,6","11.1",",6,19,","","","1.3",",,6,04,","38.3",",6,11,+","","","0.0",",6","1.3",",,,6","","","27.58",",6","33.44",",,,6","21.71",",,,6"
"USC00264040","1907-10","35.783333","-115.316667","872.9","JEAN, NV US","","","","","3",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","19071031","+,,6","19071023",",,6","","","","","0",",,6,31,+","20.3",",,6,23,","","","","","","","43.1",",,,6","0",",,,6","","","","","",""
"USC00264040","1907-11","35.783333","-115.316667","872.9","JEAN, NV US","","","1.7","2,6","0",",6","0",",6","0",",6","0",",6","0","2,6","0","2,6","0",",6","13",",6","0",",6","19071118",",2,6","19071130","+,,6","19071130","+,,6","19071106","+,,6","3.3","2,6,18,","0",",,6,30,+","0.0",",,6,30,+","23.3",",6,06,+","","","104.6",",6","0.0",",,,6","0",",,,6","14.48","2,6","18.68",",,,6","10.29","2,,,6"
"USC00264040","1907-12","35.783333","-115.316667","872.9","JEAN, NV US","","","5.3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","8",",6","0",",6","19071228",",,6","19071231","+,,6","19071231","+,,6","19071205","+,,6","4.4",",6,28,","0",",,6,31,+","0.0",",,6,31,+","25.6",",6,05,+","","","141.7",",6","0.0",",,,6","0",",,,6","13.93",",6","18.12",",,,6","9.75",",,,6"
"USC00264040","1908-01","35.783333","-115.316667","872.9","JEAN, NV US","0.0","6","0.0","2,6","4",",6","4",",6","1",",6","0",",6","0","2,6","1","2,6","0","1,6","0","1,6","0","1,6","19080126",",2,6","19080131","+,,6","19080126",",,6","19080121","+,1,6","0.0","2,6,26,","0",",,6,31,+","25.4",",,6,26,","16.7","1,6,21,+","","","248.9","1,6","32.9",",,,6","0",",,,6","9.81","2,6","13.57","1,,,6","6.04","2,,,6"
"USC00264040","1908-02","35.783333","-115.316667","872.9","JEAN, NV US","4.8","6","4.8","3,6","2",",6","0",",6","0",",6","0",",6","0","1,6","3","1,6","0","2,6","3","2,6","0","2,6","19080212",",1,6","19080229","+,,6","19080209","+,,6","19080227",",2,6","-1.1","1,6,12,","0",",,6,29,+","1.3",",,6,09,+","25.6","2,6,27,","","","237.6","2,6","2.6",",,,6","0",",,,6","9.69","3,6","13.49","2,,,6","5.90","1,,,6"
"USC00264040","1908-03","35.783333","-115.316667","872.9","JEAN, NV US","46.2","6","41.4","3,6","1",",6","1",",6","0",",6","0",",6","0","1,6","0","1,6","0","2,6","15","2,6","0","2,6","19080306",",1,6","19080331","+,,6","19080304",",,6","19080316",",2,6","1.7","1,6,06,","0",",,6,31,+","5.1",",,6,04,","31.1","2,6,16,","","","100.8","2,6","5.1",",,,6","0",",,,6","16.32","3,6","20.31","2,,,6","12.32","1,,,6"
