"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CATH0037","2013-02","40.161148","-122.3461151","149.4","RED BLUFF 5.7 W, CA US","3",",N","1",",N","0",",N","0","3,N","20130228","+,3,N","20130208",",,N","0","3,,N,28,+","4.6",",,N,08,","6.2",",,,N","0","3,,,N"
"US1CATH0037","2013-03","40.161148","-122.3461151","149.4","RED BLUFF 5.7 W, CA US","5",",N","3",",N","0",",N","0","5,N","20130331","+,5,N","20130331",",,N","0","5,,N,31,+","19.6",",,N,31,","37.0",",,,N","0","5,,,N"
"US1CATH0037","2013-04","40.161148","-122.3461151","149.4","RED BLUFF 5.7 W, CA US","5",",N","1",",N","0",",N","0","5,N","20130430","+,5,N","20130404",",,N","0","5,,N,30,+","6.6",",,N,04,","8.8",",,,N","0","5,,,N"
"US1CATH0037","2013-05","40.161148","-122.3461151","149.4","RED BLUFF 5.7 W, CA US","4","1,N","1","1,N","0","1,N","0","5,N","20130531","+,5,N","20130517",",1,N","0","5,,N,31,+","11.4","1,,N,17,","14.8","1,,,N","0","5,,,N"
"US1CATH0037","2013-06","40.161148","-122.3461151","149.4","RED BLUFF 5.7 W, CA US","3",",N","1",",N","0",",N","0","1,N","20130630","+,1,N","20130625",",,N","0","1,,N,30,+","3.3",",,N,25,","5.6",",,,N","0","1,,,N"
"US1CATH0037","2013-07","40.161148","-122.3461151","149.4","RED BLUFF 5.7 W, CA US","0",",N","0",",N","0",",N","0",",N","20130731","+,,N","20130731","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CATH0037","2013-08","40.161148","-122.3461151","149.4","RED BLUFF 5.7 W, CA US","0",",N","0",",N","0",",N","0",",N","20130831","+,,N","20130831","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CATH0037","2013-09","40.161148","-122.3461151","149.4","RED BLUFF 5.7 W, CA US","2","1,N","2","1,N","0","1,N","0","3,N","20130930","+,3,N","20130922",",1,N","0","3,,N,30,+","12.7","1,,N,22,","16.3","1,,,N","0","3,,,N"
"US1CATH0037","2013-10","40.161148","-122.3461151","149.4","RED BLUFF 5.7 W, CA US","1",",N","0",",N","0",",N","0","1,N","20131031","+,1,N","20131001",",,N","0","1,,N,31,+","1.3",",,N,01,","1.3",",,,N","0","1,,,N"
"US1CATH0037","2013-11","40.161148","-122.3461151","149.4","RED BLUFF 5.7 W, CA US","3",",N","3",",N","1",",N","0","3,N","20131130","+,3,N","20131120",",,N","0","3,,N,30,+","26.4",",,N,20,","38.6",",,,N","0","3,,,N"
