"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"VQC00670820","1974-01","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","27",",0","11",",0","0",",0","0",",0","0",",0","19740131","+,,0","19740131","+,,0","","","19740105",",,0","0",",,0,31,+","0",",,0,31,+","20.6",",,0,05,","102.6",",,,0","0",",,,0"
"VQC00670820","1974-02","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","10",",0","4",",0","0",",0","0",",0","0",",0","19740228","+,,0","19740228","+,,0","","","19740201",",,0","0",",,0,28,+","0",",,0,28,+","8.1",",,0,01,","21.6",",,,0","0",",,,0"
"VQC00670820","1974-03","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","12",",0","7",",0","0",",0","0",",0","0",",0","19740331","+,,0","19740331","+,,0","","","19740330",",,0","0",",,0,31,+","0",",,0,31,+","11.4",",,0,30,","41.7",",,,0","0",",,,0"
"VQC00670820","1974-04","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","11",",0","5",",0","0",",0","0",",0","0",",0","19740430","+,,0","19740430","+,,0","","","19740428",",,0","0",",,0,30,+","0",",,0,30,+","7.4",",,0,28,","25.4",",,,0","0",",,,0"
"VQC00670820","1974-05","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","5",",0","4",",0","0",",0","0",",0","0",",0","19740531","+,,0","19740531","+,,0","","","19740524",",,0","0",",,0,31,+","0",",,0,31,+","10.2",",,0,24,","22.6",",,,0","0",",,,0"
"VQC00670820","1974-06","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","9",",0","4",",0","1",",0","0",",0","0",",0","19740630","+,,0","19740630","+,,0","","","19740630",",,0","0",",,0,30,+","0",",,0,30,+","30.2",",,0,30,","56.4",",,,0","0",",,,0"
"VQC00670820","1974-07","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","10",",0","7",",0","0",",0","0",",0","0",",0","19740731","+,,0","19740731","+,,0","","","19740705",",,0","0",",,0,31,+","0",",,0,31,+","24.1",",,0,05,","62.4",",,,0","0",",,,0"
"VQC00670820","1974-08","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","18",",0","12",",0","1",",0","0",",0","0",",0","19740831","+,,0","19740831","+,,0","","","19740830",",,0","0",",,0,31,+","0",",,0,31,+","101.6",",,0,30,","165.4",",,,0","0",",,,0"
"VQC00670820","1974-09","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","22",",0","17",",0","3",",0","0",",0","0",",0","19740930","+,,0","19740930","+,,0","","","19740911",",,0","0",",,0,30,+","0",",,0,30,+","76.2",",,0,11,","223.8",",,,0","0",",,,0"
"VQC00670820","1974-10","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","16",",0","11",",0","6",",0","0",",0","0",",0","19741031","+,,0","19741031","+,,0","4","","19741023",",,0","0",",,0,31,+","0",",,0,31,+","116.8",",,0,23,","429.5",",,,0","0",",,,0"
"VQC00670820","1974-11","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","23",",0","20",",0","7",",0","0",",0","0",",0","19741130","+,,0","19741130","+,,0","7","","19741104",",,0","0",",,0,30,+","0",",,0,30,+","53.3",",,0,04,","360.6",",,,0","0",",,,0"
"VQC00670820","1974-12","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","18",",0","11",",0","0",",0","0",",0","0",",0","19741231","+,,0","19741231","+,,0","","","19741211","+,,0","0",",,0,31,+","0",",,0,31,+","8.1",",,0,11,+","53.1",",,,0","0",",,,0"
"VQC00670820","1975-01","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","18",",0","10",",0","0",",0","0",",0","0",",0","19750131","+,,0","19750131","+,,0","","","19750125",",,0","0",",,0,31,+","0",",,0,31,+","11.4",",,0,25,","59.5",",,,0","0",",,,0"
"VQC00670820","1975-02","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","7",",0","4",",0","0",",0","0",",0","0",",0","19750228","+,,0","19750228","+,,0","","","19750210",",,0","0",",,0,28,+","0",",,0,28,+","10.2",",,0,10,","28.8",",,,0","0",",,,0"
"VQC00670820","1975-03","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","11",",0","6",",0","2",",0","0",",0","0",",0","19750331","+,,0","19750331","+,,0","","","19750304",",,0","0",",,0,31,+","0",",,0,31,+","38.4",",,0,04,","114.7",",,,0","0",",,,0"
"VQC00670820","1975-04","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","11",",0","10",",0","0",",0","0",",0","0",",0","19750430","+,,0","19750430","+,,0","","","19750409",",,0","0",",,0,30,+","0",",,0,30,+","15.2",",,0,09,","63.4",",,,0","0",",,,0"
"VQC00670820","1975-05","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","9",",0","3",",0","0",",0","0",",0","0",",0","19750531","+,,0","19750531","+,,0","","","19750518",",,0","0",",,0,31,+","0",",,0,31,+","13.7",",,0,18,","24.1",",,,0","0",",,,0"
"VQC00670820","1975-06","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","7",",0","5",",0","0",",0","0",",0","0",",0","19750630","+,,0","19750630","+,,0","","","19750610",",,0","0",",,0,30,+","0",",,0,30,+","13.5",",,0,10,","29.7",",,,0","0",",,,0"
"VQC00670820","1975-07","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","13",",0","8",",0","0",",0","0",",0","0",",0","19750731","+,,0","19750731","+,,0","1","","19750721",",,0","0",",,0,31,+","0",",,0,31,+","16.0",",,0,21,","58.4",",,,0","0",",,,0"
"VQC00670820","1975-08","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","15",",0","11",",0","0",",0","0",",0","0",",0","19750831","+,,0","19750831","+,,0","2","","19750809",",,0","0",",,0,31,+","0",",,0,31,+","10.2",",,0,09,","62.3",",,,0","0",",,,0"
"VQC00670820","1975-09","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","16",",0","11",",0","3",",0","0",",0","0",",0","19750930","+,,0","19750930","+,,0","7","","19750916",",,0","0",",,0,30,+","0",",,0,30,+","83.8",",,0,16,","203.7",",,,0","0",",,,0"
"VQC00670820","1975-10","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","19",",0","14",",0","0",",0","0",",0","0",",0","19751031","+,,0","19751031","+,,0","2","","19751015",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,15,","121.7",",,,0","0",",,,0"
"VQC00670820","1975-11","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","18",",0","12",",0","4",",0","0",",0","0",",0","19751130","+,,0","19751130","+,,0","","","19751105",",,0","0",",,0,30,+","0",",,0,30,+","50.8",",,0,05,","238.5",",,,0","0",",,,0"
"VQC00670820","1975-12","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","21",",0","12",",0","2",",0","0",",0","0",",0","19751231","+,,0","19751231","+,,0","","","19751210",",,0","0",",,0,31,+","0",",,0,31,+","57.2",",,0,10,","184.2",",,,0","0",",,,0"
"VQC00670820","1976-01","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","19",",0","11",",0","0",",0","0",",0","0",",0","19760131","+,,0","19760131","+,,0","","","19760122",",,0","0",",,0,31,+","0",",,0,31,+","8.1",",,0,22,","58.8",",,,0","0",",,,0"
"VQC00670820","1976-02","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","17",",0","10",",0","2",",0","0",",0","0",",0","19760229","+,,0","19760229","+,,0","","","19760226",",,0","0",",,0,29,+","0",",,0,29,+","29.2",",,0,26,","120.4",",,,0","0",",,,0"
"VQC00670820","1976-03","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","11",",0","6",",0","0",",0","0",",0","0",",0","19760331","+,,0","19760331","+,,0","","","19760322",",,0","0",",,0,31,+","0",",,0,31,+","9.7",",,0,22,","42.8",",,,0","0",",,,0"
"VQC00670820","1976-04","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","13",",0","9",",0","0",",0","0",",0","0",",0","19760430","+,,0","19760430","+,,0","","","19760429",",,0","0",",,0,30,+","0",",,0,30,+","15.2",",,0,29,","83.2",",,,0","0",",,,0"
"VQC00670820","1976-05","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","13",",0","8",",0","0",",0","0",",0","0",",0","19760531","+,,0","19760531","+,,0","","","19760508",",,0","0",",,0,31,+","0",",,0,31,+","16.3",",,0,08,","58.9",",,,0","0",",,,0"
"VQC00670820","1976-06","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","12",",0","9",",0","0",",0","0",",0","0",",0","19760630","+,,0","19760630","+,,0","","","19760615",",,0","0",",,0,30,+","0",",,0,30,+","14.2",",,0,15,","54.5",",,,0","0",",,,0"
"VQC00670820","1976-07","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","4",",0","4",",0","0",",0","0",",0","0",",0","19760731","+,,0","19760731","+,,0","","","19760726",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,26,","32.6",",,,0","0",",,,0"
"VQC00670820","1978-03","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","16",",0","9",",0","1",",0","0",",0","0",",0","19780331","+,,0","19780331","+,,0","","","19780325",",,0","0",",,0,31,+","0",",,0,31,+","26.7",",,0,25,","93.9",",,,0","0",",,,0"
"VQC00670820","1978-04","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","20",",0","11",",0","1",",0","0",",0","0",",0","19780430","+,,0","19780430","+,,0","","","19780404",",,0","0",",,0,30,+","0",",,0,30,+","39.9",",,0,04,","140.3",",,,0","0",",,,0"
"VQC00670820","1978-05","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","17",",0","3",",0","0",",0","0",",0","0",",0","19780531","+,,0","19780531","+,,0","","","19780511",",,0","0",",,0,31,+","0",",,0,31,+","14.5",",,0,11,","42.9",",,,0","0",",,,0"
"VQC00670820","1978-06","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","19",",0","7",",0","2",",0","0",",0","0",",0","19780630","+,,0","19780630","+,,0","","","19780613",",,0","0",",,0,30,+","0",",,0,30,+","38.1",",,0,13,","90.2",",,,0","0",",,,0"
"VQC00670820","1978-07","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","17",",0","9",",0","2",",0","0",",0","0",",0","19780731","+,,0","19780731","+,,0","","","19780706",",,0","0",",,0,31,+","0",",,0,31,+","29.2",",,0,06,","101.0",",,,0","0",",,,0"
"VQC00670820","1978-08","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","19",",0","11",",0","1",",0","0",",0","0",",0","19780831","+,,0","19780831","+,,0","","","19780817",",,0","0",",,0,31,+","0",",,0,31,+","46.5",",,0,17,","154.0",",,,0","0",",,,0"
"VQC00670820","1978-09","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","22",",0","10",",0","1",",0","0",",0","0",",0","19780930","+,,0","19780930","+,,0","","","19780909",",,0","0",",,0,30,+","0",",,0,30,+","34.3",",,0,09,","111.8",",,,0","0",",,,0"
"VQC00670820","1978-10","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","22",",0","15",",0","3",",0","0",",0","0",",0","19781031","+,,0","19781031","+,,0","","","19781014",",,0","0",",,0,31,+","0",",,0,31,+","46.5",",,0,14,","232.5",",,,0","0",",,,0"
"VQC00670820","1978-11","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","21",",0","10",",0","1",",0","0",",0","0",",0","19781130","+,,0","19781130","+,,0","","","19781118",",,0","0",",,0,30,+","0",",,0,30,+","33.0",",,0,18,","109.5",",,,0","0",",,,0"
"VQC00670820","1978-12","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","19",",0","7",",0","0",",0","0",",0","0",",0","19781231","+,,0","19781231","+,,0","","","19781222",",,0","0",",,0,31,+","0",",,0,31,+","22.4",",,0,22,","70.6",",,,0","0",",,,0"
"VQC00670820","1979-01","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","15",",0","5",",0","0",",0","0",",0","0",",0","19790131","+,,0","19790131","+,,0","","","19790101",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,01,","35.1",",,,0","0",",,,0"
"VQC00670820","1979-02","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","11",",0","1",",0","1",",0","0",",0","0",",0","19790228","+,,0","19790228","+,,0","","","19790221",",,0","0",",,0,28,+","0",",,0,28,+","25.7",",,0,21,","35.7",",,,0","0",",,,0"
"VQC00670820","1979-03","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","13",",0","7",",0","0",",0","0",",0","0",",0","19790331","+,,0","19790331","+,,0","","","19790318",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,18,","65.4",",,,0","0",",,,0"
"VQC00670820","1979-04","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","16",",0","9",",0","0",",0","0",",0","0",",0","19790430","+,,0","19790430","+,,0","","","19790422",",,0","0",",,0,30,+","0",",,0,30,+","11.9",",,0,22,","56.4",",,,0","0",",,,0"
"VQC00670820","1979-05","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","23",",0","15",",0","6",",0","0",",0","0",",0","19790531","+,,0","19790531","+,,0","","","19790519",",,0","0",",,0,31,+","0",",,0,31,+","73.4",",,0,19,","355.5",",,,0","0",",,,0"
"VQC00670820","1979-06","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","16",",0","7",",0","1",",0","0",",0","0",",0","19790630","+,,0","19790630","+,,0","","","19790629",",,0","0",",,0,30,+","0",",,0,30,+","35.3",",,0,29,","119.9",",,,0","0",",,,0"
"VQC00670820","1979-07","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","22",",0","14",",0","0",",0","0",",0","0",",0","19790731","+,,0","19790731","+,,0","","","19790719",",,0","0",",,0,31,+","0",",,0,31,+","25.1",",,0,19,","117.8",",,,0","0",",,,0"
"VQC00670820","1979-08","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","17",",0","6",",0","2",",0","0",",0","0",",0","19790831","+,,0","19790831","+,,0","","","19790831",",,0","0",",,0,31,+","0",",,0,31,+","89.9",",,0,31,","155.0",",,,0","0",",,,0"
"VQC00670820","1979-09","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","19",",0","8",",0","4",",0","0",",0","0",",0","19790930","+,,0","19790930","+,,0","","","19790905",",,0","0",",,0,30,+","0",",,0,30,+","164.8",",,0,05,","349.7",",,,0","0",",,,0"
"VQC00670820","1979-10","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","21",",0","8",",0","0",",0","0",",0","0",",0","19791031","+,,0","19791031","+,,0","","","19791031",",,0","0",",,0,31,+","0",",,0,31,+","17.5",",,0,31,","63.8",",,,0","0",",,,0"
"VQC00670820","1979-11","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","22",",0","15",",0","1",",0","0",",0","0",",0","19791130","+,,0","19791130","+,,0","","","19791124",",,0","0",",,0,30,+","0",",,0,30,+","175.8",",,0,24,","290.4",",,,0","0",",,,0"
"VQC00670820","1979-12","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","21",",0","9",",0","0",",0","0",",0","0",",0","19791231","+,,0","19791231","+,,0","","","19791224",",,0","0",",,0,31,+","0",",,0,31,+","11.2",",,0,24,","52.0",",,,0","0",",,,0"
"VQC00670820","1980-01","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","12",",0","3",",0","0",",0","0",",0","0",",0","19800131","+,,0","19800131","+,,0","","","19800131",",,0","0",",,0,31,+","0",",,0,31,+","6.9",",,0,31,","24.9",",,,0","0",",,,0"
"VQC00670820","1980-02","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","14",",0","7",",0","0",",0","0",",0","0",",0","19800229","+,,0","19800229","+,,0","","","19800223",",,0","0",",,0,29,+","0",",,0,29,+","11.4",",,0,23,","50.4",",,,0","0",",,,0"
"VQC00670820","1980-03","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","15",",0","6",",0","0",",0","0",",0","0",",0","19800331","+,,0","19800331","+,,0","","","19800306",",,0","0",",,0,31,+","0",",,0,31,+","9.7",",,0,06,","36.5",",,,0","0",",,,0"
"VQC00670820","1980-04","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","12",",0","4",",0","3",",0","0",",0","0",",0","19800430","+,,0","19800430","+,,0","","","19800413",",,0","0",",,0,30,+","0",",,0,30,+","42.2",",,0,13,","119.5",",,,0","0",",,,0"
"VQC00670820","1980-05","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","20",",0","8",",0","1",",0","0",",0","0",",0","19800531","+,,0","19800531","+,,0","","","19800514",",,0","0",",,0,31,+","0",",,0,31,+","33.5",",,0,14,","106.8",",,,0","0",",,,0"
"VQC00670820","1980-06","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","18",",0","6",",0","0",",0","0",",0","0",",0","19800630","+,,0","19800630","+,,0","","","19800609",",,0","0",",,0,30,+","0",",,0,30,+","6.4",",,0,09,","32.1",",,,0","0",",,,0"
"VQC00670820","1980-07","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","23",",0","9",",0","0",",0","0",",0","0",",0","19800731","+,,0","19800731","+,,0","","","19800718",",,0","0",",,0,31,+","0",",,0,31,+","13.5",",,0,18,","64.6",",,,0","0",",,,0"
"VQC00670820","1980-08","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","15",",0","8",",0","1",",0","0",",0","0",",0","19800831","+,,0","19800831","+,,0","","","19800808",",,0","0",",,0,31,+","0",",,0,31,+","26.2",",,0,08,","102.9",",,,0","0",",,,0"
"VQC00670820","1980-09","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","22",",0","9",",0","1",",0","0",",0","0",",0","19800930","+,,0","19800930","+,,0","","","19800928",",,0","0",",,0,30,+","0",",,0,30,+","35.8",",,0,28,","97.9",",,,0","0",",,,0"
"VQC00670820","1980-10","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","23",",0","16",",0","2",",0","0",",0","0",",0","19801031","+,,0","19801031","+,,0","","","19801008","+,,0","0",",,0,31,+","0",",,0,31,+","32.5",",,0,08,+","213.2",",,,0","0",",,,0"
"VQC00670820","1980-11","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","16",",0","7",",0","1",",0","0",",0","0",",0","19801130","+,,0","19801130","+,,0","","","19801102",",,0","0",",,0,30,+","0",",,0,30,+","35.8",",,0,02,","78.5",",,,0","0",",,,0"
"VQC00670820","1980-12","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","14","5,0","7","5,0","0","5,0","0",",0","0",",0","19801231","+,,0","19801231","+,,0","","","19801208",",5,0","0",",,0,31,+","0",",,0,31,+","23.1","5,,0,08,","85.8",",a,,0","0",",,,0"
"VQC00670820","1981-01","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","22",",0","6",",0","1",",0","0",",0","0",",0","19810131","+,,0","19810131","+,,0","","","19810127",",,0","0",",,0,31,+","0",",,0,31,+","44.5",",,0,27,","96.7",",,,0","0",",,,0"
"VQC00670820","1981-02","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","17","2,0","3","2,0","0","2,0","0",",0","0",",0","19810228","+,,0","19810228","+,,0","","","19810207",",2,0","0",",,0,28,+","0",",,0,28,+","7.6","2,,0,07,","35.9",",a,,0","0",",,,0"
"VQC00670820","1981-03","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","7","2,0","1","2,0","0","2,0","0",",0","0",",0","19810331","+,,0","19810331","+,,0","","","19810305",",2,0","0",",,0,31,+","0",",,0,31,+","3.6","2,,0,05,","8.3",",a,,0","0",",,,0"
"VQC00670820","1981-04","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","","","","","","","0",",0","0",",0","19810430","+,,0","19810430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","162.4",",a,,0","0",",,,0"
"VQC00670820","1981-05","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","22","2,0","10","2,0","5","2,0","0",",0","0",",0","19810531","+,,0","19810531","+,,0","","","19810527",",2,0","0",",,0,31,+","0",",,0,31,+","56.6","2,,0,27,","254.9",",a,,0","0",",,,0"
"VQC00670820","1981-06","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","14","2,0","4","2,0","1","2,0","0",",0","0",",0","19810630","+,,0","19810630","+,,0","","","19810601",",2,0","0",",,0,30,+","0",",,0,30,+","45.7","2,,0,01,","92.2",",a,,0","0",",,,0"
"VQC00670820","1981-07","18.33333","-64.73333","338.3","BORDEAUX MOUNTAIN, VI US","24","2,0","9","2,0","1","2,0","0",",0","0",",0","19810731","+,,0","19810731","+,,0","","","19810720",",2,0","0",",,0,31,+","0",",,0,31,+","31.5","2,,0,20,","114.5",",a,,0","0",",,,0"
