"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00302277","1956-07","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","14",",0","8",",0","0",",0","0",",0","0",",0","","","19560731","+,,0","19560731","+,,0","","","19560714",",,0","0",",,0,31,+","0",",,0,31,+","15.0",",,0,14,","78.7",",,,0","0",",,,0"
"USC00302277","1956-08","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","12",",0","8",",0","0",",0","0",",0","0",",0","","","19560831","+,,0","19560831","+,,0","","","19560829",",,0","0",",,0,31,+","0",",,0,31,+","24.1",",,0,29,","73.7",",,,0","0",",,,0"
"USC00302277","1956-09","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","20",",0","7",",0","0",",0","0",",0","0",",0","","","19560930","+,,0","19560930","+,,0","","","19560917",",,0","0",",,0,30,+","0",",,0,30,+","16.3",",,0,17,","80.7",",,,0","0",",,,0"
"USC00302277","1956-10","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","6",",0","4",",0","0",",0","0",",0","0",",0","","","19561031","+,,0","19561031","+,,0","","","19561007",",,0","0",",,0,31,+","0",",,0,31,+","13.7",",,0,07,","29.8",",,,0","0",",,,0"
"USC00302277","1956-11","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","14",",0","3",",0","0",",0","","","","","","","","","","","","","19561121",",,0","","","","","9.9",",,0,21,","33.6",",,,0","",""
"USC00302277","1956-12","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","24",",0","9",",0","0",",0","7",",0","6",",0","","","19561210",",,0","19561209",",,0","","","19561223",",,0","102",",,0,10,","76",",,0,09,","11.2",",,0,23,","65.9",",,,0","201",",,,0"
"USC00302277","1957-01","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","20",",0","4",",0","0",",0","29",",0","6",",0","","","19570114","+,,0","19570129","+,,0","","","19570123",",,0","152",",,0,14,+","51",",,0,29,+","13.2",",,0,23,","41.5",",,,0","278",",,,0"
"USC00302277","1957-02","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","12",",0","2",",0","0",",0","7",",0","1",",0","","","19570202","+,,0","19570219",",,0","","","19570227",",,0","102",",,0,02,+","51",",,0,19,","23.6",",,0,27,","38.5",",,,0","64",",,,0"
"USC00302277","1957-03","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","15",",0","7",",0","0",",0","12",",0","6",",0","","","19570310","+,,0","19570309",",,0","","","19570309",",,0","152",",,0,10,+","102",",,0,09,","11.4",",,0,09,","45.0",",,,0","253",",,,0"
"USC00302277","1957-04","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","18",",0","10",",0","1",",0","3",",0","2",",0","","","19570409",",,0","19570409",",,0","","","19570405",",,0","102",",,0,09,","102",",,0,09,","25.4",",,0,05,","81.3",",,,0","153",",,,0"
"USC00302277","1957-05","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","16",",0","7",",0","1",",0","0",",0","0",",0","","","19570531","+,,0","19570531","+,,0","","","19570520",",,0","0",",,0,31,+","0",",,0,31,+","56.9",",,0,20,","133.6",",,,0","0",",,,0"
"USC00302277","1957-06","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","9",",0","8",",0","1",",0","0",",0","0",",0","","","19570630","+,,0","19570630","+,,0","","","19570614",",,0","0",",,0,30,+","0",",,0,30,+","27.2",",,0,14,","64.7",",,,0","0",",,,0"
"USC00302277","1957-07","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","13",",0","7",",0","0",",0","0",",0","0",",0","","","19570731","+,,0","19570731","+,,0","","","19570723",",,0","0",",,0,31,+","0",",,0,31,+","18.8",",,0,23,","78.5",",,,0","0",",,,0"
"USC00302277","1957-08","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","6",",0","2",",0","0",",0","0",",0","0",",0","","","19570831","+,,0","19570831","+,,0","","","19570822",",,0","0",",,0,31,+","0",",,0,31,+","10.9",",,0,22,","18.6",",,,0","0",",,,0"
"USC00302277","1957-09","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","12",",0","8",",0","0",",0","0",",0","0",",0","","","19570930","+,,0","19570930","+,,0","","","19570923",",,0","0",",,0,30,+","0",",,0,30,+","22.1",",,0,23,","62.0",",,,0","0",",,,0"
"USC00302277","1957-10","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","8",",0","4",",0","0",",0","1",",0","1",",0","","","19571028",",,0","19571028",",,0","","","19571019",",,0","25",",,0,28,","25",",,0,28,","7.6",",,0,19,","22.4",",,,0","25",",,,0"
"USC00302277","1957-11","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","18",",0","5",",0","0",",0","7",",0","2",",0","","","19571123",",,0","19571123","+,,0","","","19571115",",,0","51",",,0,23,","25",",,0,23,+","5.1",",,0,15,","29.8",",,,0","107",",,,0"
"USC00302277","1957-12","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","16",",0","5",",0","0",",0","7",",0","1",",0","","","19571214","+,,0","19571202",",,0","","","19571208",",,0","25",",,0,14,+","38",",,0,02,","7.6",",,0,08,","30.1",",,,0","77",",,,0"
"USC00302277","1958-01","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","21",",0","7",",0","0",",0","29",",0","16",",0","","","19580127",",,0","19580126",",,0","","","19580126",",,0","356",",,0,27,","203",",,0,26,","20.3",",,0,26,","74.5",",,,0","861",",,,0"
"USC00302277","1958-02","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","21",",0","10",",0","0",",0","28",",0","17","1,0","","","19580220","+,,0","19580217",",1,0","","","19580228",",,0","914",",,0,20,+","178","1,,0,17,","11.4",",,0,28,","69.4",",,,0","1191","1,,,0"
"USC00302277","1958-03","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","15",",0","7",",0","0",",0","28",",0","8",",0","","","19580322",",,0","19580321",",,0","","","19580301",",,0","406",",,0,22,","152",",,0,21,","11.7",",,0,01,","47.8",",,,0","660",",,,0"
"USC00302277","1958-04","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","12",",0","9",",0","0",",0","2",",0","2",",0","","","19580409","+,,0","19580408",",,0","","","19580422",",,0","51",",,0,09,+","51",",,0,08,","21.3",",,0,22,","77.6",",,,0","76",",,,0"
"USC00302277","1958-05","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","11",",0","4",",0","0",",0","0",",0","0",",0","","","19580531","+,,0","19580531","+,,0","","","19580507",",,0","0",",,0,31,+","0",",,0,31,+","10.2",",,0,07,","40.4",",,,0","0",",,,0"
"USC00302277","1958-06","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","14",",0","9",",0","2",",0","0",",0","0",",0","","","19580630","+,,0","19580630","+,,0","","","19580609",",,0","0",",,0,30,+","0",",,0,30,+","30.5",",,0,09,","140.3",",,,0","0",",,,0"
"USC00302277","1958-07","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","17",",0","12",",0","1",",0","0",",0","0",",0","","","19580731","+,,0","19580731","+,,0","","","19580707",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,07,","125.4",",,,0","0",",,,0"
"USC00302277","1958-08","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","9",",0","5",",0","0",",0","0",",0","0",",0","","","19580831","+,,0","19580831","+,,0","","","19580825",",,0","0",",,0,31,+","0",",,0,31,+","20.1",",,0,25,","46.8",",,,0","0",",,,0"
"USC00302277","1958-09","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","18",",0","11",",0","0",",0","0",",0","0",",0","","","19580930","+,,0","19580930","+,,0","","","19580907",",,0","0",",,0,30,+","0",",,0,30,+","24.9",",,0,07,","150.8",",,,0","0",",,,0"
"USC00302277","1958-10","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","16",",0","9",",0","0",",0","0",",0","0",",0","","","19581031","+,,0","19581031","+,,0","","","19581017",",,0","0",",,0,31,+","0",",,0,31,+","24.9",",,0,17,","90.6",",,,0","0",",,,0"
"USC00302277","1958-11","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","16",",0","9",",0","0",",0","3",",0","3",",0","","","19581130",",,0","19581129",",,0","","","19581129",",,0","203",",,0,30,","152",",,0,29,","13.2",",,0,29,","72.7",",,,0","228",",,,0"
"USC00302277","1958-12","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","17",",0","2",",0","0",",0","31",",0","9",",0","","","19581215","+,,0","19581206",",,0","","","19581206",",,0","152",",,0,15,+","127",",,0,06,","9.4",",,0,06,","22.9",",,,0","379",",,,0"
"USC00302277","1959-01","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","18","1,0","9","1,0","0","1,0","27","3,0","13","2,0","","","19590117",",3,0","19590117",",2,0","","","19590131",",1,0","305","3,,0,17,","203","2,,0,17,","12.4","1,,0,31,","62.4","1,,,0","912","2,,,0"
"USC00302277","1959-02","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","13",",0","7",",0","0",",0","24",",0","8",",0","","","19590219",",,0","19590219","+,,0","","","19590210",",,0","127",",,0,19,","76",",,0,19,+","20.8",",,0,10,","53.7",",,,0","405",",,,0"
"USC00302277","1959-03","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","15",",0","6",",0","0",",0","29",",0","9",",0","","","19590313",",,0","19590313",",,0","","","19590327",",,0","406",",,0,13,","330",",,0,13,","20.6",",,0,27,","73.8",",,,0","1066",",,,0"
"USC00302277","1959-04","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","12",",0","8",",0","0",",0","1",",0","0",",0","","","19590401",",,0","19590407","+,,0","","","19590406",",,0","102",",,0,01,","0",",T,0,07,+","11.7",",,0,06,","55.3",",,,0","0",",T,,0"
"USC00302277","1959-05","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","14",",0","11",",0","0",",0","0",",0","0",",0","","","19590531","+,,0","19590531","+,,0","","","19590511",",,0","0",",,0,31,+","0",",,0,31,+","21.8",",,0,11,","83.7",",,,0","0",",,,0"
"USC00302277","1959-06","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","11",",0","6",",0","0",",0","0",",0","0",",0","","","19590630","+,,0","19590630","+,,0","","","19590602",",,0","0",",,0,30,+","0",",,0,30,+","17.5",",,0,02,","50.2",",,,0","0",",,,0"
"USC00302277","1959-07","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","10",",0","8",",0","1",",0","0",",0","0",",0","","","19590731","+,,0","19590731","+,,0","","","19590702",",,0","0",",,0,31,+","0",",,0,31,+","32.3",",,0,02,","107.6",",,,0","0",",,,0"
"USC00302277","1959-08","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","6",",0","5",",0","0",",0","0",",0","0",",0","","","19590831","+,,0","19590831","+,,0","","","19590818",",,0","0",",,0,31,+","0",",,0,31,+","12.2",",,0,18,","49.1",",,,0","0",",,,0"
"USC00302277","1959-09","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","7",",0","3",",0","0",",0","0",",0","0",",0","","","19590930","+,,0","19590930","+,,0","","","19590902",",,0","0",",,0,30,+","0",",,0,30,+","24.4",",,0,02,","39.7",",,,0","0",",,,0"
"USC00302277","1959-10","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","15",",0","7",",0","1",",0","0",",0","0",",0","","","19591031","+,,0","19591031","+,,0","","","19591001",",,0","0",",,0,31,+","0",",,0,31,+","87.4",",,0,01,","179.6",",,,0","0",",,,0"
"USC00302277","1959-11","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","17",",0","7",",0","0",",0","6",",0","3",",0","","","19591128",",,0","19591128",",,0","","","19591128",",,0","203",",,0,28,","203",",,0,28,","16.3",",,0,28,","72.7",",,,0","310",",,,0"
"USC00302277","1959-12","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","15",",0","11",",0","0",",0","29",",0","7",",0","","","19591222",",,0","19591222",",,0","","","19591228",",,0","203",",,0,22,","152",",,0,22,","18.8",",,0,28,","115.1",",,,0","482",",,,0"
"USC00302277","1960-01","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","13",",0","6",",0","0",",0","31",",0","9",",0","","","19600125","+,,0","19600111",",,0","","","19600113",",,0","152",",,0,25,+","76",",,0,11,","18.8",",,0,13,","47.8",",,,0","406",",,,0"
"USC00302277","1960-02","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","19",",0","8",",0","1",",0","29",",0","12",",0","","","19600221","+,,0","19600220","+,,0","","","19600220",",,0","711",",,0,21,+","305",",,0,20,+","81.8",",,0,20,","146.2",",,,0","1320",",,,0"
"USC00302277","1960-03","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","14",",0","3",",0","0",",0","31",",0","9",",0","","","19600307","+,,0","19600304",",,0","","","19600304",",,0","813",",,0,07,+","229",",,0,04,","6.1",",,0,04,","24.0",",,,0","710",",,,0"
"USC00302277","1960-04","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","10",",0","7",",0","0",",0","8",",0","2",",0","","","19600401",",,0","19600409",",,0","","","19600422",",,0","102",",,0,01,","51",",,0,09,","10.7",",,0,22,","52.5",",,,0","76",",,,0"
"USC00302277","1960-05","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","14",",0","13",",0","1",",0","0",",0","0",",0","","","19600531","+,,0","19600531","+,,0","","","19600510",",,0","0",",,0,31,+","0",",,0,31,+","25.7",",,0,10,","140.5",",,,0","0",",,,0"
"USC00302277","1960-06","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","10",",0","8",",0","1",",0","0",",0","0",",0","","","19600630","+,,0","19600630","+,,0","","","19600615",",,0","0",",,0,30,+","0",",,0,30,+","56.4",",,0,15,","87.0",",,,0","0",",,,0"
"USC00302277","1960-07","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","9",",0","5",",0","0",",0","0",",0","0",",0","","","19600731","+,,0","19600731","+,,0","","","19600731",",,0","0",",,0,31,+","0",",,0,31,+","11.4",",,0,31,","35.7",",,,0","0",",,,0"
"USC00302277","1960-08","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","9",",0","7",",0","1",",0","0",",0","0",",0","","","19600831","+,,0","19600831","+,,0","","","19600820",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,20,","95.0",",,,0","0",",,,0"
"USC00302277","1960-09","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","5",",0","1",",0","0",",0","0",",0","0",",0","","","19600930","+,,0","19600930","+,,0","","","19600913",",,0","0",",,0,30,+","0",",,0,30,+","10.7",",,0,13,","13.8",",,,0","0",",,,0"
"USC00302277","1960-10","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","9",",0","7",",0","0",",0","1",",0","1",",0","","","19601025",",,0","19601025",",,0","","","19601003",",,0","51",",,0,25,","51",",,0,25,","10.9",",,0,03,","54.9",",,,0","51",",,,0"
"USC00302277","1960-11","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","11",",0","3",",0","0",",0","2",",0","1",",0","","","19601107",",,0","19601107",",,0","","","19601130",",,0","127",",,0,07,","127",",,0,07,","4.6",",,0,30,","16.7",",,,0","127",",,,0"
"USC00302277","1960-12","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","17",",0","3",",0","0",",0","22",",0","7",",0","","","19601224","+,,0","19601221",",,0","","","19601221",",,0","152",",,0,24,+","102",",,0,21,","10.2",",,0,21,","24.7",",,,0","457",",,,0"
"USC00302277","1961-01","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","14",",0","2",",0","0",",0","31",",0","10",",0","","","19610104",",,0","19610101",",,0","","","19610101",",,0","356",",,0,04,","203",",,0,01,","14.5",",,0,01,","25.1",",,,0","531",",,,0"
"USC00302277","1961-02","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","9",",0","4",",0","1",",0","26",",0","3",",0","","","19610205","+,,0","19610204",",,0","","","19610226",",,0","356",",,0,05,+","254",",,0,04,","58.7",",,0,26,","95.4",",,,0","407",",,,0"
"USC00302277","1961-03","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","16",",0","9",",0","0",",0","19",",0","3",",0","","","19610314",",,0","19610314",",,0","","","19610314",",,0","229",",,0,14,","178",",,0,14,","16.5",",,0,14,","65.7",",,,0","279",",,,0"
"USC00302277","1961-04","42.9","-77.43333","265.2","EAST BLOOMFIELD, NY US","19",",0","15",",0","0",",0","4",",0","4",",0","","","19610411",",,0","19610411",",,0","","","19610423",",,0","51",",,0,11,","51",",,0,11,","18.3",",,0,23,","128.5",",,,0","126",",,,0"
