"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00460143","1930-08","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","101.6","6","33.3",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","27",",6","4",",6","","","19300812",",,6","","","19300831","+,,6","19300814",",,6","19300804","+,,6","-1.1",",6,12,","","","0",",,6,31,+","24.9",",,6,14,","33.3",",6,04,+","89.9","6","62.5",",6","50.7",",,,6","0",",,,6","17.39",",6","25.66",",,,6","9.13",",,,6"
"USC00460143","1930-09","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","129.4","6","27.8",",6","7",",6","5",",6","0",",6","","","","","0",",6","1",",6","0",",6","27",",6","0",",6","","","19300929",",,6","","","","","19300927",",,6","19300924","+,,6","-1.7",",6,29,","","","","","8.9",",,6,27,","30.6",",6,24,+","145.5","6","55.6",",6","28.1",",,,6","","","17.41",",6","25.06",",,,6","9.76",",,,6"
"USC00460143","1930-10","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","","","","","6",",6","3",",6","0",",6","","","0",",6","0",",6","20",",6","","","","","","","","","19301022",",,6","","","19301031","+,,6","19301017",",,6","","","-13.3",",6,22,","","","13",",,6,31,+","6.9",",,6,17,","","","","","","","17.8",",,,6","26",",,,6","","","","","-1.01",",,,6"
"USC00460143","1930-11","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","","","0.0",",6","","","","","","","","","3",",6","2",",6","21",",6","3",",6","0",",6","0",",6","","","19301129",",,6","","","19301127","+,,6","","","19301121",",,6","-22.2",",6,29,","","","152",",,6,27,+","","","20.0",",6,21,","","","471.4",",6","","","419",",,,6","2.62",",6","9.77",",,,6","-4.53",",,,6"
"USC00460143","1930-12","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","","","0.0","1,6","15",",6","10",",6","0",",6","","","8",",6","4",",6","27",",6","12","1,6","0","1,6","0","1,6","","","19301222",",,6","","","19301230","+,,6","19301230",",,6","19301204",",1,6","-22.2",",6,22,","","","254",",,6,30,+","20.3",",,6,30,","11.7","1,6,04,","","","647.5","1,6","103.6",",,,6","888",",,,6","-3.11","1,6","1.80","1,,,6","-8.01",",,,6"
"USC00460143","1931-01","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","0.0","6","0.0",",6","12","1,6","8","1,6","0","1,6","","","9",",6","3",",6","28",",6","10",",6","0",",6","0",",6","","","19310116",",,6","","","19310107",",,6","19310115",",1,6","19310125",",,6","-21.7",",6,16,","","","203",",,6,07,","12.2","1,,6,15,","12.2",",6,25,","","","634.9",",6","55.9","1,,,6","735",",,,6","-2.15",",6","3.31",",,,6","-7.60",",,,6"
"USC00460143","1931-02","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","0.0","6","0.0","1,6","11",",6","8",",6","0",",6","","","5",",6","0",",6","26",",6","3","1,6","0","1,6","0","1,6","","","19310205","+,,6","","","19310214","+,,6","19310209",",,6","19310228",",1,6","-12.2",",6,05,+","","","51",",,6,14,+","15.0",",,6,09,","14.4","1,6,28,","","","493.6","1,6","71.6",",,,6","177",",,,6","0.00","1,6","5.25","1,,,6","-5.24",",,,6"
"USC00460143","1931-03","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","0.0","6","0.0",",6","19",",6","14",",6","0",",6","","","11",",6","0",",6","30",",6","9",",6","0",",6","0",",6","","","19310310",",,6","","","19310311","+,,6","19310301",",,6","19310327","+,,6","-10.0",",6,10,","","","152",",,6,11,+","20.3",",,6,01,","9.4",",6,27,+","","","583.1",",6","116.8",",,,6","836",",,,6","-0.48",",6","3.33",",,,6","-4.29",",,,6"
"USC00460143","1931-04","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","0.0","6","0.0",",6","9",",6","9",",6","0",",6","","","4",",6","0",",6","17",",6","0",",6","10",",6","0",",6","","","19310430",",,6","","","19310422","+,,6","19310402",",,6","19310416",",,6","-7.2",",6,30,","","","152",",,6,22,+","15.7",",,6,02,","23.9",",6,16,","","","342.1",",6","86.4",",,,6","406",",,,6","6.93",",6","14.34",",,,6","-0.48",",,,6"
"USC00460143","1931-05","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","0.9","6","0.9",",6","14",",6","14",",6","1",",6","","","0",",6","0",",6","4",",6","0",",6","17",",6","0",",6","","","19310503","+,,6","","","19310523",",,6","19310507",",,6","19310528",",,6","-4.4",",6,03,+","","","0",",T,6,23,","30.7",",,6,07,","28.9",",6,28,","","","179.9",",6","159.5",",,,6","0",",T,,6","12.56",",6","20.07",",,,6","5.05",",,,6"
"USC00460143","1931-06","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","25.8","6","24.9",",6","14",",6","12",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","","","19310603","+,,6","","","19310630","+,,6","19310614",",,6","19310620",",,6","1.7",",6,03,+","","","0",",,6,30,+","41.9",",,6,14,","31.1",",6,20,","","","60.7",",6","159.7",",,,6","0",",,,6","17.14",",6","24.82",",,,6","9.46",",,,6"
"USC00460143","1931-07","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","112.2","6","86.4",",6","14",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","1",",6","","","19310712",",,6","","","19310731","+,,6","19310731",",,6","19310702",",,6","6.1",",6,12,","","","0",",,6,31,+","109.7",",,6,31,","34.4",",6,02,","8.6","6","8.6",",6","204.3",",,,6","0",",,,6","20.84",",6","28.00",",,,6","13.69",",,,6"
"USC00460143","1931-08","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","145.6","6","33.4",",6","16",",6","12",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","","","19310830",",,6","","","19310831","+,,6","19310821",",,6","19310808","+,,6","3.9",",6,30,","","","0",",,6,31,+","34.3",",,6,21,","30.6",",6,08,+","52.9","6","44.3",",6","155.1",",,,6","0",",,,6","17.98",",6","24.23",",,,6","11.74",",,,6"
"USC00460143","1931-09","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","169.0","6","23.4",",6","13",",6","11",",6","2",",6","","","0",",6","0",",6","2",",6","0",",6","23",",6","0",",6","","","19310930",",,6","","","19310930","+,,6","19310923",",,6","19310911",",,6","-1.1",",6,30,","","","0",",,6,30,+","55.9",",,6,23,","30.6",",6,11,","114.2","6","61.3",",6","150.6",",,,6","0",",,,6","17.07",",6","23.68",",,,6","10.46",",,,6"
"USC00460143","1931-10","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","169.0","6","0.0",",6","9",",6","8",",6","0",",6","","","","","0",",6","7",",6","0",",6","10",",6","0",",6","","","19311019",",,6","","","","","19311014",",,6","19311007","+,,6","-6.1",",6,19,","","","","","10.2",",,6,14,","24.4",",6,07,+","346.1","6","231.9",",6","48.3",",,,6","","","10.85",",6","17.94",",,,6","3.76",",,,6"
"USC00460143","1931-11","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","169.0","6","0.0",",6","8",",6","4",",6","0",",6","","","1",",6","0",",6","12",",6","0",",6","1",",6","0",",6","","","19311107",",,6","","","19311108",",,6","19311130",",,6","19311119",",,6","-9.4",",6,07,","","","25",",,6,08,","12.4",",,6,30,","21.1",",6,19,","645.6","6","299.5",",6","48.8",",,,6","25",",,,6","8.35",",6","14.14",",,,6","2.56",",,,6"
"USC00460143","1931-12","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","169.0","6","0.0",",6","15",",6","8",",6","1",",6","","","2",",6","0",",6","21",",6","1",",6","0",",6","0",",6","","","19311208",",,6","","","19311228","+,,6","19311209",",,6","19311212",",,6","-13.3",",6,08,","","","25",",,6,28,+","45.7",",,6,09,","16.7",",6,12,","1104.4","6","458.8",",6","117.5",",,,6","50",",,,6","3.53",",6","8.64",",,,6","-1.57",",,,6"
"USC00460143","1932-01","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","0.0","","0.0",",6","15",",6","10",",6","0",",6","","","2",",6","0",",6","18",",6","1",",6","0",",6","0",",6","","","19320131",",,6","","","19320103","+,,6","19320123",",,6","19320114","+,,6","-11.1",",6,31,","","","25",",,6,03,+","16.3",",,6,23,","20.0",",6,14,+","1544.4","","440.0",",6","90.7",",,,6","50",",,,6","4.14",",6","8.89",",,,6","-0.61",",,,6"
"USC00460143","1932-02","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","0.0","","0.0",",6","10",",6","8",",6","1",",6","","","1",",6","0",",6","21",",6","1",",6","1",",6","0",",6","","","19320201",",,6","","","19320223",",,6","19320204",",,6","19320211",",,6","-11.7",",6,01,","","","38",",,6,23,","60.2",",,6,04,","23.3",",6,11,","1995.2","","450.8",",6","122.5",",,,6","38",",,,6","2.79",",6","8.59",",,,6","-3.01",",,,6"
"USC00460143","1932-03","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","0.0","","0.0",",6","17",",6","11",",6","1",",6","","","8",",6","0",",6","24",",6","9",",6","0",",6","0",",6","","","19320309",",,6","","","19320328",",,6","19320317",",,6","19320330",",,6","-17.2",",6,09,","","","279",",,6,28,","38.1",",,6,17,","17.8",",6,30,","2578.2","","583.0",",6","166.7",",,,6","938",",,,6","-0.47",",6","5.36",",,,6","-6.30",",,,6"
"USC00460143","1932-04","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","0.0","","0.0",",6","10",",6","9",",6","0",",6","","","3",",6","0",",6","16",",6","1",",6","7",",6","0",",6","","","19320419","+,,6","","","19320413",",,6","19320425",",,6","19320429",",,6","-7.2",",6,19,+","","","127",",,6,13,","14.0",",,6,25,","23.3",",6,29,","2895.1","","316.9",",6","60.1",",,,6","177",",,,6","7.77",",6","15.09",",,,6","0.45",",,,6"
"USC00460143","1932-05","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","0.0","","0.0","1,6","10",",6","9",",6","2",",6","","","0",",6","0",",6","5",",6","0","1,6","17","1,6","0","1,6","","","19320530",",,6","","","19320531","+,,6","19320501",",,6","19320526",",1,6","-3.3",",6,30,","","","0",",,6,31,+","35.3",",,6,01,","27.8","1,6,26,","3049.4","","154.3","1,6","105.0",",,,6","0",",,,6","13.13","1,6","20.81","1,,,6","5.45",",,,6"
"USC00460143","1932-06","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","21.7","","21.7",",6","10",",6","9",",6","0",",6","","","","","0",",6","2",",6","0",",6","27",",6","0",",6","","","19320609",",,6","","","","","19320628",",,6","19320620","+,,6","-1.7",",6,09,","","","","","22.1",",,6,28,","28.9",",6,20,+","3105.8","","56.4",",6","83.5",",,,6","","","17.18",",6","24.68",",,,6","9.67",",,,6"
"USC00460143","1932-07","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","65.6","","43.9","2,6","","","","","","","","","","","0",",6","0",",6","0","2,6","26","2,6","0","2,6","","","19320725",",,6","","","","","","","19320716","+,2,6","5.0",",6,25,","","","","","","","28.9","2,6,16,+","27.9","","27.9","2,6","","","","","18.87","2,6","25.47","2,,,6","12.28",",,,6"
"USC00460143","1932-08","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","88.5","","22.9",",6","8",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19320814",",,6","","","","","19320818",",,6","19320831",",,6","4.4",",6,14,","","","","","69.3",",,6,18,","30.6",",6,31,","60.2","","32.3",",6","155.2",",,,6","","","18.03",",6","25.73",",,,6","10.33",",,,6"
"USC00460143","1932-09","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","103.2","","14.7",",6","7",",6","6",",6","0",",6","","","","","0",",6","4",",6","0",",6","18",",6","1",",6","","","19320930",",,6","","","","","19320928",",,6","19320901",",,6","-3.3",",6,30,","","","","","16.3",",,6,28,","32.2",",6,01,","188.4","","128.2",",6","56.2",",,,6","","","14.55",",6","22.32",",,,6","6.78",",,,6"
"USC00460143","1932-10","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","103.2","","0.0","2,6","9",",6","8",",6","1",",6","","","1",",6","0","2,6","8","2,6","0","1,6","4","1,6","0","1,6","","","19321031","+,2,6","","","19321006",",,6","19321006",",,6","19321003",",1,6","-2.2","2,6,31,+","","","51",",,6,06,","30.7",",,6,06,","23.9","1,6,03,","427.3","","238.9","1,6","102.3",",,,6","51",",,,6","10.09","2,6","16.74","1,,,6","3.43","2,,,6"
"USC00460143","1932-11","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","103.2","","0.0",",6","9",",6","4",",6","0",",6","","","1",",6","0",",6","24",",6","1",",6","0",",6","0",",6","","","19321128","+,,6","","","19321112",",,6","19321109",",,6","19321106",",,6","-16.1",",6,28,+","","","25",",,6,12,","22.6",",,6,09,","20.0",",6,06,","894.6","","467.3",",6","57.8",",,,6","25",",,,6","2.76",",6","9.80",",,,6","-4.28",",,,6"
"USC00460143","1933-01","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","0.0","","0.0",",6","","","","","","","","","6",",6","0",",6","23",",6","3",",6","0",",6","0",",6","","","19330101",",,6","","","19330128",",,6","","","19330123","+,,6","-15.6",",6,01,","","","76",",,6,28,","","","16.1",",6,23,+","","","505.8",",6","","","201",",,,6","2.02",",6","7.36",",,,6","-3.33",",,,6"
"USC00460143","1933-03","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","","","0.0",",6","19",",6","19",",6","0",",6","","","10",",6","0",",6","26",",6","6",",6","0",",6","0",",6","","","19330311",",,6","","","19330326",",,6","19330315",",,6","19330314",",,6","-17.2",",6,11,","","","127",",,6,26,","19.3",",,6,15,","17.8",",6,14,","","","527.5",",6","179.6",",,,6","596",",,,6","1.32",",6","7.03",",,,6","-4.39",",,,6"
"USC00460143","1933-04","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","","","0.0",",6","13",",6","11",",6","0",",6","","","0",",6","0",",6","17",",6","0",",6","6",",6","0",",6","","","19330423","+,,6","","","19330404",",,6","19330412",",,6","19330429",",,6","-6.7",",6,23,+","","","13",",,6,04,","19.8",",,6,12,","26.1",",6,29,","","","298.1",",6","115.2",",,,6","13",",,,6","8.40",",6","15.76",",,,6","1.03",",,,6"
"USC00460143","1933-05","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","","","6.1",",6","23",",6","20",",6","3",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","19330504",",,6","","","","","19330511",",,6","19330526","+,,6","3.3",",6,04,","","","","","51.8",",,6,11,","26.7",",6,26,+","","","103.2",",6","283.6",",,,6","","","15.20",",6","20.86",",,,6","9.54",",,,6"
"USC00460143","1933-06","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","","","38.6",",6","10",",6","10",",6","0",",6","","","","","0",",6","2",",6","0",",6","25",",6","1",",6","","","19330615",",,6","","","","","19330608",",,6","19330608",",,6","-0.6",",6,15,","","","","","15.2",",,6,08,","32.2",",6,08,","","","63.8",",6","94.2",",,,6","","","17.50",",6","25.49",",,,6","9.50",",,,6"
"USC00460143","1933-07","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","","","37.7",",6","13",",6","11",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19330704",",,6","","","","","19330727",",,6","19330723","+,,6","2.2",",6,04,","","","","","35.3",",,6,27,","31.1",",6,23,+","34.4","","34.4",",6","156.7",",,,6","","","18.44",",6","25.75",",,,6","11.13",",,,6"
"USC00460143","1933-08","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","","","22.5","3,6","","","","","","","","","","","0",",6","0",",6","0","3,6","26","3,6","0","3,6","","","19330830",",,6","","","","","","","19330826","+,3,6","3.9",",6,30,","","","","","","","27.8","3,6,26,+","62.2","","27.8","3,6","","","","","18.18","3,6","24.26","3,,,6","12.10",",,,6"
"USC00460143","1933-09","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","","","15.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","19330919",",,6","","","","","","","19330908",",,6","3.9",",6,19,","","","","","","","30.0",",6,08,","97.0","","34.8",",6","","","","","17.70",",6","23.99",",,,6","11.42",",,,6"
"USC00460143","1933-10","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","","","0.0","1,6","9",",6","6",",6","1",",6","","","","","0","1,6","13","1,6","0","1,6","3","1,6","0","1,6","","","19331026",",1,6","","","","","19331023",",,6","19331001",",1,6","-8.9","1,6,26,","","","","","35.8",",,6,23,","25.0","1,6,01,","361.1","","264.1","1,6","79.4",",,,6","","","9.53","1,6","16.67","1,,,6","2.39","1,,,6"
"USC00460143","1933-11","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","","","0.0",",6","12",",6","11",",6","0",",6","","","7",",6","1",",6","21",",6","6",",6","2",",6","0",",6","","","19331117",",,6","","","19331115","+,,6","19331105",",,6","19331102",",,6","-20.6",",6,17,","","","152",",,6,15,+","16.3",",,6,05,","22.8",",6,02,","846.0","","484.9",",6","97.3",",,,6","622",",,,6","2.17",",6","7.54",",,,6","-3.20",",,,6"
"USC00460143","1934-01","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","0.0","6","0.0",",6","17",",6","14",",6","0",",6","","","3",",6","3",",6","27",",6","4",",6","0",",6","0",",6","","","19340130",",,6","","","19340114",",,6","19340107",",,6","19340107",",,6","-22.2",",6,30,","","","102",",,6,14,","18.0",",,6,07,","13.3",",6,07,","","","566.2",",6","108.9",",,,6","255",",,,6","0.07",",6","5.29",",,,6","-5.15",",,,6"
"USC00460143","1934-03","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","","","0.0","2,6","","","","","","","","","5",",6","1","1,6","25","1,6","2","2,6","0","2,6","0","2,6","","","19340312",",1,6","","","19340308",",,6","","","19340317",",2,6","-21.7","1,6,12,","","","254",",,6,08,","","","18.3","2,6,17,","","","465.8","2,6","","","623",",,,6","2.18","2,6","9.10","2,,,6","-4.74","1,,,6"
"USC00460143","1934-04","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","","","0.0",",6","11","2,6","10","2,6","0","2,6","","","2",",6","0",",6","15",",6","0",",6","4",",6","0",",6","","","19340428","+,,6","","","19340413",",,6","19340412",",2,6","19340403",",,6","-7.2",",6,28,+","","","51",",,6,13,","15.7","2,,6,12,","23.3",",6,03,","","","285.8",",6","78.2","2,,,6","89",",,,6","8.81",",6","16.48",",,,6","1.13",",,,6"
"USC00460143","1934-05","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","","","0.5",",6","9",",6","6",",6","0",",6","","","","","0",",6","7",",6","0",",6","18",",6","0",",6","","","19340527","+,,6","","","","","19340526",",,6","19340521",",,6","-1.7",",6,27,+","","","","","16.5",",,6,26,","28.3",",6,21,","","","156.1",",6","60.6",",,,6","","","13.31",",6","21.31",",,,6","5.32",",,,6"
"USC00460143","1934-06","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","","","35.6",",6","11",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","19340615",",,6","","","","","19340606",",,6","19340628",",,6","5.0",",6,15,","","","","","18.0",",,6,06,","31.1",",6,28,","","","16.3",",6","100.4",",,,6","","","18.98",",6","26.07",",,,6","11.88",",,,6"
"USC00460143","1934-07","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","","","88.7",",6","13",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","19340719","+,,6","","","","","19340713",",,6","19340721",",,6","6.1",",6,19,+","","","","","97.8",",,6,13,","33.9",",6,21,","1.4","6","1.4",",6","176.3",",,,6","","","21.15",",6","28.27",",,,6","14.03",",,,6"
"USC00460143","1934-08","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","","","37.2",",6","13",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","19340831","+,,6","","","","","19340816",",,6","19340809",",,6","2.2",",6,31,+","","","","","62.0",",,6,16,","30.0",",6,09,","40.1","6","38.7",",6","168.2",",,,6","","","18.29",",6","24.25",",,,6","12.33",",,,6"
"USC00460143","1934-09","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","","","2.6",",6","14",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","19340903",",,6","","","","","19340916",",,6","19340922",",,6","0.6",",6,03,","","","","","51.8",",,6,16,","26.7",",6,22,","114.1","6","74.0",",6","161.3",",,,6","","","15.95",",6","23.19",",,,6","8.71",",,,6"
"USC00460143","1934-10","38.91667","-79.66667","921.1","ALPENA 1 NW, WV US","","","0.0","1,6","4",",6","2",",6","0",",6","","","","","0","1,6","12","1,6","0",",6","8",",6","0",",6","","","19341014",",1,6","","","","","19341006",",,6","19341009",",,6","-9.4","1,6,14,","","","","","13.5",",,6,06,","25.6",",6,09,","394.1","6","280.0",",6","28.7",",,,6","","","9.04","1,6","16.78",",,,6","1.30","1,,,6"
