"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001154202","1992-09","49.6667","-115.9667","1100.0","KIMBERLEY COMINCO, BC CA","","","","","8",",C","2",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19920930","+,,C","19920913",",,C","19920907",",,C","","","","","0",",,C,30,+","0",",T,C,13,","4.4",",,C,07,","","","","","","","13.3",",,,C","0",",T,,C","","","","","",""
"CA001154202","1992-10","49.6667","-115.9667","1100.0","KIMBERLEY COMINCO, BC CA","","","","","8",",C","5",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19921014",",,C","19921012",",,C","","","","","","","50",",,C,14,","7.8",",,C,12,","","","","","","","29.6",",,,C","70",",,,C","","","","","",""
"CA001154202","1992-11","49.6667","-115.9667","1100.0","KIMBERLEY COMINCO, BC CA","","","","","14","2,C","5","2,C","0","2,C","","","5",",C","","","","","","","","","","","","","","","19921121",",,C","19921121",",2,C","","","","","","","80",",,C,21,","8.0","2,,C,21,","","","","","","","41.6",",a,,C","322",",a,,C","","","","","",""
"CA001154202","1992-12","49.6667","-115.9667","1100.0","KIMBERLEY COMINCO, BC CA","","","","","17",",C","9",",C","0",",C","27","4,C","9",",C","","","","","","","","","","","","","19921229",",4,C","19921210",",,C","19921210",",,C","","","","","380","4,,C,29,","138",",,C,10,","13.8",",,C,10,","","","","","","","64.5",",,,C","645",",,,C","","","","","",""
"CA001154202","1993-01","49.6667","-115.9667","1100.0","KIMBERLEY COMINCO, BC CA","","","","","8",",C","5",",C","0",",C","","","5",",C","","","","","","","","","","","","","","","19930124",",,C","19930124",",,C","","","","","","","120",",,C,24,","12.0",",,C,24,","","","","","","","42.2",",,,C","416",",,,C","","","","","",""
"CA001154202","1993-02","49.6667","-115.9667","1100.0","KIMBERLEY COMINCO, BC CA","","","","","6",",C","3",",C","0",",C","28",",C","3",",C","","","","","","","","","","","","","19930221",",,C","19930219",",,C","19930219",",,C","","","","","670",",,C,21,","156",",,C,19,","15.6",",,C,19,","","","","","","","36.1",",,,C","361",",,,C","","","","","",""
"CA001154202","1993-03","49.6667","-115.9667","1100.0","KIMBERLEY COMINCO, BC CA","","","","","3",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19930314",",,C","19930323",",,C","","","","","","","14",",,C,14,","4.2",",,C,23,","","","","","","","9.2",",,,C","14",",,,C","","","","","",""
"CA001154202","1993-04","49.6667","-115.9667","1100.0","KIMBERLEY COMINCO, BC CA","","","","","10",",C","2",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19930430","+,,C","19930404",",,C","19930419",",,C","","","","","0",",,C,30,+","0",",T,C,04,","4.5",",,C,19,","","","","","","","13.3",",,,C","0",",T,,C","","","","","",""
"CA001154202","1993-05","49.6667","-115.9667","1100.0","KIMBERLEY COMINCO, BC CA","","","","","7",",C","5",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19930531","+,,C","19930531","+,,C","19930531",",,C","","","","","0",",,C,31,+","0",",,C,31,+","27.0",",,C,31,","","","","","","","68.2",",,,C","0",",,,C","","","","","",""
"CA001154202","1993-06","49.6667","-115.9667","1100.0","KIMBERLEY COMINCO, BC CA","","","","","15",",C","8",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19930630","+,,C","19930630","+,,C","19930601",",,C","","","","","0",",,C,30,+","0",",,C,30,+","38.6",",,C,01,","","","","","","","99.5",",,,C","0",",,,C","","","","","",""
"CA001154202","1993-07","49.6667","-115.9667","1100.0","KIMBERLEY COMINCO, BC CA","","","","","20",",C","12",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19930731","+,,C","19930731","+,,C","19930711",",,C","","","","","0",",,C,31,+","0",",,C,31,+","21.2",",,C,11,","","","","","","","112.2",",,,C","0",",,,C","","","","","",""
"CA001154202","1993-08","49.6667","-115.9667","1100.0","KIMBERLEY COMINCO, BC CA","","","","","10",",C","6",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19930831","+,,C","19930831","+,,C","19930820",",,C","","","","","0",",,C,31,+","0",",,C,31,+","16.6",",,C,20,","","","","","","","52.9",",,,C","0",",,,C","","","","","",""
"CA001154202","1993-09","49.6667","-115.9667","1100.0","KIMBERLEY COMINCO, BC CA","","","","","6",",C","5",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19930930","+,,C","19930930","+,,C","19930914",",,C","","","","","0",",,C,30,+","0",",,C,30,+","20.2",",,C,14,","","","","","","","48.3",",,,C","0",",,,C","","","","","",""
"CA001154202","1993-10","49.6667","-115.9667","1100.0","KIMBERLEY COMINCO, BC CA","","","","","6",",C","2",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19931031","+,,C","19931031","+,,C","19931015",",,C","","","","","0",",,C,31,+","0",",,C,31,+","4.2",",,C,15,","","","","","","","10.1",",,,C","0",",,,C","","","","","",""
